"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-11-27 16:49:00,13933.2807343284,12936.6412624211,14952.583434,14888.341437927,15321.7891199414,NA,NA,13278.22472
2013-12-05 17:45:00,17575.2573588672,16668.1946333182,15700.0336321304,17173.9046021703,17644.0337031083,NA,NA,17823.80184
2013-12-23 23:47:00,13775.8751133966,12778.8259808374,12618.3745327368,14189.283341217,12502.4723843006,NA,NA,13746.56858
2013-12-06 11:46:00,32239.6595976511,30880.9813126115,32095.3827955556,32587.5794477717,34066.4874845728,NA,NA,31997.67092
2013-12-23 18:41:00,32818.7829331442,33609.4510590924,35255.1000264,32966.7237360376,34277.483200658,NA,NA,32084.48807
2013-12-14 12:04:00,48262.3081165367,46938.2676007143,43490.3161128571,44489.254410885,47790.9191468391,NA,NA,48389.45349
2013-12-24 03:50:00,35545.7040897758,35778.1716128257,32519.6664008333,34274.3065251564,32831.0130345576,NA,NA,36076.89891
2013-12-09 19:35:00,30129.9534605314,29467.0811142711,28791.0457685,31715.5822090137,29300.0060174727,NA,NA,30402.27341
2013-11-30 06:08:00,37552.4614615114,38277.6497389604,37150.3070322222,34658.9937796274,37458.6194108556,NA,NA,37567.62808
2013-12-23 11:03:00,38039.380758641,40236.0987771942,36094.4010384615,36636.5706243993,37071.9553651643,NA,NA,39228.43214
2013-12-25 05:56:00,44834.3536438659,45531.8615321158,46345.963513,44931.3942706596,43773.3510235099,NA,NA,44669.72494
2013-11-28 03:09:00,14630.7396793134,14148.0104603892,15438.0760370588,14482.0857637964,15555.0739223794,NA,NA,14539.04243
2013-12-27 20:06:00,24961.6152423592,23232.9059179685,25311.5084242857,25866.7726812983,25411.1683306371,NA,NA,25743.95586
2013-12-12 09:46:00,31563.6124577862,29898.1056919581,34634.811275,33263.361818078,30332.5859160449,NA,NA,31119.65191
2013-12-12 06:32:00,27271.7733638085,30711.4362167431,24917.13447,25151.300087258,27405.12008083,NA,NA,26765.4547
2013-12-03 02:17:00,24397.4937538896,21891.2352385683,22438.7225991667,23432.5070943017,24342.4274909374,NA,NA,24243.15639
2013-11-26 05:33:00,37194.1298407197,38561.4734023902,40409.1604784615,37031.3081665964,39148.2243840288,NA,NA,36963.59272
2013-12-24 23:23:00,11710.4971719377,13828.1995391276,14342.7275933333,14379.081512741,13336.953689923,NA,NA,12032.62278
2013-12-18 23:04:00,20210.1218843659,18272.1952470662,23348.2165022222,23369.1749318934,20748.475025144,NA,NA,20690.61585
2013-12-25 23:53:00,15121.3013149394,14603.8522411837,15346.9146478947,15155.8977307477,14329.4509279129,NA,NA,15880.46697
2013-12-03 16:39:00,22884.170269758,22563.2560790036,25558.724568,21568.8402872987,22075.2466428382,NA,NA,21842.01999
2013-12-26 17:22:00,47148.984457952,46395.2476895826,48474.5309338461,48102.980066265,47455.4716065112,NA,NA,47554.46241
2013-12-13 06:31:00,15470.5393450983,15164.2036748936,15918.9550564706,16788.5973468977,15649.5437696934,NA,NA,14944.33509
2013-12-27 14:50:00,19227.8855877247,19476.0373799756,20253.5040470588,19391.3686303837,22104.2630627188,NA,NA,19141.34428
2013-12-23 00:16:00,46073.7859467054,43606.3221559711,48356.7910425,47631.541877404,45570.6927657469,NA,NA,46880.8665
2013-12-28 12:52:00,44135.0581790269,41355.624291462,45661.5803841667,45240.6957426047,43361.2547402812,NA,NA,44251.94698
2013-12-12 01:34:00,24639.6150054768,24614.7825413412,26803.4033428571,24054.94004894,23760.5193920942,NA,NA,24684.18102
2013-12-02 13:36:00,24242.1712941152,24883.5517398283,21590.30689,25253.8819495362,25095.9263525788,NA,NA,24256.01869
2013-12-24 18:55:00,32366.4411801387,32171.5627526875,27306.02609,31221.673133058,30364.6549386636,NA,NA,32323.97624
2013-12-01 18:28:00,14417.955696527,15450.1438433713,15334.9788883333,15916.6408255553,13118.4790019882,NA,NA,14097.26071
2013-12-04 09:36:00,15425.568641396,15630.2243341393,13127.8039033333,13352.606326906,15580.9629325563,NA,NA,14740.604
2013-12-20 14:29:00,27887.5946941108,29205.6828273247,24781.12462,27518.5828941944,28101.8326052996,NA,NA,27493.07644
2013-12-10 11:07:00,22424.8187905819,21107.3535264003,25633.8917706667,23486.9505459157,22308.7197744162,NA,NA,22401.40881
2013-12-22 05:01:00,32256.8247248584,31161.4054805375,35806.3595936364,33011.220270379,32582.8209352199,NA,NA,32658.33918
2013-11-27 16:31:00,13768.7424400967,13446.6927103461,13054.9111991111,13586.5206791198,13479.2646899183,NA,NA,13321.94404
2013-12-08 05:27:00,32049.3819230179,32410.909126637,33327.71851,33018.1029457757,31575.6012838293,NA,NA,31739.64763
2013-12-02 20:20:00,47292.1605085908,46382.50091576,45280.9912114815,47001.9071145933,45165.8368286707,NA,NA,47983.34053
2013-11-25 18:36:00,8671.89800954043,9360.97004398099,12543.4976621429,11554.9740683063,8313.2286243055,NA,NA,8827.157185
2013-12-06 08:39:00,35009.2291798107,35226.4168749388,37132.2054011111,35160.7477243633,35577.7165337341,NA,NA,35004.17507
2013-12-23 04:27:00,26491.0834414548,26023.1151408588,27612.1338433333,26359.6740760217,26270.7401653225,NA,NA,26687.75715
2013-12-06 09:19:00,45269.4004149766,46773.5175137413,46408.7293408333,45064.0278161463,44984.7703087517,NA,NA,45519.7075
2013-12-05 09:58:00,36168.2363939736,35856.9332358832,34298.56399,35287.7721651857,36611.2782792399,NA,NA,35508.72384
2013-11-27 14:47:00,23244.1619719311,23514.3175041704,27029.0672438462,23712.4235600843,25082.2100567094,NA,NA,23179.89057
2013-12-21 18:13:00,32091.186608102,31552.0661042346,35846.7526214286,33267.939072152,32850.5306644178,NA,NA,31960.18164
2013-12-19 15:07:00,29353.2092850889,28803.8511611959,29353.5665176923,30452.665966724,29083.8304254893,NA,NA,29486.74164
2013-12-22 14:22:00,24168.8059591668,25137.6603622215,28301.042038,27621.7317344783,22198.0168910162,NA,NA,25050.72559
2013-12-26 23:54:00,15415.5818909518,16032.3907675935,18732.5706641176,17074.4568163349,13345.1803222039,NA,NA,15729.10276
2013-12-21 15:27:00,28587.1905428734,28044.9702194622,26913.9382891667,27445.4783920543,30002.7237877234,NA,NA,29122.13731
2013-12-16 00:01:00,34291.6776889468,34238.2973880289,36592.7428214286,36990.7604999543,33110.5703132271,NA,NA,34829.19621
2013-12-16 18:00:00,16925.5641636535,20275.0673219591,18198.8697714286,13000.309272424,17807.4845857436,NA,NA,16277.21011
2013-12-25 00:18:00,14560.7508501943,13679.0348960315,13287.5987928571,14077.7146005617,14263.8119171916,NA,NA,14161.06161
2013-12-08 14:06:00,21896.9166417206,21050.4269504198,18839.71336,21588.9006398907,20067.4466856811,NA,NA,21895.38769
2013-12-15 12:00:00,28356.3306066863,27755.8302659771,27168.9663988889,31572.8052481403,29694.2199378793,NA,NA,28704.58413
2013-11-24 19:23:00,18863.0736276146,19630.098565427,19771.3862176923,18986.572733833,20833.2301202603,NA,NA,19106.58139
2013-11-25 14:58:00,26106.5463827849,26191.8745669884,28626.334217,27472.0838006774,26091.3865525648,NA,NA,25937.29087
2013-12-07 14:09:00,33829.2087885453,34241.0802641841,35813.3671735714,34002.063154674,33774.0087645329,NA,NA,34117.19029
2013-11-25 08:25:00,31069.983669268,28133.1314977228,29392.28572,31830.3359404517,32098.744408064,NA,NA,31854.45334
2013-12-09 13:11:00,17866.3583616725,18708.2497546503,19648.2128766667,17067.145647895,17705.3395592122,NA,NA,17754.322
2013-12-27 15:28:00,15270.6918801195,13311.8267172205,12759.22657,15881.146825352,16100.9526349789,NA,NA,15673.10631
2013-12-21 00:15:00,32607.5725858017,36759.2566009371,37044.633657619,30787.8270733464,34426.4475336729,NA,NA,31784.00057
2013-12-05 20:22:00,28786.2595988552,28406.71074103,32732.784686,29803.3456191187,28331.9410011753,NA,NA,28859.25302
2013-12-12 07:35:00,31158.2132832697,32439.2794636215,32663.906355,30908.88782016,31576.3109507532,NA,NA,31032.63115
2013-12-22 13:13:00,19266.4052051443,19884.7633381335,18697.0359542857,18333.4411007327,19002.8653264603,NA,NA,19394.68037
2013-12-14 04:47:00,12777.1784686873,12830.3681922978,15142.2686452381,12610.292199249,12041.3028203994,NA,NA,12437.47518
2013-12-20 14:30:00,27452.6062572371,26519.783149017,26309.918523,25730.0016254993,26188.1570113511,NA,NA,27466.98681
2013-11-26 09:14:00,48136.5213020189,47844.7376216804,47327.6030783333,47853.0832532965,47236.8970301574,NA,NA,47265.80728
2013-11-26 09:45:00,47073.6609031779,47108.9992588534,46030.9346578571,47563.0993581973,45766.1783429031,NA,NA,47296.76912
2013-12-10 06:40:00,33191.4009237263,33613.6507345289,32777.63108,33608.977979297,34185.5589231813,NA,NA,32384.45331
2013-12-12 11:51:00,31872.6216101323,29068.6174090276,32048.535959,32831.063246413,31669.4499553531,NA,NA,32012.45391
2013-12-06 18:16:00,48404.5616322528,47602.4271127731,48985.7330469231,48829.320704849,47662.3417746116,NA,NA,48683.10947
2013-11-25 12:24:00,30792.8522245256,31412.0554832394,26817.356859375,30437.2629894193,31164.4603617907,NA,NA,30494.67599
2013-12-21 04:59:00,26685.5433982998,26671.9285025622,30972.91036,28874.8942832244,26549.232041681,NA,NA,26869.74951
2013-12-18 18:02:00,28027.8594129104,27853.5639404201,28739.3287625,25826.2293837326,27973.1100907056,NA,NA,27237.53028
2013-12-28 04:26:00,17714.101183065,16910.9822101943,15163.603545,18663.912968291,18658.3295312141,NA,NA,17527.65654
2013-11-26 11:42:00,22811.0528256186,20053.958523495,24193.2294646154,22892.4205753454,24587.7464797179,NA,NA,22892.49086
2013-11-24 13:44:00,27792.5715503416,28759.8105689012,27271.1995775,27985.8905830686,27855.9989973192,NA,NA,27541.04422
2013-12-10 17:38:00,22633.5231403604,20903.1235379771,23472.5976341176,23685.1799621927,23444.9104100542,NA,NA,22649.71695
2013-11-30 23:29:00,22040.2964714255,21326.0165509588,24186.6808742857,23249.1395355247,21232.7242274919,NA,NA,22256.46216
2013-12-02 16:41:00,36527.1682517254,37083.9415503645,38427.7701121429,37434.3778122334,35444.5128387721,NA,NA,36769.60311
2013-12-06 12:35:00,32448.1096539961,31099.1502538745,33529.7937610526,33507.966227623,32128.9031140383,NA,NA,32640.50332
2013-11-25 15:41:00,28065.0503771287,28498.6893980938,26502.8814953846,27709.5666153723,28717.91101872,NA,NA,27959.83386
2013-12-15 16:24:00,22885.2043242243,22608.1782628352,23990.3199978947,22531.761241786,22994.0475609727,NA,NA,23109.31932
2013-12-13 04:15:00,22256.5405383531,23837.4241420802,25812.9799826087,22323.3223169217,22907.4225817679,NA,NA,21623.47744
2013-12-10 16:13:00,26295.2139703944,26513.0752143408,25046.3841453333,25383.5529589997,26097.6524795802,NA,NA,25921.66833
2013-12-20 22:15:00,18441.4473488929,19707.5445373731,20489.0277828571,20657.2528229393,18179.7672975054,NA,NA,18306.47194
2013-12-02 08:31:00,33264.7734000147,35087.1689510245,30662.5990358333,31595.6374238783,34850.5166085315,NA,NA,33035.01945
2013-12-21 18:09:00,32669.7840719164,33600.9247484302,32576.9013433333,31962.306709572,33169.7268629458,NA,NA,32796.28167
2013-11-25 03:09:00,31164.2389068751,30232.8812041429,35483.3342570588,32029.097911916,31212.4841907454,NA,NA,31700.66477
2013-12-24 20:49:00,45420.1054566488,45764.0005635476,47793.0974166667,47110.53199566,44162.4570968882,NA,NA,45972.33522
2013-12-12 12:57:00,25309.4305222428,24681.3466058203,26434.9653708333,25866.8936866707,25662.2968830329,NA,NA,24447.62413
2013-11-27 19:20:00,25920.5240225792,27660.8800970575,23568.0413972727,24055.9495153333,26373.6465577374,NA,NA,25826.30811
2013-12-19 15:06:00,29665.9021061022,29076.2784447753,29769.9274357143,30292.070682304,28951.225530591,NA,NA,29527.54208
2013-12-10 12:53:00,23217.9298001392,22575.9780153735,24721.3554136364,23266.5688374733,23434.8494813256,NA,NA,23151.05194
2013-11-26 12:34:00,26284.4461407837,28554.9022421947,25355.660175,24456.4920419433,26106.6363627761,NA,NA,25980.36472
2013-12-19 09:57:00,29440.5884611827,30907.1708210813,25023.4036953846,28284.3045725624,27800.8414382141,NA,NA,29406.42978
2013-12-05 11:32:00,26759.1281963032,24757.2169569812,23386.60005125,29603.791473108,26305.2916458101,NA,NA,26770.26814
2013-11-30 11:27:00,32064.3177971113,32545.3146891671,34656.2737757143,34284.6577796117,31400.7601047642,NA,NA,32348.7438
2013-12-28 11:37:00,42873.9465214341,44610.1880019706,41927.3807895,42295.689545037,43334.6638168409,NA,NA,42040.06313
2013-11-30 03:47:00,26267.1235937079,28346.3029229702,24228.6703772727,24468.137115645,26561.9354773901,NA,NA,25899.26787
2013-12-11 22:12:00,43830.617902147,45017.8924053426,46244.5871816667,44225.357563345,43679.0782537365,NA,NA,43414.01689
2013-11-27 05:12:00,47541.1779328623,46324.2248161371,45353.1349065,46498.7506877106,46663.8596517327,NA,NA,47510.27312
2013-12-14 01:46:00,35955.9155423856,37039.485652355,33516.9931922727,35097.6109643666,34721.2112059305,NA,NA,35935.07804
2013-12-17 02:26:00,37147.6147021082,38075.2266779359,36532.4297278261,37700.795457914,34871.4573959221,NA,NA,37008.65351
2013-12-11 18:59:00,26545.9631772061,26429.2136229977,28275.7236033333,25858.7760017101,26338.3304505205,NA,NA,26108.79825
2013-12-15 14:13:00,25937.5972640082,26475.58028721,24363.7049,24367.2326770157,24746.300758967,NA,NA,25702.13588
2013-12-02 01:16:00,17569.269897657,15720.6489897914,16059.1467476923,15914.9811094863,16507.8033490419,NA,NA,16934.47557
2013-12-23 08:40:00,30861.727780991,30458.6040531628,32667.37904625,32783.3309534287,30514.9181234085,NA,NA,30959.29264
2013-12-11 09:42:00,47116.4000647013,46407.1030821189,46142.2137395455,47060.4949598203,43755.1167603482,NA,NA,47607.52572
2013-12-22 10:34:00,22926.6271966301,24020.4732746267,24738.0173194444,22596.9570564627,23333.3891105608,NA,NA,22670.59667
2013-12-10 08:18:00,19663.0447837933,18089.333624917,18267.0965081818,19660.160019259,18415.548517344,NA,NA,19719.3443
2013-12-16 10:14:00,39641.9991103973,40287.7153381899,35651.6844975,37188.5685268456,38844.6015177933,NA,NA,40101.36905
2013-11-24 21:37:00,27736.4149100618,28084.7959412489,28328.586858,27336.7652643001,27851.3700358644,NA,NA,27401.56363
2013-12-13 10:30:00,13953.9388508379,12812.1320973017,13067.9814719333,14032.136048666,14761.5721241654,NA,NA,12985.85429
2013-12-09 10:06:00,15807.8058099093,14701.3411559028,12400.5913890769,15662.1987092459,16147.2376104422,NA,NA,14930.1177
2013-12-05 08:04:00,29927.8650913252,30317.5354154466,27962.849008,27523.997288141,29771.3688393704,NA,NA,29014.72697
2013-12-18 06:18:00,25170.5857602071,26287.003009998,26710.7220830769,26398.5223321007,24483.0117432722,NA,NA,25402.34901
2013-12-15 23:23:00,32130.5715783116,32960.8758049983,32733.2972981818,32050.321602106,31778.2142434757,NA,NA,32020.64894
2013-11-24 14:08:00,29806.0733597665,30213.6086076822,31128.14446125,28133.6078619773,31016.9272986596,NA,NA,29571.68754
2013-11-24 18:12:00,36559.9399770269,34854.5276283047,37008.8820575,38364.281960626,37002.702125502,NA,NA,36868.62698
2013-11-27 12:51:00,30554.0696784008,30973.5680248384,28617.8189314286,30415.475544671,30085.2964274205,NA,NA,30754.84443
2013-12-19 23:02:00,25877.6202991626,26955.5056762912,23817.1430976923,24236.60072267,26384.6826099342,NA,NA,24934.14368
2013-11-28 21:09:00,10795.1754332249,8523.51864730128,15435.1497432,13191.9490543137,10372.6931861196,NA,NA,10212.12273
2013-12-07 14:28:00,31209.7205516981,32016.5222892214,29143.571087,31663.160280085,31694.0372692528,NA,NA,30849.73878
2013-12-13 03:08:00,20755.9069784913,21505.7610155815,19155.4475192308,19135.5460489537,21600.9266224336,NA,NA,19833.39468
2013-12-01 16:22:00,30788.9911798362,30399.3715777193,32370.8373442857,31250.893552028,30426.9435306007,NA,NA,30624.25136
2013-12-10 10:23:00,34899.1249842201,36912.5689912512,33678.427240625,34231.444085521,34521.4803189144,NA,NA,34334.5223
2013-12-05 10:01:00,34493.820630357,35305.284293442,34045.4869385714,34276.2716594023,34135.0977218493,NA,NA,35315.79083
2013-12-20 13:39:00,27553.1957383593,27913.0612273896,26113.4716728571,28503.250694869,28433.0084221386,NA,NA,27484.74235
2013-12-23 14:35:00,47999.2018050262,47587.9438860847,47175.8741422222,46635.0596136864,46849.7220672441,NA,NA,48227.13464
2013-12-01 21:18:00,19839.0797844362,19797.2743028831,17030.9910177778,19627.8076801293,20028.8415348796,NA,NA,19735.92467
2013-11-26 00:46:00,30077.2495367535,29527.5322720436,35030.6186584615,28657.755876546,29304.0457561268,NA,NA,29488.35824
2013-12-22 13:03:00,17778.4120321572,19006.3491794811,15437.8987461905,17342.4430870717,16711.2318485125,NA,NA,17973.81659
2013-11-25 09:12:00,31061.8783520971,31843.7691122707,31422.2285646667,31549.7559517907,31417.9784679821,NA,NA,30719.77539
2013-12-06 19:39:00,32361.7346083939,33582.8173627203,33114.0781381818,31083.1545569497,31669.9255636148,NA,NA,32086.30087
2013-12-28 01:14:00,12324.9004191448,11421.9389293955,14530.0051452174,12902.3014938223,14094.6969606764,NA,NA,12358.50258
2013-12-26 21:55:00,16762.8164330834,20470.8982302976,14622.759513,16195.9551309417,15260.2798102193,NA,NA,16298.04077
2013-12-25 07:33:00,43943.1020908013,44925.4313522236,40060.6759461538,42440.0357017593,43827.4481969227,NA,NA,43336.29109
2013-12-11 23:07:00,31447.2253413681,30869.4878454798,32745.3493109091,33544.667456056,33528.5203129381,NA,NA,31691.77504
2013-12-14 13:10:00,48671.8418358461,48826.978227924,46477.5592635294,46552.9183170697,51956.8355753952,NA,NA,48442.10892
2013-12-12 10:57:00,30152.845286759,28797.691120173,26442.1407622222,31472.941572691,29684.1001706413,NA,NA,29558.49204
2013-12-17 14:01:00,31503.0232241389,33624.5790445624,32021.9530363636,30562.365143462,31403.0943830746,NA,NA,31278.4411
2013-12-10 20:53:00,15600.6231845325,17264.2764891519,15742.2383736842,13493.191127031,17015.7767153424,NA,NA,14978.09962
2013-12-28 09:45:00,22917.7625007074,22808.6221932953,25165.9468113333,23214.229750946,24124.1498695781,NA,NA,23458.90958
2013-12-11 17:42:00,29941.2711176049,29133.429350766,27984.2158892857,28803.8031117247,29358.3482767711,NA,NA,30392.14246
2013-12-13 15:26:00,21611.2609704267,22400.5423006239,19618.6372,24101.9446089333,21642.7741733055,NA,NA,22126.07205
2013-12-15 00:57:00,15679.936927428,15038.4276049492,16024.0137823529,14703.8876560787,15221.615862309,NA,NA,15359.07541
2013-11-26 22:14:00,43788.874051732,45346.6372451726,46162.4291564286,44131.1391125687,42371.9116002461,NA,NA,43101.52912
2013-12-11 14:36:00,35119.051401138,34173.4830512652,37633.5318123077,35447.5701652443,36084.67987768,NA,NA,34890.06267
2013-12-12 22:25:00,12962.0471725296,14022.7333562287,15830.499324,13575.0044717864,12070.5604639843,NA,NA,12475.68286
2013-12-03 21:17:00,22897.8565165884,21684.3036767314,21505.51935,23006.9451004117,22772.703307255,NA,NA,22750.90209
2013-12-01 19:44:00,23104.3259636358,22471.6883857958,22694.277935,24605.989376573,21513.1454945417,NA,NA,23525.93793
2013-12-13 17:46:00,18437.9167849461,18330.6990982775,13912.6246478696,18458.5768817586,18537.2626211892,NA,NA,18321.63968
2013-12-05 22:55:00,23096.3415041101,21684.9257649789,26244.0840183333,24225.2024696213,23720.7947216189,NA,NA,22676.8962
2013-12-13 01:17:00,26281.9510924989,25153.5867067114,26477.62037,26162.0691038096,25292.7781668272,NA,NA,25859.81793
2013-12-04 14:28:00,21616.8019516373,21364.8161312469,23415.9722915385,21409.4096017986,22288.4201017189,NA,NA,21330.90517
2013-11-24 23:17:00,34067.0339309451,33582.8246126666,33361.8422488889,33696.1064253496,32637.8247152877,NA,NA,34129.34717
2013-11-27 07:31:00,35034.9343734832,35457.2125497923,32817.412586,33220.8656996377,35481.9241574487,NA,NA,34488.42789
2013-12-12 22:00:00,7595.58363308486,6754.32783383568,13650.5141473333,13747.3464961493,9752.03125853508,NA,NA,6417.348863
2013-11-26 14:13:00,28311.726685573,28126.8153510784,28395.653519,26841.0852986893,27492.5308681949,NA,NA,27313.07578
2013-11-30 14:30:00,38762.3889260817,39441.1618410173,37165.4421773684,37623.360265409,39430.0324694626,NA,NA,38341.33342
2013-11-26 06:22:00,41845.2303740679,40861.2360510816,41820.5462685714,40073.6297858227,40241.8873567885,NA,NA,42093.90148
2013-12-11 10:40:00,42155.7484096664,40815.7824927561,38777.4854852632,42620.1827622817,42383.6231890692,NA,NA,42204.16127
2013-12-19 10:23:00,28639.4453209302,28818.4674600565,28315.2277545455,28463.2639600077,29222.7676649636,NA,NA,28505.33411
2013-12-22 22:56:00,46357.5716050717,47645.937105856,46750.309882,46217.9823596166,46681.4195825084,NA,NA,46118.56949
2013-12-26 14:43:00,38766.2595044094,38724.114838555,41146.208216,37931.450024842,38057.6074339935,NA,NA,38739.97998
