"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-12-21 06:02:00,31962.8784344097,32409.5870172422,36648.3147862658,33923.450938886,NA,NA,NA,36066.62881
2013-12-17 12:19:00,36375.9240123237,34168.6596455013,36520.2165468127,34355.989757513,NA,NA,NA,31063.49787
2013-11-27 03:22:00,33525.1813412707,36010.752755079,35887.6241677543,35069.43528591,NA,NA,NA,36251.23436
2013-12-07 21:43:00,33729.2082033859,34509.4385385684,35615.2960513656,34099.8925559503,NA,NA,NA,41110.69968
2013-12-24 20:17:00,38055.9141991847,35620.5937272436,34737.7596231282,38110.4045787914,NA,NA,NA,41303.80115
2013-12-02 05:32:00,43884.6711894579,43503.6874170537,38768.3037412174,37363.255714507,NA,NA,NA,51361.45197
2013-12-04 18:18:00,26394.5408617803,25081.0799420903,22170.8677789018,28285.668910209,NA,NA,NA,14732.29912
2013-12-24 06:36:00,40988.9321620172,35701.0920314448,38781.8568727711,35491.1822719876,NA,NA,NA,36467.83718
2013-12-13 15:15:00,26994.5128602303,27237.9666608681,23901.5998598469,32375.3624800616,NA,NA,NA,26014.96224
2013-12-07 23:39:00,34877.0696952376,34545.4612620282,27924.9637085,34910.5314663997,NA,NA,NA,45299.7651
2013-12-17 14:53:00,35553.3312425659,36870.7048791545,33011.2562456934,33839.823042828,NA,NA,NA,39698.38889
2013-12-11 23:46:00,24138.7644482122,25020.9649849188,29180.2802900694,25246.690872027,NA,NA,NA,22963.23248
2013-12-01 11:36:00,38732.8311249255,38122.6066670674,35934.772535544,37290.7007099257,NA,NA,NA,44914.50043
2013-12-03 00:03:00,27712.5481121173,28388.1432493557,21957.8389011885,25332.9459181593,NA,NA,NA,18469.00222
2013-12-09 18:00:00,32069.954653923,32003.7876948624,29486.5937549091,34442.96955636,NA,NA,NA,37427.14499
2013-12-01 17:32:00,23213.554064816,23701.0802861799,23796.0087448122,20672.6839728619,NA,NA,NA,13445.98642
2013-12-01 18:45:00,23048.3145297635,26349.0734278174,26112.0923632232,24390.53152589,NA,NA,NA,14777.4207
2013-12-21 01:23:00,34025.8559663117,33193.8642858794,32342.2860329078,34053.231561297,NA,NA,NA,43012.96801
2013-11-24 18:06:00,32298.0641311179,29900.3238038374,38653.9748636471,35258.3043092245,NA,NA,NA,37814.62282
2013-11-25 07:19:00,38414.4127748667,38896.6600228428,37043.493425285,40629.8524406424,NA,NA,NA,41048.27382
2013-12-27 12:45:00,30956.0130779829,29526.9991353823,39857.1189384615,33954.1373367267,NA,NA,NA,33662.86574
2013-11-24 18:44:00,30880.9173403375,32875.1650139938,29910.1818788571,36099.161198294,NA,NA,NA,27643.07833
2013-12-11 00:13:00,27011.94058281,25709.4248962469,25168.8549136053,22521.4102719303,NA,NA,NA,21301.14919
2013-12-10 22:15:00,28281.6295689305,26980.7654288473,19252.4307930556,21660.012576935,NA,NA,NA,14548.34037
2013-12-25 00:40:00,20897.9931110416,21593.4405116974,23290.0706006936,21539.1342101062,NA,NA,NA,16264.00958
2013-12-02 06:06:00,39397.7340084579,41077.2459879936,37066.4925126087,31538.9108600227,NA,NA,NA,51581.63152
2013-12-27 09:21:00,21645.7436257705,23260.4116639718,19124.127441906,19433.7087280934,NA,NA,NA,14806.79399
2013-12-04 09:35:00,26099.2113878617,29138.9021100991,26024.2888348613,30099.7812398766,NA,NA,NA,14519.21862
2013-12-15 12:24:00,22991.7051276487,22831.3520681201,25992.1494326397,31632.069099443,NA,NA,NA,25540.4579
2013-12-09 18:32:00,28819.8216281954,30149.8616573728,35538.374026383,36266.2230276913,NA,NA,NA,38980.48284
2013-12-08 02:29:00,31681.3427625566,29637.6464183933,33471.9765970647,35674.8481514403,NA,NA,NA,35686.76922
2013-11-27 16:49:00,17158.7298414584,15591.8292524756,20220.2559211111,19637.299709153,NA,NA,NA,13278.22472
2013-12-05 17:45:00,19914.3610480477,19703.4730444979,22903.8999260909,24958.9913457115,NA,NA,NA,17823.80184
2013-12-23 23:47:00,36683.6412014938,34767.570381205,23891.4820473609,23698.8378480861,NA,NA,NA,13746.56858
2013-12-06 11:46:00,31841.6266128693,32159.7212921562,32340.3976399944,36615.0423240634,NA,NA,NA,31997.67092
2013-12-23 18:41:00,31983.6377360724,32087.7834862813,37493.0051023967,32446.5508370645,NA,NA,NA,32084.48807
2013-12-14 12:04:00,42683.8992349681,43590.4557098019,42133.93615,40064.9351943939,NA,NA,NA,48389.45349
2013-12-24 03:50:00,32333.3131050287,35943.9751902784,37910.4216722857,37740.213561154,NA,NA,NA,36076.89891
2013-12-09 19:35:00,34103.8581131308,34555.9020537361,34813.1428427163,33022.8531212497,NA,NA,NA,30402.27341
2013-11-30 06:08:00,31289.9643326522,32335.6362250774,34600.6503938889,35297.3412213454,NA,NA,NA,37567.62808
2013-12-23 11:03:00,34309.4761850197,39605.917013136,36239.6243772527,34352.0672562103,NA,NA,NA,39228.43214
2013-12-25 05:56:00,37142.8889814176,42029.1540392679,37824.822315,33465.1764865177,NA,NA,NA,44669.72494
2013-11-28 03:09:00,20256.3643985324,21136.6942794079,23190.7774559368,22877.5076767124,NA,NA,NA,14539.04243
2013-12-27 20:06:00,25766.3905590973,26673.2541864365,35985.7268478049,29631.190065816,NA,NA,NA,25743.95586
2013-12-12 09:46:00,31071.9756613521,28621.0768942081,36303.228007459,35032.6974955043,NA,NA,NA,31119.65191
2013-12-12 06:32:00,26170.6473959106,28038.1392733985,34293.9218874043,28783.4453625385,NA,NA,NA,26765.4547
2013-12-03 02:17:00,34063.4708354862,37136.9952980197,31091.0060502083,31354.4585829787,NA,NA,NA,24243.15639
2013-11-26 05:33:00,36528.9928321859,38558.6380233447,35804.0960002062,36331.998704635,NA,NA,NA,36963.59272
2013-12-24 23:23:00,17487.1247612267,15809.5606970579,19297.36339486,21420.6583643313,NA,NA,NA,12032.62278
2013-12-18 23:04:00,25668.3278421461,25549.7781060336,21833.5039884167,27330.5012651755,NA,NA,NA,20690.61585
2013-12-25 23:53:00,21866.2369875603,20293.0637851285,23793.5856251039,25363.0067855378,NA,NA,NA,15880.46697
2013-12-03 16:39:00,24123.9543829951,24720.7183794229,27261.0536629174,26743.474823682,NA,NA,NA,21842.01999
2013-12-26 17:22:00,35373.2681676376,35258.7436472953,37725.0464739583,34686.2938880823,NA,NA,NA,47554.46241
2013-12-13 06:31:00,23117.5838480356,21982.44498965,17212.7555438028,20142.8222525797,NA,NA,NA,14944.33509
2013-12-27 14:50:00,17051.1335798857,14602.1288401907,21511.7910741752,18670.3857072727,NA,NA,NA,19141.34428
2013-12-23 00:16:00,35790.1617855009,36105.963566569,31049.8629122936,28921.325829589,NA,NA,NA,46880.8665
2013-12-28 12:52:00,39206.4206187532,39603.2702925811,38013.6583632308,35563.5259690457,NA,NA,NA,44251.94698
2013-12-12 01:34:00,24280.6172061437,22776.0296803583,21618.6473218947,23851.7652902811,NA,NA,NA,24684.18102
2013-12-02 13:36:00,26808.578030779,27139.4417608553,37113.8541295263,27075.7386435987,NA,NA,NA,24256.01869
2013-12-24 18:55:00,33207.3280589315,33661.1715500543,32804.80110008,29345.6807707804,NA,NA,NA,32323.97624
2013-12-01 18:28:00,26723.3125460267,27503.3752217595,26394.3737617857,21253.7405965847,NA,NA,NA,14097.26071
2013-12-04 09:36:00,24112.3306118384,26615.6014445897,21257.2526622727,23232.9044753654,NA,NA,NA,14740.604
2013-12-20 14:29:00,25010.978816487,24012.1965500106,34865.8168941861,30661.1045678704,NA,NA,NA,27493.07644
2013-12-10 11:07:00,27219.4554892165,25604.3816546719,23760.8719203029,31688.4607240734,NA,NA,NA,22401.40881
2013-12-22 05:01:00,35883.8813322046,36656.3553225883,33906.7362959042,35564.956314569,NA,NA,NA,32658.33918
2013-11-27 16:31:00,14292.6941054118,17593.7135328455,22844.2258080583,20036.938424116,NA,NA,NA,13321.94404
2013-12-08 05:27:00,29370.9582531125,31234.8152123032,30991.6750329412,33996.252574265,NA,NA,NA,31739.64763
2013-12-02 20:20:00,39914.4586525046,42975.7154983762,36811.7571653922,37646.003260075,NA,NA,NA,47983.34053
2013-11-25 18:36:00,21668.2521092043,17646.1146587664,23851.5420269355,26505.9818991102,NA,NA,NA,8827.157185
2013-12-06 08:39:00,35767.6254672476,36065.9537893238,41991.1417727119,35234.9284254157,NA,NA,NA,35004.17507
2013-12-23 04:27:00,35739.0899985632,37887.8896103057,29076.50800875,31827.7663595115,NA,NA,NA,26687.75715
2013-12-06 09:19:00,37287.2067832461,34609.7847836032,39977.5553580412,38916.2529040048,NA,NA,NA,45519.7075
2013-12-05 09:58:00,34819.591747592,35613.9682361326,38105.0577425,36924.157003671,NA,NA,NA,35508.72384
2013-11-27 14:47:00,24605.5400400548,23746.8243528428,24912.4254993818,27883.8789032252,NA,NA,NA,23179.89057
2013-12-21 18:13:00,31181.8252747045,36193.3270774536,34466.67911425,33689.372942027,NA,NA,NA,31960.18164
2013-12-19 15:07:00,33095.9232160173,33972.1501024245,36215.3920728571,32922.004857013,NA,NA,NA,29486.74164
2013-12-22 14:22:00,30913.5787096098,31956.5427509157,27752.7759360517,27379.6652369751,NA,NA,NA,25050.72559
2013-12-26 23:54:00,20445.4693804642,21560.1221594024,21153.9797237319,17512.2939393212,NA,NA,NA,15729.10276
2013-12-21 15:27:00,32770.0917454989,32796.8747247067,30221.9819730806,29970.5114487978,NA,NA,NA,29122.13731
2013-12-16 00:01:00,27210.1885965497,27265.4897034821,31251.4836724259,28230.866913148,NA,NA,NA,34829.19621
2013-12-16 18:00:00,27321.4418158783,26895.9287476735,23207.3996870289,21137.9723452281,NA,NA,NA,16277.21011
2013-12-25 00:18:00,20819.5168136136,21888.9619108614,21886.6711784576,23866.2438679564,NA,NA,NA,14161.06161
2013-12-08 14:06:00,25804.9874271744,21833.0399305207,29718.4560505149,27031.7388966855,NA,NA,NA,21895.38769
2013-12-15 12:00:00,29461.9460868132,30012.1490988039,34606.8325291331,34002.7920770946,NA,NA,NA,28704.58413
2013-11-24 19:23:00,26316.0832022034,26909.3484304783,23723.8167171458,25471.3974626803,NA,NA,NA,19106.58139
2013-11-25 14:58:00,28359.3335287681,28621.5687397151,36258.079057875,29536.857019611,NA,NA,NA,25937.29087
2013-12-07 14:09:00,27018.7153874528,26012.5711556854,29246.7805878261,29261.4020628827,NA,NA,NA,34117.19029
2013-11-25 08:25:00,34007.517611271,34730.5864461609,30789.4973912282,31934.0565967163,NA,NA,NA,31854.45334
2013-12-09 13:11:00,26636.4376303488,27572.9915921915,35377.0988297727,28666.855549471,NA,NA,NA,17754.322
2013-12-27 15:28:00,21159.8801174743,21813.7098227485,31045.0411780425,26078.9888022997,NA,NA,NA,15673.10631
2013-12-21 00:15:00,32307.3523754821,31702.5933189778,35261.9203299202,36002.8625456933,NA,NA,NA,31784.00057
2013-12-05 20:22:00,28827.1930041493,29330.4135203607,30340.1809506068,32321.4118652855,NA,NA,NA,28859.25302
2013-12-12 07:35:00,34494.3632066937,36405.9683101373,39828.692294375,40139.2649780447,NA,NA,NA,31032.63115
2013-12-22 13:13:00,28405.4884343324,31692.2808328309,21852.3711361525,28150.9935762602,NA,NA,NA,19394.68037
2013-12-14 04:47:00,28931.3060294696,29641.145358309,32883.4566641935,28507.4169780691,NA,NA,NA,12437.47518
2013-12-20 14:30:00,26923.5049788456,25968.9164013565,26104.2122118349,27083.5316230507,NA,NA,NA,27466.98681
2013-11-26 09:14:00,39550.8143272547,42096.4295364727,35892.6202834872,36871.887155042,NA,NA,NA,47265.80728
2013-11-26 09:45:00,34257.3006906402,34272.4255683437,33005.511145209,36401.9595883256,NA,NA,NA,47296.76912
2013-12-10 06:40:00,37234.5590867872,36929.1397988111,33855.2777662868,38249.5554557134,NA,NA,NA,32384.45331
2013-12-12 11:51:00,30455.6532143625,28099.5440824966,39853.0700775,30367.9197685553,NA,NA,NA,32012.45391
2013-12-06 18:16:00,32245.2218274443,34018.4345012764,38681.802761165,37908.821531856,NA,NA,NA,48683.10947
2013-11-25 12:24:00,28960.862989822,29396.8454682635,27867.1787600971,31143.5095921233,NA,NA,NA,30494.67599
2013-12-21 04:59:00,37780.3730669458,37541.1032672691,31464.004414898,30096.031288948,NA,NA,NA,26869.74951
2013-12-18 18:02:00,32484.3406049332,30342.8918676256,31269.8723512872,30715.5699079432,NA,NA,NA,27237.53028
2013-12-28 04:26:00,31814.7633495309,30551.1950015446,33406.9578146667,28696.535445457,NA,NA,NA,17527.65654
2013-11-26 11:42:00,28507.7064610848,28588.7740893161,39326.6304916304,31165.479075203,NA,NA,NA,22892.49086
2013-11-24 13:44:00,27910.3659506622,28735.7328995856,25730.0254144944,28049.128269459,NA,NA,NA,27541.04422
2013-12-10 17:38:00,25435.6892534179,22331.7231462406,28034.7639414435,30634.3157169438,NA,NA,NA,22649.71695
2013-11-30 23:29:00,27185.5369073761,26280.7337838627,21261.4135210435,25236.7509992387,NA,NA,NA,22256.46216
2013-12-02 16:41:00,33341.0187260049,33932.9356844,33860.625120125,34679.2244410884,NA,NA,NA,36769.60311
2013-12-06 12:35:00,31828.6349260116,29943.4902858592,39880.756294353,38164.3316789677,NA,NA,NA,32640.50332
2013-11-25 15:41:00,33676.0782485418,34259.1714950333,33856.3950926347,39897.19569336,NA,NA,NA,27959.83386
2013-12-15 16:24:00,23796.2251163292,24163.3396404379,25615.517735618,23458.6268409269,NA,NA,NA,23109.31932
2013-12-13 04:15:00,29883.1788285148,32058.8560815321,22061.4180687537,28523.3712550683,NA,NA,NA,21623.47744
2013-12-10 16:13:00,27326.0098914774,26329.4252367762,29428.560919437,28603.2229335553,NA,NA,NA,25921.66833
2013-12-20 22:15:00,24348.3706422496,27767.3802429194,21045.0575767115,26173.2805039704,NA,NA,NA,18306.47194
2013-12-02 08:31:00,38137.0220565733,36091.327004648,38318.6737151969,40048.192392027,NA,NA,NA,33035.01945
2013-12-21 18:09:00,27429.4919494898,28494.1643566951,34176.973543367,30776.1012570771,NA,NA,NA,32796.28167
2013-11-25 03:09:00,34183.7287268331,34517.1110995878,39930.4879006587,40195.6674358006,NA,NA,NA,31700.66477
2013-12-24 20:49:00,39992.3982269315,41817.6214665365,37423.8615894915,34661.7553889007,NA,NA,NA,45972.33522
2013-12-12 12:57:00,27206.1984029026,27758.3736340682,21925.4575320141,23067.8824113746,NA,NA,NA,24447.62413
2013-11-27 19:20:00,29386.7743567998,30146.8443728023,23723.8439489878,32341.9005723226,NA,NA,NA,25826.30811
2013-12-19 15:06:00,30665.9597055487,29295.8954151369,34231.7985054412,32026.8988491033,NA,NA,NA,29527.54208
2013-12-10 12:53:00,28774.9364044887,27776.1166772861,28394.7944429167,28597.855992758,NA,NA,NA,23151.05194
2013-11-26 12:34:00,33986.9070481752,34758.319507459,29834.4588043275,34071.623486431,NA,NA,NA,25980.36472
2013-12-19 09:57:00,33930.7239509086,37432.324055582,39773.4457974359,31748.2555431173,NA,NA,NA,29406.42978
2013-12-05 11:32:00,30503.982913959,29230.8591053414,29179.7917044118,33762.4661559636,NA,NA,NA,26770.26814
2013-11-30 11:27:00,31763.7803441425,31682.9544677365,36391.6243113286,34622.5495507457,NA,NA,NA,32348.7438
2013-12-28 11:37:00,34029.015105055,38433.7412486742,36467.239010625,33242.546564666,NA,NA,NA,42040.06313
2013-11-30 03:47:00,31371.0741826965,32907.8656870022,31608.8303335185,31057.4446908593,NA,NA,NA,25899.26787
2013-12-11 22:12:00,32974.7493311362,34697.4231579211,38532.6692460211,39873.8169748018,NA,NA,NA,43414.01689
2013-11-27 05:12:00,41109.3180889542,38739.0614408824,35734.6556438274,36466.2467334697,NA,NA,NA,47510.27312
2013-12-14 01:46:00,30175.713904382,29706.4358549162,31544.3611970307,32106.5935512825,NA,NA,NA,35935.07804
2013-12-17 02:26:00,38335.8091151682,40700.0989867691,36858.5065733823,39537.946501948,NA,NA,NA,37008.65351
2013-12-11 18:59:00,24596.4598830388,27173.1265512152,22358.7987841935,19108.128031549,NA,NA,NA,26108.79825
2013-12-15 14:13:00,29248.4358532788,29279.5552087969,33428.2418780958,29949.7331173281,NA,NA,NA,25702.13588
2013-12-02 01:16:00,29073.4079587936,30525.5745567886,23638.1011696512,21444.777780235,NA,NA,NA,16934.47557
2013-12-23 08:40:00,31344.4323217165,31555.3896297728,31451.0621716279,32430.1823697007,NA,NA,NA,30959.29264
2013-12-11 09:42:00,35860.7488985626,27952.5689033622,35624.8555330114,30726.2735687391,NA,NA,NA,47607.52572
2013-12-22 10:34:00,26765.8459166475,27485.2933098478,24533.2250148387,24478.2547015417,NA,NA,NA,22670.59667
2013-12-10 08:18:00,29714.9127978778,29511.4204403295,22057.8260531429,28295.4394311802,NA,NA,NA,19719.3443
2013-12-16 10:14:00,35225.3075007216,35215.7863746162,36911.0638128467,41291.790314875,NA,NA,NA,40101.36905
2013-11-24 21:37:00,29714.3412690604,30202.5259316236,32347.5301571287,34520.7732499866,NA,NA,NA,27401.56363
2013-12-13 10:30:00,24882.8278009074,25392.5624538167,24226.1540356,19273.4369348477,NA,NA,NA,12985.85429
2013-12-09 10:06:00,26164.6477507354,25910.8144161065,23965.1395752459,22174.427935376,NA,NA,NA,14930.1177
2013-12-05 08:04:00,41688.8991670601,44100.5237164454,36465.856236453,36947.6884774236,NA,NA,NA,29014.72697
2013-12-18 06:18:00,27780.5311239571,29835.2235210207,37585.23094575,26347.8859985737,NA,NA,NA,25402.34901
2013-12-15 23:23:00,31966.8642872098,31635.4702182938,37246.1726590196,36086.0578083523,NA,NA,NA,32020.64894
2013-11-24 14:08:00,27797.672764131,31467.2629021656,32577.2698253773,33304.6355051,NA,NA,NA,29571.68754
2013-11-24 18:12:00,31616.7502900608,31476.919472838,38716.7232008182,36320.8506218792,NA,NA,NA,36868.62698
2013-11-27 12:51:00,29869.3577122238,29246.4729119229,35326.2354183197,36200.4715615447,NA,NA,NA,30754.84443
2013-12-19 23:02:00,32029.0860559607,33990.1298564878,22148.2000552807,25948.5752697108,NA,NA,NA,24934.14368
2013-11-28 21:09:00,19580.2317746692,21451.8036157118,19839.0101179552,22614.4202701329,NA,NA,NA,10212.12273
2013-12-07 14:28:00,29259.354416608,29715.8270607284,32925.3206438732,33728.3035877391,NA,NA,NA,30849.73878
2013-12-13 03:08:00,24673.9661172374,23804.7978049183,21667.2985867947,23446.352786425,NA,NA,NA,19833.39468
2013-12-01 16:22:00,31531.3655979032,28101.1850308379,30492.5455634043,27264.925114259,NA,NA,NA,30624.25136
2013-12-10 10:23:00,33112.0537488174,34277.0195704372,35463.731651519,37899.33748283,NA,NA,NA,34334.5223
2013-12-05 10:01:00,36716.1217575767,33755.4542011242,32978.1796024609,38355.5788613403,NA,NA,NA,35315.79083
2013-12-20 13:39:00,27691.2535913729,28097.7348188851,21640.5455185544,26054.3749686894,NA,NA,NA,27484.74235
2013-12-23 14:35:00,37710.3262616139,35293.0149816694,36598.5310187129,36054.5566402833,NA,NA,NA,48227.13464
2013-12-01 21:18:00,25626.3304466565,25796.4197025269,21510.403529579,23214.1578397739,NA,NA,NA,19735.92467
2013-11-26 00:46:00,32294.4377329476,34601.5339512949,32185.4055030769,33185.0028581886,NA,NA,NA,29488.35824
2013-12-22 13:03:00,27427.6832153322,29287.6699825166,27057.1727570364,33426.9819635678,NA,NA,NA,17973.81659
2013-11-25 09:12:00,36128.3515257616,35682.7383078074,32464.6405758209,40120.3653231873,NA,NA,NA,30719.77539
2013-12-06 19:39:00,28150.4821696675,29270.949410204,31439.5810233929,29513.5754848527,NA,NA,NA,32086.30087
2013-12-28 01:14:00,20403.790709112,24163.0036686605,19400.3765154066,17831.0092845544,NA,NA,NA,12358.50258
2013-12-26 21:55:00,24760.018390343,31664.5198147488,23516.671009803,23491.6801863453,NA,NA,NA,16298.04077
2013-12-25 07:33:00,43506.6259222853,41443.4441790349,35634.0477776562,37830.3758152996,NA,NA,NA,43336.29109
2013-12-11 23:07:00,25903.4436101665,25042.2180141898,30338.3230624576,25021.8454047653,NA,NA,NA,31691.77504
2013-12-14 13:10:00,37527.6812207459,38206.0987427577,33635.6398670385,35790.783569724,NA,NA,NA,48442.10892
2013-12-12 10:57:00,31846.4592755697,31849.5458982659,30645.1366931961,35534.8196732468,NA,NA,NA,29558.49204
2013-12-17 14:01:00,32503.3513872758,35205.0035540146,28133.8766521277,31273.1129502467,NA,NA,NA,31278.4411
2013-12-10 20:53:00,28428.359205018,28502.9105007559,25318.2556518605,23128.4571377121,NA,NA,NA,14978.09962
2013-12-28 09:45:00,25506.271839255,23981.4131720074,33915.8456777419,26971.9605344323,NA,NA,NA,23458.90958
2013-12-11 17:42:00,23200.5968847422,21758.4107469799,32428.6008168829,29353.471804841,NA,NA,NA,30392.14246
2013-12-13 15:26:00,25196.0254549485,23332.7421869871,22198.2783032787,23474.7673513743,NA,NA,NA,22126.07205
2013-12-15 00:57:00,23147.1772724637,24553.1055298487,19311.0407250339,23207.1578725394,NA,NA,NA,15359.07541
2013-11-26 22:14:00,40059.1263895387,40606.8747786997,34714.5483031624,38682.4910216607,NA,NA,NA,43101.52912
2013-12-11 14:36:00,28920.9065231073,24987.8627636831,34863.936467971,36012.9008765097,NA,NA,NA,34890.06267
2013-12-12 22:25:00,15436.160667261,13706.5117041029,20472.0076287778,26824.7398459672,NA,NA,NA,12475.68286
2013-12-03 21:17:00,27595.9121093144,26374.4426556214,40488.5986107042,33211.654082933,NA,NA,NA,22750.90209
2013-12-01 19:44:00,25147.5602049166,25497.0429964102,23257.8247543512,26811.4504387577,NA,NA,NA,23525.93793
2013-12-13 17:46:00,26731.2690017538,26563.2524124484,33374.7787895652,27956.4903555957,NA,NA,NA,18321.63968
2013-12-05 22:55:00,23041.1324152854,20922.5575961503,35415.0699319259,29093.8175516913,NA,NA,NA,22676.8962
2013-12-13 01:17:00,29484.833594828,30871.9002245546,38312.8806936937,36584.4904011514,NA,NA,NA,25859.81793
2013-12-04 14:28:00,21053.0085069383,20222.5596326778,21436.0288341135,23412.8176853853,NA,NA,NA,21330.90517
2013-11-24 23:17:00,33278.0168536471,33493.65831863,37341.2852490625,37886.2977047483,NA,NA,NA,34129.34717
2013-11-27 07:31:00,35764.193666701,37643.0036287231,36067.8374961321,35498.867365949,NA,NA,NA,34488.42789
2013-12-12 22:00:00,14931.9150525007,11699.0003654507,14149.4160780641,23101.3756901593,NA,NA,NA,6417.348863
2013-11-26 14:13:00,28811.2113775386,29029.9716345961,32235.2648380465,32704.2782180336,NA,NA,NA,27313.07578
2013-11-30 14:30:00,33781.0362441082,35995.0806348581,42164.9267128205,41537.9616904064,NA,NA,NA,38341.33342
2013-11-26 06:22:00,39060.0906016828,38196.1977602471,38095.5276731915,41055.8128992964,NA,NA,NA,42093.90148
2013-12-11 10:40:00,24523.8336942433,22750.3547541432,35322.6613629238,33207.99428832,NA,NA,NA,42204.16127
2013-12-19 10:23:00,33462.0675445893,32520.5986649919,36275.2708596,36757.3095829711,NA,NA,NA,28505.33411
2013-12-22 22:56:00,36512.7980037809,36649.5650913474,33968.3937129757,35402.3981355,NA,NA,NA,46118.56949
2013-12-26 14:43:00,28379.060074466,29227.0910085675,34109.0776141304,30119.5518114587,NA,NA,NA,38739.97998
2013-12-16 04:20:00,31512.8468481893,32111.0841822054,24714.2553656395,27457.3033751047,NA,NA,NA,24265.06
2013-11-26 02:44:00,41122.8594284605,41066.6818076434,39402.155934045,42932.9183957583,NA,NA,NA,47498.9315
2013-11-30 19:47:00,32339.6397413773,33747.6362128105,34667.6848083774,38500.4992260876,NA,NA,NA,38167.05483
2013-12-16 03:04:00,28491.1943865531,28843.6231427619,33128.7858758274,31008.4982505037,NA,NA,NA,23729.7087
2013-11-29 16:11:00,22702.7514323892,22943.725059558,22090.9365944602,28679.4031417114,NA,NA,NA,24049.63778
2013-12-20 10:04:00,32018.9379525357,31983.6329094161,30849.0706315496,31508.1763733939,NA,NA,NA,30788.03555
2013-12-24 10:23:00,27224.6246795897,26336.248507891,36494.4453403871,29680.4855487421,NA,NA,NA,24747.06882
2013-11-25 01:24:00,36595.4775176683,38217.2058920318,32076.2172416,33931.2935704927,NA,NA,NA,46554.36732
2013-12-23 03:53:00,34273.1710640798,37467.3763553887,39711.9884672222,31087.1642590374,NA,NA,NA,25384.20477
2013-12-27 08:20:00,26270.1171807386,27028.2565110291,20316.9231230435,26358.4016411812,NA,NA,NA,19579.84401
2013-12-22 12:27:00,24856.577797522,27649.1960410732,20434.4344642239,23982.7329620727,NA,NA,NA,17511.89446
2013-11-24 17:43:00,34440.1688902564,34142.648540349,34607.45555625,29568.3065681346,NA,NA,NA,46400.24575
2013-11-28 21:54:00,19781.8653417323,20371.5803362832,24538.2142239449,24459.698261471,NA,NA,NA,18003.42679
2013-12-22 16:27:00,22360.8901013495,24117.0726474044,20977.2640854574,18112.3880130965,NA,NA,NA,12302.14168
2013-12-21 18:33:00,28985.0836875976,28423.4619157712,30118.2427983486,27856.1936771604,NA,NA,NA,30727.6781
2013-11-27 00:04:00,35596.50296304,37446.0210199509,32050.4393906316,35569.5645512487,NA,NA,NA,46182.58637
