"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-12-07 21:43:00,41942.3887341924,42350.5742007574,38727.1174841176,40074.8843837993,41096.4988734176,NA,NA,41110.69968
2013-12-24 20:17:00,41614.0762788299,41623.772664939,42081.7729027273,42267.9439922067,41344.5295270638,NA,NA,41303.80115
2013-12-02 05:32:00,51407.2021833989,51780.3852791673,39248.839416,42301.8964437523,50789.963488331,NA,NA,51361.45197
2013-12-04 18:18:00,14868.9959473025,14499.9038505726,12572.157568125,13040.7931824127,15042.5021456592,NA,NA,14732.29912
2013-12-24 06:36:00,36459.0672664426,35741.3839680631,34609.754393125,37699.9179612294,37763.1137421714,NA,NA,36467.83718
2013-12-13 15:15:00,24907.7081835132,24653.2508492657,24018.8984310526,26879.1427195343,24598.9037737025,NA,NA,26014.96224
2013-12-07 23:39:00,44195.6168015992,44406.802183029,47519.06462,45736.265686673,44476.3926984544,NA,NA,45299.7651
2013-12-17 14:53:00,39081.6349870686,39179.176122003,36838.6731413333,40098.4233507536,39577.3852027818,NA,NA,39698.38889
2013-12-11 23:46:00,22747.759844099,22467.0159196364,26597.7190404545,22912.5447171754,22678.8199410199,NA,NA,22963.23248
2013-12-01 11:36:00,45897.2762902901,45079.1986842078,44400.8647995238,44097.25304282,46150.4564550084,NA,NA,44914.50043
2013-12-03 00:03:00,18882.7347843004,19363.8566114515,19112.1923592308,18678.9938655637,18296.2554530398,NA,NA,18469.00222
2013-12-09 18:00:00,37847.6544185517,37680.2064200954,34863.2027988889,38311.7532448167,38006.7891080707,NA,NA,37427.14499
2013-12-01 17:32:00,14505.4410373211,13912.3508774885,16519.88694,14181.125364687,14580.1705000737,NA,NA,13445.98642
2013-12-01 18:45:00,15224.9599345901,15583.6394128249,17877.020873,15005.7870933148,14630.5914669476,NA,NA,14777.4207
2013-12-21 01:23:00,41136.9193133549,42293.6193093498,45251.9828534783,43637.385338626,39768.93458835,NA,NA,43012.96801
2013-11-24 18:06:00,36720.8323348718,37221.0517086046,36421.6981428571,37552.213407239,36878.0091986933,NA,NA,37814.62282
2013-11-25 07:19:00,40805.3484142722,40616.2019387469,39078.3953764286,41413.287182235,41089.0283843948,NA,NA,41048.27382
2013-12-27 12:45:00,33720.9680990796,33484.4244577913,33430.076505,34336.045183597,33252.0885067496,NA,NA,33662.86574
2013-11-24 18:44:00,27389.6133277644,28107.4432012887,28632.7195192308,28675.9120176477,27269.1035527672,NA,NA,27643.07833
2013-12-11 00:13:00,22676.9249790836,21628.5988686052,22485.8599577778,20982.4658412443,23800.0194198355,NA,NA,21301.14919
2013-12-10 22:15:00,14626.565759883,14675.2591651841,13861.1414782692,14482.6991613873,14739.1574862191,NA,NA,14548.34037
2013-12-25 00:40:00,15672.1462685988,16064.1828735596,16326.5972371429,16591.271055414,14990.7892388514,NA,NA,16264.00958
2013-12-02 06:06:00,51540.673865066,51824.0902898572,36365.14959,40627.298399829,51826.711741472,NA,NA,51581.63152
2013-12-27 09:21:00,14162.5749139817,15137.492854256,13713.4191460833,14651.0946058445,12009.617281483,NA,NA,14806.79399
2013-12-04 09:35:00,15773.4337380601,15379.9375486474,15373.9906273913,13905.2436457137,15887.8327995901,NA,NA,14519.21862
2013-12-15 12:24:00,24685.5919399016,24689.3356151626,24638.6331175,26747.9569939453,25004.0012138875,NA,NA,25540.4579
2013-12-09 18:32:00,37282.6765749689,36900.4401203837,39905.7449633333,39502.3699693437,38323.1274016339,NA,NA,38980.48284
2013-12-08 02:29:00,34921.5830149561,34905.1378051776,35210.1226725,35276.0655366463,35608.6935779835,NA,NA,35686.76922
2013-11-27 16:49:00,13551.4634974477,13461.0421789721,14407.1371494118,13438.558308458,13045.929029014,NA,NA,13278.22472
2013-12-05 17:45:00,17580.8161627327,17122.9731749071,19634.29164875,18711.091828042,18892.2180582422,NA,NA,17823.80184
2013-12-23 23:47:00,14627.870196819,14185.4480784788,13832.8233294444,13237.6668334473,12665.1476677939,NA,NA,13746.56858
2013-12-06 11:46:00,32257.9275620704,32474.9516056648,35197.1491261111,32763.8535716667,32795.7102843931,NA,NA,31997.67092
2013-12-23 18:41:00,32163.2966921448,32464.8908564817,36491.5738623529,31893.056188429,31471.4915731843,NA,NA,32084.48807
2013-12-14 12:04:00,48484.6068294345,48155.934864798,48419.9752518182,48606.3148288494,48051.4844610568,NA,NA,48389.45349
2013-12-24 03:50:00,36785.3618906604,36258.6271388607,33809.9744390909,34504.4603849151,36408.5270201706,NA,NA,36076.89891
2013-12-09 19:35:00,30122.9997266176,30487.4903775303,26615.1379542857,30500.1463253227,30200.4847579766,NA,NA,30402.27341
2013-11-30 06:08:00,38054.2825612139,38132.2358799228,34310.4358361538,39005.9092960683,38079.7583647601,NA,NA,37567.62808
2013-12-23 11:03:00,38517.8092137785,39451.4405146213,39141.930399,38387.3030431727,37525.6323825934,NA,NA,39228.43214
2013-12-25 05:56:00,46019.5466815735,45964.9906952996,45674.5591490909,43171.2897094397,46041.5738504251,NA,NA,44669.72494
2013-11-28 03:09:00,14375.3550009955,14042.3167992268,13071.7631508333,14766.2371261523,14087.9705616622,NA,NA,14539.04243
2013-12-27 20:06:00,24673.3790425748,24578.0903778216,27038.55782125,27230.6671937847,24548.3156822549,NA,NA,25743.95586
2013-12-12 09:46:00,31256.2829726117,30400.5496913056,32785.612195,32472.5506690523,32241.2336759934,NA,NA,31119.65191
2013-12-12 06:32:00,28425.3951492468,29032.3233347528,22509.417521875,25429.1074540623,27167.4682699906,NA,NA,26765.4547
2013-12-03 02:17:00,25215.498180214,25447.4185894841,19426.2070184615,23761.8752106213,24690.786855665,NA,NA,24243.15639
2013-11-26 05:33:00,37060.4238721538,37595.8343663297,38239.471523,37155.5954192687,36538.6789426922,NA,NA,36963.59272
2013-12-24 23:23:00,10662.3899825014,10052.8155116078,12994.34571,13465.8257248873,12425.2283305781,NA,NA,12032.62278
2013-12-18 23:04:00,19993.4868286083,19203.1214331171,21244.1421854545,20213.4681903936,21605.8395863927,NA,NA,20690.61585
2013-12-25 23:53:00,14799.6115826854,15664.392197281,14278.940783,16407.5659136293,15417.4048001197,NA,NA,15880.46697
2013-12-03 16:39:00,23091.0401957842,23033.1519309695,24192.3032535714,22782.1517897706,22966.5412167251,NA,NA,21842.01999
2013-12-26 17:22:00,47033.6169944788,46589.4911260076,47326.272187,47923.6963765658,47789.7608510584,NA,NA,47554.46241
2013-12-13 06:31:00,15637.9774702255,15326.3475955781,16156.839887037,14878.4888161297,16112.805757697,NA,NA,14944.33509
2013-12-27 14:50:00,17834.655657059,17644.1531850567,18062.3170078571,18408.1886082007,18283.6793816217,NA,NA,19141.34428
2013-12-23 00:16:00,44600.1252884304,44774.985796436,48628.6185870588,49022.305890264,45379.230728815,NA,NA,46880.8665
2013-12-28 12:52:00,44506.8612076683,43721.2988288011,40659.3604485714,43285.191553923,45580.9965419437,NA,NA,44251.94698
2013-12-12 01:34:00,24536.4662448599,24877.9172307885,26048.676954,25993.089785078,24548.2861697468,NA,NA,24684.18102
2013-12-02 13:36:00,24344.4903445063,24189.0870422356,24427.1462607692,24404.1411155893,24639.1597564827,NA,NA,24256.01869
2013-12-24 18:55:00,33292.0155607719,33543.4990445544,30960.9402313636,31247.3795812249,32445.9962709865,NA,NA,32323.97624
2013-12-01 18:28:00,13993.3671480507,14009.8193647753,11546.7023364286,14985.553169448,13217.7591478022,NA,NA,14097.26071
2013-12-04 09:36:00,15497.7201702826,15395.3139452434,15658.422166129,14602.662333933,15673.4517571062,NA,NA,14740.604
2013-12-20 14:29:00,28281.5469322122,28055.547802636,28248.489693,26670.7562045413,28644.5759376615,NA,NA,27493.07644
2013-12-10 11:07:00,21516.2123702063,21958.8766535694,26783.1033888235,24601.8175709027,22062.212316932,NA,NA,22401.40881
2013-12-22 05:01:00,32246.7453678477,32131.7256479536,30219.795725,31923.4038199144,33176.4666358,NA,NA,32658.33918
2013-11-27 16:31:00,13367.8512704018,13694.1876525572,14954.531533,13481.5015086193,11507.0614094788,NA,NA,13321.94404
2013-12-08 05:27:00,31935.7778587758,32303.3086603549,26817.2575966667,30635.4179817897,31190.9253802361,NA,NA,31739.64763
2013-12-02 20:20:00,46890.7284950022,47741.3912418985,48155.647759,46890.0710075297,46470.1179435195,NA,NA,47983.34053
2013-11-25 18:36:00,8534.63765980621,8672.77491944487,13869.2064275,13501.991942755,8923.09096292875,NA,NA,8827.157185
2013-12-06 08:39:00,35514.1873752207,35337.2935803759,33362.212549,34932.7964370317,35599.1118261398,NA,NA,35004.17507
2013-12-23 04:27:00,26940.3091105259,27053.616327136,24345.1986145833,26311.9264085953,26332.2093492906,NA,NA,26687.75715
2013-12-06 09:19:00,45826.5634143269,45526.7504336495,46531.1669090476,46368.6446615589,47271.2640515076,NA,NA,45519.7075
2013-12-05 09:58:00,35865.2365684208,35841.3029709555,35764.5684247059,35537.3701411866,33873.3205596024,NA,NA,35508.72384
2013-11-27 14:47:00,23376.5679445782,23617.128707534,19729.1520830435,22848.282472358,23644.0419083437,NA,NA,23179.89057
2013-12-21 18:13:00,32001.4906966712,32098.7803939584,34895.4745678947,32576.5922901071,32276.664803842,NA,NA,31960.18164
2013-12-19 15:07:00,29161.6842228738,29580.8071927041,29186.99906,29478.0076808853,30109.1718027514,NA,NA,29486.74164
2013-12-22 14:22:00,24394.6190655115,24408.7738436953,26677.4966785,26056.341984226,24888.4138855681,NA,NA,25050.72559
2013-12-26 23:54:00,15142.928605919,15838.8939319285,13673.93737,16520.1063796207,14858.5052807498,NA,NA,15729.10276
2013-12-21 15:27:00,28145.6925452215,28216.1973348152,26049.688298,28721.494127152,28653.103840975,NA,NA,29122.13731
2013-12-16 00:01:00,34120.3715798728,33762.6696447877,34157.5604076923,35658.8655762447,33895.1174028407,NA,NA,34829.19621
2013-12-16 18:00:00,17445.0412451634,17170.0898222923,13657.94196,15091.2420917717,18200.6889967168,NA,NA,16277.21011
2013-12-25 00:18:00,14434.5160656608,14596.2502655865,12291.6236660833,13628.8908353534,14114.0748153013,NA,NA,14161.06161
2013-12-08 14:06:00,21703.0712004587,21774.7465861882,22531.5305535714,22976.323103224,22449.027083233,NA,NA,21895.38769
2013-12-15 12:00:00,28258.4781232461,27662.9246865702,27993.0501515385,29866.1003055886,28899.8204445508,NA,NA,28704.58413
2013-11-24 19:23:00,17940.8836148634,18649.8349731862,18824.2367852632,19794.081554115,18082.0113007125,NA,NA,19106.58139
2013-11-25 14:58:00,25495.8160343006,25548.2722548957,28695.4401681818,26766.6106364853,26524.9930526099,NA,NA,25937.29087
2013-12-07 14:09:00,33374.6955885189,33083.8810086184,35892.4134166667,35066.157792691,34376.0764400898,NA,NA,34117.19029
2013-11-25 08:25:00,30528.4488983769,30353.7072500026,29640.230728,31967.8421645647,32232.7444357648,NA,NA,31854.45334
2013-12-09 13:11:00,18013.0726365049,17950.9917571868,19137.2568476471,17796.4004024218,18381.6245855519,NA,NA,17754.322
2013-12-27 15:28:00,14876.4260726577,14422.9268717989,15609.6437652857,16719.7520473532,15988.9845308766,NA,NA,15673.10631
2013-12-21 00:15:00,34538.2783481853,34101.4410633482,29436.3157266667,30985.7288593923,33978.720592938,NA,NA,31784.00057
2013-12-05 20:22:00,29188.131572539,28958.5316825195,28804.37363125,29215.0096088283,28565.3609303562,NA,NA,28859.25302
2013-12-12 07:35:00,31818.8886373684,32273.9822686499,33672.9244216667,28342.82996406,31530.5731747499,NA,NA,31032.63115
2013-12-22 13:13:00,20040.3764749068,20358.2524200804,16078.1364378,17825.8412122439,18127.3798788223,NA,NA,19394.68037
2013-12-14 04:47:00,11441.064465197,11889.0556830315,14050.11430208,13105.6239853048,10702.5668212678,NA,NA,12437.47518
2013-12-20 14:30:00,27748.4474977797,27284.6855446333,29395.010914,26553.7229444396,27443.4118095137,NA,NA,27466.98681
2013-11-26 09:14:00,48594.3030514205,48735.418963416,49077.579557,45333.03977342,48895.6721499542,NA,NA,47265.80728
2013-11-26 09:45:00,47023.3877425379,47042.0484904252,46670.6972733333,47606.2062069124,46009.1958516354,NA,NA,47296.76912
2013-12-10 06:40:00,33257.6368418666,32996.1272266321,32808.5080447826,31786.9459812243,32741.7602117163,NA,NA,32384.45331
2013-12-12 11:51:00,31973.8444653665,31503.7590793597,31696.835369,32689.0383990997,33264.0236421883,NA,NA,32012.45391
2013-12-06 18:16:00,48095.3229213821,47749.9438504783,46551.5425918519,47872.8953991831,48235.6304848123,NA,NA,48683.10947
2013-11-25 12:24:00,29793.8060965098,30314.8441254557,28115.602669375,30991.6789087993,30304.9010234648,NA,NA,30494.67599
2013-12-21 04:59:00,26801.586305458,26744.5800612343,24403.481798,26209.365817181,27152.7536845263,NA,NA,26869.74951
2013-12-18 18:02:00,27885.8238564251,27821.8184341351,27352.9984,27244.2037111533,27899.2336521293,NA,NA,27237.53028
2013-12-28 04:26:00,16964.8802505236,16879.3625378672,17818.9956153846,17419.6130462317,17305.7142179841,NA,NA,17527.65654
2013-11-26 11:42:00,21594.2187171462,21777.5192721496,21121.2991266667,21416.0547931057,21902.6698303138,NA,NA,22892.49086
2013-11-24 13:44:00,27853.3358847537,28482.6585133101,25682.75847125,26355.937869059,27400.5385315671,NA,NA,27541.04422
2013-12-10 17:38:00,21965.8131781952,21335.64210265,25782.3195822222,24824.187664097,22448.195663681,NA,NA,22649.71695
2013-11-30 23:29:00,21343.7826106409,21525.1675013574,26121.182925,23564.3991298337,21840.9342165056,NA,NA,22256.46216
2013-12-02 16:41:00,36912.2065693584,36771.5256028549,36457.1559509091,36820.0140564173,37183.7098183764,NA,NA,36769.60311
2013-12-06 12:35:00,31839.1830285906,31631.9012306603,32131.44954,33717.6841596963,32577.2979482823,NA,NA,32640.50332
2013-11-25 15:41:00,28704.5337938832,28497.7577633843,29384.3501671429,27988.17257969,28922.3144116194,NA,NA,27959.83386
2013-12-15 16:24:00,22410.6396538181,22495.5866494552,22541.6646544444,22791.8767083124,22067.1221557236,NA,NA,23109.31932
2013-12-13 04:15:00,22976.6172162237,23272.3781748211,22238.9857011111,21281.382413051,22169.7818074153,NA,NA,21623.47744
2013-12-10 16:13:00,27158.3186304769,26352.0112049263,27644.92752,25880.887391375,27262.9542273702,NA,NA,25921.66833
2013-12-20 22:15:00,19031.9170043892,19989.9130965047,18296.2894845455,18192.6806949818,19745.2386865435,NA,NA,18306.47194
2013-12-02 08:31:00,32660.0630110546,32436.657828081,34761.227920625,34685.0277559246,33193.1738646058,NA,NA,33035.01945
2013-12-21 18:09:00,32853.2445525608,32508.7049052041,27775.9646054545,32509.819314348,33406.4860815508,NA,NA,32796.28167
2013-11-25 03:09:00,30491.0171453646,30144.4458090779,33386.1731309524,31931.8701373666,30708.9781463582,NA,NA,31700.66477
2013-12-24 20:49:00,44900.2579384245,45543.5451147208,46895.4096005882,45836.0556611887,44335.4776529548,NA,NA,45972.33522
2013-12-12 12:57:00,24562.6159893103,24518.1301865248,26900.8910392308,24987.654932362,25380.4800961258,NA,NA,24447.62413
2013-11-27 19:20:00,26607.786788601,26778.2343345137,28053.8272279167,25939.43106414,27005.475727215,NA,NA,25826.30811
2013-12-19 15:06:00,29273.190786867,29529.5480737038,29204.60104,29367.4924211563,29215.2537363983,NA,NA,29527.54208
2013-12-10 12:53:00,23512.4843059169,23376.4554631493,23259.09407,22211.8640498264,24128.2604337597,NA,NA,23151.05194
2013-11-26 12:34:00,27154.9582206103,27984.2697876132,25167.2638772222,25941.3894508904,26901.355292849,NA,NA,25980.36472
2013-12-19 09:57:00,29246.1682151679,29571.4564096435,26458.990506875,29126.8058604613,28483.8904525049,NA,NA,29406.42978
2013-12-05 11:32:00,25256.7800995286,24896.849999313,25487.5812935,29773.2467522596,26560.6208710424,NA,NA,26770.26814
2013-11-30 11:27:00,32680.6123027492,32244.4629497947,36282.6267863636,31470.0850961813,32178.128278732,NA,NA,32348.7438
2013-12-28 11:37:00,44089.9461310165,45057.5847102886,45599.4806465217,41303.6387736726,42931.6588728634,NA,NA,42040.06313
2013-11-30 03:47:00,26236.292606955,26552.3233618912,20683.4484107692,24529.86643619,26082.691451341,NA,NA,25899.26787
2013-12-11 22:12:00,43591.8499663358,43742.8862673754,41699.125326875,43262.1199266126,43091.1954689206,NA,NA,43414.01689
2013-11-27 05:12:00,47747.3987481138,47254.8819382814,47975.7456036364,47283.6372014857,47943.244182079,NA,NA,47510.27312
2013-12-14 01:46:00,35817.3474381738,35928.7162180535,37399.2091283333,35250.2776284657,35708.8002939949,NA,NA,35935.07804
2013-12-17 02:26:00,37422.9784916128,37516.4438586447,34416.0957090909,36835.7104616673,37990.0953161363,NA,NA,37008.65351
2013-12-11 18:59:00,26002.8255297056,26127.119762792,25388.05405375,26649.561617939,25091.6421737089,NA,NA,26108.79825
2013-12-15 14:13:00,26522.3884356807,26955.8682390855,27682.85448875,25620.2649420067,25296.9561120122,NA,NA,25702.13588
2013-12-02 01:16:00,17540.8748963845,17621.6359970047,17505.559250625,16510.340616692,15610.1791977859,NA,NA,16934.47557
2013-12-23 08:40:00,29812.8487834576,29485.924073295,32670.2710983333,31111.9850453597,29799.4367411392,NA,NA,30959.29264
2013-12-11 09:42:00,48075.2065220705,46972.333980614,45653.6430778947,47482.4372515447,48927.8972420773,NA,NA,47607.52572
2013-12-22 10:34:00,23291.5461100129,23207.2768559959,27120.2230111539,23566.9489503477,23950.4628497043,NA,NA,22670.59667
2013-12-10 08:18:00,19378.5214503481,18323.3836846464,22617.0830623077,20366.1249572063,19149.8899558481,NA,NA,19719.3443
2013-12-16 10:14:00,40464.8729179335,40445.5061001273,41392.43804125,39786.9637008713,40067.534302301,NA,NA,40101.36905
2013-11-24 21:37:00,27204.0492712304,28169.4673882195,27371.130377,27785.39845682,26427.945514243,NA,NA,27401.56363
2013-12-13 10:30:00,13006.8210028589,13110.5192887619,12679.8742232143,13232.2445535242,12811.8809822142,NA,NA,12985.85429
2013-12-09 10:06:00,15593.146297096,14835.310146742,13041.1309457143,15150.3637206557,15999.6613505845,NA,NA,14930.1177
2013-12-05 08:04:00,29679.7657591783,29781.2930388454,27713.867655,28073.71996543,28876.176655781,NA,NA,29014.72697
2013-12-18 06:18:00,24149.6012199856,24184.8166550054,27497.2275245455,26483.9667698287,23096.3488125229,NA,NA,25402.34901
2013-12-15 23:23:00,32746.1851275286,32217.9356678282,32821.8694484615,32670.4800206886,33249.274087223,NA,NA,32020.64894
2013-11-24 14:08:00,29825.6658569129,29476.6429114942,30311.8396415385,30182.9246036747,30764.7274309099,NA,NA,29571.68754
2013-11-24 18:12:00,37164.4209200255,36010.9451316717,38039.435474,38548.2108511789,37090.1888265614,NA,NA,36868.62698
2013-11-27 12:51:00,30821.9675427515,30230.907643183,27967.7025753333,31278.6297475059,30934.998074364,NA,NA,30754.84443
2013-12-19 23:02:00,25918.4870582283,25730.1465627386,22928.608917619,23951.6990805573,24682.5696867045,NA,NA,24934.14368
2013-11-28 21:09:00,11550.355277715,11751.7680880381,12399.9828538667,10647.3899830102,10301.3268869338,NA,NA,10212.12273
2013-12-07 14:28:00,30148.8099828771,30580.274755663,36845.938127,33631.6624779999,30130.231984102,NA,NA,30849.73878
2013-12-13 03:08:00,20143.0961466079,20656.6279504139,24557.2428514286,21243.7779310607,19683.3483970231,NA,NA,19833.39468
2013-12-01 16:22:00,30133.520918312,30161.888223206,34890.7326469231,30986.2384632744,31377.1081969074,NA,NA,30624.25136
2013-12-10 10:23:00,34658.861597531,34629.4428147892,31742.4363830769,33390.8368993163,35243.6822622277,NA,NA,34334.5223
2013-12-05 10:01:00,35791.9536935503,35793.9212013907,34372.4498741667,34674.1863690557,35969.2903724733,NA,NA,35315.79083
2013-12-20 13:39:00,26920.1130049929,27361.0449672965,27160.9200384211,27017.872497547,26941.762879562,NA,NA,27484.74235
2013-12-23 14:35:00,48382.9109894592,47422.5624924827,48018.670945,47616.244481064,49827.7695928405,NA,NA,48227.13464
2013-12-01 21:18:00,19707.2496469427,19745.3640018451,22898.9869377778,20235.0370741366,19086.3283305914,NA,NA,19735.92467
2013-11-26 00:46:00,30446.7879272907,30597.5458314334,29239.4019814286,29096.5955823217,30401.3906394921,NA,NA,29488.35824
2013-12-22 13:03:00,17635.9403373598,17938.8389870773,18052.3235329412,17735.1063721903,17399.8053759029,NA,NA,17973.81659
2013-11-25 09:12:00,30954.1217878691,30438.5668845437,31894.606717,30184.8472019516,31591.1962668615,NA,NA,30719.77539
2013-12-06 19:39:00,32417.8223886559,31933.1507673469,34975.7852870833,34728.0274868087,32395.4534988739,NA,NA,32086.30087
2013-12-28 01:14:00,13547.4106824147,12847.0004714532,12558.94255475,13073.1231203656,14239.6555867404,NA,NA,12358.50258
2013-12-26 21:55:00,18421.8123214271,19077.6196891317,17946.17074,14954.107309331,17739.1135835175,NA,NA,16298.04077
2013-12-25 07:33:00,44545.3180751595,44589.8632946095,41826.167908,43447.6736713351,43691.6934483211,NA,NA,43336.29109
2013-12-11 23:07:00,30864.10378023,31156.4394076945,33680.4283921429,33218.8856946944,31263.0284705728,NA,NA,31691.77504
2013-12-14 13:10:00,48658.8441965329,48732.2967947843,45436.0350946154,47579.8931102423,50039.2336058061,NA,NA,48442.10892
2013-12-12 10:57:00,29722.9323409073,29707.4241885567,27422.9983146154,29127.6488592457,30909.3423802352,NA,NA,29558.49204
2013-12-17 14:01:00,33165.9916210839,33461.740792128,29560.079967,30372.0972348887,32534.8377999541,NA,NA,31278.4411
2013-12-10 20:53:00,15543.6511660723,16195.8318607193,14749.86848625,14017.7338506587,15393.294134079,NA,NA,14978.09962
2013-12-28 09:45:00,22620.2782619073,22509.1888765936,24545.4356675,22950.368672972,22436.184159179,NA,NA,23458.90958
2013-12-11 17:42:00,30392.547711875,30243.514552544,30250.3026633333,30911.1349343363,29858.5333574854,NA,NA,30392.14246
2013-12-13 15:26:00,21347.3699763028,21095.766185469,22217.692623125,22161.573129901,22249.4819746768,NA,NA,22126.07205
2013-12-15 00:57:00,15933.4864400526,16094.0806806586,16369.5133894737,14969.5123458373,16101.4343982121,NA,NA,15359.07541
2013-11-26 22:14:00,44150.7393581428,44320.9943073996,42655.9731427273,42352.9051056611,43609.0707860109,NA,NA,43101.52912
2013-12-11 14:36:00,34648.5378939471,34305.2842157166,34200.7513722222,34924.9116479889,35609.2776025923,NA,NA,34890.06267
2013-12-12 22:25:00,13691.4841556244,13572.273157655,12094.4425490833,12239.4552978304,12646.0523101199,NA,NA,12475.68286
2013-12-03 21:17:00,22484.1634151445,22141.3756586754,24099.097985,23732.8277584833,22790.1450752972,NA,NA,22750.90209
2013-12-01 19:44:00,22817.8628533263,22804.0772275029,23388.9904094118,23293.4611480457,23869.0580176643,NA,NA,23525.93793
2013-12-13 17:46:00,18436.8199738056,18413.713403483,17829.6617946154,18088.8558352423,17888.0074333843,NA,NA,18321.63968
2013-12-05 22:55:00,22412.9370405072,22642.8478166067,23113.5178041667,23516.3376361167,22522.2235846135,NA,NA,22676.8962
2013-12-13 01:17:00,26093.7121330305,26250.9967013302,26049.4248,25801.4101738757,26561.0624174203,NA,NA,25859.81793
2013-12-04 14:28:00,20981.3761690984,21065.5872918617,20906.5639693333,20832.9502042897,21304.3808430149,NA,NA,21330.90517
2013-11-24 23:17:00,34119.020295859,34287.0718286119,35810.4881292308,33722.8407345274,34308.5414565865,NA,NA,34129.34717
2013-11-27 07:31:00,34969.8731793202,34637.4687825454,35950.6772626667,35032.0286915707,34619.4445121014,NA,NA,34488.42789
2013-12-12 22:00:00,6948.31274666455,6396.82114922456,14252.5285050769,12457.9918529109,9100.26115301681,NA,NA,6417.348863
2013-11-26 14:13:00,29140.0926850382,28950.5352721657,26540.733578,27664.653871112,29939.951538274,NA,NA,27313.07578
2013-11-30 14:30:00,39506.4080680395,39777.8910056087,34986.2469630435,37201.017703384,39087.8283147096,NA,NA,38341.33342
2013-11-26 06:22:00,41517.5579366142,41475.4401047682,45681.7787892857,42051.1174734247,40864.2257630046,NA,NA,42093.90148
2013-12-11 10:40:00,42088.7705491234,41800.7018791116,42776.1907276923,41830.2001152583,41974.5695356804,NA,NA,42204.16127
2013-12-19 10:23:00,28865.3407454979,28801.428089031,27694.0170586667,27928.4471647273,29043.9259230659,NA,NA,28505.33411
2013-12-22 22:56:00,45022.8978537054,45683.8813199645,46231.43907,45780.3047828153,45313.2172724084,NA,NA,46118.56949
2013-12-26 14:43:00,38856.8796847772,38735.9990825689,36805.2293130769,39286.941988072,38382.1270389473,NA,NA,38739.97998
