"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-12-01 11:36:00,44604.3094080302,45101.7710605374,47439.5274571428,44162.8513256247,45755.6306806152,NA,NA,44914.50043
2013-12-03 00:03:00,18778.5733655115,18544.1060665221,21087.464339,18347.162880302,17891.797050028,NA,NA,18469.00222
2013-12-09 18:00:00,37239.8882000888,37441.2969477769,36588.2277247059,36917.5855990447,38095.9578556393,NA,NA,37427.14499
2013-12-01 17:32:00,13782.1912733054,13601.3065732145,12701.0442408333,13003.7499081554,14732.6140036948,NA,NA,13445.98642
2013-12-01 18:45:00,15179.9188594492,14926.966928751,16069.5805696667,14784.2371190357,13677.0570006354,NA,NA,14777.4207
2013-12-21 01:23:00,42659.9341176741,42852.1063972128,46675.1556072222,44821.082560243,41909.4134363466,NA,NA,43012.96801
2013-11-24 18:06:00,37591.6201413516,37754.6370881445,34835.6288790909,38714.5727996519,40465.8286538142,NA,NA,37814.62282
2013-11-25 07:19:00,40788.9605224561,40815.8973874104,36834.4133130769,42591.633972044,40367.1129746156,NA,NA,41048.27382
2013-12-27 12:45:00,33558.1304757388,33672.9077890683,35885.585923,33726.4488378519,32693.1133741299,NA,NA,33662.86574
2013-11-24 18:44:00,27685.326785608,27740.3604305492,26228.3290685714,26848.666877253,27543.4962735966,NA,NA,27643.07833
2013-12-11 00:13:00,21591.2728515379,21213.6206666267,23974.1009841667,22099.9329811753,22812.6232078608,NA,NA,21301.14919
2013-12-10 22:15:00,14993.5167003449,14597.644659421,14822.9783394167,14058.1358609833,16031.6996701404,NA,NA,14548.34037
2013-12-25 00:40:00,16659.5786296594,16283.3474081469,15167.6740166667,15657.217700932,17395.598792191,NA,NA,16264.00958
2013-12-02 06:06:00,50725.8301230469,51319.6852863225,37961.6555257143,33841.0801158673,30030.5645607773,NA,NA,51581.63152
2013-12-27 09:21:00,15165.3180401524,14894.8998469282,14063.5399658333,15523.140669483,14864.0528817054,NA,NA,14806.79399
2013-12-04 09:35:00,14817.2149989313,14872.283517642,14763.7131477778,14026.662544221,14591.2791747586,NA,NA,14519.21862
2013-12-15 12:24:00,25636.6390365569,25266.2804686135,23583.8084357143,25880.7564903983,26322.8939067425,NA,NA,25540.4579
2013-12-09 18:32:00,38735.3805101353,38545.5038966855,36456.482436,39942.3664907149,38446.8800375087,NA,NA,38980.48284
2013-12-08 02:29:00,35530.757336867,35552.6762326864,34749.6077853333,35616.7149712173,36381.7971672925,NA,NA,35686.76922
2013-11-27 16:49:00,13678.5509926289,13171.8780105422,14952.474919,14769.947027833,13972.0774101408,NA,NA,13278.22472
2013-12-05 17:45:00,18106.6455251042,17975.5613406616,15701.2264128636,17979.8098475826,18045.0109217842,NA,NA,17823.80184
2013-12-23 23:47:00,14165.307681606,13771.0635036685,12490.8572275789,13830.325523681,13403.3208136955,NA,NA,13746.56858
2013-12-06 11:46:00,31888.2690678262,32094.5598887691,33601.8737514286,31842.525401346,34331.6669964632,NA,NA,31997.67092
2013-12-23 18:41:00,32101.2579536791,32114.0336244518,35308.2108941667,32076.783487702,32348.5317414786,NA,NA,32084.48807
2013-12-14 12:04:00,47986.4431618319,48435.2144644848,44002.12927,44600.6020775854,47475.2839424865,NA,NA,48389.45349
2013-12-24 03:50:00,35892.1189081949,36156.5568710391,35587.0132192308,35356.347068259,34139.5548959322,NA,NA,36076.89891
2013-12-09 19:35:00,30472.9765279978,30414.8888675876,33996.5572933333,31878.1471929797,29699.5077231105,NA,NA,30402.27341
2013-11-30 06:08:00,37280.0892938743,37625.4600966005,37667.9859688889,35262.0040608327,36463.33674651,NA,NA,37567.62808
2013-12-23 11:03:00,38914.6708602919,39040.4071992724,41389.4359485714,37424.785918195,35459.662676065,NA,NA,39228.43214
2013-12-25 05:56:00,44351.0045895582,44967.3349871956,46345.721453,44326.351796041,43392.0191387365,NA,NA,44669.72494
2013-11-28 03:09:00,15033.6767570574,14981.4296994889,14067.596375,14538.4349405823,15152.2094324425,NA,NA,14539.04243
2013-12-27 20:06:00,25778.2730312756,25464.2554897839,26012.13715125,26514.176797443,24873.5096912299,NA,NA,25743.95586
2013-12-12 09:46:00,31130.4147337688,31045.409897345,35199.8252786364,32426.4211292243,31481.3143983328,NA,NA,31119.65191
2013-12-12 06:32:00,26821.2363240676,27066.2692149103,24903.777735,25252.2808593063,26011.754164665,NA,NA,26765.4547
2013-12-03 02:17:00,24402.5875332767,24516.1259585533,25240.2187389474,23859.5142240513,24250.7688970433,NA,NA,24243.15639
2013-11-26 05:33:00,36778.9218593111,37219.4420492623,37931.9640894444,36471.3220426623,37577.3517842136,NA,NA,36963.59272
2013-12-24 23:23:00,12510.1967915359,11811.2434356555,14264.8445251667,14783.322023587,14128.5196287821,NA,NA,12032.62278
2013-12-18 23:04:00,20946.0974485428,20403.2254853006,23277.2504505556,22094.594670787,21949.6850540459,NA,NA,20690.61585
2013-12-25 23:53:00,16176.7566561244,15882.4034818906,15513.1286121053,16191.521533529,16125.5300578925,NA,NA,15880.46697
2013-12-03 16:39:00,22052.9013188729,21844.3676355628,20884.4715876923,21304.3324489327,21815.9789716154,NA,NA,21842.01999
2013-12-26 17:22:00,47100.9819060572,47302.645390947,49296.246463,48277.8827840417,47256.6043475146,NA,NA,47554.46241
2013-12-13 06:31:00,15321.4907684853,15021.8392637018,16045.3270835294,16618.6790359374,15621.4993932831,NA,NA,14944.33509
2013-12-27 14:50:00,19368.79773978,18797.4004555886,20794.8734517647,19801.3003481287,22271.9440583115,NA,NA,19141.34428
2013-12-23 00:16:00,46520.6136205775,46389.3401393251,48466.9193990909,47562.7486678337,45312.8197349581,NA,NA,46880.8665
2013-12-28 12:52:00,43883.6410360806,43927.1794108603,46789.5564725,45531.8089009876,43785.2960369543,NA,NA,44251.94698
2013-12-12 01:34:00,24886.0664564304,24814.034728241,25667.017236,24709.7853639143,24469.9058754426,NA,NA,24684.18102
2013-12-02 13:36:00,24395.8767159594,24303.7919386245,24094.3360466667,24727.6624622403,25612.0489277831,NA,NA,24256.01869
2013-12-24 18:55:00,32183.8010624691,32404.6996712011,26905.191285,32088.8238718203,31215.0050852596,NA,NA,32323.97624
2013-12-01 18:28:00,14500.3127695483,14437.8462839656,15005.8178872222,15276.8627531982,13860.5089685474,NA,NA,14097.26071
2013-12-04 09:36:00,15101.0959784029,15327.6264289344,13130.556475,13350.2173163283,15082.9328749838,NA,NA,14740.604
2013-12-20 14:29:00,27598.800853133,27640.009401308,28547.3051736364,27247.8179743207,26950.821999765,NA,NA,27493.07644
2013-12-10 11:07:00,22569.2394201964,22130.2988051691,25489.5061273333,22805.970216762,23538.3102857363,NA,NA,22401.40881
2013-12-22 05:01:00,32500.9997138253,32370.019015411,35567.6146616667,33916.6159710704,31199.4637142205,NA,NA,32658.33918
2013-11-27 16:31:00,13700.5236158365,13359.7387728047,13011.4216384444,13571.3301227082,13115.1050664455,NA,NA,13321.94404
2013-12-08 05:27:00,31682.898166133,32006.880989792,36863.2301052941,31782.6200571617,31236.4921868901,NA,NA,31739.64763
2013-12-02 20:20:00,47554.2657140856,47863.2307824534,45239.7962377778,47212.36670919,46155.4093341797,NA,NA,47983.34053
2013-11-25 18:36:00,9282.06536151671,8796.12233237052,12407.6780607692,11544.9712174703,9066.78895311815,NA,NA,8827.157185
2013-12-06 08:39:00,34925.9826576979,34944.6449744424,36502.9581294737,34636.5875348644,34559.5320258692,NA,NA,35004.17507
2013-12-23 04:27:00,26787.1467806267,27300.7311230514,26629.1099684615,26007.300569332,26047.3038836223,NA,NA,26687.75715
2013-12-06 09:19:00,45066.979022592,45499.4829169557,46901.80201,44383.479607196,44904.4061841675,NA,NA,45519.7075
2013-12-05 09:58:00,35409.3786172939,35502.7776529325,34157.1818689474,35379.0801905503,35869.1509815262,NA,NA,35508.72384
2013-11-27 14:47:00,23292.9575607431,23165.0124152661,27306.3846,23165.9294688524,25601.5336925895,NA,NA,23179.89057
2013-12-21 18:13:00,31950.9023029377,31886.6025163825,35859.7692990476,33070.6499306693,33385.7795971227,NA,NA,31960.18164
2013-12-19 15:07:00,29509.6721957081,29462.3991672556,29288.4345163636,29981.494405755,29790.0284300631,NA,NA,29486.74164
2013-12-22 14:22:00,25168.7579621086,25214.1678797035,28914.6932627273,27178.930238975,23527.1973549669,NA,NA,25050.72559
2013-12-26 23:54:00,16122.8819178501,15702.4696373906,18683.390215625,16781.0202685373,14762.1546385862,NA,NA,15729.10276
2013-12-21 15:27:00,29156.2125760928,28752.1432924503,27620.3204836364,29017.470018862,30807.5832134892,NA,NA,29122.13731
2013-12-16 00:01:00,34668.2246379718,34803.1374043083,36408.3129592857,36724.297917617,33947.6592987711,NA,NA,34829.19621
2013-12-16 18:00:00,16634.3431951296,16620.9889520211,14718.2892337143,13760.8302817267,16358.5755870199,NA,NA,16277.21011
2013-12-25 00:18:00,14552.4304642731,14142.7898437454,13410.9064475,13870.7523002883,14221.6223719529,NA,NA,14161.06161
2013-12-08 14:06:00,22088.7607375829,21759.3168991237,24951.5879142105,21906.078321751,21401.230804184,NA,NA,21895.38769
2013-12-15 12:00:00,28849.9644867108,28369.0567343238,34988.7911655556,30630.7703576713,30637.7882619613,NA,NA,28704.58413
2013-11-24 19:23:00,19410.5970641064,18920.0888138208,18846.79079,19556.5697595203,20610.0454872535,NA,NA,19106.58139
2013-11-25 14:58:00,26170.2491590846,25664.2525644782,27527.1609714286,27078.3440719003,26349.0040477421,NA,NA,25937.29087
2013-12-07 14:09:00,34058.3784312151,33963.0276022389,34944.26200125,34366.7713099593,34263.0121130034,NA,NA,34117.19029
2013-11-25 08:25:00,31798.2694012317,31686.5194527201,30226.144935,31948.7653864887,32839.5596663697,NA,NA,31854.45334
2013-12-09 13:11:00,18102.7579914165,17385.1833510305,19927.5987075,16813.231876634,18766.9040616515,NA,NA,17754.322
2013-12-27 15:28:00,15989.660915754,16550.3064390589,17623.112155,16910.6523261473,17045.1545976967,NA,NA,15673.10631
2013-12-21 00:15:00,31790.6845622687,32447.8332753588,29657.9561,30053.5318711454,31620.9319260393,NA,NA,31784.00057
2013-12-05 20:22:00,28778.0601554586,28819.2617538359,32249.2360954545,29651.143009001,28924.0889203734,NA,NA,28859.25302
2013-12-12 07:35:00,30978.2934494478,31250.9431240601,36348.34581,30433.1819408136,30946.2646732824,NA,NA,31032.63115
2013-12-22 13:13:00,19641.509265483,19348.2604905858,18537.5781369231,18663.8287935997,18405.8625311306,NA,NA,19394.68037
2013-12-14 04:47:00,12995.8140348852,12498.1919180728,15292.6845242857,12531.043422946,12783.720542161,NA,NA,12437.47518
2013-12-20 14:30:00,27491.82713742,27305.4983097063,24809.6571976471,26050.743316018,26632.0558695702,NA,NA,27466.98681
2013-11-26 09:14:00,46923.3694968126,47718.4138830435,46664.1294446154,47756.272452982,47295.9822779696,NA,NA,47265.80728
2013-11-26 09:45:00,46968.3669769968,47215.3913930739,45914.2302628571,47196.1483632923,45983.400335069,NA,NA,47296.76912
2013-12-10 06:40:00,32324.0818043345,32517.3563276348,34952.632257,32480.8139772413,32616.617513006,NA,NA,32384.45331
2013-12-12 11:51:00,31926.8820512887,31633.6729494262,32867.8585330769,32489.615951758,32584.0753271696,NA,NA,32012.45391
2013-12-06 18:16:00,48225.5177913325,48252.7414086948,48673.3805186667,49475.649061074,47903.1271494093,NA,NA,48683.10947
2013-11-25 12:24:00,30541.9635324754,30679.864052424,29000.57289625,30915.129020512,31580.4639300092,NA,NA,30494.67599
2013-12-21 04:59:00,26935.6866140195,26941.9203151685,24710.27258,25849.2036942543,26362.503696699,NA,NA,26869.74951
2013-12-18 18:02:00,27352.02925779,27260.1312480392,28909.721835,26097.483027405,27016.0105993463,NA,NA,27237.53028
2013-12-28 04:26:00,17871.4590848851,17414.5174814953,15375.4565557143,17826.989869363,18517.9718387594,NA,NA,17527.65654
2013-11-26 11:42:00,23150.783451603,22602.4283134018,24371.4956557143,23796.252333383,25389.3600994715,NA,NA,22892.49086
2013-11-24 13:44:00,27660.0499325455,27569.671805382,25630.1541794118,27103.8112157327,28272.6807749708,NA,NA,27541.04422
2013-12-10 17:38:00,22882.2166537221,22364.4953395453,22974.6847611765,23663.0921422497,23412.2803653731,NA,NA,22649.71695
2013-11-30 23:29:00,22510.266772509,22101.898606787,23920.0872271429,23292.0834412593,22029.2280114401,NA,NA,22256.46216
2013-12-02 16:41:00,36636.461396182,36775.281219081,34479.9651046154,36561.4604608093,35094.0912668584,NA,NA,36769.60311
2013-12-06 12:35:00,32553.0257929009,32523.7937404179,33565.8476457895,32865.95122498,32251.9029732418,NA,NA,32640.50332
2013-11-25 15:41:00,28080.4679348579,27906.0946903425,26739.5584691667,27020.264627653,28140.904796306,NA,NA,27959.83386
2013-12-15 16:24:00,23299.1261072084,22891.1248246306,24121.8852868421,22631.998212239,22966.9608389668,NA,NA,23109.31932
2013-12-13 04:15:00,21875.6072219264,22043.4270960476,23369.8569325,21265.045889751,21908.5202025109,NA,NA,21623.47744
2013-12-10 16:13:00,26087.461165358,25781.0127995093,25559.1505023077,25259.3306872567,25873.1201301969,NA,NA,25921.66833
2013-12-20 22:15:00,18658.6053066651,19029.2097119228,20839.4273422222,20366.6843043917,18251.9247158596,NA,NA,18306.47194
2013-12-02 08:31:00,33023.2754844319,33190.6007029068,30537.5160284615,32905.017561146,34017.4365356592,NA,NA,33035.01945
2013-12-21 18:09:00,32801.4648202353,32510.7099937617,32058.29521,31955.6166405487,33149.423572943,NA,NA,32796.28167
2013-11-25 03:09:00,31712.9112259872,31312.3284165142,35295.2260476471,33028.019972338,32426.5129481961,NA,NA,31700.66477
2013-12-24 20:49:00,45555.0590007913,45860.510406459,47998.3023666667,47036.1107652914,44462.9939267692,NA,NA,45972.33522
2013-12-12 12:57:00,24616.9827629464,24454.4755647042,24744.6976814286,24837.881593707,25547.9422022152,NA,NA,24447.62413
2013-11-27 19:20:00,26013.7929694681,26133.0053385255,22942.51778,24038.183076767,25445.910330232,NA,NA,25826.30811
2013-12-19 15:06:00,29614.8363129199,29502.9446594945,29939.6794991667,30134.586862007,30020.171234368,NA,NA,29527.54208
2013-12-10 12:53:00,23304.9457653698,23029.3411317004,23301.341875,22908.5051821627,23122.3826325998,NA,NA,23151.05194
2013-11-26 12:34:00,26097.316294469,26426.5122227637,25741.3536246667,24792.4274581867,25726.5507088058,NA,NA,25980.36472
2013-12-19 09:57:00,29425.8306917363,29419.3041912738,30661.0830713333,29605.73374476,27908.7239268127,NA,NA,29406.42978
2013-12-05 11:32:00,26873.8136949789,26178.2024479025,23956.8048863636,30192.0351184113,28594.9609154531,NA,NA,26770.26814
2013-11-30 11:27:00,32179.1561352732,32578.2172497008,34593.4997042857,33232.3513250706,32612.5731099893,NA,NA,32348.7438
2013-12-28 11:37:00,41707.6378423268,42062.1670116229,41482.288531579,41694.4584081147,40827.7079264489,NA,NA,42040.06313
2013-11-30 03:47:00,26030.595857762,25830.0296018888,24404.1269845455,25240.441902848,25803.2195551005,NA,NA,25899.26787
2013-12-11 22:12:00,43102.5230725269,43540.2545546878,46033.7870433333,43022.7997683627,43015.1095559789,NA,NA,43414.01689
2013-11-27 05:12:00,47097.3878659566,47513.7170207034,45414.095183,46786.866542807,46136.8135017055,NA,NA,47510.27312
2013-12-14 01:46:00,35766.2981208343,35990.9995538405,33370.8915309524,35173.943701123,34462.7835892079,NA,NA,35935.07804
2013-12-17 02:26:00,36890.0283033518,37034.2550667808,36209.8894259091,36912.927730002,35184.8974858325,NA,NA,37008.65351
2013-12-11 18:59:00,26309.091679163,26055.486482958,26753.6133733333,25404.4073463387,26024.7848257979,NA,NA,26108.79825
2013-12-15 14:13:00,25852.5542047215,26141.6485443556,22696.2834463636,23781.3463971123,24156.8190762407,NA,NA,25702.13588
2013-12-02 01:16:00,17327.1009595791,16767.555082575,14890.6692044444,15248.2260739157,16577.2731500699,NA,NA,16934.47557
2013-12-23 08:40:00,30989.0317529268,30626.7109998966,31730.647592,32487.9922922027,30407.0378879687,NA,NA,30959.29264
2013-12-11 09:42:00,47293.7660453046,47515.1589986833,45748.198543913,47762.734883006,45908.0971620877,NA,NA,47607.52572
2013-12-22 10:34:00,22920.718910334,23107.4341737155,23905.9383770588,21612.1437386383,23222.0961513177,NA,NA,22670.59667
2013-12-10 08:18:00,19973.0057941088,19496.3649850096,18207.5014533333,20952.135447734,19785.5309028321,NA,NA,19719.3443
2013-12-16 10:14:00,39742.4568364391,40124.8804961381,36204.5651963158,38183.5959151837,39186.1673943181,NA,NA,40101.36905
2013-11-24 21:37:00,27391.6802923798,27784.6511808935,26032.2298075,27380.6327269177,27934.7106159458,NA,NA,27401.56363
2013-12-13 10:30:00,13280.2770775547,13190.2112281908,12983.5450986,13752.5660947156,14814.8965853424,NA,NA,12985.85429
2013-12-09 10:06:00,15294.1541235599,15041.5722030957,16824.4162661111,14945.7448740668,15483.9106298769,NA,NA,14930.1177
2013-12-05 08:04:00,29032.3022780777,29532.3046373388,27700.8992657143,27987.2923519867,29279.5645338243,NA,NA,29014.72697
2013-12-18 06:18:00,25497.3124396031,25210.5102155407,27378.6446641667,26395.2666897844,25525.9153451746,NA,NA,25402.34901
2013-12-15 23:23:00,31999.9379283214,32063.9299356887,32716.2287766667,32161.143822613,31403.3641627045,NA,NA,32020.64894
2013-11-24 14:08:00,29629.8021354902,29585.3798761467,27046.8343026316,28560.5389643836,30241.9402544428,NA,NA,29571.68754
2013-11-24 18:12:00,36739.8676454912,36552.9702470863,36868.10540375,37763.915715212,38203.891792718,NA,NA,36868.62698
2013-11-27 12:51:00,30776.1156350145,30487.1235606381,27483.8472622222,30674.671076062,30662.3360316599,NA,NA,30754.84443
2013-12-19 23:02:00,25101.0366528128,25032.3589917929,23172.8117406667,23881.9548471883,24317.8451795908,NA,NA,24934.14368
2013-11-28 21:09:00,10746.0092784094,10586.9567994329,15265.0018975,12989.537817654,9660.31695101021,NA,NA,10212.12273
2013-12-07 14:28:00,30931.3783054013,30757.3824151286,26710.7766911111,31734.1992995313,32457.2979999786,NA,NA,30849.73878
2013-12-13 03:08:00,20139.4793534855,20469.3605474294,15868.1713873889,18652.0858249254,20531.9880417024,NA,NA,19833.39468
2013-12-01 16:22:00,30577.4869164314,30433.5069112733,30872.780426,31107.6956844074,30806.1624553383,NA,NA,30624.25136
2013-12-10 10:23:00,34278.5417204161,34653.4614208891,34154.7450005882,33374.2459074447,32701.7073237761,NA,NA,34334.5223
2013-12-05 10:01:00,35274.7385198917,35181.5950980218,33768.3587657143,34288.8591611167,34355.6826309439,NA,NA,35315.79083
2013-12-20 13:39:00,27542.5156017566,27552.5048450559,25528.16878,27592.5535848277,28417.4687792022,NA,NA,27484.74235
2013-12-23 14:35:00,47813.3454481486,47958.3246583684,47206.5939844445,46917.1226923353,47552.9026442043,NA,NA,48227.13464
2013-12-01 21:18:00,20074.3583810328,19786.1019397495,16814.0491811111,19698.1439155297,19648.2061753641,NA,NA,19735.92467
2013-11-26 00:46:00,29518.6927700028,29775.1490350418,26211.0381333333,27712.7146113997,27953.5439043936,NA,NA,29488.35824
2013-12-22 13:03:00,18326.4571100246,17995.2956858219,15531.43284,17498.0574320947,17286.5794745106,NA,NA,17973.81659
2013-11-25 09:12:00,30751.854471416,30907.4601804538,31355.9789341667,31194.7164484246,30973.6812505825,NA,NA,30719.77539
2013-12-06 19:39:00,31999.3515754708,32187.0256712099,35057.1023095,31993.1767942677,30994.842194757,NA,NA,32086.30087
2013-12-28 01:14:00,12717.4399252971,12352.7149735991,14458.0604230435,12453.4000651897,13466.3073597171,NA,NA,12358.50258
2013-12-26 21:55:00,16700.3052182349,16856.3940676033,13593.3710471429,15768.4093657647,14943.9828018885,NA,NA,16298.04077
2013-12-25 07:33:00,43003.2957239626,43595.1385087094,46761.3096825,42769.2084091623,43895.7378798453,NA,NA,43336.29109
2013-12-11 23:07:00,31673.9301533823,31454.7988156991,32337.23463625,33719.0263828947,33549.6270565669,NA,NA,31691.77504
2013-12-14 13:10:00,48171.2599315058,48453.694025467,46125.1515188235,47684.1093403293,51682.7924493383,NA,NA,48442.10892
2013-12-12 10:57:00,29656.5532747255,29515.2201470992,28900.92006,29745.9540946476,30139.5105269031,NA,NA,29558.49204
2013-12-17 14:01:00,31201.1914738882,31619.4164019264,34087.6162494118,30371.1529547003,30319.4041418003,NA,NA,31278.4411
2013-12-10 20:53:00,15464.2852864379,15347.1642976273,15327.1910126316,13268.165559992,16619.5107510968,NA,NA,14978.09962
2013-12-28 09:45:00,23683.0629784127,23032.9938839983,25504.75461,23333.5772016106,24087.1615546547,NA,NA,23458.90958
2013-12-11 17:42:00,30349.71276417,30662.8252658182,27185.9828972727,29206.5122246173,29550.0533010555,NA,NA,30392.14246
2013-12-13 15:26:00,22308.0184663029,21990.876838937,23582.2283268421,23468.7147937607,23834.6795341408,NA,NA,22126.07205
2013-12-15 00:57:00,15770.6193282679,15373.2631341408,17250.1459416667,14934.21374517,14862.1981381877,NA,NA,15359.07541
2013-11-26 22:14:00,42785.5742193928,43374.1421033783,47138.6735772727,43927.1143210397,42151.9329291099,NA,NA,43101.52912
2013-12-11 14:36:00,34774.1638822345,34788.2396374568,37622.0677892308,35796.794119752,35936.3775515643,NA,NA,34890.06267
2013-12-12 22:25:00,13041.2223470455,12613.7835399222,15748.2919133333,13780.5216614103,11929.8788330077,NA,NA,12475.68286
2013-12-03 21:17:00,22932.4727859081,22596.5183288078,26394.7108138095,23374.0067425174,22894.6468670743,NA,NA,22750.90209
2013-12-01 19:44:00,23748.8228083694,23154.1276103603,22562.9459128571,24323.242707492,21187.2815461167,NA,NA,23525.93793
2013-12-13 17:46:00,18605.7983667338,18431.6821660943,13680.6699085,18010.5909696269,17753.1164206103,NA,NA,18321.63968
2013-12-05 22:55:00,22960.0040741904,22514.0506490627,27191.2507206667,24092.3080290663,23511.7772885473,NA,NA,22676.8962
2013-12-13 01:17:00,25983.2713708887,25922.2795898293,26892.7474225,25650.5927212016,25299.5358527446,NA,NA,25859.81793
2013-12-04 14:28:00,21601.1608863386,21217.4254930414,23952.6523290909,21810.4771785,22909.1246381348,NA,NA,21330.90517
2013-11-24 23:17:00,33997.0796565612,34105.1603884274,35463.0200594118,33595.0316244477,32705.8973235719,NA,NA,34129.34717
2013-11-27 07:31:00,34324.3488813014,34678.1207532633,32548.1212433333,33540.4602346094,34657.6949404837,NA,NA,34488.42789
2013-12-12 22:00:00,7001.88787961463,6602.44073079825,13591.72707,13286.828141828,8700.91700259666,NA,NA,6417.348863
2013-11-26 14:13:00,27408.0013031112,27983.9999298027,26029.1892511111,26261.4752764933,27015.2559147841,NA,NA,27313.07578
2013-11-30 14:30:00,38159.0398095177,38716.2949157074,39246.6183554545,36837.7563596617,38180.0189245714,NA,NA,38341.33342
2013-11-26 06:22:00,41744.6081343962,42187.3377151003,46346.010205,40219.0398127653,40764.7447459815,NA,NA,42093.90148
2013-12-11 10:40:00,41959.1326803408,42170.6830420203,43781.209323,42272.2042657731,41785.7075906858,NA,NA,42204.16127
2013-12-19 10:23:00,28543.4706423318,28426.121010897,28886.109165,28791.6273153943,29303.2472416368,NA,NA,28505.33411
2013-12-22 22:56:00,45764.5368100793,46512.415726751,45751.243345,46194.971106608,46612.7756975755,NA,NA,46118.56949
2013-12-26 14:43:00,38477.5157225774,38787.8957594914,34094.9454338889,37354.9327670263,37168.291864282,NA,NA,38739.97998
