"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-12-15 12:24:00,25412.0828065048,24559.2215455519,26137.4542283333,24871.3222126996,25960.5128192096,NA,NA,25540.4579
2013-12-09 18:32:00,38030.9013966488,36559.8461349227,35458.6435326087,38617.0529126477,37325.255695088,NA,NA,38980.48284
2013-12-08 02:29:00,35425.5443763937,34707.2825269224,37134.0283318182,36364.541339229,34823.2199008361,NA,NA,35686.76922
2013-11-27 16:49:00,13033.3770998604,13467.3817343737,14612.1277445455,13545.943864263,11723.6362064684,NA,NA,13278.22472
2013-12-05 17:45:00,18126.4593222892,17262.2365616948,18560.635712,19564.1893075708,18132.0910860091,NA,NA,17823.80184
2013-12-23 23:47:00,13608.7528249523,13597.7409649937,13390.0644177143,13421.0662279662,12425.6341164254,NA,NA,13746.56858
2013-12-06 11:46:00,32105.6700208323,32236.6497227863,25326.566045,31237.8671401013,33049.2658449499,NA,NA,31997.67092
2013-12-23 18:41:00,32318.5733696928,33463.1170827127,30293.42386,31002.1260603897,33183.4163423473,NA,NA,32084.48807
2013-12-14 12:04:00,48697.5099426258,48344.514804754,47272.4420072727,48337.0531103646,48111.5038327915,NA,NA,48389.45349
2013-12-24 03:50:00,35566.1079316685,35928.5558722382,34077.7952338462,33801.8439915963,34106.92009306,NA,NA,36076.89891
2013-12-09 19:35:00,30225.6489798279,31210.7602167157,33909.1673775,31181.912802726,30489.3022398045,NA,NA,30402.27341
2013-11-30 06:08:00,37641.0906270228,38205.437013526,36070.71592625,36508.293324725,37536.4994025502,NA,NA,37567.62808
2013-12-23 11:03:00,38542.8107901439,39781.8069699276,35006.602397,38348.436919256,38883.0043395609,NA,NA,39228.43214
2013-12-25 05:56:00,44905.5875285755,46220.5911893121,42520.5377525,43624.6026163437,45073.6580707745,NA,NA,44669.72494
2013-11-28 03:09:00,14175.1582331398,14180.3337100595,13025.9855609333,14589.0486175045,13025.0997454226,NA,NA,14539.04243
2013-12-27 20:06:00,25269.1588290101,22952.8725978689,28184.2422275,26819.790678347,24333.59765112,NA,NA,25743.95586
2013-12-12 09:46:00,30971.0544865972,30166.5904382124,27967.0505313333,31356.9261142943,31268.606097335,NA,NA,31119.65191
2013-12-12 06:32:00,27224.3133815596,30118.5410920768,23952.5669410526,24301.4472466823,27772.359436206,NA,NA,26765.4547
2013-12-03 02:17:00,24147.7691388902,23826.9862896965,25951.9846,23065.2351064077,24022.9288284377,NA,NA,24243.15639
2013-11-26 05:33:00,37000.3129606187,36867.427219184,36537.44751,36863.012737136,36442.5920360761,NA,NA,36963.59272
2013-12-24 23:23:00,12100.6104326278,10316.7757507036,14474.0292681667,14296.2270217477,14289.4723497807,NA,NA,12032.62278
2013-12-18 23:04:00,19665.6624253853,19237.6237109267,20243.399275,21463.931714382,18400.1111653387,NA,NA,20690.61585
2013-12-25 23:53:00,15592.1150765935,16076.7565465635,13246.7068127273,16905.0651223013,14153.1230233952,NA,NA,15880.46697
2013-12-03 16:39:00,23240.9075708092,22848.1778217937,21995.1949378571,22412.5950760957,25102.2647150825,NA,NA,21842.01999
2013-12-26 17:22:00,47623.6794417508,46506.179667573,47222.1474861111,47862.1249812736,48043.2339530438,NA,NA,47554.46241
2013-12-13 06:31:00,15348.0647577388,15687.1502129205,16894.9637186667,15796.5368826025,16936.7865019306,NA,NA,14944.33509
2013-12-27 14:50:00,19027.5381377663,18473.8552533789,15471.2214684615,20349.6303351297,19624.0414089184,NA,NA,19141.34428
2013-12-23 00:16:00,46008.6369452096,44561.0099086654,46720.3873273684,47166.21835175,43775.0659322259,NA,NA,46880.8665
2013-12-28 12:52:00,44020.0427493285,43890.1165670168,47246.6158278947,46076.537811751,44104.6548496139,NA,NA,44251.94698
2013-12-12 01:34:00,24825.5667643892,24791.7005109333,24168.33892,23736.5603506956,25027.3534546823,NA,NA,24684.18102
2013-12-02 13:36:00,24576.7082715398,24389.6746969396,23308.6964023077,24133.7043639423,25059.1587602033,NA,NA,24256.01869
2013-12-24 18:55:00,32749.3723665227,33939.4227344667,32574.44134625,33029.3207695414,32124.42093256,NA,NA,32323.97624
2013-12-01 18:28:00,14376.0671638497,13152.4376306156,16888.7402761538,15274.7434743474,13055.1708571531,NA,NA,14097.26071
2013-12-04 09:36:00,15328.911812606,15960.9546230657,13356.0363287826,13890.1025568743,14529.6581136151,NA,NA,14740.604
2013-12-20 14:29:00,27768.2277256251,27641.3397277344,29662.362008,28393.2738930866,25942.4841612032,NA,NA,27493.07644
2013-12-10 11:07:00,22866.6676208765,21564.1482818181,25320.4171883333,24245.704671946,22786.4034787161,NA,NA,22401.40881
2013-12-22 05:01:00,32347.5279323791,32120.4007633531,35486.8781280952,34965.072696815,31338.4415971559,NA,NA,32658.33918
2013-11-27 16:31:00,13073.5290796098,12632.6534590081,13840.2903432857,13932.2062493602,13694.10274752,NA,NA,13321.94404
2013-12-08 05:27:00,32017.3843996025,32761.3875133965,27780.749575,30990.8408787363,31059.1874908958,NA,NA,31739.64763
2013-12-02 20:20:00,47093.6511083438,46321.629181382,45871.2866259091,47314.4806765706,45231.2800401744,NA,NA,47983.34053
2013-11-25 18:36:00,9072.51733626275,8510.37576796998,11013.2553747273,10803.2270888396,9862.58753023541,NA,NA,8827.157185
2013-12-06 08:39:00,35945.5663182863,35554.2342459682,35194.6424528571,34872.6154780183,36934.5708738275,NA,NA,35004.17507
2013-12-23 04:27:00,26484.8560914673,27193.7902734318,24251.1212933333,26972.1512703944,26452.6538796603,NA,NA,26687.75715
2013-12-06 09:19:00,45045.2933548256,45528.3540912233,44143.05291,44789.2387964929,45063.3837412176,NA,NA,45519.7075
2013-12-05 09:58:00,35567.2486696865,36524.0995102852,37050.0661277778,35138.8850349774,35804.8273006298,NA,NA,35508.72384
2013-11-27 14:47:00,23485.3729683874,24574.1319188363,25979.6670157143,23502.671515939,23085.5075400417,NA,NA,23179.89057
2013-12-21 18:13:00,31615.5357555757,32414.7595925016,32012.436025,32024.7611362687,30545.9642548905,NA,NA,31960.18164
2013-12-19 15:07:00,29561.2151232544,29245.7450536991,27802.43797875,29318.1268805373,28524.655821715,NA,NA,29486.74164
2013-12-22 14:22:00,24657.488963597,24930.401557134,25283.0602922222,25300.4593140923,24337.2573698997,NA,NA,25050.72559
2013-12-26 23:54:00,15455.1576254058,15989.0806656765,17478.369958,16607.9250794707,15161.5905861905,NA,NA,15729.10276
2013-12-21 15:27:00,28964.8675451344,27777.9772558152,24378.606963,29174.434767901,29952.9460320558,NA,NA,29122.13731
2013-12-16 00:01:00,34674.5458012242,34624.573618071,38063.8781613636,34835.767585601,34637.6212286665,NA,NA,34829.19621
2013-12-16 18:00:00,17106.2323256455,17966.3708892457,16971.1175283333,14355.672427579,16656.6090992775,NA,NA,16277.21011
2013-12-25 00:18:00,14264.7715057653,14391.353590841,14860.3023907692,13670.966092237,15512.4109478632,NA,NA,14161.06161
2013-12-08 14:06:00,22310.778869237,21241.1447943822,20341.7235852941,21707.5518804147,22349.5944192877,NA,NA,21895.38769
2013-12-15 12:00:00,28682.0932316552,27143.9966400816,25205.5059363158,30682.6379274294,29175.5413762645,NA,NA,28704.58413
2013-11-24 19:23:00,18949.5016156394,17993.4843522178,14373.6782785789,19576.0295750893,18315.2711003858,NA,NA,19106.58139
2013-11-25 14:58:00,26018.6988385741,25861.5351456449,28340.8888914286,26514.2892235207,25596.5229260481,NA,NA,25937.29087
2013-12-07 14:09:00,33841.3273176436,33033.3807000626,36548.0389618182,36454.121264722,34067.826976177,NA,NA,34117.19029
2013-11-25 08:25:00,31829.060678464,31035.942421259,34917.1818344444,34999.587353356,33211.9521422368,NA,NA,31854.45334
2013-12-09 13:11:00,18053.354067683,19477.4203284087,18041.89981,18103.855707861,18040.9548996917,NA,NA,17754.322
2013-12-27 15:28:00,15489.0804988054,14464.1499512698,18122.8072,17582.0100808206,16516.359465037,NA,NA,15673.10631
2013-12-21 00:15:00,32151.8485092381,33768.6473360933,29557.8114685714,29567.892596285,31198.0267435226,NA,NA,31784.00057
2013-12-05 20:22:00,28840.5534794227,28705.6682993629,26822.6694615789,29380.5681799406,28456.3836203485,NA,NA,28859.25302
2013-12-12 07:35:00,31707.7811092281,31344.9264706267,30011.3692538462,30228.7269072889,31148.1922043354,NA,NA,31032.63115
2013-12-22 13:13:00,19227.7563359986,16961.9211281494,15648.559436875,20805.7690330503,18557.5372872089,NA,NA,19394.68037
2013-12-14 04:47:00,12737.5664557002,12636.2464230086,11594.8962814545,11990.6927909271,12816.446293966,NA,NA,12437.47518
2013-12-20 14:30:00,27967.4047717555,30029.2457222018,24649.3440963636,26512.1885616444,28824.3829706285,NA,NA,27466.98681
2013-11-26 09:14:00,47047.1226251371,48843.7633779119,47220.3512486667,46628.904727379,47189.6979730539,NA,NA,47265.80728
2013-11-26 09:45:00,47068.3838599177,46750.6723270441,45957.255105,46922.9760196916,46235.0530658866,NA,NA,47296.76912
2013-12-10 06:40:00,32828.2034448006,32411.1575366582,34326.0563752381,32134.2879386173,33975.2455100416,NA,NA,32384.45331
2013-12-12 11:51:00,31790.9120756478,29321.339049585,34500.8293641667,33748.4861893087,31748.6418049956,NA,NA,32012.45391
2013-12-06 18:16:00,48348.9239837192,47684.6318854957,46406.864082963,47955.9638150543,47248.7082573411,NA,NA,48683.10947
2013-11-25 12:24:00,30205.731848138,30243.6047257268,32514.589235,31030.386909295,30385.662599268,NA,NA,30494.67599
2013-12-21 04:59:00,26610.0269347409,27273.6454528183,25144.5076504762,26202.819552985,24895.8624429457,NA,NA,26869.74951
2013-12-18 18:02:00,27422.7358140471,28886.6965947431,28308.3186611765,29137.0019625783,27221.3369649362,NA,NA,27237.53028
2013-12-28 04:26:00,17687.163669175,17240.4749591425,18351.86134,17452.6357194704,18157.0531901492,NA,NA,17527.65654
2013-11-26 11:42:00,22858.4552494842,19454.1374980632,20038.0613766667,23641.0321981733,22821.3026959181,NA,NA,22892.49086
2013-11-24 13:44:00,27850.072807334,26993.1191488617,29452.1736205263,26787.7850465153,27444.7049933876,NA,NA,27541.04422
2013-12-10 17:38:00,22635.0007412007,19815.8340871306,25252.4609420833,23472.3613519396,23825.8443810076,NA,NA,22649.71695
2013-11-30 23:29:00,22079.0436452197,23113.861836597,25610.996476,24153.1396998373,22646.7171017051,NA,NA,22256.46216
2013-12-02 16:41:00,36566.1030931006,36618.990702891,33810.7951176923,35456.8539541666,36484.3756385633,NA,NA,36769.60311
2013-12-06 12:35:00,32456.8165183782,31690.4568850009,36948.6221778947,32163.8223770643,32191.7318182046,NA,NA,32640.50332
2013-11-25 15:41:00,28179.6248789088,26944.0339552783,24846.579392,25308.4202848137,28904.5921914713,NA,NA,27959.83386
2013-12-15 16:24:00,23450.9668758748,23340.1258639554,24109.30476,24476.5240195123,21829.2925033821,NA,NA,23109.31932
2013-12-13 04:15:00,21984.9616886239,22548.3876223471,20644.1796933333,20937.8134584157,21762.65722389,NA,NA,21623.47744
2013-12-10 16:13:00,26645.1286360547,26605.023760334,21001.2829929412,22443.952987189,27735.1707852666,NA,NA,25921.66833
2013-12-20 22:15:00,18382.355310372,17994.6154981307,18913.2227021429,18637.4413650693,18121.4885100166,NA,NA,18306.47194
2013-12-02 08:31:00,32795.7207485907,32685.2486409936,32953.57152,34850.038797752,33226.1919070219,NA,NA,33035.01945
2013-12-21 18:09:00,32540.3560872528,32292.4379772402,32323.57303,31167.3583990663,31951.9161523219,NA,NA,32796.28167
2013-11-25 03:09:00,31332.5055093554,30005.8609415714,32916.5248691667,33829.4924808193,31539.4128815571,NA,NA,31700.66477
2013-12-24 20:49:00,45422.9920830881,45715.0736705278,46788.8623466667,44946.5098984644,44919.1426822237,NA,NA,45972.33522
2013-12-12 12:57:00,24784.0640510674,24920.0201703565,25878.2859695652,24837.63456256,25110.1090083421,NA,NA,24447.62413
2013-11-27 19:20:00,26484.9161170181,27005.6807775246,24224.5580882353,25015.3302487037,27044.9237204814,NA,NA,25826.30811
2013-12-19 15:06:00,29643.0907906336,29616.2670777729,26404.0068194118,29017.716212783,28784.7280230174,NA,NA,29527.54208
2013-12-10 12:53:00,23298.2483156886,23056.0229668594,22180.5854995,22845.3398248123,23381.2352004364,NA,NA,23151.05194
2013-11-26 12:34:00,26106.5358095718,28192.7271178406,22506.2116915789,24904.549407631,26128.8101053428,NA,NA,25980.36472
2013-12-19 09:57:00,29362.0726560589,29844.5036801992,31362.70623125,30308.238410173,28708.3605908356,NA,NA,29406.42978
2013-12-05 11:32:00,27049.9779894153,26003.3091693506,28235.087695,29687.6390407894,26256.2939101023,NA,NA,26770.26814
2013-11-30 11:27:00,32021.3019398961,32577.4762128096,35874.3462653846,33411.3261206493,30580.2374486581,NA,NA,32348.7438
2013-12-28 11:37:00,42112.5484623749,43614.1761360758,39251.8619593333,41230.3946911891,41232.1513675127,NA,NA,42040.06313
2013-11-30 03:47:00,26018.1086554414,26306.1358715672,24190.8952916667,25709.4738462537,25850.635533479,NA,NA,25899.26787
2013-12-11 22:12:00,43137.6998109976,44170.3694421368,41828.9402966667,44242.0411628599,44371.9416525129,NA,NA,43414.01689
2013-11-27 05:12:00,47392.7039389356,47998.9184158859,46825.381764,47238.8827734374,47497.2401767769,NA,NA,47510.27312
2013-12-14 01:46:00,35964.5257220815,36247.4872711565,36260.9517925,35904.908807121,35610.8191600708,NA,NA,35935.07804
2013-12-17 02:26:00,37130.3934092567,37637.911101594,37084.2373533333,37160.5687099133,35843.6433341368,NA,NA,37008.65351
2013-12-11 18:59:00,25591.4518738915,26279.7655244594,27210.7425484615,26070.83707486,24390.3675584366,NA,NA,26108.79825
2013-12-15 14:13:00,26272.2155836056,27411.4028384208,27888.919562,25907.9219767096,25925.3859195143,NA,NA,25702.13588
2013-12-02 01:16:00,17298.5040241747,17658.4753839725,19049.9087611111,15270.8412708284,17575.8096921756,NA,NA,16934.47557
2013-12-23 08:40:00,30946.8807013178,29038.3995892583,27185.4133189474,30448.353567337,30406.5106727264,NA,NA,30959.29264
2013-12-11 09:42:00,47334.0320178708,45980.8804032539,47232.0511016667,47221.4665137268,47441.4140078869,NA,NA,47607.52572
2013-12-22 10:34:00,22378.8921540658,23097.4956155039,19502.5553026667,22347.561280808,21281.1285963719,NA,NA,22670.59667
2013-12-10 08:18:00,19946.5795388633,18435.7519355925,15809.6156268095,20234.4388829627,20862.2487318345,NA,NA,19719.3443
2013-12-16 10:14:00,40386.8115885198,40148.5008761471,36487.91673,40400.5820929667,40475.5032700169,NA,NA,40101.36905
2013-11-24 21:37:00,27788.2127605666,28493.6064260503,27013.34551,27544.7533628517,28954.982703394,NA,NA,27401.56363
2013-12-13 10:30:00,13215.9900411619,13693.6515982081,11935.4717818571,14827.0672575529,14049.3996051832,NA,NA,12985.85429
2013-12-09 10:06:00,15290.4004264295,15328.980106646,14234.756588619,15230.2211812988,14211.0390438428,NA,NA,14930.1177
2013-12-05 08:04:00,28765.4212657847,29050.019747901,28386.16497,30191.8544630193,28131.5783549128,NA,NA,29014.72697
2013-12-18 06:18:00,24946.3438148114,23977.4928752445,24395.629091579,25626.7001509057,25726.773600038,NA,NA,25402.34901
2013-12-15 23:23:00,32109.9003367635,32289.4354863478,26381.4879326316,31758.8363521596,32347.4374997961,NA,NA,32020.64894
2013-11-24 14:08:00,29469.2713444096,30952.3783374404,28270.54655,28962.5309247854,29010.4052214276,NA,NA,29571.68754
2013-11-24 18:12:00,36575.1430742846,35961.3386255491,35526.9111929412,35989.7395652577,34213.1173259407,NA,NA,36868.62698
2013-11-27 12:51:00,30871.1657777759,30347.8609983923,25891.6170738095,31472.4727928383,30998.2793717763,NA,NA,30754.84443
2013-12-19 23:02:00,25178.8765486708,26042.8308287638,22214.83541375,26125.9111970506,26353.2027624975,NA,NA,24934.14368
2013-11-28 21:09:00,10572.4758080914,11722.4485076801,15746.9118931579,13474.2247698927,10229.3558519416,NA,NA,10212.12273
2013-12-07 14:28:00,31133.6479771231,30406.4870996449,33721.6432175,32227.6969528133,30226.3143421843,NA,NA,30849.73878
2013-12-13 03:08:00,21069.3145671584,20583.2330497916,16458.5797914286,18627.3256771737,21439.0688549943,NA,NA,19833.39468
2013-12-01 16:22:00,30621.8391923353,31938.3408119441,32737.0321790909,31882.569689894,30039.3556747271,NA,NA,30624.25136
2013-12-10 10:23:00,34356.0173942223,34783.2671714214,38554.415836,34372.4105331663,34737.5564846543,NA,NA,34334.5223
2013-12-05 10:01:00,34525.6939406232,34354.8894953842,43152.9582725,33672.9063449803,33875.9672572987,NA,NA,35315.79083
2013-12-20 13:39:00,27692.1747385363,27616.6499690096,23840.8143533333,26464.5670224473,26036.2060383775,NA,NA,27484.74235
2013-12-23 14:35:00,46961.4202978715,46577.0336372455,47924.6913284615,48479.9959478034,45905.8749695553,NA,NA,48227.13464
2013-12-01 21:18:00,19750.0085448134,19747.2057257848,17248.2125853846,19614.5835416404,19652.7070346911,NA,NA,19735.92467
2013-11-26 00:46:00,29740.948145862,30055.6624288818,27529.9533768421,29005.769891123,29144.3656312731,NA,NA,29488.35824
2013-12-22 13:03:00,18014.0443575693,16947.8855741361,17535.7426877778,18305.1382400249,18692.9567732458,NA,NA,17973.81659
2013-11-25 09:12:00,31598.0626174447,32281.1241997285,32128.7590491667,32808.2776547187,30844.8303617022,NA,NA,30719.77539
2013-12-06 19:39:00,32147.7913690052,33410.1175001713,34145.7594125,33175.5241016523,32256.269247175,NA,NA,32086.30087
2013-12-28 01:14:00,12402.9415124869,11803.0923289058,15499.4308162857,13363.487758142,11050.7224890037,NA,NA,12358.50258
2013-12-26 21:55:00,16562.0507259897,18731.5106209327,17385.0653658333,15555.051099287,14235.1994858292,NA,NA,16298.04077
2013-12-25 07:33:00,43630.2915241497,42679.3646189566,46397.9385966667,43917.0385094197,44356.0117642585,NA,NA,43336.29109
2013-12-11 23:07:00,31585.1637547589,31621.8014185188,34020.2483125,32702.4365727469,31631.1201871321,NA,NA,31691.77504
2013-12-14 13:10:00,49262.675854303,47737.8659169029,46582.6441307143,47784.0032977154,52158.8987067264,NA,NA,48442.10892
2013-12-12 10:57:00,29937.9626635991,29675.331544821,29610.5925893333,29301.8175428893,30485.8871983706,NA,NA,29558.49204
2013-12-17 14:01:00,31752.3883020573,32492.8095589295,32621.7897875,30943.2014686746,31986.8651054179,NA,NA,31278.4411
2013-12-10 20:53:00,15234.8510788342,16335.2915555732,12267.1268162667,11824.1535431147,15973.8656299148,NA,NA,14978.09962
2013-12-28 09:45:00,22924.2760551646,22810.249633164,26468.1551235714,25423.2950782053,22046.1567149637,NA,NA,23458.90958
2013-12-11 17:42:00,30285.5441504823,30556.2941605141,24739.8384645,28048.1617780627,29517.519815596,NA,NA,30392.14246
2013-12-13 15:26:00,21929.3871206118,20488.1894430239,23905.4481958333,23897.8535481453,22662.7521394098,NA,NA,22126.07205
2013-12-15 00:57:00,15661.4054718467,15711.7042973216,13649.589930625,15350.515899186,15502.1757343342,NA,NA,15359.07541
2013-11-26 22:14:00,43257.0235218956,45381.8644358322,46337.5033472727,42573.0955422003,42350.2390632638,NA,NA,43101.52912
2013-12-11 14:36:00,34816.5475503285,35258.1759730291,37733.4423494444,35656.9860240487,34656.8295716737,NA,NA,34890.06267
2013-12-12 22:25:00,12990.6245181139,14611.7346608609,15464.8885827778,12225.0892867347,12119.0780166299,NA,NA,12475.68286
2013-12-03 21:17:00,22755.4473666781,21192.1293045795,22271.2771769231,22451.9933638107,21874.9828485378,NA,NA,22750.90209
2013-12-01 19:44:00,23200.596441003,22526.5937056813,22868.9876413333,24902.9992611836,22492.641241746,NA,NA,23525.93793
2013-12-13 17:46:00,18745.2507695907,19078.37790551,16882.8599523077,18174.55133703,19637.521187467,NA,NA,18321.63968
2013-12-05 22:55:00,22612.8895514392,21453.6618870357,22311.9084072727,22637.6165634313,23121.3843897291,NA,NA,22676.8962
2013-12-13 01:17:00,25980.6213027436,26203.7760294998,27305.6725390909,26053.8705204234,24621.9758494517,NA,NA,25859.81793
2013-12-04 14:28:00,21431.6742562598,20163.3907260482,26075.8970635,21122.312815393,21785.61619508,NA,NA,21330.90517
2013-11-24 23:17:00,34323.3786181481,34162.2723706105,34475.2338555556,35570.1155853433,33006.5760008806,NA,NA,34129.34717
2013-11-27 07:31:00,34918.2926466768,35742.2500913202,32285.5046633333,33573.0314230016,35194.4895122002,NA,NA,34488.42789
2013-12-12 22:00:00,7486.78224875457,6179.27015435299,13157.4835991667,13115.4937585837,8650.52704227364,NA,NA,6417.348863
2013-11-26 14:13:00,27778.9861843972,29874.6458475038,28326.062535,27133.8437087767,28381.0268086655,NA,NA,27313.07578
2013-11-30 14:30:00,39116.5095534242,40002.4404204811,36572.6121884615,38075.769209441,40102.3240109192,NA,NA,38341.33342
2013-11-26 06:22:00,41912.5305222242,43126.2755480708,41709.6230935714,42290.1992915827,42377.3831309508,NA,NA,42093.90148
2013-12-11 10:40:00,41965.2256747604,41769.8912878914,46164.646760625,41483.0445855064,42345.8181333131,NA,NA,42204.16127
2013-12-19 10:23:00,28858.3881657424,31466.228273795,27477.1718941667,28776.0853891133,30074.9116782358,NA,NA,28505.33411
2013-12-22 22:56:00,45708.4387718777,44173.4236628796,46266.7158323529,46545.9146051126,46614.5855036413,NA,NA,46118.56949
