"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-12-09 19:35:00,29390.3205359335,27039.3845972783,28751.733552,31011.1341890747,29220.5424144525,NA,NA,30402.27341
2013-11-30 06:08:00,38129.4126298286,39009.7556327157,34878.106360625,34205.534162107,37648.7022685826,NA,NA,37567.62808
2013-12-23 11:03:00,36600.8984364602,36787.3178778237,35651.3340706667,35522.188747782,37623.5617830838,NA,NA,39228.43214
2013-12-25 05:56:00,45411.310795543,46495.619980718,46136.9959235,45386.2149966066,43505.4180717813,NA,NA,44669.72494
2013-11-28 03:09:00,14663.7162722752,13699.7492883428,15363.8475,14772.8768375373,16424.8791238551,NA,NA,14539.04243
2013-12-27 20:06:00,24763.7278210358,22000.5423524787,27473.4623522222,26104.6020944343,24419.7401256821,NA,NA,25743.95586
2013-12-12 09:46:00,31315.6230232446,29504.633450896,34634.4253095455,33956.008448081,28337.6051538783,NA,NA,31119.65191
2013-12-12 06:32:00,28407.554195712,31936.4270862686,24915.8336468421,26005.7493447553,29733.6983112615,NA,NA,26765.4547
2013-12-03 02:17:00,24786.6058694266,23724.7760835167,22459.919813,23064.3492691204,24536.1440483049,NA,NA,24243.15639
2013-11-26 05:33:00,37464.6323158821,37175.4116882211,39066.8221625,37948.814874279,39539.9705674542,NA,NA,36963.59272
2013-12-24 23:23:00,10745.3904223231,15363.7382577204,14720.6175433333,14369.3418228043,11955.2381053498,NA,NA,12032.62278
2013-12-18 23:04:00,20263.9168314649,19831.7906706095,22868.8095013333,23568.2865133519,20464.5153172177,NA,NA,20690.61585
2013-12-25 23:53:00,13691.8651280558,13338.3294068731,15281.5650442105,14728.9168858243,12298.2717272348,NA,NA,15880.46697
2013-12-03 16:39:00,23455.4001108904,21687.9373599333,25562.8407988235,22119.6300719553,22183.4885624618,NA,NA,21842.01999
2013-12-26 17:22:00,46374.1271877949,44952.0165198256,48196.9237884615,47707.4981784806,46214.8301886499,NA,NA,47554.46241
2013-12-13 06:31:00,16142.8498107972,17286.6976094637,16127.9375711111,17051.3588711894,16589.3658435408,NA,NA,14944.33509
2013-12-27 14:50:00,19337.202407323,13693.3881955071,19685.85545,19509.5173369473,20161.3496378206,NA,NA,19141.34428
2013-12-23 00:16:00,45382.640205148,41085.5474684351,48153.0787584615,47449.1500397033,44642.2848923967,NA,NA,46880.8665
2013-12-28 12:52:00,43224.0766961677,43482.815557621,45683.8167625,44937.9970967,41436.4813016653,NA,NA,44251.94698
2013-12-12 01:34:00,23789.9375413573,21693.5993260173,23119.18485,24234.3610864587,22600.5537073305,NA,NA,24684.18102
2013-12-02 13:36:00,24307.1582348606,25228.1834258976,21760.7066925,24923.377505496,24212.7877483944,NA,NA,24256.01869
2013-12-24 18:55:00,32350.6505084045,33476.6023135828,27742.1208583333,30278.2061744817,30046.6202691643,NA,NA,32323.97624
2013-12-01 18:28:00,14415.2404533785,13657.5629391868,15764.4972912222,17392.6609039951,12902.5627210139,NA,NA,14097.26071
2013-12-04 09:36:00,16535.3215532576,17692.5272958584,13878.4144913333,13659.7566302997,16749.9354354776,NA,NA,14740.604
2013-12-20 14:29:00,28277.5791965436,28847.2564898618,24812.575101,27823.7725876737,29250.5645995538,NA,NA,27493.07644
2013-12-10 11:07:00,22021.8778167769,24853.3910534818,23988.460180625,23309.206154117,21630.4483170542,NA,NA,22401.40881
2013-12-22 05:01:00,32235.8419462413,29930.6922486186,35784.2799118182,31847.6149773723,34108.1509397251,NA,NA,32658.33918
2013-11-27 16:31:00,15027.609968725,16523.6322731564,13185.8654385556,13594.588136389,14528.6671774971,NA,NA,13321.94404
2013-12-08 05:27:00,32419.5510169441,33090.9692724437,35950.7904827778,33705.007170423,32805.3929454064,NA,NA,31739.64763
2013-12-02 20:20:00,45912.4596239602,45798.8751279338,45117.1821366667,46461.3073843484,44026.9609342263,NA,NA,47983.34053
2013-11-25 18:36:00,8681.01740117942,12850.6667588312,11518.2797877,11322.5781968495,7574.4898834421,NA,NA,8827.157185
2013-12-06 08:39:00,35509.9411525574,35568.8449793955,36877.511035,35589.4366417456,36066.6705409382,NA,NA,35004.17507
2013-12-23 04:27:00,26187.5665540155,26525.613455061,28234.8900372727,25858.5453733053,26721.9247038787,NA,NA,26687.75715
2013-12-06 09:19:00,45206.3571395413,44518.6593508139,46400.562645,44835.7902105796,45008.1837803606,NA,NA,45519.7075
2013-12-05 09:58:00,36934.4806104598,35849.4990895343,34343.04174,35899.8068597424,37886.5943863114,NA,NA,35508.72384
2013-11-27 14:47:00,23650.970011752,23229.2841483903,27071.2509753846,24874.706716127,24591.1357423745,NA,NA,23179.89057
2013-12-21 18:13:00,31955.4144135284,33390.567974985,28161.7273447368,32034.0521725483,32720.4005253855,NA,NA,31960.18164
2013-12-19 15:07:00,28723.3179702977,28790.916122187,29924.6306884615,30897.1611852533,28501.5624556272,NA,NA,29486.74164
2013-12-22 14:22:00,23544.9158310579,23055.5033590013,24863.43200125,26754.887372489,21132.832622368,NA,NA,25050.72559
2013-12-26 23:54:00,14858.3502827928,15350.2443088602,18563.2698823529,17159.4607194878,12999.9070031152,NA,NA,15729.10276
2013-12-21 15:27:00,28360.4558081598,26996.0310571502,27088.7166084615,26241.6346650858,28751.9928155857,NA,NA,29122.13731
2013-12-16 00:01:00,33742.5468257149,33525.0864987749,35570.9060123077,37356.4315689937,32586.8395832171,NA,NA,34829.19621
2013-12-16 18:00:00,17958.7993636033,20191.1097033593,13273.9922226429,14025.4703055694,19190.0884864959,NA,NA,16277.21011
2013-12-25 00:18:00,15400.9777298012,20141.7313021916,13678.8822971429,14537.4762788263,12958.6244593067,NA,NA,14161.06161
2013-12-08 14:06:00,21853.8280709152,18806.9509907375,24395.0967045455,21436.1281395067,19747.3582859775,NA,NA,21895.38769
2013-12-15 12:00:00,27328.9131074312,27153.85946351,35273.0883738461,33565.3933196064,26561.9278587704,NA,NA,28704.58413
2013-11-24 19:23:00,18334.0741544918,18065.5501918948,20894.9482228571,18604.6902009203,19788.9947096461,NA,NA,19106.58139
2013-11-25 14:58:00,25960.2745416431,28797.2300279959,28909.6606845,28381.191544151,27100.7352719424,NA,NA,25937.29087
2013-12-07 14:09:00,33245.881732441,31660.8667886583,35883.7855942857,34023.2737012483,32685.7005848861,NA,NA,34117.19029
2013-11-25 08:25:00,29459.6430753039,29214.1975897345,29237.0960066667,31970.6535859693,30258.8351397655,NA,NA,31854.45334
2013-12-09 13:11:00,17840.1429494288,19003.178407365,19797.1790133333,16872.1849098133,17625.538659424,NA,NA,17754.322
2013-12-27 15:28:00,14582.2851690142,13292.3497239343,13336.5389307333,15109.2507914901,15006.0457455073,NA,NA,15673.10631
2013-12-21 00:15:00,33304.4682248265,48597.458163204,31960.294462,31032.008759345,35532.3059352814,NA,NA,31784.00057
2013-12-05 20:22:00,28410.7517762952,30215.4336398464,32645.4307877778,31464.7451340203,27034.1620047209,NA,NA,28859.25302
2013-12-12 07:35:00,31890.5224418077,29471.7657538982,31285.87146,31120.8877829497,32758.7306255732,NA,NA,31032.63115
2013-12-22 13:13:00,19001.9224060535,20091.4862676007,18838.9426514286,18241.444347757,19996.1447094983,NA,NA,19394.68037
2013-12-14 04:47:00,12605.0162844396,10718.332119552,15352.6289940909,12385.5115384073,12568.9971226144,NA,NA,12437.47518
2013-12-20 14:30:00,27496.5287774676,24801.4702915629,24039.4053408696,24829.8864771947,27860.3381394188,NA,NA,27466.98681
2013-11-26 09:14:00,48516.341507312,48425.1694918604,47179.6868066667,47037.7443732424,46506.4901546736,NA,NA,47265.80728
2013-11-26 09:45:00,46987.4572421276,49413.4080727335,48335.2984475,47825.6597562265,46198.4857418866,NA,NA,47296.76912
2013-12-10 06:40:00,33679.2435153293,33749.9043644116,32861.0071815385,33782.5418477513,33170.9270532377,NA,NA,32384.45331
2013-12-12 11:51:00,31281.6745337176,29514.3376997398,31600.823009,32746.9065113157,30199.5230675157,NA,NA,32012.45391
2013-12-06 18:16:00,47637.8543864876,46414.7019300452,48717.4098123077,48166.4499891377,47938.5599732121,NA,NA,48683.10947
2013-11-25 12:24:00,30304.4161307815,32015.2054522867,26486.939073125,29811.5828882683,30537.1919573899,NA,NA,30494.67599
2013-12-21 04:59:00,26495.9331666583,23371.1057439365,32284.6905372727,32798.509431386,27014.6853847886,NA,NA,26869.74951
2013-12-18 18:02:00,29147.8799097976,27171.8996134802,23615.8150942857,25889.7100995247,29922.8508888946,NA,NA,27237.53028
2013-12-28 04:26:00,18513.71255259,16227.8971433758,15201.199368,18372.844907307,19908.5814648379,NA,NA,17527.65654
2013-11-26 11:42:00,22279.3265248794,20624.0576349777,22614.2584064286,22132.0978117233,22964.1725792274,NA,NA,22892.49086
2013-11-24 13:44:00,27783.5862069069,29014.5112006382,26243.9541657143,28186.113392368,26604.4656173979,NA,NA,27541.04422
2013-12-10 17:38:00,22188.0134121969,21379.1957157294,23860.1371673333,24155.1923233437,22502.5516315371,NA,NA,22649.71695
2013-11-30 23:29:00,21315.6966537539,18136.6962625632,29421.8297645455,23601.3372865017,19642.7247433304,NA,NA,22256.46216
2013-12-02 16:41:00,36782.847276371,36416.4917533894,37651.9856205556,38158.8545102773,36388.616774206,NA,NA,36769.60311
2013-12-06 12:35:00,31746.0323720265,32926.1664782156,33710.3323166667,34157.022605044,31835.0368618327,NA,NA,32640.50332
2013-11-25 15:41:00,27852.3038247395,29101.7578657865,25895.5905581818,27754.5327196437,28053.4725233526,NA,NA,27959.83386
2013-12-15 16:24:00,22454.7677842423,23457.9557570504,21062.707786,22797.7323378036,22513.3949758389,NA,NA,23109.31932
2013-12-13 04:15:00,22728.0903677593,24096.4042996841,25589.8953972727,24100.2156853133,24126.4214728258,NA,NA,21623.47744
2013-12-10 16:13:00,26461.6337831514,25976.0217827298,24377.8460475,26172.4037429814,26035.3670688219,NA,NA,25921.66833
2013-12-20 22:15:00,18287.7886960358,22745.1625688091,20721.446412381,20627.1843010933,18383.073135523,NA,NA,18306.47194
2013-12-02 08:31:00,33381.7331554974,32734.6984182272,31615.80675,31093.3289374173,35179.4511981387,NA,NA,33035.01945
2013-12-21 18:09:00,32959.5240556174,31314.924816443,32340.1734491667,31653.599109369,32261.0996572901,NA,NA,32796.28167
2013-11-25 03:09:00,29481.0828488373,27887.0490636004,28144.4858975,31808.1146176659,29579.1394753929,NA,NA,31700.66477
2013-12-24 20:49:00,44208.901106427,43732.7164812759,47691.0641311111,47685.7920766943,43912.1818064189,NA,NA,45972.33522
2013-12-12 12:57:00,25968.1560219357,24824.7277478635,26094.9788963636,26124.2303906543,25958.519094703,NA,NA,24447.62413
2013-11-27 19:20:00,26185.4318440352,29325.5719064325,23627.8650790909,24033.0604233847,27442.8646879865,NA,NA,25826.30811
2013-12-19 15:06:00,29008.4358925657,27413.8036076378,29249.099302,29392.8448948343,28163.6311858033,NA,NA,29527.54208
2013-12-10 12:53:00,23206.6177857414,21047.0406717715,25402.3264947368,24138.112870938,21861.9295540634,NA,NA,23151.05194
2013-11-26 12:34:00,26706.8862769472,29907.8894937346,25027.021442,23587.0455819675,25497.8886664435,NA,NA,25980.36472
2013-12-19 09:57:00,29820.7897941026,28926.5259814683,25072.2680361538,27792.9632064323,29921.3920147045,NA,NA,29406.42978
2013-12-05 11:32:00,25988.2516952941,22823.3264127418,23373.10696,29820.546042011,22967.5663105205,NA,NA,26770.26814
2013-11-30 11:27:00,31957.0391088943,29588.2512817432,35823.6758183333,33650.2692587134,30760.4465604719,NA,NA,32348.7438
2013-12-28 11:37:00,44026.4143745161,47308.3824047849,42191.857114,43020.1401475864,43952.44363818,NA,NA,42040.06313
2013-11-30 03:47:00,26794.6212764438,28282.5687087619,24516.3126781818,24908.249793594,27554.1073247175,NA,NA,25899.26787
2013-12-11 22:12:00,44724.8892894371,44004.225751128,46324.1720733333,45692.7830763144,44571.9944765377,NA,NA,43414.01689
2013-11-27 05:12:00,47870.8669949286,49090.7325949949,46539.4855471429,45787.30372469,45560.4240257434,NA,NA,47510.27312
2013-12-14 01:46:00,36061.8885590592,34654.6698534933,33667.4336582609,34043.1228058273,34807.3792221007,NA,NA,35935.07804
2013-12-17 02:26:00,37411.4857283703,39415.6401673173,36608.2881530435,38185.5329870623,36411.6670380844,NA,NA,37008.65351
2013-12-11 18:59:00,26794.3983053633,31473.475058939,24176.3810988889,25603.1591221087,26950.1337380748,NA,NA,26108.79825
2013-12-15 14:13:00,26145.1597412373,27383.8051237923,24762.4736325,24648.3451978647,25823.0193608032,NA,NA,25702.13588
2013-12-02 01:16:00,19157.8052049337,22094.3118319441,16295.6154914286,16828.6294576123,17246.8123408023,NA,NA,16934.47557
2013-12-23 08:40:00,30417.2604172489,29398.4722888708,36022.4781103846,34051.2964142186,30927.9317242866,NA,NA,30959.29264
2013-12-11 09:42:00,45137.2809728648,43739.6606553171,45936.1986336364,45984.5479079836,40805.6312608863,NA,NA,47607.52572
2013-12-22 10:34:00,23727.7060704206,25192.4967529126,23223.4606081818,23189.4780976077,24874.3138551177,NA,NA,22670.59667
2013-12-10 08:18:00,19459.6470040732,19028.0997735455,18964.1599308333,19689.8385337153,19662.9104336558,NA,NA,19719.3443
2013-12-16 10:14:00,39606.7389569369,40136.1011148496,35187.6736136364,35342.7761851687,39212.8496942367,NA,NA,40101.36905
2013-11-24 21:37:00,27918.085565392,31705.5335138074,27426.1733163158,27811.9628755487,28079.4668305541,NA,NA,27401.56363
2013-12-13 10:30:00,14616.2164242802,14804.7927772853,13725.3076908235,13984.9146619233,13884.8412059902,NA,NA,12985.85429
2013-12-09 10:06:00,16523.8895568292,14848.7129459916,12563.7706976154,16010.8336570794,16781.8435000848,NA,NA,14930.1177
2013-12-05 08:04:00,30115.199617952,30838.4083014339,28052.231931,27162.144759576,32004.962023471,NA,NA,29014.72697
2013-12-18 06:18:00,24343.7386916299,23514.3428128756,24172.6405220833,26161.654817343,22732.2789843099,NA,NA,25402.34901
2013-12-15 23:23:00,32594.0849880491,31059.1891410514,32616.0949646154,32424.0356860687,32160.7961446203,NA,NA,32020.64894
2013-11-24 14:08:00,30171.5771652206,30302.241377987,31133.38942,28515.3640671713,29406.5004388541,NA,NA,29571.68754
2013-11-24 18:12:00,36125.1092085261,29127.5614523766,36857.16946375,38572.4911387663,34743.0656393499,NA,NA,36868.62698
2013-11-27 12:51:00,30403.4035162896,29857.7177856161,28386.6357742857,30540.63905158,30467.2260427089,NA,NA,30754.84443
2013-12-19 23:02:00,27052.3138832516,24825.5772646399,23852.0161030769,24544.646990283,25836.8418954331,NA,NA,24934.14368
2013-11-28 21:09:00,11397.3698759427,13033.2167565258,15506.8164444,14150.6120216517,11725.0673052341,NA,NA,10212.12273
2013-12-07 14:28:00,30811.4389849426,28287.3015729917,29231.663603,31646.7707916273,30129.5442566933,NA,NA,30849.73878
2013-12-13 03:08:00,21498.3158280572,23483.3433546474,19284.3454025,19094.5122495922,22702.4554937765,NA,NA,19833.39468
2013-12-01 16:22:00,30697.2417827713,29983.8490431539,32450.1544857143,31484.102818264,29632.2445534332,NA,NA,30624.25136
2013-12-10 10:23:00,35350.0466730967,41625.7372640385,34005.8328123077,35285.9119343857,36348.0524991688,NA,NA,34334.5223
2013-12-05 10:01:00,34112.5489689958,36964.6871950576,36168.8829507692,34551.353992333,33295.4299340717,NA,NA,35315.79083
2013-12-20 13:39:00,27892.275771577,26402.735536558,28576.3944827273,28644.6628133626,27690.9422005348,NA,NA,27484.74235
2013-12-23 14:35:00,48496.601489111,41211.1592961201,46970.4057877778,45590.2745013909,45823.0488730674,NA,NA,48227.13464
2013-12-01 21:18:00,19870.2067098081,21845.7820062663,17505.6538094444,20073.104691641,21905.8073007953,NA,NA,19735.92467
2013-11-26 00:46:00,31162.8435030245,32769.479606983,35203.2837596154,29141.37718844,31342.5915301793,NA,NA,29488.35824
2013-12-22 13:03:00,17220.8896901475,17488.8581561215,15162.2292315,17328.7508916553,16786.2997336594,NA,NA,17973.81659
2013-11-25 09:12:00,31467.1610141611,31074.4218231225,31042.8556835294,31533.544417262,31372.6844958779,NA,NA,30719.77539
2013-12-06 19:39:00,32397.8993078217,35867.2984765144,27102.5192113333,29542.501343287,33496.1882439198,NA,NA,32086.30087
2013-12-28 01:14:00,12477.2919098933,12802.1464186893,12596.1958354545,13354.9722178383,14432.6052142185,NA,NA,12358.50258
2013-12-26 21:55:00,17949.2465852002,17894.6218281766,14673.735166,17569.5130270553,18022.7936067133,NA,NA,16298.04077
2013-12-25 07:33:00,44226.2825018111,48125.5985803331,46961.4357773333,41185.017142132,44016.5838439823,NA,NA,43336.29109
2013-12-11 23:07:00,31432.3882951265,30681.7752510676,33120.43279,34079.7789378567,32758.1397367967,NA,NA,31691.77504
2013-12-14 13:10:00,48535.2494602279,47233.0444662462,45641.5418509091,46223.0896105963,50621.3208043694,NA,NA,48442.10892
2013-12-12 10:57:00,31029.5976811784,29996.1593321701,22628.77811625,32619.554379852,28819.5657079781,NA,NA,29558.49204
2013-12-17 14:01:00,32194.7735603231,37574.7179839706,31872.8053336364,29966.4526719673,32606.2054923934,NA,NA,31278.4411
2013-12-10 20:53:00,16293.5145786225,14555.430982282,13611.6914888889,14579.595705512,17727.0241794097,NA,NA,14978.09962
2013-12-28 09:45:00,22401.1222405052,20309.1134180985,26786.55904625,23569.5790188264,24296.0143368144,NA,NA,23458.90958
2013-12-11 17:42:00,30080.2084900598,30593.8075809342,27964.5671146667,28388.2727534436,28481.2643773058,NA,NA,30392.14246
2013-12-13 15:26:00,20603.6038706004,23724.7534431976,23911.6904427778,23563.5273549723,20565.5745041343,NA,NA,22126.07205
2013-12-15 00:57:00,16214.9196008605,15583.7178131727,16261.6754182353,14976.9668532337,16657.385658653,NA,NA,15359.07541
2013-11-26 22:14:00,43835.6890017497,41596.2815413413,46406.4947135714,45437.8915328527,43314.8097911518,NA,NA,43101.52912
2013-12-11 14:36:00,35398.9127141567,33059.2385190996,37388.8858338462,34039.9035704563,36032.4226449452,NA,NA,34890.06267
2013-12-12 22:25:00,13490.5120949117,14730.1934732019,15931.866204,13906.6737278633,12595.1900816111,NA,NA,12475.68286
2013-12-03 21:17:00,22749.932122356,22097.2393783121,21297.0715814286,22751.0378056537,23028.8104076741,NA,NA,22750.90209
2013-12-01 19:44:00,22419.9228967269,23385.7588101511,22907.8275769231,24684.9979568887,22145.2907825512,NA,NA,23525.93793
2013-12-13 17:46:00,18839.8571573564,19857.7969876745,19934.3423966667,18737.0619255878,19126.2570229008,NA,NA,18321.63968
2013-12-05 22:55:00,23256.5241294886,23700.586214482,25833.9270015385,24878.0038073143,23835.516076731,NA,NA,22676.8962
2013-12-13 01:17:00,26629.7341972844,31730.9115514463,26909.1655714286,27338.5360684887,26424.192453388,NA,NA,25859.81793
2013-12-04 14:28:00,21582.004601283,21050.5505418078,23452.0085792308,21050.0129686654,22468.1506761879,NA,NA,21330.90517
2013-11-24 23:17:00,34444.4579028776,35295.0209848512,33430.7846847059,33276.6894217583,33321.7493561831,NA,NA,34129.34717
2013-11-27 07:31:00,36056.1042009573,37943.051263211,32556.857078,33169.564678766,35762.3047402798,NA,NA,34488.42789
2013-12-12 22:00:00,8978.57185855053,7232.92731284032,14142.4273255556,14121.295933408,11026.374366101,NA,NA,6417.348863
2013-11-26 14:13:00,30083.8504497065,22660.1609667879,25934.133478125,28005.3941006007,27252.9007615973,NA,NA,27313.07578
2013-11-30 14:30:00,39739.3318292038,39054.1420670989,38249.4645908333,38470.2461079,41029.5809808508,NA,NA,38341.33342
2013-11-26 06:22:00,41638.9361996614,41026.1170233653,44908.6561411765,40419.1271555297,40245.5983738192,NA,NA,42093.90148
2013-12-11 10:40:00,40652.1614611845,37979.2673945804,39010.6718489474,42523.7077678683,40483.556137421,NA,NA,42204.16127
2013-12-19 10:23:00,29175.3063352973,27295.7845587639,28263.5404972727,28057.984403162,29248.1046903309,NA,NA,28505.33411
2013-12-22 22:56:00,47358.2495334562,45368.7552323714,46950.157218,46457.042918798,47558.3677557135,NA,NA,46118.56949
