"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-11-28 03:09:00,15362.3159178846,14551.2507650266,16544.9362641429,16037.5609281604,16498.0523744008,NA,NA,14539.04243
2013-12-27 20:06:00,25327.2322042713,21895.376073346,28171.7264611111,25633.3327523686,25148.1311835766,NA,NA,25743.95586
2013-12-12 09:46:00,30351.9928199497,27261.7179938986,29390.7843314286,35607.6347296927,30669.9437230367,NA,NA,31119.65191
2013-12-12 06:32:00,28365.9244115985,32916.3083602808,19209.9722145385,19248.7483719719,27327.9836797157,NA,NA,26765.4547
2013-12-03 02:17:00,23254.7866155075,23110.8753378777,18914.4010785714,23659.1588067003,22929.1356200465,NA,NA,24243.15639
2013-11-26 05:33:00,35918.4684167851,35947.8468099672,27254.5098657143,37619.1130456597,36990.4518496437,NA,NA,36963.59272
2013-12-24 23:23:00,12584.4484782841,8154.03341757168,13592.5987011111,15251.3562160253,14269.0328122205,NA,NA,12032.62278
2013-12-18 23:04:00,19494.1341712494,17274.3840451106,21626.9162,20909.0504296167,20451.3696550893,NA,NA,20690.61585
2013-12-25 23:53:00,13221.9840900582,17874.361227594,20242.4642741667,19946.6526154217,12549.6284577359,NA,NA,15880.46697
2013-12-03 16:39:00,24733.730028158,21718.9974929091,21545.388867,22655.4898204827,26399.0753625295,NA,NA,21842.01999
2013-12-26 17:22:00,46560.7546908103,43536.7900000974,46638.029156,47656.5993134554,45462.2283442887,NA,NA,47554.46241
2013-12-13 06:31:00,15301.4043186866,13136.0434037252,13720.0550267,18355.8138945712,15431.1057393905,NA,NA,14944.33509
2013-12-27 14:50:00,18985.5489450217,17956.0804631796,16297.8190225,20085.4831760943,18569.8978402947,NA,NA,19141.34428
2013-12-23 00:16:00,43230.658416461,43941.8650329068,43199.6116758333,45365.0493505318,42000.3843650772,NA,NA,46880.8665
2013-12-28 12:52:00,43309.2611863434,41690.053527468,40815.7189630769,44122.6944408387,45494.7647666822,NA,NA,44251.94698
2013-12-12 01:34:00,26057.2578591721,25589.2671628028,35727.3628057895,24970.6028720933,25269.2477719729,NA,NA,24684.18102
2013-12-02 13:36:00,25524.9942920818,24333.2559230497,20389.129105,26189.1510367017,26759.9361418549,NA,NA,24256.01869
2013-12-24 18:55:00,32842.6910722001,28588.9933443591,29232.0697833333,30234.9653600003,32336.5582902429,NA,NA,32323.97624
2013-12-01 18:28:00,15797.3152833025,16041.9123794896,19130.41953125,18974.6109155243,16285.3841562365,NA,NA,14097.26071
2013-12-04 09:36:00,18040.4341250815,21139.4712891955,16436.4650514286,16780.6895857093,20094.4730204899,NA,NA,14740.604
2013-12-20 14:29:00,28093.5810044455,30175.1330456782,18883.6112336364,23646.196867497,25049.2894538523,NA,NA,27493.07644
2013-12-10 11:07:00,23283.3677945217,21129.1375379912,20380.0146661538,24170.686070869,26584.7456199764,NA,NA,22401.40881
2013-12-22 05:01:00,32350.5954857087,35685.9366550004,43296.5169207692,35770.9731357493,27324.1358207742,NA,NA,32658.33918
2013-12-08 05:27:00,31965.7774066311,32553.3106561876,34010.5569914286,29807.7847343743,31149.6275172486,NA,NA,31739.64763
2013-12-02 20:20:00,43635.0017904088,44787.5470135967,41668.3199769231,46072.7729235903,42859.6325125292,NA,NA,47983.34053
2013-11-25 18:36:00,8814.06902007944,8846.55306188024,14478.6117428571,12964.6004150217,9329.75611446446,NA,NA,8827.157185
2013-12-06 08:39:00,36509.6032756735,35835.4941793341,26576.2168453846,31298.1649727746,38533.3374723406,NA,NA,35004.17507
2013-12-23 04:27:00,26664.118494538,27970.5337238507,26742.9366442857,22860.9120953317,28673.3307584521,NA,NA,26687.75715
2013-12-06 09:19:00,44539.4995463238,45174.6874913791,42269.0107264286,43472.3567886393,43835.9816494046,NA,NA,45519.7075
2013-12-05 09:58:00,35099.5016852356,37939.4731803641,28529.2013209091,31464.4517680323,35285.2680205184,NA,NA,35508.72384
2013-11-27 14:47:00,24266.6630284431,24129.1951625065,23026.1558553846,25308.5660567893,22875.8026542628,NA,NA,23179.89057
2013-12-21 18:13:00,30111.8834252583,28759.1065677331,30890.9625427273,32293.5179724603,28937.5093244284,NA,NA,31960.18164
2013-12-19 15:07:00,29461.397404262,31451.4399387102,16623.3939963636,26119.111634737,28955.2843463753,NA,NA,29486.74164
2013-12-22 14:22:00,24679.4974400595,25294.2733151757,19759.5570709091,22486.0509016433,25018.0605408073,NA,NA,25050.72559
2013-12-26 23:54:00,15565.9958160555,15395.4563858213,18632.4193315385,15330.585044649,12075.7238079663,NA,NA,15729.10276
2013-12-21 15:27:00,28738.7917800288,28523.5453382513,20143.0460733333,30337.6117351487,27927.5481024073,NA,NA,29122.13731
2013-12-16 00:01:00,34485.7868544511,33100.3166753793,42690.65503,37403.145288927,33499.7650936679,NA,NA,34829.19621
2013-12-16 18:00:00,18505.0874782888,17693.1474515241,13667.6700228571,16070.28250731,18874.0430908192,NA,NA,16277.21011
2013-12-25 00:18:00,15923.8314017486,12840.0532396301,21140.0439475,16333.045627313,14486.1984730849,NA,NA,14161.06161
2013-12-08 14:06:00,23140.1751935918,27094.6037807759,24563.1005257143,21796.7593866973,24088.0508601382,NA,NA,21895.38769
2013-12-15 12:00:00,27549.5640774429,29754.6335418221,38956.1985990909,32551.9257192647,29718.2490518468,NA,NA,28704.58413
2013-11-24 19:23:00,17883.1742844591,18851.7166904252,17396.6518714286,20133.258636055,18502.4456550533,NA,NA,19106.58139
2013-11-25 14:58:00,25936.3983846601,23991.1217647845,20290.25367125,23266.962986033,25142.2579414438,NA,NA,25937.29087
2013-12-07 14:09:00,33739.7457881775,34107.3301556384,39928.7336938462,38674.6251368803,34616.6709264859,NA,NA,34117.19029
2013-11-25 08:25:00,31803.2266849321,33382.7159796032,23570.0542476923,37000.4034770084,32683.3685716422,NA,NA,31854.45334
2013-12-09 13:11:00,18328.6080215195,19463.9778344287,15414.064079125,19206.0272608619,20120.8036415387,NA,NA,17754.322
2013-12-27 15:28:00,14912.9667069285,9852.33394435952,16570.5143942857,16487.3368419777,14669.0880866383,NA,NA,15673.10631
2013-12-21 00:15:00,31963.3078937769,37313.7072676066,27679.460955,27474.7641570133,28600.888738716,NA,NA,31784.00057
2013-12-05 20:22:00,28724.2973474592,25945.4880443677,24182.1156525,28083.9346384243,30578.2995570521,NA,NA,28859.25302
2013-12-12 07:35:00,32070.6283736999,31187.5884822875,30927.4204442857,31141.0173141436,32726.0973326624,NA,NA,31032.63115
2013-12-22 13:13:00,19157.8805505549,19827.9656869533,19774.6475014286,20360.3307552503,16344.1781716638,NA,NA,19394.68037
2013-12-14 04:47:00,12783.4715312802,8384.7841501882,18499.5654736364,14031.686460774,12730.5374676718,NA,NA,12437.47518
2013-12-20 14:30:00,27886.8908565596,23869.6581924021,27670.6152642857,24078.207802739,27527.7978322365,NA,NA,27466.98681
2013-11-26 09:14:00,45870.525370056,51940.5002785161,44878.1876071428,39709.6691664877,45523.6803712702,NA,NA,47265.80728
2013-11-26 09:45:00,44459.8909989356,42317.3487963615,38585.40414,39905.0080215374,44400.503963913,NA,NA,47296.76912
2013-12-10 06:40:00,32156.4680404108,30763.338670818,37332.8188684615,31002.483916718,31161.7729883056,NA,NA,32384.45331
2013-12-12 11:51:00,31702.4515781199,28955.1991332303,41341.36411,33643.7656331072,32644.1078194146,NA,NA,32012.45391
2013-12-06 18:16:00,47321.0172254022,44803.3279330025,41644.25618,45435.746082811,46887.6959706602,NA,NA,48683.10947
2013-11-25 12:24:00,30836.4568212615,33800.3240185417,35811.1997155556,29185.3569355997,29750.7781449983,NA,NA,30494.67599
2013-12-21 04:59:00,26914.4933444618,27747.1128432257,29417.48656,27614.5612574553,25962.2453515647,NA,NA,26869.74951
2013-12-18 18:02:00,27943.4261180855,29099.2619317584,25792.14279,27163.4925222994,27433.9034649536,NA,NA,27237.53028
2013-12-28 04:26:00,17930.8399047129,17181.8418008625,20546.765885,17452.6793792377,20858.168342682,NA,NA,17527.65654
2013-11-26 11:42:00,23284.8384467233,20543.4623309043,19352.72329,24512.2000116107,23482.3569540166,NA,NA,22892.49086
2013-11-24 13:44:00,27818.0952818414,30010.040163601,22288.4466466923,26227.3989442692,26716.3581566463,NA,NA,27541.04422
2013-12-10 17:38:00,22682.4522666446,20127.6531818887,20381.9728185714,23475.0602962673,24410.4651068137,NA,NA,22649.71695
2013-11-30 23:29:00,22450.82720002,21050.3017120443,24867.89521,28582.8236420363,21596.0865694796,NA,NA,22256.46216
2013-12-02 16:41:00,35777.2837114935,36970.8340111534,33052.1651885714,35684.832215437,36510.660239963,NA,NA,36769.60311
2013-12-06 12:35:00,32176.4716336786,31520.1904823967,42033.111425,35889.4958797761,31690.3529740694,NA,NA,32640.50332
2013-11-25 15:41:00,29164.8326588013,26880.7604923313,26645.79284,28422.8637550897,32072.257335023,NA,NA,27959.83386
2013-12-15 16:24:00,23320.3638675181,25402.312671996,18316.5608453846,23695.0656489044,23885.3207629194,NA,NA,23109.31932
2013-12-13 04:15:00,22693.9121995543,25067.5198931623,18361.797405,19727.9825827687,21455.9367833496,NA,NA,21623.47744
2013-12-10 16:13:00,27757.3627869428,24038.8606383448,23925.6638771429,20828.0935335383,29295.0780882443,NA,NA,25921.66833
2013-12-20 22:15:00,15373.7585356611,20732.0185476944,24351.7195875,21264.3116943863,13539.7506145661,NA,NA,18306.47194
2013-12-02 08:31:00,30687.8591347489,31121.509945843,39780.646104,37184.922822259,31460.6840959908,NA,NA,33035.01945
2013-12-21 18:09:00,31888.4818012406,32757.2001845839,35027.04233,31726.6386434503,30607.4087446973,NA,NA,32796.28167
2013-11-25 03:09:00,31972.2637500893,29168.5691807633,39479.3986515385,34651.705742388,31671.9593575697,NA,NA,31700.66477
2013-12-24 20:49:00,42099.8871330621,45940.2794461387,39847.7651141667,40499.5869490034,41759.8100092321,NA,NA,45972.33522
2013-12-12 12:57:00,25632.1958577012,26979.9103297537,23021.70853,24439.8251201164,26779.9884713498,NA,NA,24447.62413
2013-11-27 19:20:00,26416.2101701617,29170.3142819242,21743.7834225,21773.1931631223,28038.012711559,NA,NA,25826.30811
2013-12-19 15:06:00,28827.4071136656,29062.7839374172,34780.96172625,31715.6531094666,26517.7501979466,NA,NA,29527.54208
2013-12-10 12:53:00,23814.2283318845,21800.7540712899,17636.7943346154,23492.5269615689,24127.096905969,NA,NA,23151.05194
2013-11-26 12:34:00,27590.2531339152,30366.3167067651,20219.9077607692,22307.492079935,27602.1888234218,NA,NA,25980.36472
2013-12-19 09:57:00,31695.4839879191,26676.43701994,34731.9943472727,29459.5577154236,32342.2580201238,NA,NA,29406.42978
2013-12-05 11:32:00,28759.0022298122,29071.4609637024,26820.9927844444,28207.7681158059,36399.7492273684,NA,NA,26770.26814
2013-11-30 11:27:00,30947.9532403648,33932.1728771005,28331.032426,28156.4027427423,29039.1099708954,NA,NA,32348.7438
2013-12-28 11:37:00,40878.256492359,46309.6001663135,43453.10906,40562.6654587033,38914.5497882855,NA,NA,42040.06313
2013-11-30 03:47:00,26343.2037655056,27415.7426561119,33096.7381275,27502.0594396177,25381.6128581504,NA,NA,25899.26787
2013-12-11 22:12:00,42013.2303928124,43453.889639743,44885.6049242857,43091.5991384176,41815.6264049373,NA,NA,43414.01689
2013-11-27 05:12:00,46869.4304584525,48911.0975159489,44616.438454,46891.0501730628,45558.3285375095,NA,NA,47510.27312
2013-12-14 01:46:00,35524.9964060063,36050.981445912,30151.04898,35090.225662168,37691.9458505972,NA,NA,35935.07804
2013-12-17 02:26:00,36098.8496375915,37920.4673613135,24988.8189328571,31516.6212448667,32082.8356171657,NA,NA,37008.65351
2013-12-11 18:59:00,23939.6848291872,24858.7393335916,27746.5990028571,25312.297617666,21067.816606777,NA,NA,26108.79825
2013-12-15 14:13:00,26463.3712488629,28299.3048853494,21230.3570571538,22815.8284717533,25719.0649782644,NA,NA,25702.13588
2013-12-02 01:16:00,19370.725728905,23993.9781127564,23289.968942,20755.5941402317,16530.3854152662,NA,NA,16934.47557
2013-12-23 08:40:00,29044.2350050092,26705.0360731254,24887.37202375,30420.0837385543,28964.277930726,NA,NA,30959.29264
2013-12-11 09:42:00,46285.8130805729,45259.2193167362,46615.337415,46152.8857379856,48640.4453965853,NA,NA,47607.52572
2013-12-22 10:34:00,23953.5762267128,23326.3751691768,17681.4831655556,21017.9999073283,22565.0330791929,NA,NA,22670.59667
2013-12-10 08:18:00,20669.2872354581,17437.8595427279,24790.8111736364,22560.6635379691,20705.9090001399,NA,NA,19719.3443
2013-12-16 10:14:00,39961.1663280632,39702.4456827018,39601.1386990909,41068.8115625123,40587.6957728446,NA,NA,40101.36905
2013-11-24 21:37:00,29370.2277710846,29762.672836568,24397.3506966667,29151.473651806,30619.3273451472,NA,NA,27401.56363
2013-12-13 10:30:00,15128.5865786793,12682.9784523867,17346.6102342857,16613.6689414397,16279.904603785,NA,NA,12985.85429
2013-12-09 10:06:00,15608.3767302399,14680.1176558874,16911.2707011818,15100.6069111456,15746.7958176966,NA,NA,14930.1177
2013-12-05 08:04:00,28407.8026247127,31195.7275055436,34475.7186255555,29840.3829125403,26841.8885924851,NA,NA,29014.72697
2013-12-18 06:18:00,26819.7033238544,25106.4914565799,30366.79825625,28808.2137899634,30848.6306838884,NA,NA,25402.34901
2013-12-15 23:23:00,33348.9211995799,29015.865459912,37921.57678875,34665.178283029,33036.2255332643,NA,NA,32020.64894
2013-11-24 14:08:00,28731.2856949197,27953.0880786726,24319.90993,24457.1796087613,26111.4436906119,NA,NA,29571.68754
2013-11-24 18:12:00,36237.0100085557,37142.4983348373,37939.9748107692,35583.4155297113,36953.8475733009,NA,NA,36868.62698
2013-11-27 12:51:00,30619.7923169897,28982.2440461558,25330.6831892857,29382.4243251107,31070.4349386134,NA,NA,30754.84443
2013-12-19 23:02:00,24079.5681258429,24956.820682628,17759.5351822,19136.64937117,21989.8710897574,NA,NA,24934.14368
2013-11-28 21:09:00,12212.5405807987,12446.337914896,26347.9725475,23668.1469419073,10264.1323719021,NA,NA,10212.12273
2013-12-07 14:28:00,30985.1441628798,30433.9876619983,19267.25487,31058.6816603093,33473.5594421037,NA,NA,30849.73878
2013-12-13 03:08:00,24373.6782318486,23215.8077126751,21156.7647014286,20193.8545280787,28343.7056368976,NA,NA,19833.39468
2013-12-01 16:22:00,30771.4924142999,29617.8799266182,32752.8357228571,33247.6578402573,30107.7548673795,NA,NA,30624.25136
2013-12-10 10:23:00,34650.8130555613,36252.0059495923,43476.84792,31653.28359471,36605.683212197,NA,NA,34334.5223
2013-12-05 10:01:00,33829.3693659154,34047.28129264,23724.9321263333,33258.587032599,35454.6893930755,NA,NA,35315.79083
2013-12-20 13:39:00,28656.5984268348,30281.0904481357,27475.95996,28192.315640897,29045.5023721722,NA,NA,27484.74235
2013-12-23 14:35:00,44924.1219811379,43475.7582800453,42000.3468257143,43632.5247409427,43236.9839572741,NA,NA,48227.13464
2013-12-01 21:18:00,19516.5734894388,19881.1702476583,25907.4646058333,21247.519572266,19119.9800892973,NA,NA,19735.92467
2013-11-26 00:46:00,30453.0851996248,30833.9520181786,35016.55663,25235.9951900367,28606.3760700211,NA,NA,29488.35824
2013-12-22 13:03:00,19681.2958288277,14669.9034560121,21836.9232179231,20253.6942407153,23458.8270752865,NA,NA,17973.81659
2013-11-25 09:12:00,31993.88742393,33362.4487340463,28020.0819419231,31455.8971823082,30860.0454989907,NA,NA,30719.77539
2013-12-06 19:39:00,32579.4437117562,34602.8767723388,39501.982185,32552.364604162,33120.0541784442,NA,NA,32086.30087
2013-12-28 01:14:00,12212.9339772137,8519.45070894664,16660.604588,14260.2158395507,10377.8762194256,NA,NA,12358.50258
2013-12-26 21:55:00,16877.3277646992,19871.925007913,16674.9356936364,16996.517896488,15534.5290191983,NA,NA,16298.04077
2013-12-25 07:33:00,43284.9385501478,43691.2942193719,46566.1884166667,45229.0090973317,47182.6883560768,NA,NA,43336.29109
2013-12-11 23:07:00,31803.4773967581,33005.3868904521,42157.9863315385,37493.4251134021,34723.9824766057,NA,NA,31691.77504
2013-12-14 13:10:00,45961.5751361308,50382.2059468251,28287.153986,36398.5251898226,33981.8744555223,NA,NA,48442.10892
2013-12-12 10:57:00,29867.536218207,26747.5426867559,23113.1609558333,27332.849478733,30366.9654019484,NA,NA,29558.49204
2013-12-17 14:01:00,33471.5412447978,34387.1666546819,35838.4369427273,28772.4148596023,31899.9904948914,NA,NA,31278.4411
2013-12-10 20:53:00,15787.0821484022,19339.5707644992,13168.859363,12574.7987837579,15689.4840123148,NA,NA,14978.09962
2013-12-28 09:45:00,25360.7098006493,23601.7026763723,20918.74462,25073.7627723457,28753.8918335785,NA,NA,23458.90958
2013-12-11 17:42:00,31927.296228417,32097.2408818633,25690.2119944444,28389.472080374,31154.9434266834,NA,NA,30392.14246
2013-12-13 15:26:00,21411.7156996747,21273.9607713152,21180.59841,25168.0714430686,23081.2822655031,NA,NA,22126.07205
2013-12-15 00:57:00,16390.1561129673,15944.02227804,16287.8696442857,18992.846405868,16237.5113013956,NA,NA,15359.07541
2013-11-26 22:14:00,43923.606628204,47129.562990551,43491.3686083333,41550.716647704,43444.0884782339,NA,NA,43101.52912
2013-12-11 14:36:00,34069.4393048699,32483.705255627,42646.8477822222,38110.3058640763,34156.4058060167,NA,NA,34890.06267
2013-12-12 22:25:00,14352.4601252034,15510.4812278141,16652.2879984615,12640.4946388543,14879.9325543724,NA,NA,12475.68286
2013-12-03 21:17:00,23611.135671676,21989.0101466823,24368.3235585714,24995.5205375807,25632.4029224838,NA,NA,22750.90209
2013-12-01 19:44:00,22480.3420047644,22585.6578806531,22611.4292171429,23176.560347871,20242.9391416716,NA,NA,23525.93793
2013-12-13 17:46:00,20332.433055959,21210.2280604254,16587.2773272727,18683.610703316,22263.1019494976,NA,NA,18321.63968
2013-12-05 22:55:00,22231.4424950314,23595.0465148342,18510.8378742857,25632.1326783213,23930.6214362952,NA,NA,22676.8962
2013-12-13 01:17:00,25830.0626595295,25278.8572289518,18623.3873933333,23922.446340645,23486.8796098925,NA,NA,25859.81793
2013-12-04 14:28:00,20925.7638548432,19627.5989022344,24315.9425557143,25419.6718908307,19135.9405432213,NA,NA,21330.90517
2013-11-24 23:17:00,31145.8289036977,30606.3048372645,41635.4714611111,36390.300468749,32605.3781952223,NA,NA,34129.34717
2013-11-27 07:31:00,36679.2944959989,33515.3757731991,39078.024597,36349.477161261,37124.3434501783,NA,NA,34488.42789
2013-12-12 22:00:00,8590.83372572394,1295.89542773825,17492.230337,16427.3806953587,10671.6015785826,NA,NA,6417.348863
2013-11-26 14:13:00,28450.9450662132,31026.1052076023,22651.102545,24182.2891676006,27879.3315791921,NA,NA,27313.07578
2013-11-30 14:30:00,39106.9774685023,41180.098870355,41893.4939854545,38088.9016979757,39778.5534012432,NA,NA,38341.33342
2013-11-26 06:22:00,42226.7298135031,42550.0204369236,43282.26199625,42308.735577677,41241.8662472878,NA,NA,42093.90148
2013-12-11 10:40:00,41869.4791557576,41611.7565506246,41312.808598,39987.1224743786,42496.5254163927,NA,NA,42204.16127
2013-12-19 10:23:00,28176.5660784013,29343.9493120877,38012.6743928571,33039.5408561143,24898.8098518863,NA,NA,28505.33411
2013-12-22 22:56:00,43638.026321383,41290.2177042442,44776.8509228571,45346.7430490476,42593.0615896254,NA,NA,46118.56949
2013-12-26 14:43:00,40471.7665616613,44661.4513380571,45041.43160125,38732.509046584,41290.9722568056,NA,NA,38739.97998
2013-12-16 04:20:00,24302.281076591,26495.6778926369,18054.4627585714,20334.2498734897,24125.9532415929,NA,NA,24265.06
2013-11-26 02:44:00,48164.8754903375,46226.9066156179,37514.72034,43613.7772817323,49509.8058723536,NA,NA,47498.9315
