"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-12-17 12:19:00,31151.7410824474,30872.3796696616,26950.0803243434,30285.843967791,NA,NA,NA,31063.49787
2013-11-27 03:22:00,35296.7153414733,35228.6967660715,35216.7863765625,36214.9039213887,NA,NA,NA,36251.23436
2013-12-07 21:43:00,41682.5250648947,44073.3516697292,42099.6327008661,44389.070148324,NA,NA,NA,41110.69968
2013-12-24 20:17:00,39573.7347630789,37210.5397176294,43236.5973389552,41005.2551885557,NA,NA,NA,41303.80115
2013-12-02 05:32:00,48532.6182099561,48071.8542484611,35430.6808411111,43030.470767999,NA,NA,NA,51361.45197
2013-12-04 18:18:00,15782.6812798023,14599.3389132125,19919.0996187442,21020.0392703033,NA,NA,NA,14732.29912
2013-12-24 06:36:00,37542.7713678886,32368.6236133894,40353.0179235714,32699.096111834,NA,NA,NA,36467.83718
2013-12-13 15:15:00,23350.2145573118,24213.8655597348,33839.3640889744,30665.0172616855,NA,NA,NA,26014.96224
2013-12-07 23:39:00,37607.8685665913,38145.7902597548,41001.2794348837,43040.6025817827,NA,NA,NA,45299.7651
2013-12-17 14:53:00,33049.475320211,34924.3269066946,27600.7923128,30209.5987172433,NA,NA,NA,39698.38889
2013-12-11 23:46:00,21555.716446557,20628.3110066641,21834.3970922459,21612.3854862737,NA,NA,NA,22963.23248
2013-12-01 11:36:00,42870.272749496,43038.0975124956,40871.7205748544,41288.1916370493,NA,NA,NA,44914.50043
2013-12-03 00:03:00,23821.9749526721,25428.9044397494,18138.3118088606,19940.2644998623,NA,NA,NA,18469.00222
2013-12-09 18:00:00,37320.9314076426,36742.1319235747,36228.7293744275,36145.7357812467,NA,NA,NA,37427.14499
2013-12-01 17:32:00,18966.4189275375,18661.2463563881,17826.0786447589,13573.9064466676,NA,NA,NA,13445.98642
2013-12-01 18:45:00,18779.6987104679,21846.882906054,15872.8095835417,18184.1283626013,NA,NA,NA,14777.4207
2013-12-21 01:23:00,36388.4396362521,37199.2314643754,42358.394161573,39839.4466937967,NA,NA,NA,43012.96801
2013-11-24 18:06:00,28153.0330996067,29875.1660709259,29738.9288110526,33512.22638456,NA,NA,NA,37814.62282
2013-11-25 07:19:00,36717.4514007053,37552.9141159635,41336.5715581452,40123.5896925827,NA,NA,NA,41048.27382
2013-12-27 12:45:00,30124.638520667,28595.4174969473,37494.7710107017,32952.65017895,NA,NA,NA,33662.86574
2013-11-24 18:44:00,26205.8643510417,28740.1425282489,27378.4043024615,32025.0536135213,NA,NA,NA,27643.07833
2013-12-11 00:13:00,28244.1635104513,23372.3750908567,24035.79804125,24272.538330783,NA,NA,NA,21301.14919
2013-12-10 22:15:00,23269.8422417559,23977.6166378505,23269.2781888235,19489.8732254449,NA,NA,NA,14548.34037
2013-12-25 00:40:00,16321.4904145486,16496.5743449603,18547.665735872,20766.3773116347,NA,NA,NA,16264.00958
2013-12-02 06:06:00,43722.6357243758,46075.6056852393,41573.537998481,40467.2051334366,NA,NA,NA,51581.63152
2013-12-27 09:21:00,13956.913920377,14496.2123633063,16636.1049276074,16992.9213247147,NA,NA,NA,14806.79399
2013-12-04 09:35:00,23258.3493905672,26127.3787735782,16674.4439780594,20017.5895560771,NA,NA,NA,14519.21862
2013-12-15 12:24:00,20515.0055019876,20925.609028252,23464.3520036596,28047.1965912337,NA,NA,NA,25540.4579
2013-12-09 18:32:00,29499.0437770781,28371.9332858498,36844.5925772028,33702.116164507,NA,NA,NA,38980.48284
2013-12-08 02:29:00,31426.6517959824,30324.339172084,34959.5417814815,36898.073834212,NA,NA,NA,35686.76922
2013-11-27 16:49:00,17023.7888853087,17693.2642035961,17558.8922602105,16614.018948776,NA,NA,NA,13278.22472
2013-12-05 17:45:00,16134.6960929329,16308.0191620707,21943.4366144262,22219.1000086943,NA,NA,NA,17823.80184
2013-12-23 23:47:00,25212.7325154824,22848.4544020496,18243.2446404587,16324.6237694213,NA,NA,NA,13746.56858
2013-12-06 11:46:00,30392.5395759357,29812.1987850067,40574.3436222727,35029.666124227,NA,NA,NA,31997.67092
2013-12-23 18:41:00,30190.7257025143,31154.5968648091,27494.5324765517,33255.6267714847,NA,NA,NA,32084.48807
2013-12-14 12:04:00,47315.5057007666,45651.5134434743,43443.6316775,42568.655040804,NA,NA,NA,48389.45349
2013-12-24 03:50:00,33991.2206204766,36219.7721491559,28094.3936706024,34860.6772738763,NA,NA,NA,36076.89891
2013-12-09 19:35:00,30870.8810701145,33176.5263770347,34308.0970978824,33698.0745511107,NA,NA,NA,30402.27341
2013-11-30 06:08:00,36145.1633232846,37818.8341541496,37988.2578918518,40234.938023348,NA,NA,NA,37567.62808
2013-12-23 11:03:00,40950.9123677198,42595.4077815437,32443.3045586486,35586.4523473777,NA,NA,NA,39228.43214
2013-12-25 05:56:00,51358.014787035,50621.9611474293,42595.9851646903,38122.8650044056,NA,NA,NA,44669.72494
2013-11-28 03:09:00,15992.1764356294,17302.4164525798,15583.9199536154,19209.0516892629,NA,NA,NA,14539.04243
2013-12-27 20:06:00,22617.8132009385,21762.5010139914,30012.4184489684,29262.3127208265,NA,NA,NA,25743.95586
2013-12-12 09:46:00,34412.8351390793,29023.943221805,34926.659092,35419.1070888066,NA,NA,NA,31119.65191
2013-12-12 06:32:00,31422.8112051189,33101.3214562819,26602.5925203226,26736.1629775594,NA,NA,NA,26765.4547
2013-12-03 02:17:00,30506.6637601269,32132.1950480059,26087.6836365306,27350.867887246,NA,NA,NA,24243.15639
2013-11-26 05:33:00,44390.2134357371,42428.5262116877,40815.0788006857,44281.381215713,NA,NA,NA,36963.59272
2013-12-24 23:23:00,10049.1786289043,8014.66955947472,16360.6543264286,15434.7281663103,NA,NA,NA,12032.62278
2013-12-18 23:04:00,18988.7710469595,19552.6650023136,21841.5931878846,21976.675466935,NA,NA,NA,20690.61585
2013-12-25 23:53:00,13144.4583723189,14809.9654954922,18787.2853904706,19085.950099857,NA,NA,NA,15880.46697
2013-12-03 16:39:00,26161.5507442595,27335.2665852203,28438.1286535185,29877.6820334637,NA,NA,NA,21842.01999
2013-12-26 17:22:00,44249.0389066939,38771.9990657115,42272.8973127273,39077.5485400733,NA,NA,NA,47554.46241
2013-12-13 06:31:00,20040.1224527349,18468.203324558,17546.773666156,18757.9111617707,NA,NA,NA,14944.33509
2013-12-27 14:50:00,14371.8030481727,13323.036708682,21186.6886935065,17909.5951913813,NA,NA,NA,19141.34428
2013-12-23 00:16:00,39884.2476821966,36967.2402035146,42024.316064434,37691.7403972953,NA,NA,NA,46880.8665
2013-12-28 12:52:00,38298.3484196685,39329.6634863383,35671.21161,37994.7762538387,NA,NA,NA,44251.94698
2013-12-12 01:34:00,25257.7999783992,27316.2507458107,23105.2997282255,25395.164037909,NA,NA,NA,24684.18102
2013-12-02 13:36:00,27263.0873881373,26790.6855771164,26073.0728184444,25816.1033617617,NA,NA,NA,24256.01869
2013-12-24 18:55:00,35099.8240692381,35491.7123470787,36584.584384898,31112.0725573173,NA,NA,NA,32323.97624
2013-12-01 18:28:00,16864.3733270068,16231.936865631,17358.1090011754,15671.4544722253,NA,NA,NA,14097.26071
2013-12-04 09:36:00,22924.1335906082,23361.1922103368,16719.9684833956,17632.9608848087,NA,NA,NA,14740.604
2013-12-20 14:29:00,28074.0012908594,30049.8460735064,34533.1849906349,33467.6822955018,NA,NA,NA,27493.07644
2013-12-10 11:07:00,22279.283353242,20446.4256181312,27151.6007898958,26355.7498758917,NA,NA,NA,22401.40881
2013-12-22 05:01:00,36158.8465574825,34366.5733679858,30321.6063747619,34498.8651512633,NA,NA,NA,32658.33918
2013-11-27 16:31:00,15627.7219764083,15905.5307271029,16339.5799893953,17893.2644096015,NA,NA,NA,13321.94404
2013-12-08 05:27:00,35899.1972634181,37440.3144370134,31331.155671358,35758.524384327,NA,NA,NA,31739.64763
2013-12-02 20:20:00,40705.045470224,44345.8922795156,41461.9540085507,43556.847650874,NA,NA,NA,47983.34053
2013-11-25 18:36:00,13281.7731567542,14260.7120843457,15610.7825805625,16492.5303358513,NA,NA,NA,8827.157185
2013-12-06 08:39:00,36006.7575169604,35162.3144441651,35907.1223191781,39544.0288121843,NA,NA,NA,35004.17507
2013-12-23 04:27:00,35226.2661846158,36147.0469187807,22304.1550860976,29806.050721077,NA,NA,NA,26687.75715
2013-12-06 09:19:00,42764.1319853659,41728.7097890418,44219.2471101852,44186.964326606,NA,NA,NA,45519.7075
2013-12-05 09:58:00,37167.7659509849,37622.3797661174,35442.1569676056,35028.9835590473,NA,NA,NA,35508.72384
2013-11-27 14:47:00,24395.5237949913,21732.3226754959,21649.8135863461,23018.1041791884,NA,NA,NA,23179.89057
2013-12-21 18:13:00,29580.3970952486,31354.9941228398,33587.1333855769,33079.0055972016,NA,NA,NA,31960.18164
2013-12-19 15:07:00,29935.6562129662,29854.7496201167,30641.5612775,32090.3839224877,NA,NA,NA,29486.74164
2013-12-22 14:22:00,25621.7924994128,26738.7152532205,22899.9233652667,21896.7634316303,NA,NA,NA,25050.72559
2013-12-26 23:54:00,17723.8751553865,18385.9417968691,18483.837637875,15015.7466027217,NA,NA,NA,15729.10276
2013-12-21 15:27:00,25216.4175257494,25301.6122193983,25356.3474776471,27371.066092118,NA,NA,NA,29122.13731
2013-12-16 00:01:00,28890.3706463422,27680.2832494608,29047.1744168421,29178.1918444967,NA,NA,NA,34829.19621
2013-12-16 18:00:00,27282.9436627548,25380.5224525784,18683.78134186,18142.0047766473,NA,NA,NA,16277.21011
2013-12-25 00:18:00,21394.5820282848,18081.3760603771,18241.5189297985,21741.3466442201,NA,NA,NA,14161.06161
2013-12-08 14:06:00,23165.3387136971,22991.8170278305,26339.9440832051,28281.2395984136,NA,NA,NA,21895.38769
2013-12-15 12:00:00,26178.1301482635,23932.9499004257,23871.7913691667,30559.7732270303,NA,NA,NA,28704.58413
2013-11-24 19:23:00,17916.3130700611,21576.5294710309,19200.0658277871,18356.35143627,NA,NA,NA,19106.58139
2013-11-25 14:58:00,26202.5126221132,25579.5380615232,27450.7153873418,28977.0238851827,NA,NA,NA,25937.29087
2013-12-07 14:09:00,29031.0381622397,30139.4274264795,38598.2629030392,35035.851328703,NA,NA,NA,34117.19029
2013-11-25 08:25:00,28814.9405545125,27511.8254030667,27888.3523693478,28815.5173680476,NA,NA,NA,31854.45334
2013-12-09 13:11:00,22730.7520826608,22537.678801308,21247.2573727474,25903.98622782,NA,NA,NA,17754.322
2013-12-27 15:28:00,14327.1370529205,13610.3326508793,28621.0869905882,23131.6956399569,NA,NA,NA,15673.10631
2013-12-21 00:15:00,37921.6081794695,38836.564491756,33716.7132215385,36418.5531678767,NA,NA,NA,31784.00057
2013-12-05 20:22:00,27512.0295575122,29531.4526607106,27768.5051345345,34077.9300177443,NA,NA,NA,28859.25302
2013-12-12 07:35:00,33400.2293406457,37434.2715884608,28776.5797676,34600.4325753957,NA,NA,NA,31032.63115
2013-12-22 13:13:00,27393.940196655,28030.5604692917,19187.6870344623,22472.0092845245,NA,NA,NA,19394.68037
2013-12-14 04:47:00,18585.257839231,18874.0707534073,16381.7416451358,16823.5158924521,NA,NA,NA,12437.47518
2013-12-20 14:30:00,30841.2862205692,24304.7758699508,25506.2863817911,27191.2226498713,NA,NA,NA,27466.98681
2013-11-26 09:14:00,47242.2261466725,46442.6183053338,40691.9039535,44632.795039176,NA,NA,NA,47265.80728
2013-11-26 09:45:00,43735.5992369215,42462.4272142085,44345.1943858333,43385.8819160847,NA,NA,NA,47296.76912
2013-12-10 06:40:00,37485.6181367902,35320.3267258917,37030.6507387755,38749.6629419773,NA,NA,NA,32384.45331
2013-12-12 11:51:00,29568.216269185,25723.0805606605,33156.6113480769,30316.6184044403,NA,NA,NA,32012.45391
2013-12-06 18:16:00,37899.7972198125,33808.3456226611,42359.8069870769,43892.3507500346,NA,NA,NA,48683.10947
2013-11-25 12:24:00,27568.3802888739,30099.8947089436,38238.6679353247,29398.2992621826,NA,NA,NA,30494.67599
2013-12-21 04:59:00,32612.6998118865,32209.6550681314,32355.8249035294,31012.12095036,NA,NA,NA,26869.74951
2013-12-18 18:02:00,29973.4931144494,28515.9472151678,29251.8197615,29065.9699289593,NA,NA,NA,27237.53028
2013-12-28 04:26:00,22234.2972165085,20983.7052140196,19588.122151625,20917.9333237804,NA,NA,NA,17527.65654
2013-11-26 11:42:00,19921.4764510451,20340.6665564519,18375.4239381092,22613.0537195198,NA,NA,NA,22892.49086
2013-11-24 13:44:00,31922.393569122,32982.8784558434,39960.256274,31246.8693721377,NA,NA,NA,27541.04422
2013-12-10 17:38:00,21372.9474439803,20818.6618865891,27172.0522058511,30620.7867655406,NA,NA,NA,22649.71695
2013-11-30 23:29:00,21788.7017585834,21337.9126069784,20957.7895074091,22891.7667528607,NA,NA,NA,22256.46216
2013-12-02 16:41:00,35875.5377825355,34998.6803214968,42476.7406365556,41456.1975059569,NA,NA,NA,36769.60311
2013-12-06 12:35:00,30090.0199315915,28180.3526804576,27337.6054829412,34917.453723069,NA,NA,NA,32640.50332
2013-11-25 15:41:00,30435.3485582898,29274.9564003485,37318.692335,34770.5573264104,NA,NA,NA,27959.83386
2013-12-15 16:24:00,24263.1308277823,25462.7425990967,33354.8032738462,25333.6386865726,NA,NA,NA,23109.31932
2013-12-13 04:15:00,27549.0776246818,30852.3060172469,25732.2140764935,29237.9198042507,NA,NA,NA,21623.47744
2013-12-10 16:13:00,27726.2528691265,24787.579124601,26703.7798603279,30113.008078943,NA,NA,NA,25921.66833
2013-12-20 22:15:00,21980.2408674592,24784.6982717412,23420.2117462422,23949.1212325495,NA,NA,NA,18306.47194
2013-12-02 08:31:00,34357.7187744199,32592.9987052646,30016.0966573333,36541.20389383,NA,NA,NA,33035.01945
2013-12-21 18:09:00,30339.9651018487,32467.2262384182,35406.7046742424,34339.6653705246,NA,NA,NA,32796.28167
2013-11-25 03:09:00,27196.0409062216,25805.5804328074,32688.7496688889,30751.2190284515,NA,NA,NA,31700.66477
2013-12-24 20:49:00,40537.8679580401,41931.5825120523,42954.8827313889,41406.5332011714,NA,NA,NA,45972.33522
2013-12-12 12:57:00,24844.6451435465,24909.5266451954,26445.8187269444,27662.6422922453,NA,NA,NA,24447.62413
2013-11-27 19:20:00,27679.4200196898,27594.9639480358,27599.8014894211,29567.096612084,NA,NA,NA,25826.30811
2013-12-19 15:06:00,29460.6093202293,32276.6232658764,30386.6968532692,32663.4522495839,NA,NA,NA,29527.54208
2013-12-10 12:53:00,28505.0204321594,29662.5441045666,20852.3328944848,24488.8574032651,NA,NA,NA,23151.05194
2013-11-26 12:34:00,30057.400396616,32432.2876624011,28328.5514662,32852.6584471973,NA,NA,NA,25980.36472
2013-12-19 09:57:00,34345.6448267093,34722.1204603719,40554.7875175,33876.0474575063,NA,NA,NA,29406.42978
2013-12-05 11:32:00,25744.9902045042,25430.4499840975,24257.156523913,32698.8629153194,NA,NA,NA,26770.26814
2013-11-30 11:27:00,31069.4375856948,32407.890487318,29916.1398377064,29378.9018172984,NA,NA,NA,32348.7438
2013-12-28 11:37:00,44977.7448196193,47269.8589869126,43755.8577288095,42793.6276537927,NA,NA,NA,42040.06313
2013-11-30 03:47:00,27012.6705917048,26380.7554507645,26648.1645256667,27013.676629271,NA,NA,NA,25899.26787
2013-12-11 22:12:00,42023.2349238478,42984.7511407639,41067.4162860869,43466.3085618197,NA,NA,NA,43414.01689
2013-11-27 05:12:00,46392.7981632395,43345.7168722086,41200.5024843448,45016.0439162533,NA,NA,NA,47510.27312
2013-12-14 01:46:00,33251.3997216509,34661.4228338825,36074.1931747368,37512.6927486056,NA,NA,NA,35935.07804
2013-12-17 02:26:00,39917.9999400911,40814.8932658246,39572.7511278261,41011.6386871466,NA,NA,NA,37008.65351
2013-12-11 18:59:00,25000.8045279731,25041.96609979,22545.037979661,25755.7495861554,NA,NA,NA,26108.79825
2013-12-15 14:13:00,30806.2769939044,33213.4309118328,40187.6777194118,33079.18517801,NA,NA,NA,25702.13588
2013-12-02 01:16:00,25514.4743083417,22598.3385907674,16376.6444361342,17770.193339051,NA,NA,NA,16934.47557
2013-12-23 08:40:00,28979.5291154565,27423.2724702197,32688.9613836364,32704.453872202,NA,NA,NA,30959.29264
2013-12-11 09:42:00,40338.2546621254,46030.4851768206,28829.2308582857,36264.605707448,NA,NA,NA,47607.52572
2013-12-22 10:34:00,29263.0460243176,31326.6717290804,25661.6180046512,27842.764981939,NA,NA,NA,22670.59667
2013-12-10 08:18:00,23329.4085727656,20416.5579865729,27258.5253671212,23015.4154365807,NA,NA,NA,19719.3443
2013-12-16 10:14:00,39683.8953772363,39517.8618300526,41901.1342135294,42822.2806068027,NA,NA,NA,40101.36905
2013-11-24 21:37:00,33050.7121668457,33719.7050641959,34837.228095,35358.684890361,NA,NA,NA,27401.56363
2013-12-13 10:30:00,20829.2826583438,19990.5230700004,18582.0210191053,18366.9299443781,NA,NA,NA,12985.85429
2013-12-09 10:06:00,22387.7520851766,23173.1085944634,18339.430038195,20327.7534238635,NA,NA,NA,14930.1177
2013-12-05 08:04:00,34250.2796985896,33970.8882309168,39350.1287118,32460.9370853567,NA,NA,NA,29014.72697
2013-12-18 06:18:00,25197.702889012,25513.3589498113,18779.9977954839,21187.7220665473,NA,NA,NA,25402.34901
2013-12-15 23:23:00,31871.9616628415,31215.7692446116,38236.9653091935,35422.201720811,NA,NA,NA,32020.64894
2013-11-24 14:08:00,29055.6294847959,31967.280625569,37732.2554809524,35501.6806486783,NA,NA,NA,29571.68754
2013-11-24 18:12:00,28043.9325592007,29796.6606900787,33375.3240325317,35277.624994794,NA,NA,NA,36868.62698
2013-11-27 12:51:00,30384.3357344672,28853.8664519676,35105.683165303,30197.5680209553,NA,NA,NA,30754.84443
2013-12-19 23:02:00,29447.2206442605,28891.2417907377,25063.7326469748,29061.433611248,NA,NA,NA,24934.14368
2013-11-28 21:09:00,17855.8017500857,18800.0487250683,14925.4864821273,15107.310653607,NA,NA,NA,10212.12273
2013-12-07 14:28:00,28874.0919979454,28738.9342564509,40624.6057216993,34177.4454506717,NA,NA,NA,30849.73878
2013-12-13 03:08:00,23513.042857846,24091.4107548595,22104.1657813726,21336.8965177023,NA,NA,NA,19833.39468
2013-12-01 16:22:00,32777.7159806346,31217.8081861085,26290.0713568966,32582.407924367,NA,NA,NA,30624.25136
2013-12-10 10:23:00,35457.4127773374,36750.3119906807,39223.7749079365,37443.89802402,NA,NA,NA,34334.5223
2013-12-05 10:01:00,38273.9953599161,38276.6644875496,44185.52231625,41230.071305011,NA,NA,NA,35315.79083
2013-12-20 13:39:00,30464.5913456055,30000.1479070407,27858.7406806429,30835.192908264,NA,NA,NA,27484.74235
2013-12-23 14:35:00,44113.9627448838,44250.8112745573,41681.0695326277,41393.3975174,NA,NA,NA,48227.13464
2013-12-01 21:18:00,23526.2009989869,24734.9697641258,18685.5045463258,22141.93725916,NA,NA,NA,19735.92467
2013-11-26 00:46:00,33776.1933007499,35359.8469895104,32162.0371405618,30377.242219289,NA,NA,NA,29488.35824
2013-12-22 13:03:00,21458.8539274509,21028.3089960474,17719.9733294054,22525.497446675,NA,NA,NA,17973.81659
2013-11-25 09:12:00,35686.2461498452,35041.1361246758,40292.2531329412,36224.28961736,NA,NA,NA,30719.77539
2013-12-06 19:39:00,30731.954082493,30438.6739130663,28208.9142602254,28485.0987287153,NA,NA,NA,32086.30087
2013-12-28 01:14:00,15676.3340794585,20048.6343477674,15840.0696402131,14246.2336441088,NA,NA,NA,12358.50258
2013-12-26 21:55:00,25274.1734317787,30590.5688106975,18180.0099098404,18094.9145251842,NA,NA,NA,16298.04077
2013-12-25 07:33:00,44317.0169349738,43109.3817300614,41585.2369623958,43132.873592844,NA,NA,NA,43336.29109
2013-12-11 23:07:00,24569.1301604774,25696.1219887606,31441.5437456863,25783.875643121,NA,NA,NA,31691.77504
2013-12-14 13:10:00,45889.9063459722,43591.1797657937,45390.5927174286,44723.2028470426,NA,NA,NA,48442.10892
2013-12-12 10:57:00,33678.1119850538,30236.7600235277,37947.0079988095,36482.406106935,NA,NA,NA,29558.49204
2013-12-17 14:01:00,37836.7712742743,39338.34900379,37791.8452495614,34997.18749228,NA,NA,NA,31278.4411
2013-12-10 20:53:00,24070.7222037422,23818.1862847808,14673.0570160222,16806.187867913,NA,NA,NA,14978.09962
2013-12-28 09:45:00,25498.8280669319,21423.9945737375,30172.1663682609,24925.4442013637,NA,NA,NA,23458.90958
2013-12-11 17:42:00,24454.9270939442,25955.0801365834,26811.7420352632,29999.831191854,NA,NA,NA,30392.14246
2013-12-13 15:26:00,16864.5495334211,16664.6025763555,23955.3898372727,23810.9192664418,NA,NA,NA,22126.07205
2013-12-15 00:57:00,21091.9537046601,21896.137277783,14947.7238901563,14921.8655518232,NA,NA,NA,15359.07541
2013-11-26 22:14:00,46761.6412148658,46048.2718188127,40685.0671598077,41877.7471514933,NA,NA,NA,43101.52912
2013-12-11 14:36:00,31192.2357694906,29181.7547532854,36104.4602087692,34205.331605441,NA,NA,NA,34890.06267
2013-12-12 22:25:00,17016.6075630944,18350.9964161357,17134.7980929091,22615.1675375607,NA,NA,NA,12475.68286
2013-12-03 21:17:00,25832.8962711308,23977.8835836931,20367.9158944118,26253.8512096697,NA,NA,NA,22750.90209
2013-12-01 19:44:00,23265.0926930486,22140.7972140231,25195.5666278571,22485.589068025,NA,NA,NA,23525.93793
2013-12-13 17:46:00,22181.6396159406,20643.4500044569,21138.7449206351,26169.8866564074,NA,NA,NA,18321.63968
2013-12-05 22:55:00,18138.8580471518,18472.322001422,19943.87256,24445.3001368513,NA,NA,NA,22676.8962
2013-12-13 01:17:00,26010.6419813767,25870.9085946136,29922.554507931,33193.9327268443,NA,NA,NA,25859.81793
2013-12-04 14:28:00,20632.3658016187,21373.5398444385,22523.0924522955,22539.4243050159,NA,NA,NA,21330.90517
2013-11-24 23:17:00,31989.5866872069,34589.1456691445,43023.88283,39888.590933801,NA,NA,NA,34129.34717
2013-11-27 07:31:00,36509.1326985412,36241.6749427489,38508.6762237143,35726.421030992,NA,NA,NA,34488.42789
2013-12-12 22:00:00,12889.3508799189,11954.5211738342,15367.2524916767,15455.1329639068,NA,NA,NA,6417.348863
2013-11-26 14:13:00,35526.0435569223,34141.7552854411,33274.7810977027,33659.2525736043,NA,NA,NA,27313.07578
2013-11-30 14:30:00,38103.1577278332,40267.9027639539,36342.7908672368,40189.3208341857,NA,NA,NA,38341.33342
2013-11-26 06:22:00,41138.8255549756,41207.8905531815,42788.6733213924,40701.4867125583,NA,NA,NA,42093.90148
2013-12-11 10:40:00,33291.4589352691,31922.918284528,40541.6975922115,39449.620681656,NA,NA,NA,42204.16127
2013-12-19 10:23:00,32795.1596955919,33015.1095813741,25443.5008201344,34232.475654489,NA,NA,NA,28505.33411
2013-12-22 22:56:00,38704.7719747491,38844.2889517101,43786.1571684615,40437.6509953286,NA,NA,NA,46118.56949
2013-12-26 14:43:00,33431.4748202012,35287.3943426476,41672.9897050485,35240.1517516593,NA,NA,NA,38739.97998
2013-12-16 04:20:00,28380.7351585874,28646.0388428654,25881.0098339815,24481.410673493,NA,NA,NA,24265.06
2013-11-26 02:44:00,43183.5648453645,43616.2230171102,43142.2994236364,46594.9838701363,NA,NA,NA,47498.9315
2013-11-30 19:47:00,35616.703240363,37065.8736302168,44067.3377328409,38640.4460181443,NA,NA,NA,38167.05483
2013-12-16 03:04:00,22762.5168179624,22035.3932358769,26730.2456464706,26062.6877609463,NA,NA,NA,23729.7087
2013-11-29 16:11:00,22255.6016624529,23267.1461113982,29445.5516665116,28475.0150628706,NA,NA,NA,24049.63778
2013-12-20 10:04:00,31313.6125707129,32850.4556877037,36483.6582946154,34131.767370028,NA,NA,NA,30788.03555
2013-12-24 10:23:00,25002.6093525138,23974.9762231015,24316.6879928572,27916.331673013,NA,NA,NA,24747.06882
2013-11-25 01:24:00,39116.9571433576,40419.407553717,42005.2341477895,37301.9659242143,NA,NA,NA,46554.36732
2013-12-23 03:53:00,27242.2007647919,29101.6377752209,24080.3037039286,24879.8775575787,NA,NA,NA,25384.20477
2013-12-27 08:20:00,21875.2292416588,21284.4877200493,18244.5442778333,23967.9407397288,NA,NA,NA,19579.84401
2013-12-22 12:27:00,21400.086309975,22967.4590237054,17098.6888715694,20492.8865917357,NA,NA,NA,17511.89446
2013-11-24 17:43:00,35418.3498260121,36988.9178568684,38906.1320445098,36072.254164183,NA,NA,NA,46400.24575
2013-11-28 21:54:00,24133.6376378461,23872.5277362371,17907.5037393452,20103.598805468,NA,NA,NA,18003.42679
2013-12-22 16:27:00,18773.0211824391,19225.5633087728,18414.8273781461,14855.9343257485,NA,NA,NA,12302.14168
2013-12-21 18:33:00,28642.6095637216,27932.90307309,23415.2598165517,30298.4917632847,NA,NA,NA,30727.6781
2013-11-27 00:04:00,43781.6450793057,45549.3013302975,43341.29834875,43108.0502226286,NA,NA,NA,46182.58637
