"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-11-27 03:22:00,36385.4488749618,36456.2896357612,38097.7748976471,37156.4002682777,36807.3744809912,NA,NA,36251.23436
2013-12-07 21:43:00,41451.4935181978,42423.5316512253,43090.267309,41416.219206584,40431.6241384549,NA,NA,41110.69968
2013-12-24 20:17:00,41203.531271753,41289.7889628209,41305.4095083333,41437.377458373,42035.6477441744,NA,NA,41303.80115
2013-12-02 05:32:00,50298.7453515181,49195.0104391135,37267.73391,44657.0957880253,49078.5109157138,NA,NA,51361.45197
2013-12-04 18:18:00,15085.7752466039,15105.8008846824,16002.75019,14495.5147452163,14248.6571831144,NA,NA,14732.29912
2013-12-24 06:36:00,36386.8288614209,35264.1084742612,38867.290201,36640.57695018,37594.179227666,NA,NA,36467.83718
2013-12-13 15:15:00,25800.8643698938,25014.1475592391,25964.3830804348,26510.601197812,26653.9752017794,NA,NA,26014.96224
2013-12-07 23:39:00,44768.4847372008,43432.9049475112,46418.706021875,46189.874201635,44702.8103381257,NA,NA,45299.7651
2013-12-17 14:53:00,39602.2076699683,39386.7992431235,40483.26172125,40176.0214081053,38756.2088101993,NA,NA,39698.38889
2013-12-11 23:46:00,22960.0432738116,22157.710097181,23240.2454676923,22917.0426674333,22863.0475294287,NA,NA,22963.23248
2013-12-01 11:36:00,45297.6930590598,44774.9036052252,42166.1485466667,44626.8367938447,44190.5367613772,NA,NA,44914.50043
2013-12-03 00:03:00,18464.5253289483,19101.5239878477,14991.0843432857,18751.4187127539,18678.2337526593,NA,NA,18469.00222
2013-12-09 18:00:00,37672.5805974817,37511.377611668,34683.7855325,36642.919742828,38872.4624948364,NA,NA,37427.14499
2013-12-01 17:32:00,14007.7730963079,14785.5777463357,12492.5353703,14196.6926841599,14746.2450185856,NA,NA,13445.98642
2013-12-01 18:45:00,15090.2316177975,15404.7171314039,15458.14582875,14350.740881918,15888.2104039205,NA,NA,14777.4207
2013-12-21 01:23:00,42587.4294590355,44172.2898981757,40853.640511,42080.8090741077,40681.5759226891,NA,NA,43012.96801
2013-11-24 18:06:00,37098.350485241,34486.8772530871,36925.8425713333,37917.9689913304,36859.6854998663,NA,NA,37814.62282
2013-11-25 07:19:00,41208.4615537274,40252.5141904861,45651.1073589474,42221.7713980666,41472.7432616062,NA,NA,41048.27382
2013-12-27 12:45:00,33192.6360122676,32841.7799028884,36074.761455,35099.6307768149,33105.8772161652,NA,NA,33662.86574
2013-11-24 18:44:00,27487.1002341543,27470.5319231412,27961.5487091667,28370.29636583,26750.0985691753,NA,NA,27643.07833
2013-12-11 00:13:00,21923.9423603095,21752.0735946854,24929.1952682353,22845.7482432467,22568.1341536171,NA,NA,21301.14919
2013-12-10 22:15:00,14149.6635600026,15482.181105876,13939.6682930435,14527.439774104,15099.0271220475,NA,NA,14548.34037
2013-12-25 00:40:00,16195.4202976432,16145.0928342403,17761.3295226667,16452.064607333,15530.3910315382,NA,NA,16264.00958
2013-12-02 06:06:00,51271.9897296147,51712.8277241497,37371.9732572727,42174.836068876,50642.1204760553,NA,NA,51581.63152
2013-12-27 09:21:00,14479.7239416253,14199.5387624384,14849.69471,14779.05755045,12420.161650848,NA,NA,14806.79399
2013-12-04 09:35:00,15604.5644656144,15787.456377173,13606.2657128571,13992.075553234,16604.9180513814,NA,NA,14519.21862
2013-12-15 12:24:00,25429.4892490162,24050.895553672,24377.5567253846,25548.641445771,25545.0729240945,NA,NA,25540.4579
2013-12-09 18:32:00,38698.9078555461,37293.3613447658,35316.0580124,39129.985398028,37381.3393887385,NA,NA,38980.48284
2013-12-08 02:29:00,35411.2998220704,34751.191813159,33548.04431,34974.2121758574,35016.9687033397,NA,NA,35686.76922
2013-11-27 16:49:00,13268.0717162094,13394.8670645709,17635.2597123077,15546.4764205693,13147.1113856259,NA,NA,13278.22472
2013-12-05 17:45:00,18232.7599312142,17178.7370983888,18213.482752,18814.7203508873,17868.711225158,NA,NA,17823.80184
2013-12-23 23:47:00,13293.981679568,14013.8652539128,16181.9870766667,14912.5103979537,12459.4775859763,NA,NA,13746.56858
2013-12-06 11:46:00,31942.3305950189,32111.9680857496,29928.10423,31501.815532716,31748.834572622,NA,NA,31997.67092
2013-12-23 18:41:00,32300.2474198571,32977.7091852527,34430.1271126667,32297.429766139,31393.78800394,NA,NA,32084.48807
2013-12-14 12:04:00,49161.5666773094,48651.4016462635,42577.1934507143,46256.8850349633,50069.3491458946,NA,NA,48389.45349
2013-12-24 03:50:00,36158.7403300367,36115.7284942293,35929.0528465217,35820.0766076356,36557.7972002503,NA,NA,36076.89891
2013-12-09 19:35:00,30268.8075845169,30571.2848877301,31396.3677264706,30748.009744991,30882.8466781753,NA,NA,30402.27341
2013-11-30 06:08:00,37402.9716411791,37599.2915356322,38147.0423233333,37523.9602988704,36358.2793930618,NA,NA,37567.62808
2013-12-23 11:03:00,38511.8381163712,39521.0413254626,37432.163188,38137.7170558346,37287.3922160868,NA,NA,39228.43214
2013-12-25 05:56:00,44717.4755807142,46466.5566148871,46224.2646713043,44221.068948958,45578.643578247,NA,NA,44669.72494
2013-11-28 03:09:00,14590.5150745746,13832.6633161007,13466.2824577778,15100.0515652317,13819.6153098962,NA,NA,14539.04243
2013-12-27 20:06:00,25624.2226218223,24544.5534408341,23540.6543261538,25885.9120933327,25070.295985666,NA,NA,25743.95586
2013-12-12 09:46:00,31396.738097381,30034.9861008887,32364.553759,32872.7607645773,31026.009901453,NA,NA,31119.65191
2013-12-12 06:32:00,27162.0012513101,28734.8469912221,27797.1167655556,24904.351466926,27331.5058569169,NA,NA,26765.4547
2013-12-03 02:17:00,24256.7208201063,24932.5818035038,22277.5106186667,22851.8465628847,24113.3608801674,NA,NA,24243.15639
2013-11-26 05:33:00,36851.7456274454,37729.4291558002,33975.3028733333,35995.0970372813,37411.9103429979,NA,NA,36963.59272
2013-12-24 23:23:00,11931.7908421647,10808.6106297193,14056.2543271176,13278.2799990273,10820.1263299605,NA,NA,12032.62278
2013-12-18 23:04:00,20600.329969684,19347.2643665864,24665.362181,21628.0948076371,19976.3034883028,NA,NA,20690.61585
2013-12-25 23:53:00,15277.3282336579,15652.4221588201,15952.6868243478,16090.0969719764,13375.7129787458,NA,NA,15880.46697
2013-12-03 16:39:00,23634.8032841715,23631.43848166,20603.9643335714,21249.702182291,24589.4132504818,NA,NA,21842.01999
2013-12-26 17:22:00,46999.7029473365,46004.6674240027,49313.44035,48640.1152626166,47814.0627314787,NA,NA,47554.46241
2013-12-13 06:31:00,15363.4186653833,15199.7836061153,14243.8892239524,15521.1945684079,15657.4307597183,NA,NA,14944.33509
2013-12-27 14:50:00,18937.445130545,18389.5228475702,19013.9838388889,18895.7542443747,17565.6157157585,NA,NA,19141.34428
2013-12-23 00:16:00,46133.7481829489,45835.3953424144,46348.321297619,48030.662411339,45231.2099935755,NA,NA,46880.8665
2013-12-28 12:52:00,43784.6790094398,43685.8712127857,46821.8656782353,45897.314553129,43507.8972343205,NA,NA,44251.94698
2013-12-12 01:34:00,24927.4911518202,24567.9966086586,24823.4575038462,25322.760551697,23952.6527884179,NA,NA,24684.18102
2013-12-02 13:36:00,24581.3984366901,23857.2373137326,22754.9957754545,25394.00906708,24676.2928167871,NA,NA,24256.01869
2013-12-24 18:55:00,32735.7919932859,33592.9546888089,35301.9986985,33539.8310737553,35264.2478844195,NA,NA,32323.97624
2013-12-01 18:28:00,14377.2745684468,14439.1030769146,17094.3540486957,14221.6667256773,15479.3237078419,NA,NA,14097.26071
2013-12-04 09:36:00,15215.8327573683,15977.4098931449,14741.4817392,14143.0370668927,14404.8428126934,NA,NA,14740.604
2013-12-20 14:29:00,28141.8690084397,28271.8082672838,28308.0146852941,27061.7262482777,28247.1554988294,NA,NA,27493.07644
2013-12-10 11:07:00,22383.4907585964,22545.340145935,20581.986997,22751.3382703144,22988.6931977817,NA,NA,22401.40881
2013-12-22 05:01:00,32469.7366656483,33005.2048406368,36722.6757084211,34024.7571193047,31832.863569989,NA,NA,32658.33918
2013-11-27 16:31:00,13583.1466666332,13422.2613521904,14431.1772822222,12038.7223018073,13897.6296101839,NA,NA,13321.94404
2013-12-08 05:27:00,31635.7142224874,32546.2074129587,28416.5860525,30056.6039171276,30540.9337355596,NA,NA,31739.64763
2013-12-02 20:20:00,47339.6731025228,47449.8692732505,47707.58,46157.100167712,47337.2688168404,NA,NA,47983.34053
2013-11-25 18:36:00,9158.16951729889,9300.57807925288,12833.6881227059,11081.5396574173,10008.4412238549,NA,NA,8827.157185
2013-12-06 08:39:00,35750.4087758517,35468.9081652867,35283.7267,35194.3647152553,35925.907611415,NA,NA,35004.17507
2013-12-23 04:27:00,26356.4695975108,26785.9228570513,27151.2767975,27743.16408397,25980.51319929,NA,NA,26687.75715
2013-12-06 09:19:00,45697.5707682841,46240.1860649357,47518.3121081818,46368.0608622926,44967.711370516,NA,NA,45519.7075
2013-12-05 09:58:00,36000.6180937293,35885.5088886705,33827.1967876923,35595.842893445,36055.8121885121,NA,NA,35508.72384
2013-11-27 14:47:00,23497.0762382414,23596.6332443537,24599.8136958824,23552.0692833713,22536.8727259787,NA,NA,23179.89057
2013-12-21 18:13:00,31773.205664064,31818.3464913018,33904.6479088235,33349.9391671283,31634.2943106909,NA,NA,31960.18164
2013-12-19 15:07:00,30008.7976286926,29253.6536281093,25483.9467082353,27982.6159069934,30508.3225146093,NA,NA,29486.74164
2013-12-22 14:22:00,25036.7502042522,24975.7096644216,25153.9377790909,25624.8910601863,24778.9761036979,NA,NA,25050.72559
2013-12-26 23:54:00,15893.7876649138,16053.1584213872,15526.655363,16544.605644562,16044.7255862194,NA,NA,15729.10276
2013-12-21 15:27:00,28211.240579582,27395.2048004679,31762.887792,30480.051283526,26944.0091864398,NA,NA,29122.13731
2013-12-16 00:01:00,34559.2573147482,34248.5617346932,31724.18727625,34315.1353603983,33863.1210975714,NA,NA,34829.19621
2013-12-16 18:00:00,16536.9927101847,16990.9244434128,15467.1880192857,14719.6690169458,16898.580844318,NA,NA,16277.21011
2013-12-25 00:18:00,14287.0558589025,14223.7264060056,15112.16716,13748.7068329473,13902.568292911,NA,NA,14161.06161
2013-12-08 14:06:00,22174.3321105606,21690.5982925979,22938.945076087,21891.3540213387,22183.7235266305,NA,NA,21895.38769
2013-12-15 12:00:00,28616.7773330402,27298.9741339782,31523.6470645455,30595.6840000574,28639.4355788753,NA,NA,28704.58413
2013-11-24 19:23:00,18963.3943844759,17993.2925596184,16720.9347052381,19318.652948142,18473.0450374924,NA,NA,19106.58139
2013-11-25 14:58:00,26321.9483763369,25559.4928053955,29275.9131647826,27083.012402772,27289.5863107859,NA,NA,25937.29087
2013-12-07 14:09:00,33808.8925401235,33271.0447589382,33787.5048558823,34477.47101978,34954.103900723,NA,NA,34117.19029
2013-11-25 08:25:00,31588.8077725202,31015.9083850579,34726.1242123529,33047.7383922577,31411.17672999,NA,NA,31854.45334
2013-12-09 13:11:00,18005.2943914639,17386.4824095637,16563.8877933333,17176.903035313,18804.4269436206,NA,NA,17754.322
2013-12-27 15:28:00,15319.8515186139,14125.3082581456,12776.5292848824,17050.2877559467,16319.8784925345,NA,NA,15673.10631
2013-12-21 00:15:00,32041.9287615637,33289.2661022024,23229.945875,32069.9287025473,30049.844716162,NA,NA,31784.00057
2013-12-05 20:22:00,28904.8404028492,28680.0581396013,29172.050915,29970.4875284177,29068.4872295482,NA,NA,28859.25302
2013-12-12 07:35:00,31367.3621003294,32242.942305412,28703.130665625,30938.869913687,30447.4128856406,NA,NA,31032.63115
2013-12-22 13:13:00,19482.7475823237,20079.0309926882,18362.1710306667,18157.6332602075,18949.7875161083,NA,NA,19394.68037
2013-12-14 04:47:00,12105.4817386661,11996.7383836036,13433.8980905385,13371.8891045496,12053.6174810744,NA,NA,12437.47518
2013-12-20 14:30:00,27639.0569925047,27390.3677772958,28611.20208,28664.971960421,26927.2642756961,NA,NA,27466.98681
2013-11-26 09:14:00,47215.6048052155,48747.6590113115,47474.3491217647,46563.255312713,47534.8148723785,NA,NA,47265.80728
2013-11-26 09:45:00,47184.6110018095,46551.2051272842,45395.3983816667,47067.726778076,48152.5985789637,NA,NA,47296.76912
2013-12-10 06:40:00,32709.9554498284,32912.6466130799,32845.9585154545,31023.002126092,32754.4819858487,NA,NA,32384.45331
2013-12-12 11:51:00,32113.7867637623,30759.9592095996,28943.0395166667,30847.6377520593,31551.3851398692,NA,NA,32012.45391
2013-12-06 18:16:00,47898.6117217526,47279.2696250149,47713.524441,47571.942798867,48122.5249150444,NA,NA,48683.10947
2013-11-25 12:24:00,29952.6169262236,27708.2724311195,32418.2829222222,31544.1464337403,29782.7533237045,NA,NA,30494.67599
2013-12-21 04:59:00,26287.5160231807,24528.9741021668,24045.6901963636,26071.9823657387,26340.3483448025,NA,NA,26869.74951
2013-12-18 18:02:00,27608.6691046479,27801.2795409975,25345.6270227778,27309.3487803534,28164.4044609976,NA,NA,27237.53028
2013-12-28 04:26:00,17652.0402006143,17153.1632434109,20212.7267726667,18940.2267610504,17574.3152429373,NA,NA,17527.65654
2013-11-26 11:42:00,22786.9050017419,21883.0150459087,28175.910864,24057.0866380817,22565.8701645101,NA,NA,22892.49086
2013-11-24 13:44:00,27738.8172462094,28994.5039132111,28238.180422381,28985.8754349714,27807.0568250237,NA,NA,27541.04422
2013-12-10 17:38:00,22687.722722636,21350.2519429199,23915.382096087,23989.2814375933,22049.6576047269,NA,NA,22649.71695
2013-11-30 23:29:00,22148.5657771308,21279.326475888,23558.957632,23060.1354858377,22476.6050660931,NA,NA,22256.46216
2013-12-02 16:41:00,36729.5634977179,36805.5136594829,40139.2481133333,39297.974576138,36460.6646335793,NA,NA,36769.60311
2013-12-06 12:35:00,32631.9495993654,31802.1628996057,33523.5174307143,34090.1886985367,32858.1572680294,NA,NA,32640.50332
2013-11-25 15:41:00,28379.9589536056,27932.9078887728,29864.738829,29574.707828501,28868.9888782521,NA,NA,27959.83386
2013-12-15 16:24:00,23117.3458566334,22498.4526846337,23636.1893936842,22876.6936505233,23079.3518913392,NA,NA,23109.31932
2013-12-13 04:15:00,22176.288426299,23222.5148008465,21148.7445205556,21555.9842654574,22380.9763358275,NA,NA,21623.47744
2013-12-10 16:13:00,26492.614419763,25584.5740847023,24075.9678572222,24853.6894489497,25158.3309639864,NA,NA,25921.66833
2013-12-20 22:15:00,18747.4746579139,19266.0383001962,18585.9154888889,18939.3256932534,18000.4013785276,NA,NA,18306.47194
2013-12-02 08:31:00,32741.0590528798,32800.0771606737,36010.4428065217,33301.517549873,33271.8176459162,NA,NA,33035.01945
2013-12-21 18:09:00,32617.7220029065,30697.0720195959,32801.93651,32901.2567461576,32009.8468381172,NA,NA,32796.28167
2013-11-25 03:09:00,31010.8346407814,29004.5053803299,34877.309471579,33833.5183399393,30669.7049506549,NA,NA,31700.66477
2013-12-24 20:49:00,45328.5108612479,45550.2688555051,47159.8512014286,47375.9796342627,44015.9259841286,NA,NA,45972.33522
2013-12-12 12:57:00,24629.3480716975,23953.5744881516,21542.0252116667,23043.090688609,25086.5911707136,NA,NA,24447.62413
2013-11-27 19:20:00,26304.3343341517,26509.2280574586,23216.3800105263,24948.4994477403,27164.8603214582,NA,NA,25826.30811
2013-12-19 15:06:00,30096.7853570361,29618.3701193994,27894.6633935294,29070.2278943577,29295.4037540288,NA,NA,29527.54208
2013-12-10 12:53:00,23141.3413991675,23007.8963064782,22593.5856247368,22659.3908411886,22420.9486527403,NA,NA,23151.05194
2013-11-26 12:34:00,26107.3327960829,27956.6681162873,26418.0098529412,25655.9783131967,25773.2234882262,NA,NA,25980.36472
2013-12-19 09:57:00,29819.7174859205,29559.3661150386,26126.4473138095,29259.5992868873,30151.8649956277,NA,NA,29406.42978
2013-12-05 11:32:00,27081.913654431,24169.2267317572,25941.784264,28199.0424563173,26648.6624966609,NA,NA,26770.26814
2013-11-30 11:27:00,32030.5944814338,34480.5515172329,34152.047080625,32926.424337642,31915.4571135793,NA,NA,32348.7438
2013-12-28 11:37:00,42286.9128922078,44700.5596708893,41741.6139372727,41503.1951983926,41297.0046870205,NA,NA,42040.06313
2013-11-30 03:47:00,26050.9739994218,26408.4351783558,25717.4622111111,26050.61641823,26935.9928123096,NA,NA,25899.26787
2013-12-11 22:12:00,43486.2838276848,43875.2410474212,45901.2925575,42987.5175564167,43112.0181912616,NA,NA,43414.01689
2013-11-27 05:12:00,47444.6694035554,47626.5538251206,45572.9250747059,46646.836455295,47034.5440264906,NA,NA,47510.27312
2013-12-14 01:46:00,36148.2940209064,34997.7053048492,38391.3901941667,36696.451945534,36030.1390050854,NA,NA,35935.07804
2013-12-17 02:26:00,37007.2973183032,38319.4225081746,33389.9624945454,36376.6003021217,37222.1598048742,NA,NA,37008.65351
2013-12-11 18:59:00,26273.8703670889,26497.5261088501,26868.9265844444,26344.464002311,26164.5560994925,NA,NA,26108.79825
2013-12-15 14:13:00,26221.2953263967,27500.2929200035,26625.4447514286,25879.96458462,25206.1555789847,NA,NA,25702.13588
2013-12-02 01:16:00,17707.71110142,17861.5605006863,18079.5385816667,14104.6498550359,17984.6796050103,NA,NA,16934.47557
2013-12-23 08:40:00,30613.5312361557,29734.709950457,26969.9947252174,30304.4366859577,30431.2087609617,NA,NA,30959.29264
2013-12-11 09:42:00,47514.8468786018,47604.8934949178,46754.8992725,46379.9420223747,46698.1684792548,NA,NA,47607.52572
2013-12-22 10:34:00,22343.5081262212,23344.3944938984,20236.1592404348,21295.3191380987,22193.4537797385,NA,NA,22670.59667
2013-12-10 08:18:00,19467.1876327615,17678.9729163918,18953.064399,19377.832718945,19350.0845938327,NA,NA,19719.3443
2013-12-16 10:14:00,39915.371142912,40305.1907720234,41060.7388841667,40786.9019823067,39627.0471379223,NA,NA,40101.36905
2013-11-24 21:37:00,27672.9238467396,28411.2054299854,26795.92066,26683.996369244,28698.3505011572,NA,NA,27401.56363
2013-12-13 10:30:00,13306.543162661,12929.4491188357,14926.8024135217,13374.7945436317,13821.0036574961,NA,NA,12985.85429
2013-12-09 10:06:00,14962.004056255,14531.0481504136,17827.8805547368,15786.3804184333,14552.5089888282,NA,NA,14930.1177
2013-12-05 08:04:00,29582.5943639211,29786.8481079185,30673.0058140909,29288.76246512,30685.9977330392,NA,NA,29014.72697
2013-12-18 06:18:00,25322.2661788715,23977.2590324545,26033.428480625,25964.938204566,24323.9034032075,NA,NA,25402.34901
2013-12-15 23:23:00,32150.0688822243,32229.7258961458,33474.0836729412,31952.3394549589,32501.320664902,NA,NA,32020.64894
2013-11-24 14:08:00,29693.222524494,29663.7499583316,29089.4336141176,29511.028870815,29998.4377902377,NA,NA,29571.68754
2013-11-24 18:12:00,36553.9097416412,36369.5212506563,40046.7000535,38232.3827834443,35912.2270435062,NA,NA,36868.62698
2013-11-27 12:51:00,30676.8360067841,30341.3299684968,35631.2135045,32509.772279543,30978.6957107203,NA,NA,30754.84443
2013-12-19 23:02:00,25541.4180855418,26138.0696081032,26546.34418,25769.959695161,25872.3391239334,NA,NA,24934.14368
2013-11-28 21:09:00,10984.4175041864,11688.213730851,16627.602126,12693.384736822,10471.6461878854,NA,NA,10212.12273
2013-12-07 14:28:00,31229.9795870819,30539.4312605418,35200.591198421,33283.8951357216,31932.0007600682,NA,NA,30849.73878
2013-12-13 03:08:00,20971.4996087922,20414.7523086453,19066.8211709091,20416.102162764,21351.3614509197,NA,NA,19833.39468
2013-12-01 16:22:00,30619.2172193709,30281.4257385073,35916.3433792857,32020.863741353,31262.7174648331,NA,NA,30624.25136
2013-12-10 10:23:00,34692.7984704861,35072.312819041,32920.6689805882,33917.5794583767,35270.0059299904,NA,NA,34334.5223
2013-12-05 10:01:00,34569.2540945507,34500.3894072472,33288.7969646667,35758.774901114,34608.8834697558,NA,NA,35315.79083
2013-12-20 13:39:00,27759.9330392235,28168.6375266856,28177.9335164286,26990.7264392943,28257.3583002762,NA,NA,27484.74235
2013-12-23 14:35:00,48095.7951156626,47002.7451460755,44532.0318473684,48176.2990658452,45875.9044558663,NA,NA,48227.13464
2013-12-01 21:18:00,19892.0936288199,19909.8044365151,16592.1453561538,19472.7514433844,20656.8997589201,NA,NA,19735.92467
2013-11-26 00:46:00,30001.5570532682,30661.0111066075,31659.9842716667,30576.5061247643,30337.8242271575,NA,NA,29488.35824
2013-12-22 13:03:00,18099.388737504,17820.3169716849,20458.3118566667,19249.1287950123,18348.0945649446,NA,NA,17973.81659
2013-11-25 09:12:00,31000.976300882,31002.6358488878,27610.5170444444,30482.5388909713,29629.5004122038,NA,NA,30719.77539
2013-12-06 19:39:00,32171.0216197972,32085.1518835365,31261.9191393333,31854.68486101,32044.4569735632,NA,NA,32086.30087
2013-12-28 01:14:00,11887.9552629769,12741.3290399111,12063.5865176667,12240.1747246723,10762.9145184016,NA,NA,12358.50258
2013-12-26 21:55:00,16649.2545184566,21963.7061567062,13422.2734362143,15899.7333190185,17132.6730141387,NA,NA,16298.04077
2013-12-25 07:33:00,43785.5640565259,43891.8741749902,42960.7345833333,42867.0925292114,44665.9915696695,NA,NA,43336.29109
2013-12-11 23:07:00,31575.2999397373,31076.7899173201,28415.2783669231,32791.7405995747,31258.3278727808,NA,NA,31691.77504
2013-12-14 13:10:00,48985.8132680685,48063.054565894,47729.6902145455,49214.8552363214,50801.5570787696,NA,NA,48442.10892
2013-12-12 10:57:00,29763.6584498802,29371.6058760147,31020.371202,30120.0895069664,29663.155415966,NA,NA,29558.49204
2013-12-17 14:01:00,31452.2004458714,32825.2966944299,32834.815365,30409.9654916507,32011.0310806904,NA,NA,31278.4411
2013-12-10 20:53:00,14920.1000768971,16481.1710311603,14432.9188488235,14201.316724023,16367.5824699833,NA,NA,14978.09962
2013-12-28 09:45:00,23237.7665248557,21272.9243403796,23124.6986957143,23943.946394774,21750.6164162562,NA,NA,23458.90958
2013-12-11 17:42:00,30709.21365425,30655.1818008513,29549.2678055556,30475.9238353173,30339.0021922683,NA,NA,30392.14246
2013-12-13 15:26:00,22084.4980503335,21149.6020464347,20724.8184157143,22016.7173475417,22365.8668492958,NA,NA,22126.07205
2013-12-15 00:57:00,15840.3792852088,15888.8303777438,16369.47076,15408.9031325147,16295.303758807,NA,NA,15359.07541
2013-11-26 22:14:00,43411.4470059648,44785.4745221856,44230.730445,43994.3144267003,43276.2987825042,NA,NA,43101.52912
2013-12-11 14:36:00,34810.7969137225,34404.1846937913,35348.4586445,34761.8586563626,34235.1858504159,NA,NA,34890.06267
2013-12-12 22:25:00,13907.6369457505,13656.0045284981,11775.7138535,10599.4216574037,14671.1343892154,NA,NA,12475.68286
2013-12-03 21:17:00,22976.3519180813,21471.3144928515,23973.3538416667,23864.7040853453,21681.9098377449,NA,NA,22750.90209
2013-12-01 19:44:00,23569.7703582772,22663.1708028426,26593.4923258824,25117.528819365,22726.4072495788,NA,NA,23525.93793
2013-12-13 17:46:00,18444.2121303823,18692.5799819934,16776.1987835714,17142.0123218992,18508.4014892362,NA,NA,18321.63968
2013-12-05 22:55:00,22593.268547688,21987.9220665757,23212.7584676923,22993.6432947407,22508.7865134714,NA,NA,22676.8962
2013-12-13 01:17:00,26228.5861953679,25459.2067709324,24301.357202381,26764.5682846573,26804.580640314,NA,NA,25859.81793
2013-12-04 14:28:00,21940.3877181657,21527.5883167517,19137.4491778571,22048.9893159047,23080.0803347961,NA,NA,21330.90517
2013-11-24 23:17:00,34097.0098728496,34045.8136060411,33812.38216875,35099.949391397,33640.3358013305,NA,NA,34129.34717
2013-11-27 07:31:00,34485.8123890274,35227.1422450976,32437.4962733333,34244.7679897297,34953.1980906246,NA,NA,34488.42789
2013-12-12 22:00:00,7450.9855133044,6707.14349940102,13152.2561314286,13976.8874164703,8367.11507386932,NA,NA,6417.348863
2013-11-26 14:13:00,28289.2493568589,28871.2715640636,25599.2037470588,27204.5150946457,29882.5993815308,NA,NA,27313.07578
2013-11-30 14:30:00,38668.7004670575,39750.5726097261,35900.0867778261,37061.141372778,39027.6266415901,NA,NA,38341.33342
2013-11-26 06:22:00,42028.5466149258,41916.8865569062,45891.5583168421,42188.6480875234,42828.5633902649,NA,NA,42093.90148
2013-12-11 10:40:00,41858.4801907411,41911.4885874574,42483.6733433333,42160.3894503933,41444.2041703547,NA,NA,42204.16127
2013-12-19 10:23:00,29156.5589604024,28659.3946409529,25744.21927,29206.3894753433,29535.3850660426,NA,NA,28505.33411
2013-12-22 22:56:00,46315.8835361865,45044.6518840763,46030.5954346154,45193.7451325406,44498.6899124572,NA,NA,46118.56949
2013-12-26 14:43:00,38731.3779837057,38687.875700127,34175.2093715,38608.3972231276,37322.3743580204,NA,NA,38739.97998
