"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-12-02 05:32:00,43201.4448760082,50235.0362903609,36595.0078783333,40337.3291690677,42650.309823253,NA,NA,51361.45197
2013-12-04 18:18:00,14366.4321145801,15064.3919427553,16535.8136157143,16639.2071932007,16772.7319329746,NA,NA,14732.29912
2013-12-24 06:36:00,39000.4369198346,30955.3523341642,35936.540275,35957.5964765763,40877.9483664732,NA,NA,36467.83718
2013-12-13 15:15:00,25169.0745847566,22589.5413967824,28871.340411875,28570.2546546183,25126.1336541865,NA,NA,26014.96224
2013-12-07 23:39:00,41980.7139463532,40111.7451879732,45522.4296825,43353.736418742,34822.5837608112,NA,NA,45299.7651
2013-12-17 14:53:00,38519.8313673173,39657.3039068572,37940.205461,40666.9578857163,35904.7145124415,NA,NA,39698.38889
2013-12-11 23:46:00,21781.5129116403,19627.0199520084,24081.1269469231,23982.5630367033,20414.0843200996,NA,NA,22963.23248
2013-12-01 11:36:00,46857.8658955001,46553.6438203461,45848.7935012,47875.3799210147,43031.2390092834,NA,NA,44914.50043
2013-12-03 00:03:00,20161.0356081293,23489.716790834,18164.5582728,18963.5517705567,19976.7565954324,NA,NA,18469.00222
2013-12-09 18:00:00,34665.3688413112,32937.4025546839,38028.548809,37974.157188216,23922.04758713,NA,NA,37427.14499
2013-12-01 17:32:00,17235.9156845698,16304.2332596435,14276.5049551538,15686.4494957516,28893.9674092941,NA,NA,13445.98642
2013-12-01 18:45:00,14853.0422027314,16908.4407483088,21234.22128625,15913.2322138157,7235.11488488998,NA,NA,14777.4207
2013-12-21 01:23:00,42613.3604762032,40542.6854482747,41807.1866372414,40409.4444483123,37302.9475768966,NA,NA,43012.96801
2013-11-24 18:06:00,35332.673589391,37929.082069879,43238.7698134483,38121.7317323143,37005.7186406637,NA,NA,37814.62282
2013-11-25 07:19:00,41349.4255875206,39734.2589383906,44132.2131234615,43449.32597371,34039.4377918916,NA,NA,41048.27382
2013-12-27 12:45:00,31195.272792988,19772.3238739981,34753.5952791667,35283.4501599707,29526.7362250898,NA,NA,33662.86574
2013-11-24 18:44:00,24765.8684789038,22314.7301147758,24678.5878333333,28273.7359821507,16583.4200728964,NA,NA,27643.07833
2013-12-11 00:13:00,25692.777422534,23054.233111139,22465.8074523529,22558.5980221377,31893.1814795127,NA,NA,21301.14919
2013-12-10 22:15:00,16892.5233588581,16398.1700473893,13730.5869715789,14396.8514968817,35402.5262674462,NA,NA,14548.34037
2013-12-25 00:40:00,16841.5782278217,16130.8726016172,16052.2829767742,15346.95151626,16055.4838360574,NA,NA,16264.00958
2013-12-02 06:06:00,48183.7350006688,47366.1201150591,36964.3105254545,38335.7040562526,49730.3254424344,NA,NA,51581.63152
2013-12-27 09:21:00,9779.18982297867,18183.5607754571,17790.7050974194,17669.613853502,13962.0624885488,NA,NA,14806.79399
2013-12-04 09:35:00,22215.7008549444,23122.2064275211,21234.9611636585,22129.5676114267,16841.5502723594,NA,NA,14519.21862
2013-12-15 12:24:00,25002.2962257385,22042.8665954066,23855.5143877778,27247.9974869123,30777.2365967551,NA,NA,25540.4579
2013-12-09 18:32:00,31796.2114894232,32882.4681236432,32193.73750625,38520.032692782,33639.9154411113,NA,NA,38980.48284
2013-12-08 02:29:00,33251.1084274826,32341.8283681556,42487.39669,35735.6985281664,30344.2924263771,NA,NA,35686.76922
2013-11-27 16:49:00,13371.4853652974,9286.39854154195,17384.4735675,16780.1291970693,5313.29022856779,NA,NA,13278.22472
2013-12-05 17:45:00,18831.0565282658,18464.9993804993,17043.6443842174,19349.8043801056,26589.4186490784,NA,NA,17823.80184
2013-12-23 23:47:00,13301.7753091519,16507.1554490513,16137.6910494118,19524.8109959437,17515.851933028,NA,NA,13746.56858
2013-12-06 11:46:00,31811.5286307102,28675.131989004,37615.7498988462,35758.9565519557,29923.7333826095,NA,NA,31997.67092
2013-12-23 18:41:00,30085.5648457421,36519.8703211447,33595.62572625,33245.657181793,33747.6433111892,NA,NA,32084.48807
2013-12-14 12:04:00,52231.4034099595,51181.9030508668,41403.2756585714,45684.9586568376,52886.9851052349,NA,NA,48389.45349
2013-12-24 03:50:00,36651.1331261959,33688.4572032311,29558.2350881818,35927.4341704687,37704.5814798899,NA,NA,36076.89891
2013-12-09 19:35:00,27026.0237714478,27952.0295985152,27344.4555035714,28326.9820701527,34973.1607162724,NA,NA,30402.27341
2013-11-30 06:08:00,37297.3974834484,49617.4511612814,37292.6027834783,38150.8242247026,35040.7153851114,NA,NA,37567.62808
2013-12-23 11:03:00,41055.0197515223,49436.338404359,29391.4835925,34594.256277617,48794.1984228872,NA,NA,39228.43214
2013-12-25 05:56:00,51926.1033968194,52737.7250831488,46027.9320488235,43568.4084486999,57752.1997378205,NA,NA,44669.72494
2013-11-28 03:09:00,15085.6989675959,15136.6412999129,16112.5504411111,15526.829788562,15781.8822442145,NA,NA,14539.04243
2013-12-27 20:06:00,23333.7701862417,25884.0860704798,20300.30409,25384.3632594793,21494.7755081956,NA,NA,25743.95586
2013-12-12 09:46:00,28713.1425236298,26220.8960915206,25696.8106714286,31033.0073733657,31821.6729668558,NA,NA,31119.65191
2013-12-12 06:32:00,30726.502121598,30693.1808099218,34649.0790266667,28215.9299851119,34544.6184899396,NA,NA,26765.4547
2013-12-03 02:17:00,25549.7769191893,23708.120948906,23508.2209228,22059.4766585284,24877.0875834511,NA,NA,24243.15639
2013-11-26 05:33:00,35013.4942194582,36828.7311356892,34086.1052559091,34595.4545393747,36966.0319408716,NA,NA,36963.59272
2013-12-24 23:23:00,12572.2745050459,9266.94466754459,16062.7832345,15969.1708135303,4768.11931200826,NA,NA,12032.62278
2013-12-18 23:04:00,24181.4821193511,22119.7464332462,23185.8686975,22706.3406242663,23313.2243905161,NA,NA,20690.61585
2013-12-25 23:53:00,13369.3282918845,16798.8379246278,16841.556293913,16102.0564451233,7723.53812825593,NA,NA,15880.46697
2013-12-03 16:39:00,30136.4933609302,27958.5755654072,20614.4635061905,23378.326557366,31515.1916540362,NA,NA,21842.01999
2013-12-26 17:22:00,44062.0520538076,41798.22094563,38815.693648,43253.0585574983,45010.9383271839,NA,NA,47554.46241
2013-12-13 06:31:00,19433.5812740871,20023.6136294018,13618.2368959375,16322.6849087826,11447.6735481227,NA,NA,14944.33509
2013-12-27 14:50:00,16005.5941433345,15217.0557718996,17628.34423125,19108.2896835657,19281.7645865351,NA,NA,19141.34428
2013-12-23 00:16:00,43896.3641339031,42740.6742037542,46810.5854114286,46067.5021060674,45568.0070249091,NA,NA,46880.8665
2013-12-28 12:52:00,41615.5353168371,40028.1863099121,45158.7165042105,42922.7022925311,48806.3840547699,NA,NA,44251.94698
2013-12-12 01:34:00,25539.1433234623,26758.5585414194,26143.9461781818,26128.899499271,28094.660176018,NA,NA,24684.18102
2013-12-02 13:36:00,25868.5003592995,21554.9108105211,26925.255172,25998.2952477204,25958.8695141738,NA,NA,24256.01869
2013-12-24 18:55:00,38132.5833159622,37052.3045013753,33914.9531306667,35973.847199403,23997.3515512878,NA,NA,32323.97624
2013-12-01 18:28:00,19793.6838844429,23760.3763647289,19297.0116173077,17970.294677179,19678.2718945157,NA,NA,14097.26071
2013-12-04 09:36:00,17618.6153222502,15711.2733013778,15262.8725366667,15398.9458902333,15788.4858210233,NA,NA,14740.604
2013-12-20 14:29:00,31066.6712734262,31656.4426572305,22877.0271811765,28445.3503140357,30409.9036914738,NA,NA,27493.07644
2013-12-10 11:07:00,23218.6123284583,23491.7783971591,15124.5663068571,20408.589798435,24863.0430104323,NA,NA,22401.40881
2013-12-22 05:01:00,32333.1418546954,34708.3213857434,34081.8100463636,36504.4603218513,32722.8984754114,NA,NA,32658.33918
2013-11-27 16:31:00,16704.7921498242,16287.9246769312,17465.4323795,15832.8963620093,14325.6329316866,NA,NA,13321.94404
2013-12-08 05:27:00,32156.4462128054,34465.4358066721,36589.1034442857,32052.019548458,32688.9953578548,NA,NA,31739.64763
2013-12-02 20:20:00,43132.4365468595,44848.314228209,34384.259752,41376.405128181,51060.8965643198,NA,NA,47983.34053
2013-11-25 18:36:00,11716.1181512702,10292.7003892057,16180.5101718788,15301.2323882407,12545.1139649845,NA,NA,8827.157185
2013-12-06 08:39:00,36423.3144049229,35834.2031350143,31895.9466566667,34416.753946322,35409.4780725012,NA,NA,35004.17507
2013-12-23 04:27:00,25615.5309830767,24330.7314186535,26896.966233125,25873.805903155,22914.6918594199,NA,NA,26687.75715
2013-12-06 09:19:00,44814.2564285555,45108.0075571618,46846.668486,45929.4368520194,49221.8953340947,NA,NA,45519.7075
2013-12-05 09:58:00,40384.4159160032,35934.758592948,43337.082415,42099.2973711157,45417.2636676535,NA,NA,35508.72384
2013-11-27 14:47:00,25343.9100015426,26167.0369906282,24277.4870147368,24454.657297349,19832.3860501549,NA,NA,23179.89057
2013-12-21 18:13:00,31428.4875838237,28741.4799716898,38665.4615,35205.284877497,17076.4708321446,NA,NA,31960.18164
2013-12-19 15:07:00,29498.6257401215,25625.9372693553,30464.2742828571,31510.0564618024,22615.0952220375,NA,NA,29486.74164
2013-12-22 14:22:00,25326.1874233301,19183.8238810826,31055.4308836364,27377.213794196,11683.9697931552,NA,NA,25050.72559
2013-12-26 23:54:00,16200.696644009,14291.5591250083,16259.2539405,17288.6177764943,7664.83128687384,NA,NA,15729.10276
2013-12-21 15:27:00,20713.4179180315,22819.5787888228,31412.9090053571,27771.155892483,9549.65051266762,NA,NA,29122.13731
2013-12-16 00:01:00,34150.6987901879,33311.9825688628,33669.5078545455,33883.7650525503,33991.3094039292,NA,NA,34829.19621
2013-12-16 18:00:00,23234.3384533995,23914.0684020359,16923.7438655556,15329.226161008,35804.8664798631,NA,NA,16277.21011
2013-12-25 00:18:00,16968.2357154451,16285.555155378,14894.3062219545,14262.0268678783,18877.9634320844,NA,NA,14161.06161
2013-12-08 14:06:00,24385.5663491855,23968.4544638817,27188.7371409524,24215.1273089167,25478.4820948781,NA,NA,21895.38769
2013-12-15 12:00:00,27056.0253820733,22181.925811052,36525.4564061539,35684.305696831,26128.1689809443,NA,NA,28704.58413
2013-11-24 19:23:00,16665.2506910418,18234.1084235474,23833.1349453125,21779.0938567307,16562.391976577,NA,NA,19106.58139
2013-11-25 14:58:00,25266.2205952057,23123.108229106,31820.2624535714,29936.191085201,22908.8550803922,NA,NA,25937.29087
2013-12-07 14:09:00,35301.8076442616,32558.4004365214,28671.2589336,33811.8588796383,41224.5690412942,NA,NA,34117.19029
2013-11-25 08:25:00,29138.3285011522,29472.231498992,35818.3882417647,32694.863671447,22028.5938668375,NA,NA,31854.45334
2013-12-09 13:11:00,18451.8689577524,16215.0453957092,18897.6648214815,18139.5893877793,21922.7210963596,NA,NA,17754.322
2013-12-27 15:28:00,11331.7436663509,8508.37740342146,13435.1690344706,16353.3384555517,7338.05569103016,NA,NA,15673.10631
2013-12-21 00:15:00,30448.5099840188,34085.5299521711,39874.4876511111,30114.269980556,28981.1291234982,NA,NA,31784.00057
2013-12-05 20:22:00,28232.3821786753,28438.1062152109,25318.6080763636,30860.0304588893,35877.0405165543,NA,NA,28859.25302
2013-12-12 07:35:00,32771.6645152758,33201.4827912234,36344.964196875,35239.8697318187,21960.8839838554,NA,NA,31032.63115
2013-12-22 13:13:00,20823.7638741288,23002.7107518703,19469.4867463636,18453.8907827859,16233.7004714882,NA,NA,19394.68037
2013-12-14 04:47:00,13793.3876372694,13532.4288250964,12875.01243625,13223.9664755873,16109.8043169511,NA,NA,12437.47518
2013-12-20 14:30:00,28951.2631232151,27467.3430451196,28101.1937404,27936.4145089943,32175.0565108648,NA,NA,27466.98681
2013-11-26 09:14:00,49031.7543153552,51377.456493829,46557.2157617647,45688.8705422083,47947.6372132199,NA,NA,47265.80728
2013-11-26 09:45:00,46226.1458996294,46059.270770905,47046.8068172727,45264.98856348,56411.955005967,NA,NA,47296.76912
2013-12-10 06:40:00,33484.0219406606,31969.992801044,35039.0598046667,33061.5777832823,33871.787440369,NA,NA,32384.45331
2013-12-12 11:51:00,30157.1154217598,21143.9724948872,24175.2532304762,31290.094899755,30488.1090819255,NA,NA,32012.45391
2013-12-06 18:16:00,45640.3713481031,44438.2199801938,47430.7015345455,46957.140412726,48466.3589556171,NA,NA,48683.10947
2013-11-25 12:24:00,30653.9154326146,31413.2326679045,33175.6111096667,35004.4958710973,16453.7094228391,NA,NA,30494.67599
2013-12-21 04:59:00,31545.5758580928,29998.2235437759,20428.72512125,21360.4344107186,28367.9692859464,NA,NA,26869.74951
2013-12-18 18:02:00,27040.6194560608,29484.6331130991,27054.4503133333,28170.8372821973,34960.959627209,NA,NA,27237.53028
2013-12-28 04:26:00,19273.0298533648,19984.4197937077,23796.83181125,22929.1206770033,12335.3901562176,NA,NA,17527.65654
2013-11-26 11:42:00,22473.6980076062,19571.0686270006,24983.6958033333,25084.2052585583,28041.1774612977,NA,NA,22892.49086
2013-11-24 13:44:00,26717.1987097119,32067.7086170768,29674.473672381,31130.5311591263,34122.983350583,NA,NA,27541.04422
2013-12-10 17:38:00,21122.1240458326,19678.9482579255,22040.4984663636,24346.496884762,24946.7846619478,NA,NA,22649.71695
2013-11-30 23:29:00,22571.6529895516,20481.2510080524,25988.1618252941,22835.5412156137,16546.0102678959,NA,NA,22256.46216
2013-12-02 16:41:00,37455.5314699863,39366.2232573066,36025.84993875,40575.6995897691,36757.8727785394,NA,NA,36769.60311
2013-12-06 12:35:00,32196.9656211365,29388.9852943202,28908.957852,36575.320468717,22161.6134495973,NA,NA,32640.50332
2013-11-25 15:41:00,31136.5814174844,28676.0696023844,32660.58905125,32371.0690597183,30127.5282578155,NA,NA,27959.83386
2013-12-15 16:24:00,22491.0984646104,24217.6065355184,21512.8726772,22025.5901320367,22325.1470217777,NA,NA,23109.31932
2013-12-13 04:15:00,25475.7614006232,26960.0527331216,22582.2093268293,22526.6940417077,28223.4358309263,NA,NA,21623.47744
2013-12-10 16:13:00,27023.9356440444,21887.2108674586,23025.9425276471,24535.3049830597,29765.3846947401,NA,NA,25921.66833
2013-12-20 22:15:00,21287.8495668752,25696.9163547505,22202.7282278571,21634.5799482754,15715.8205729223,NA,NA,18306.47194
2013-12-02 08:31:00,30464.4093223216,30500.6049876763,26631.5162192308,31260.3854930131,38056.3096089763,NA,NA,33035.01945
2013-12-21 18:09:00,31781.098864571,33748.2968858389,38160.5600575,37627.0893370067,41902.1055730348,NA,NA,32796.28167
2013-11-25 03:09:00,29751.4134821699,22369.2712150385,37871.0349507143,32747.9729561246,22459.1749633723,NA,NA,31700.66477
2013-12-24 20:49:00,41184.1852677813,44241.7079943121,45741.7188007143,46727.0403711063,41504.8255761019,NA,NA,45972.33522
2013-12-12 12:57:00,23684.7316987869,22192.5645935594,19243.9775541379,21617.3693137063,15584.8018458708,NA,NA,24447.62413
2013-11-27 19:20:00,27931.0114129672,25832.8338772269,29651.2397361538,27310.544637552,29456.7197945099,NA,NA,25826.30811
2013-12-19 15:06:00,30946.5847247795,28048.4669709411,41083.4336953846,36760.395241255,24884.6228700932,NA,NA,29527.54208
2013-12-10 12:53:00,24879.4582680508,24589.564184384,25224.4607138462,23063.3221195881,20515.1899515418,NA,NA,23151.05194
2013-11-26 12:34:00,29326.1568777073,34195.3424992411,28913.1210463158,24559.7988465164,39041.7087649127,NA,NA,25980.36472
2013-12-19 09:57:00,30656.941363789,25872.8036947717,31141.81465875,33567.2302537197,26609.6294994966,NA,NA,29406.42978
2013-12-05 11:32:00,27043.0247149624,17085.3335531549,34837.6485652632,32424.8490163893,24383.7547508314,NA,NA,26770.26814
2013-11-30 11:27:00,32206.0091424849,31864.431987155,36588.24537,34410.1683386177,25001.1380199391,NA,NA,32348.7438
2013-12-28 11:37:00,44100.8879475454,52992.052369592,44564.4962414286,42967.3951919847,45273.2217295854,NA,NA,42040.06313
2013-11-30 03:47:00,29428.8896788492,29837.7614053323,27956.3475870588,28047.146954762,33429.7144687362,NA,NA,25899.26787
2013-12-11 22:12:00,44354.0646711226,42414.2765372024,45891.4358588235,41822.4329925709,33372.9375772409,NA,NA,43414.01689
2013-11-27 05:12:00,45938.9579371996,46324.935615797,41917.41016125,45169.8490213753,45503.5466701916,NA,NA,47510.27312
2013-12-14 01:46:00,37153.643060999,36882.9253511863,34855.8052553846,37674.4301678467,42113.4780713278,NA,NA,35935.07804
2013-12-17 02:26:00,40269.2479198635,40368.2737243295,47730.56792375,43370.6716161203,49708.1905172408,NA,NA,37008.65351
2013-12-11 18:59:00,25978.8872367267,27776.8150104546,24429.9518638462,22852.7103145123,29266.0306900724,NA,NA,26108.79825
2013-12-15 14:13:00,27865.3436883639,28953.422928125,23113.108998125,25193.1820899537,27471.6315650433,NA,NA,25702.13588
2013-12-02 01:16:00,22308.2694425197,20297.8734127507,14552.5830228824,15809.4497372676,18219.7232835629,NA,NA,16934.47557
2013-12-23 08:40:00,33026.8338890034,32451.3800781884,22983.6209125,30324.72888646,35778.1497418477,NA,NA,30959.29264
2013-12-11 09:42:00,47299.8852974626,42438.5379070117,43240.8904327273,40729.9773836603,31228.9134781177,NA,NA,47607.52572
2013-12-22 10:34:00,20838.4208941373,25542.2141932113,24389.7685675,22024.3612822534,25733.6575399101,NA,NA,22670.59667
2013-12-10 08:18:00,19212.6566138777,13523.2857532098,13747.9773766667,16517.9127543833,18205.4269518713,NA,NA,19719.3443
2013-12-16 10:14:00,39821.767231976,39837.7467967011,45243.1715775,43314.556611962,39148.1940890014,NA,NA,40101.36905
2013-11-24 21:37:00,29686.4046802586,28869.5018314017,25558.7326166667,27455.229000492,32324.1498687991,NA,NA,27401.56363
2013-12-13 10:30:00,15945.5404043206,16294.7489783216,17458.3463276923,16194.6939628997,21369.6041160521,NA,NA,12985.85429
2013-12-09 10:06:00,19087.8608704734,17781.0381712646,17389.8678472222,19169.5608690177,23874.4309042262,NA,NA,14930.1177
2013-12-05 08:04:00,32771.611240328,31686.574986821,33946.1387191667,31176.6228736597,43125.8951456034,NA,NA,29014.72697
2013-12-18 06:18:00,28761.1981459805,26077.2079567655,26638.8074493333,26450.513768466,31331.4559228665,NA,NA,25402.34901
2013-12-15 23:23:00,32328.5051864863,29871.9869734164,33323.8707692,31908.2404807116,38980.9450372493,NA,NA,32020.64894
2013-11-24 14:08:00,31752.3301139461,29768.1578003644,27805.9429552941,30336.0043800336,30232.0252195445,NA,NA,29571.68754
2013-11-24 18:12:00,28742.0394546457,31456.5962124202,34758.74716,35517.5784717013,18074.9923765833,NA,NA,36868.62698
2013-11-27 12:51:00,29681.7904739873,30215.1919256628,28603.7147626316,29005.0974660146,26001.1960936417,NA,NA,30754.84443
2013-12-19 23:02:00,27931.8304324445,28209.4643116645,29192.2011445455,28175.129217468,28589.4284582845,NA,NA,24934.14368
2013-11-28 21:09:00,13539.3992399873,27469.9438862057,19399.6594928,16445.0168017607,20801.1635238635,NA,NA,10212.12273
2013-12-07 14:28:00,31161.1778247104,28551.4749464535,36969.4938089655,35645.3012234337,9158.9841360803,NA,NA,30849.73878
2013-12-13 03:08:00,22543.1851019397,22937.8949417635,24600.5306816667,23930.4577419,26981.5748632957,NA,NA,19833.39468
2013-12-01 16:22:00,27852.4327891686,21695.9389721789,34192.7763825,35848.770825209,19521.2842405478,NA,NA,30624.25136
2013-12-10 10:23:00,36945.272610786,36745.2764479818,33481.8307729412,35277.5927755813,39788.1573138509,NA,NA,34334.5223
2013-12-05 10:01:00,34447.8202055008,34356.7025943983,35621.4119625,36584.7860136387,28085.1855796567,NA,NA,35315.79083
2013-12-20 13:39:00,27311.6831259644,25657.9621619777,24391.9186995833,26503.7838510374,27880.7492408598,NA,NA,27484.74235
2013-12-23 14:35:00,42925.4887227723,41606.5094354336,43072.091836875,43172.4495115684,29413.0572100585,NA,NA,48227.13464
2013-12-01 21:18:00,23304.1365034097,21799.5245814891,18903.3831923077,24419.424545393,28253.2638931922,NA,NA,19735.92467
2013-11-26 00:46:00,32952.081456541,31736.849404637,32927.9933853846,32026.2742962473,36806.8648338155,NA,NA,29488.35824
2013-12-22 13:03:00,19469.6366936448,17770.405807868,19951.3553941667,19065.920380063,21732.3109837871,NA,NA,17973.81659
2013-11-25 09:12:00,32426.5612636244,27618.1540465286,27856.767635,31348.8694503693,27390.8905834893,NA,NA,30719.77539
2013-12-06 19:39:00,32357.1115031317,26041.7650318366,33354.4511610345,30973.3746699946,31451.4239639145,NA,NA,32086.30087
2013-12-28 01:14:00,12738.616370485,10540.0046784078,13064.3636433333,15560.748532041,15750.4508767971,NA,NA,12358.50258
2013-12-26 21:55:00,21684.4131153959,23768.3773841969,15992.573035625,16489.7546727774,28033.4824744859,NA,NA,16298.04077
2013-12-25 07:33:00,43642.6144217834,46435.8117094062,46563.4031470588,44137.7528557083,47664.8567741318,NA,NA,43336.29109
2013-12-11 23:07:00,29420.1075040787,788.158336269318,28284.708688125,29250.0023964917,23904.7953019481,NA,NA,31691.77504
2013-12-14 13:10:00,48763.4721756879,48502.3495892413,45961.0669228571,44744.9830441797,42759.4029146368,NA,NA,48442.10892
2013-12-12 10:57:00,29541.9300987008,27359.0661708843,34130.1430084211,33613.692885293,36646.6719122512,NA,NA,29558.49204
2013-12-17 14:01:00,34070.890396698,35612.6286775561,34078.9309166667,32003.2271992543,34066.664857102,NA,NA,31278.4411
2013-12-10 20:53:00,17588.3922362407,20284.9045634133,15506.2770417647,15351.1263422193,14292.1013772442,NA,NA,14978.09962
2013-12-28 09:45:00,24112.4030460284,20136.8657701157,26209.5041766667,25486.1886232077,33424.2706172729,NA,NA,23458.90958
2013-12-11 17:42:00,31657.5528651717,31178.4360039345,23023.8516985714,29841.627963256,33099.2983635666,NA,NA,30392.14246
2013-12-13 15:26:00,17680.6658853619,16599.8048220275,21856.7045138889,21119.5542083953,17312.2474576638,NA,NA,22126.07205
2013-12-15 00:57:00,19017.9277365932,18598.0315947274,16556.1652464706,16141.1443834243,16615.2413827155,NA,NA,15359.07541
2013-11-26 22:14:00,45006.3497655603,45363.4278952561,45869.6423126316,44317.951545321,46677.7472401227,NA,NA,43101.52912
2013-12-11 14:36:00,34686.0373426441,35702.6637392336,31736.3875335714,34604.805954701,30939.2335779516,NA,NA,34890.06267
2013-12-12 22:25:00,18988.5602532567,23658.7094479349,16994.9979655172,17510.0943046013,17948.67575157,NA,NA,12475.68286
2013-12-03 21:17:00,23691.825249055,19153.6990474216,24046.1657809091,25776.5427339796,29302.4789728766,NA,NA,22750.90209
2013-12-01 19:44:00,23985.3843000724,20493.6202239552,26705.6215152941,28113.453672902,17307.4467466369,NA,NA,23525.93793
2013-12-13 17:46:00,19542.5056585097,19083.0619159431,16280.9997286774,16572.5992850981,26171.1993053553,NA,NA,18321.63968
2013-12-05 22:55:00,20765.2683841273,20559.070993183,27268.6682116667,26913.0619531177,14799.6012515952,NA,NA,22676.8962
2013-12-13 01:17:00,23425.2213565915,22595.8362174297,25816.0764192308,25661.9198490956,18608.7930321422,NA,NA,25859.81793
2013-12-04 14:28:00,24598.7405821944,22728.2651016772,24919.64821,25641.255826089,33346.3331240278,NA,NA,21330.90517
2013-11-24 23:17:00,34028.4186766522,34351.9538942134,40634.1847508889,37925.4403574753,37045.5870721056,NA,NA,34129.34717
2013-11-27 07:31:00,36879.62786445,37395.0831125655,35031.5708919231,35056.531341881,44930.9469924153,NA,NA,34488.42789
2013-12-12 22:00:00,14709.079073554,14876.6699416414,21754.4001971429,19645.377389109,15890.5646942684,NA,NA,6417.348863
2013-11-26 14:13:00,32452.370737766,33862.2180517608,34548.2640952941,30927.3340684633,33431.5314792185,NA,NA,27313.07578
2013-11-30 14:30:00,41853.3606301172,43233.5416049828,35727.2857693333,37397.2451077854,46533.2933975795,NA,NA,38341.33342
2013-11-26 06:22:00,44628.1187490926,47419.3803573138,44509.3408147368,41963.5521996344,52657.680049065,NA,NA,42093.90148
2013-12-11 10:40:00,39850.6765362561,40569.0897308632,40834.6089945,42268.2399493253,34780.3146611062,NA,NA,42204.16127
2013-12-19 10:23:00,32630.2183853681,30414.325069903,28992.9849628571,32820.0888287513,34059.4606241473,NA,NA,28505.33411
2013-12-22 22:56:00,43068.850718028,44617.189601681,43744.690885,43198.0783021486,36702.5127328856,NA,NA,46118.56949
