"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-12-12 06:32:00,28238.4908226117,30340.8083509306,27841.6859111111,25997.1153068912,29168.0672304662,NA,NA,26765.4547
2013-12-03 02:17:00,24404.9289950932,24324.8945109634,22010.5179946667,22501.7852327886,25215.0484473153,NA,NA,24243.15639
2013-11-26 05:33:00,37084.8250668087,37542.1703477311,33701.4670333333,35529.0979806044,37496.9312830813,NA,NA,36963.59272
2013-12-24 23:23:00,11398.460902093,10416.9985561574,14229.8558167059,14000.666728873,9827.47413366569,NA,NA,12032.62278
2013-12-18 23:04:00,20795.6413400563,18034.5334080462,24183.5202515,22093.7511534153,17949.1627031471,NA,NA,20690.61585
2013-12-25 23:53:00,14774.5397460737,15115.3460457342,15719.1857,15611.5220124983,12130.0900810821,NA,NA,15880.46697
2013-12-03 16:39:00,25648.3720421786,24855.0251294125,19839.066524,21653.44072107,27753.1459610259,NA,NA,21842.01999
2013-12-26 17:22:00,46815.8245950804,44268.0607081857,48255.132203,47523.3224468357,46005.9007617531,NA,NA,47554.46241
2013-12-13 06:31:00,15937.620831511,15984.6545021089,14392.0165419048,15374.831809762,15292.0655433131,NA,NA,14944.33509
2013-12-27 14:50:00,17814.7770038663,16857.9721775105,16421.5272727273,18299.5482497,16818.4099140797,NA,NA,19141.34428
2013-12-23 00:16:00,45329.5019094138,45274.4474307594,45974.2413471429,47751.8261093847,47896.1807547286,NA,NA,46880.8665
2013-12-28 12:52:00,43054.9379600007,43323.5612071099,43745.350605,45499.5849450233,42605.8298687353,NA,NA,44251.94698
2013-12-12 01:34:00,25181.925535244,24636.702950383,24674.2820269231,25913.051903134,24044.5669211143,NA,NA,24684.18102
2013-12-02 13:36:00,24924.4606546929,19875.6797607988,27771.9948875,25971.4019599133,25484.2054201857,NA,NA,24256.01869
2013-12-24 18:55:00,34340.5675362937,34306.9890189818,35588.2428435,34150.4570572443,37735.3802672151,NA,NA,32323.97624
2013-12-01 18:28:00,14873.5556737333,14738.3090595669,17172.2942408696,14901.037000423,16851.6700594818,NA,NA,14097.26071
2013-12-04 09:36:00,16257.6524241267,17569.4486973573,14105.030397619,14648.958868452,15656.0906044193,NA,NA,14740.604
2013-12-20 14:29:00,29081.2892845564,28760.9676484455,28001.751533125,27389.609746942,30147.549118579,NA,NA,27493.07644
2013-12-10 11:07:00,22656.7460275461,22254.856798564,25620.6490742105,22567.264594038,22810.6878680583,NA,NA,22401.40881
2013-12-22 05:01:00,32323.9689384765,32362.4534037559,36903.5090531579,35393.523243429,32298.3055363905,NA,NA,32658.33918
2013-11-27 16:31:00,14400.205044545,13351.6202141102,13954.1596685714,12144.3869617587,14257.0909478217,NA,NA,13321.94404
2013-12-08 05:27:00,31162.9480411158,32275.9475684998,33648.3398018182,30424.2956348763,31771.0438049346,NA,NA,31739.64763
2013-12-02 20:20:00,46242.1429057079,46549.9738138034,47418.6441725,45947.5915953256,46150.842537083,NA,NA,47983.34053
2013-11-25 18:36:00,9615.05436850434,8702.15854953299,13086.3770885294,11609.0512727553,9477.55001187804,NA,NA,8827.157185
2013-12-06 08:39:00,36378.3326066605,36117.2087627923,35184.970045,34855.811196327,36758.5443110871,NA,NA,35004.17507
2013-12-23 04:27:00,26397.9614545759,27006.1959706567,26807.760401,27818.8607079233,26489.2884005111,NA,NA,26687.75715
2013-12-06 09:19:00,45476.148258467,48671.5253360326,47497.0149354546,46571.0613607539,45644.1962127015,NA,NA,45519.7075
2013-12-05 09:58:00,37133.5388427334,36666.6368441311,34174.4978946154,36332.9686684247,37322.1093520439,NA,NA,35508.72384
2013-11-27 14:47:00,24037.794681799,20108.6675551981,24428.825466,24512.384703751,22683.5651264965,NA,NA,23179.89057
2013-12-21 18:13:00,31357.6863703534,31094.867854762,33343.620354,33801.3360401114,31166.2438053608,NA,NA,31960.18164
2013-12-19 15:07:00,30440.5039225075,30107.7242404924,25131.1856805882,28574.7994612387,29403.7689513175,NA,NA,29486.74164
2013-12-22 14:22:00,24674.3307829089,24358.7565421645,27196.53507375,25864.7103632143,24682.1072338352,NA,NA,25050.72559
2013-12-26 23:54:00,16033.012162488,16150.345919662,15724.6641285,17013.486196114,15622.8739188037,NA,NA,15729.10276
2013-12-21 15:27:00,26503.7774422427,27112.0070705762,31395.8851026667,29928.7343060077,23649.8185434782,NA,NA,29122.13731
2013-12-16 00:01:00,34235.6494836069,33283.0385367135,31966.0226833333,34356.564175273,33579.4701243965,NA,NA,34829.19621
2013-12-16 18:00:00,17498.4073369083,17569.8034681476,15802.1030608333,15412.707992265,18589.3017712106,NA,NA,16277.21011
2013-12-25 00:18:00,14398.0663556195,14049.9339039977,15063.8991951739,14578.8182116808,14050.6236748778,NA,NA,14161.06161
2013-12-08 14:06:00,22420.4310441847,21919.3563594541,21549.6076013333,21900.471008506,22338.5403863911,NA,NA,21895.38769
2013-12-15 12:00:00,28279.7424432047,26581.6941285262,30056.333706,31046.671787141,26873.2548961776,NA,NA,28704.58413
2013-11-24 19:23:00,18352.1365794328,17832.9897048335,16695.4756247619,19389.9098200193,17482.6236106532,NA,NA,19106.58139
2013-11-25 14:58:00,26359.5605974099,24567.0070162645,29665.7387883333,28115.9665626137,25132.3236268042,NA,NA,25937.29087
2013-12-07 14:09:00,33472.285393894,33053.0994618035,32547.0294318182,33778.0063981857,34352.3469178105,NA,NA,34117.19029
2013-11-25 08:25:00,31307.8218106901,30825.7067539668,35064.5076017647,33408.91674589,29641.3710073537,NA,NA,31854.45334
2013-12-09 13:11:00,17828.46455336,16278.8080780344,16609.3288016667,17513.06457176,18446.4705849041,NA,NA,17754.322
2013-12-27 15:28:00,14558.5588183201,12735.2415751174,12916.2777381176,16852.8576226023,14717.4276146245,NA,NA,15673.10631
2013-12-21 00:15:00,31294.9270324576,33329.3417217927,36059.2055303846,30773.458645741,31165.208838965,NA,NA,31784.00057
2013-12-05 20:22:00,28545.9044533261,28600.7416887221,28800.650408,29906.0456999093,30455.8886003947,NA,NA,28859.25302
2013-12-12 07:35:00,31725.8840927483,33529.2489824716,28486.53668,31334.4646889893,31500.0757635879,NA,NA,31032.63115
2013-12-22 13:13:00,20057.721931725,20670.8501502709,18760.3610646667,18726.9782626197,18880.6244343637,NA,NA,19394.68037
2013-12-14 04:47:00,11310.5677981373,11418.5324739745,13432.3538572308,13470.1517674521,11997.9542221385,NA,NA,12437.47518
2013-12-20 14:30:00,27709.5579951924,27234.9003259838,28502.3767188889,28910.27468912,27640.2749650456,NA,NA,27466.98681
2013-11-26 09:14:00,47661.3932903502,49633.3389168336,47263.7380252941,47017.4483065804,47182.751596974,NA,NA,47265.80728
2013-11-26 09:45:00,46982.2151783749,51053.3376973745,45256.4187583333,46563.7186573806,48711.3924715424,NA,NA,47296.76912
2013-12-10 06:40:00,33599.7741029256,34585.6857620368,32709.1613540909,31852.8931264784,34005.1077732488,NA,NA,32384.45331
2013-12-12 11:51:00,31910.242995079,29377.431446553,28939.2401673333,30492.6174054186,31901.2424919876,NA,NA,32012.45391
2013-12-06 18:16:00,47242.2145798209,46642.0691055162,45155.7576543478,47286.2993785133,48638.8842318145,NA,NA,48683.10947
2013-11-25 12:24:00,30147.6585927464,31672.8789265061,33758.4307,31910.78427708,29633.086716711,NA,NA,30494.67599
2013-12-21 04:59:00,25870.4918965429,27663.6794864069,24089.9135440909,24468.3078166911,26853.7605652784,NA,NA,26869.74951
2013-12-18 18:02:00,27586.7687395203,28006.2160069402,25926.9009941176,27424.9014843464,30381.6065455744,NA,NA,27237.53028
2013-12-28 04:26:00,17992.0367619838,17326.412436873,20219.1217493333,19885.9579316677,17551.0739683325,NA,NA,17527.65654
2013-11-26 11:42:00,22568.0527077433,20128.9326306387,22057.5201166667,24292.3720003763,22729.857455899,NA,NA,22892.49086
2013-11-24 13:44:00,28087.5926183427,29968.0659492027,28456.7638695238,29466.89487965,27516.1161792586,NA,NA,27541.04422
2013-12-10 17:38:00,22083.2234698137,20613.6713785693,26217.2804623077,24437.4266437893,21703.3668439011,NA,NA,22649.71695
2013-11-30 23:29:00,22165.2231426398,20720.3763918308,23008.2391226667,23498.4667650613,22789.9422926082,NA,NA,22256.46216
2013-12-02 16:41:00,36855.3932815963,36228.3262855939,40051.8874616667,40489.275257865,36371.9111520577,NA,NA,36769.60311
2013-12-06 12:35:00,32585.399188047,31300.2027080276,33419.4843878571,33452.7340842727,32250.7146296277,NA,NA,32640.50332
2013-11-25 15:41:00,29013.6444377277,26932.4287874776,26912.7893623077,30177.9292534657,29125.0007650978,NA,NA,27959.83386
2013-12-15 16:24:00,23025.7482376332,22545.0698870721,23446.12733,22582.8755518897,22426.1612560897,NA,NA,23109.31932
2013-12-13 04:15:00,23149.6640917984,23985.413473398,24516.4643029412,22394.3498695303,23697.9446607246,NA,NA,21623.47744
2013-12-10 16:13:00,26249.8130323787,24792.5780982961,23628.2063347059,24661.5785043527,25083.5053551064,NA,NA,25921.66833
2013-12-20 22:15:00,19087.8221512484,22018.7986413952,18820.8640242857,19949.8872087393,20025.025466636,NA,NA,18306.47194
2013-12-02 08:31:00,32223.6566123776,33028.9428419777,27937.8328730435,33034.666764131,33719.7796669514,NA,NA,33035.01945
2013-12-21 18:09:00,31866.0269843165,29827.7529030263,33047.930165,33379.3033142067,31610.8304125231,NA,NA,32796.28167
2013-11-25 03:09:00,30366.5241240945,27019.49929716,34920.6867278947,33170.3339639803,28948.0163905969,NA,NA,31700.66477
2013-12-24 20:49:00,44485.3673031838,44448.8000519396,48139.5898833333,48171.6769435943,42411.4407714521,NA,NA,45972.33522
2013-12-12 12:57:00,24763.0181513517,24134.7851498136,19214.0462003571,22307.666802252,23975.6241765158,NA,NA,24447.62413
2013-11-27 19:20:00,26742.0682404787,27108.2533675089,23576.6486825,24957.346572218,27485.5386114903,NA,NA,25826.30811
2013-12-19 15:06:00,30636.1502015744,29745.323784124,25481.8209730435,29397.5079668773,29304.8264498941,NA,NA,29527.54208
2013-12-10 12:53:00,23396.5098171251,23358.53106078,22750.5717638889,22817.0185987897,23658.3018725948,NA,NA,23151.05194
2013-11-26 12:34:00,26360.3056148058,29395.8588487459,27364.0524430435,25100.5556205627,27859.7771203374,NA,NA,25980.36472
2013-12-19 09:57:00,30279.8558930394,33213.7054203355,26400.1864204762,29538.5235639389,28093.0644996143,NA,NA,29406.42978
2013-12-05 11:32:00,27183.3209792855,23162.7022820252,26951.7501076923,29121.9644301157,25884.913449179,NA,NA,26770.26814
2013-11-30 11:27:00,31727.1775362415,33039.7073075939,34135.429961875,33157.8213844213,31171.673347704,NA,NA,32348.7438
2013-12-28 11:37:00,43357.2882271658,47841.7349431934,41677.2239095455,42213.4411123317,42939.9412257379,NA,NA,42040.06313
2013-11-30 03:47:00,26978.2781043597,27250.2147552831,26083.7934733333,26957.692804483,29001.322379193,NA,NA,25899.26787
2013-12-11 22:12:00,43782.7491611711,44454.8133015224,45811.6879955,43178.114637851,43319.9164465438,NA,NA,43414.01689
2013-11-27 05:12:00,47541.1246450848,47676.663879256,45943.7205493333,46000.708824952,49314.5882225154,NA,NA,47510.27312
2013-12-14 01:46:00,36261.904432044,36204.8782787884,38594.2724883333,36601.2503028217,36738.3338833784,NA,NA,35935.07804
2013-12-17 02:26:00,37366.8326829279,38858.0088778728,33376.9398972727,38675.6756257123,38722.3521268059,NA,NA,37008.65351
2013-12-11 18:59:00,26588.0716745491,26633.2581548757,26762.7537583333,26060.3128796616,27802.2143586359,NA,NA,26108.79825
2013-12-15 14:13:00,26618.5190160759,28652.3936988895,23110.52436,26154.8365958797,26148.8371605101,NA,NA,25702.13588
2013-12-02 01:16:00,18330.8775157409,18360.7964880458,12425.6302424444,14058.2923812484,16158.3763862911,NA,NA,16934.47557
2013-12-23 08:40:00,30109.6317346614,28698.4768466953,26837.22031,29988.0195169527,31235.6036040278,NA,NA,30959.29264
2013-12-11 09:42:00,47292.6392611698,46175.2334676307,44132.8011584211,45406.9460629594,45745.3141737256,NA,NA,47607.52572
2013-12-22 10:34:00,21464.5743370446,23021.6414770891,20159.362246087,20872.293331881,23722.1125277463,NA,NA,22670.59667
2013-12-10 08:18:00,18759.8894509071,17756.8843236843,19130.40676125,18560.538555706,17902.6517952135,NA,NA,19719.3443
2013-12-16 10:14:00,39893.0076014182,40175.4700999529,41077.4209275,41049.8858311191,40540.9060400868,NA,NA,40101.36905
2013-11-24 21:37:00,28333.2391351392,29172.8893158228,27153.955770625,26126.7061650247,31338.317592266,NA,NA,27401.56363
2013-12-13 10:30:00,13655.4431804627,13015.9495948597,15072.6083835652,13826.8557449783,13699.6709155372,NA,NA,12985.85429
2013-12-09 10:06:00,14833.0423994124,14450.1736677603,17728.4423473684,16640.48676176,15244.2016999181,NA,NA,14930.1177
2013-12-05 08:04:00,30927.2301499541,30690.0719706054,30752.8803309091,29963.2620809666,34264.5271043906,NA,NA,29014.72697
2013-12-18 06:18:00,25186.9408573991,23790.9372110351,25801.6258973333,25853.805266416,24916.6216350663,NA,NA,25402.34901
2013-12-15 23:23:00,32317.2801326916,32654.3649117842,32195.16406,31576.431702879,34169.996145498,NA,NA,32020.64894
2013-11-24 14:08:00,29816.4844020816,31850.1460875242,29141.9809658823,30756.2089838077,29341.8785508408,NA,NA,29571.68754
2013-11-24 18:12:00,35586.7056666274,36090.8379011791,40980.6709409091,38695.1543750293,28396.5687594951,NA,NA,36868.62698
2013-11-27 12:51:00,30429.3322953324,30973.3161330417,28807.3023610526,31573.082275527,30267.9461020897,NA,NA,30754.84443
2013-12-19 23:02:00,26008.4315159854,26541.4603093662,23900.4593275,25402.912834215,29057.3391308135,NA,NA,24934.14368
2013-11-28 21:09:00,11544.0789873506,13071.9419914664,16448.1324294444,13009.2347620543,12473.8269794969,NA,NA,10212.12273
2013-12-07 14:28:00,31679.9422909678,30252.9221063239,35305.1840288889,34411.524716092,31668.9698874465,NA,NA,30849.73878
2013-12-13 03:08:00,21373.5115983395,21353.4412146974,23691.050934,21222.5046670553,21584.4357544114,NA,NA,19833.39468
2013-12-01 16:22:00,30426.5745300559,29586.9952609615,34996.8442292857,33940.342588061,30286.6580610801,NA,NA,30624.25136
2013-12-10 10:23:00,35178.6823848268,35590.9757376255,32789.4966694118,34676.7343081987,35637.1616377919,NA,NA,34334.5223
2013-12-05 10:01:00,34387.2335637537,34756.0548973523,34672.1948291667,35495.702330424,34707.0950025762,NA,NA,35315.79083
2013-12-20 13:39:00,28153.0996883708,27954.3000084828,28384.5890564286,26716.306071715,27922.70561197,NA,NA,27484.74235
2013-12-23 14:35:00,46652.3607427637,45160.9333393638,47033.25153375,47088.3461609567,43904.5764818376,NA,NA,48227.13464
2013-12-01 21:18:00,20087.411204488,19944.4875379365,16776.9869946154,19167.3611319783,21984.1144525201,NA,NA,19735.92467
2013-11-26 00:46:00,30955.9587504333,31589.7677321514,32071.6041109091,32021.9855127453,30799.2940402921,NA,NA,29488.35824
2013-12-22 13:03:00,18463.2155956862,17602.2922238773,17450.4730826316,19300.6582637657,19282.048705601,NA,NA,17973.81659
2013-11-25 09:12:00,31030.4400213532,30822.2792012723,28504.25432625,30998.1503546526,29603.4771489563,NA,NA,30719.77539
2013-12-06 19:39:00,32273.2184386476,32274.0114356547,34205.7004295833,31703.2930815516,32435.8316976433,NA,NA,32086.30087
2013-12-28 01:14:00,11456.0480635315,12915.9930962665,12242.7262345333,12586.180659404,14007.2406903813,NA,NA,12358.50258
2013-12-26 21:55:00,17575.4774514272,20339.6280207016,14584.5552645625,15793.5740069469,18621.3198955819,NA,NA,16298.04077
2013-12-25 07:33:00,44698.4725300776,44338.0404765623,42902.67894625,43420.8229614677,45140.2228221244,NA,NA,43336.29109
2013-12-11 23:07:00,31386.7326497783,30799.5614567556,28211.8429138462,31869.2095693077,30080.5950508871,NA,NA,31691.77504
2013-12-14 13:10:00,49172.6091617796,47915.1607229342,48011.8118163636,48907.1786351323,49262.0158894546,NA,NA,48442.10892
2013-12-12 10:57:00,29776.1261036525,28940.2701378711,30191.51473,30803.588391311,28422.2399750628,NA,NA,29558.49204
2013-12-17 14:01:00,32204.513134182,33680.7610709084,32937.0680691667,30351.4752090053,33977.2600134701,NA,NA,31278.4411
2013-12-10 20:53:00,15889.6921524149,17295.0345424424,14638.3232052941,13875.348663157,16121.9103089984,NA,NA,14978.09962
2013-12-28 09:45:00,22872.342873472,19883.0562141159,25214.302765,23873.4903884613,20324.3560622654,NA,NA,23458.90958
2013-12-11 17:42:00,30509.3776613194,30075.2788920892,30023.991157,30858.835262001,30502.3036383226,NA,NA,30392.14246
2013-12-13 15:26:00,21532.6862779692,20447.3263247917,19451.1026827273,21154.5284644824,20598.2875015847,NA,NA,22126.07205
2013-12-15 00:57:00,16382.2512868883,16307.7301082418,16186.1468805882,15333.029011526,16964.094246748,NA,NA,15359.07541
2013-11-26 22:14:00,44338.6562511898,46300.2725979902,47052.0758673684,44121.921853114,45159.231923031,NA,NA,43101.52912
2013-12-11 14:36:00,34153.03547999,38308.3095688516,34132.235739,34107.2715149923,34494.7792970946,NA,NA,34890.06267
2013-12-12 22:25:00,15310.647987704,14356.4008572046,12053.105449,11210.2662331037,15496.7857124316,NA,NA,12475.68286
2013-12-03 21:17:00,22656.3147298937,20874.932068175,24492.9834511765,23858.7258601933,19918.1901140837,NA,NA,22750.90209
2013-12-01 19:44:00,23428.5094646417,22535.0567547834,26968.6681338889,25592.59289661,20488.106700541,NA,NA,23525.93793
2013-12-13 17:46:00,18567.5631859578,18582.1228161871,14822.6928934167,16812.163511839,19202.6385782337,NA,NA,18321.63968
2013-12-05 22:55:00,22578.5780941982,22109.1430256701,23708.3073733333,24464.7786483723,20556.143390824,NA,NA,22676.8962
2013-12-13 01:17:00,26334.0589073036,24220.1365960126,23983.6103504762,26214.575927136,24064.9588574347,NA,NA,25859.81793
2013-12-04 14:28:00,22081.1894122557,21350.4259210038,19600.0715785714,23144.788121379,23518.1978885585,NA,NA,21330.90517
2013-11-24 23:17:00,33700.0519125217,34148.147437749,34500.9362175,34967.5212803447,35051.3922738865,NA,NA,34129.34717
2013-11-27 07:31:00,35176.5292793672,35427.235392838,32007.2799893333,33500.0988911697,35327.2501356442,NA,NA,34488.42789
2013-12-12 22:00:00,8662.15269869308,7450.4924652818,13219.8543942857,14825.6052701263,10315.5339525417,NA,NA,6417.348863
2013-11-26 14:13:00,29215.3753374759,30291.1630039945,29185.704642,27916.0678302643,30353.3875508796,NA,NA,27313.07578
2013-11-30 14:30:00,39732.4291552475,40462.9186845636,38060.0440606667,36206.8447631064,42954.3667914532,NA,NA,38341.33342
2013-11-26 06:22:00,41944.3689286065,40401.7668216715,43527.0522890909,41363.8922841816,42955.2548907751,NA,NA,42093.90148
2013-12-11 10:40:00,40933.5103542611,41735.5180890605,42008.118661875,41780.6293806616,40322.1954956922,NA,NA,42204.16127
2013-12-19 10:23:00,29502.909897736,28153.1382536885,25561.1509015385,29672.4826995257,29771.1491761777,NA,NA,28505.33411
2013-12-22 22:56:00,46074.3401153646,45409.6389619893,45954.5610876923,45560.6168547797,44774.0502283507,NA,NA,46118.56949
2013-12-26 14:43:00,39144.155955241,39533.4866122788,34534.3524447619,39201.286695053,37699.5002699207,NA,NA,38739.97998
