"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-11-27 16:49:00,16230.4427200982,13820.4043059224,22432.8605370588,16713.086222785,19432.4983525003,NA,NA,13278.22472
2013-12-05 17:45:00,18615.8838055983,13448.490959255,26630.7533714286,23523.3333626233,16796.927053363,NA,NA,17823.80184
2013-12-23 23:47:00,16760.1081607201,12036.1675634564,20998.8969923077,19761.3569922493,17916.7578807057,NA,NA,13746.56858
2013-12-06 11:46:00,34151.3446982757,23464.3557130458,38691.9867642857,35272.4082952897,38014.9665542897,NA,NA,31997.67092
2013-12-23 18:41:00,32473.1545429716,44649.9440471315,33750.3157685714,35261.2614478947,34537.528337562,NA,NA,32084.48807
2013-12-14 12:04:00,43087.036039866,48536.302379023,39862.4211728571,44361.9481573907,50626.8689514075,NA,NA,48389.45349
2013-12-24 03:50:00,32911.5377071162,44978.5672011969,43660.29022875,35003.375078284,38539.9893350427,NA,NA,36076.89891
2013-12-09 19:35:00,29051.6062603739,29596.320373193,45618.9251225,33872.617242293,29092.4261352323,NA,NA,30402.27341
2013-11-30 06:08:00,35508.6684533482,39858.0154013852,35840.8940228571,35292.0494074757,36217.9490391558,NA,NA,37567.62808
2013-12-23 11:03:00,42068.4815151486,35908.439104912,44295.4853466667,39133.4152741811,41724.4464014306,NA,NA,39228.43214
2013-12-25 05:56:00,45524.9640534813,43274.2694264959,45203.39248125,44671.0770811613,50496.9291523115,NA,NA,44669.72494
2013-11-28 03:09:00,18963.816126322,16597.4791086096,18764.2243734286,20072.8590519443,17886.1665574948,NA,NA,14539.04243
2013-12-27 20:06:00,28031.3327468162,25538.0586021106,20400.5576514286,26449.836517369,31685.5622027652,NA,NA,25743.95586
2013-12-12 09:46:00,28802.3066496423,17116.2237238092,41065.3195014286,36928.706586466,25436.3229930534,NA,NA,31119.65191
2013-12-12 06:32:00,27484.9320221458,31624.6982847562,19180.3773738462,19939.2655952457,29001.5926381222,NA,NA,26765.4547
2013-12-03 02:17:00,25414.5635293931,19131.6983163366,20611.9830885714,22653.1211576114,24093.5017359853,NA,NA,24243.15639
2013-11-26 05:33:00,34459.6080577551,39332.7425438986,41256.5873666667,34338.4347750886,35275.76829756,NA,NA,36963.59272
2013-12-24 23:23:00,14623.9029465314,10076.9847748471,13146.302081,15441.268178603,24664.0936252225,NA,NA,12032.62278
2013-12-18 23:04:00,21925.963415537,25614.9045075575,21392.088395,23954.9184350234,25628.2655526923,NA,NA,20690.61585
2013-12-25 23:53:00,7611.84131460784,22344.4174605515,22883.4475947619,20425.0497372763,7876.47370367664,NA,NA,15880.46697
2013-12-03 16:39:00,26724.9636109439,27418.5272584478,21313.0902277778,23443.7021918253,21396.152270105,NA,NA,21842.01999
2013-12-26 17:22:00,37201.8997646976,36989.018241731,41989.5610377778,43022.4535792727,38122.7075599423,NA,NA,47554.46241
2013-12-13 06:31:00,19077.2300968422,16880.0626614273,17524.5399372632,20866.0662077932,19876.590975189,NA,NA,14944.33509
2013-12-27 14:50:00,21366.2237569119,7104.67005256534,17684.05026,21944.8138771217,15712.4693118901,NA,NA,19141.34428
2013-12-23 00:16:00,42102.7841370958,48409.2119924149,42117.6594141667,45388.118433283,43864.8865746154,NA,NA,46880.8665
2013-12-28 12:52:00,41669.2554010378,40712.0325997128,42124.827315,41643.8856908477,47761.0855417071,NA,NA,44251.94698
2013-12-12 01:34:00,25742.1678483552,19248.0618248436,35055.1457557895,22377.5967192363,24783.5048253402,NA,NA,24684.18102
2013-12-02 13:36:00,29308.3855282064,43498.7388643451,13575.6099557143,24010.7399314417,35030.5811396023,NA,NA,24256.01869
2013-12-24 18:55:00,31398.2337890595,36681.7229043179,26514.3474718182,27584.7539438843,26484.9203290076,NA,NA,32323.97624
2013-12-01 18:28:00,13000.3137754577,5864.31037587641,19825.7089571429,20494.5396647467,14030.0795414962,NA,NA,14097.26071
2013-12-04 09:36:00,23789.3154690639,25229.8786785988,18182.63147,20663.602836986,23934.4428187595,NA,NA,14740.604
2013-12-20 14:29:00,28813.5194501742,37147.283447021,21468.5246146154,22251.2067451147,25167.1930145798,NA,NA,27493.07644
2013-12-10 11:07:00,24467.9428991234,17860.2445358556,20176.6856876923,24010.2697667993,26421.2326515672,NA,NA,22401.40881
2013-12-22 05:01:00,35884.7317124236,36206.9955805674,42778.8997153846,37177.71319211,36733.963309739,NA,NA,32658.33918
2013-12-08 05:27:00,33864.1587660439,33194.4209413826,25103.3053142857,28694.7932073803,35216.2624566645,NA,NA,31739.64763
2013-12-02 20:20:00,38291.4739672666,41509.115257931,42324.9166938462,45307.505160427,33516.237460396,NA,NA,47983.34053
2013-11-25 18:36:00,9625.51742725778,234.014198079773,20015.5174535294,15888.3424955863,5643.2929698525,NA,NA,8827.157185
2013-12-06 08:39:00,37009.0392620476,31031.1565611271,27940.5178092857,33508.5869061997,38407.5426595131,NA,NA,35004.17507
2013-12-23 04:27:00,27687.7493132754,25246.2472353488,28392.3254742857,25393.4466967826,34508.4410732785,NA,NA,26687.75715
2013-12-06 09:19:00,42413.4487670673,33408.6045606193,39964.8072278947,42499.1991206637,40043.8771696769,NA,NA,45519.7075
2013-12-05 09:58:00,32652.8614828801,38490.109340586,28425.9415984615,27382.419717375,36797.4353455109,NA,NA,35508.72384
2013-11-27 14:47:00,28073.7730121349,30718.5870432855,21815.207893,27811.1193178467,31496.0635178014,NA,NA,23179.89057
2013-12-21 18:13:00,24397.0649721613,28265.832139587,31182.5952481818,33538.6979408874,26010.7395432399,NA,NA,31960.18164
2013-12-19 15:07:00,28453.3885326616,30932.2287817266,17172.0473975,20607.131250662,32383.2853375024,NA,NA,29486.74164
2013-12-22 14:22:00,26791.2928654845,24126.8826692901,18584.2620863636,18993.385506243,21462.9026137362,NA,NA,25050.72559
2013-12-26 23:54:00,14975.3961233965,7143.75536229027,14426.11481125,15730.8030565417,12501.3510601899,NA,NA,15729.10276
2013-12-21 15:27:00,23982.4194923968,21204.9508938097,19826.8998933333,30553.1901288523,22721.986602304,NA,NA,29122.13731
2013-12-16 00:01:00,34561.215755754,35290.0230851997,41784.0783161538,39025.2526794587,39822.3686815908,NA,NA,34829.19621
2013-12-16 18:00:00,18142.9065347197,17357.6746077776,17826.2544433333,17458.406614776,20789.606873206,NA,NA,16277.21011
2013-12-25 00:18:00,20885.2683977155,10373.644417566,23117.0707991667,19672.9336211967,17614.3914523187,NA,NA,14161.06161
2013-12-08 14:06:00,25231.8892020875,24036.9148647453,19632.1425290909,22955.6315284916,28408.2294859236,NA,NA,21895.38769
2013-12-15 12:00:00,25263.9581887316,17158.5125928813,35891.0842715385,34393.9877094653,26424.5944677526,NA,NA,28704.58413
2013-11-24 19:23:00,22123.6534825676,16185.8154593003,19449.8113671429,22119.508447089,24410.5250838798,NA,NA,19106.58139
2013-11-25 14:58:00,25712.984428987,18066.5119544517,22028.780904,23286.597522737,27584.1310852963,NA,NA,25937.29087
2013-12-07 14:09:00,33477.752285566,23526.0664550784,39755.7806592308,39032.3401970984,33324.2969319409,NA,NA,34117.19029
2013-11-25 08:25:00,31197.1693033204,39364.0284056373,18307.92711,32121.633549031,33494.9328179607,NA,NA,31854.45334
2013-12-09 13:11:00,19369.1790560659,13865.9586897165,18038.1742965833,17158.4738264397,12233.5128644417,NA,NA,17754.322
2013-12-27 15:28:00,14444.6719331948,-7831.80374471142,17613.7310842857,17202.8190216156,7931.20875296092,NA,NA,15673.10631
2013-12-21 00:15:00,33218.7207939808,40816.3404080253,29841.4094036364,27895.722122691,37662.8936634261,NA,NA,31784.00057
2013-12-05 20:22:00,26653.3186084821,17928.3693991194,22005.47863,26417.6356783043,25705.6223429848,NA,NA,28859.25302
2013-12-12 07:35:00,27891.031548396,29595.874701383,22273.9245032308,28156.2901772523,30518.7907118993,NA,NA,31032.63115
2013-12-22 13:13:00,19366.702918668,12746.317813806,19713.1874642857,19690.0503498263,16605.6719559756,NA,NA,19394.68037
2013-12-14 04:47:00,13994.7170016693,22.9921654684908,16495.64752125,16066.611923619,9895.51140878972,NA,NA,12437.47518
2013-12-20 14:30:00,28387.7015645007,26269.3731367007,25442.2772428571,25753.8189658013,21372.3600885261,NA,NA,27466.98681
2013-11-26 09:14:00,45746.8496171506,59306.6649697588,38595.4701831579,37172.9916240263,44880.8112572286,NA,NA,47265.80728
2013-11-26 09:45:00,39053.8515998631,39065.0667069756,32909.3048622222,35632.081152403,37140.0467918293,NA,NA,47296.76912
2013-12-10 06:40:00,24999.2161551884,16159.7207283504,31954.29554875,25006.9429015466,23248.1585694003,NA,NA,32384.45331
2013-12-12 11:51:00,31424.3569429076,24421.537337384,40758.496669,31303.2434436097,31861.605016892,NA,NA,32012.45391
2013-12-06 18:16:00,41777.8966498516,44884.3845642328,42034.3389071429,43070.5628304097,42559.7997854302,NA,NA,48683.10947
2013-11-25 12:24:00,31226.5779046782,27883.8311353422,35592.5088355556,29520.5063591969,27497.874599266,NA,NA,30494.67599
2013-12-21 04:59:00,29166.7553612696,28371.9622481526,30153.08946625,24686.6722905287,25581.7436493638,NA,NA,26869.74951
2013-12-18 18:02:00,29791.2175039195,34631.1811796094,33110.09235,29098.1112672097,34965.7375992194,NA,NA,27237.53028
2013-12-28 04:26:00,21809.0396578137,23174.3820475131,21445.108716,19772.0427351083,28686.3982441071,NA,NA,17527.65654
2013-11-26 11:42:00,24739.2452922401,21284.5885949012,19536.8279433333,26082.135099972,22690.8627359893,NA,NA,22892.49086
2013-11-24 13:44:00,14892.3950807852,32946.0661673047,20903.9020393636,27497.5505567286,12418.9301758066,NA,NA,27541.04422
2013-12-10 17:38:00,25192.6866881134,27459.9115723763,24991.7362390909,21757.1798303703,29619.4112664475,NA,NA,22649.71695
2013-11-30 23:29:00,23557.218215614,40223.0698282468,24871.056676,28773.3037928306,24639.7801061595,NA,NA,22256.46216
2013-12-02 16:41:00,35543.3528380222,36858.8791790482,34241.0617777778,37676.7706423113,35557.1904021864,NA,NA,36769.60311
2013-12-06 12:35:00,32462.3531347579,32281.0999407959,31928.7848771429,31992.599269759,32018.6832640675,NA,NA,32640.50332
2013-11-25 15:41:00,29155.8755137691,25012.7836215659,25466.3106194444,31674.4686188053,31090.2165325895,NA,NA,27959.83386
2013-12-15 16:24:00,24712.3638033506,20132.2394597576,34781.5342246154,29165.0417660873,24663.7516948383,NA,NA,23109.31932
2013-12-13 04:15:00,23702.2280527804,22289.1505887814,22432.838266,18731.0607560864,20762.7435774766,NA,NA,21623.47744
2013-12-10 16:13:00,29132.5870570954,32143.1720217683,23551.4214014286,23176.21069537,29649.2414357065,NA,NA,25921.66833
2013-12-20 22:15:00,13634.0439674131,42410.9275711936,21737.7917221429,22709.3183371543,2904.13225737538,NA,NA,18306.47194
2013-12-02 08:31:00,27735.6354080551,26672.0085579806,38590.97704,34908.7373592823,28146.598044839,NA,NA,33035.01945
2013-12-21 18:09:00,23236.9766957469,20971.1762131874,41648.5830127273,32488.316807119,22307.1039712064,NA,NA,32796.28167
2013-11-25 03:09:00,30769.5199454029,25491.1755108852,39838.9145669231,30835.1441867917,27619.4541225451,NA,NA,31700.66477
2013-12-24 20:49:00,40491.0138534779,40496.9786773138,36189.414812,31891.3874287323,37754.3206597892,NA,NA,45972.33522
2013-12-12 12:57:00,27336.2633684838,29208.2328594364,21594.2324271429,24313.2366261483,29914.4429140018,NA,NA,24447.62413
2013-11-27 19:20:00,24045.1245980963,32122.3671853493,21006.8832541667,17526.7657848023,23562.2010610818,NA,NA,25826.30811
2013-12-19 15:06:00,28727.779006534,17299.0830734249,33691.0491055556,28230.4162533276,27337.7972139054,NA,NA,29527.54208
2013-12-10 12:53:00,23250.4051193915,24580.2950764874,18902.3940730769,23382.242243,23574.6730188476,NA,NA,23151.05194
2013-11-26 12:34:00,27919.9626692617,43419.8135410927,19098.9842375,21179.2273438584,29382.4186267735,NA,NA,25980.36472
2013-12-19 09:57:00,38844.9207117029,33866.7854680167,41983.6313744444,31621.1915517127,33917.8147272965,NA,NA,29406.42978
2013-12-05 11:32:00,53571.5786831952,50123.0967006144,26911.4972975,28207.2441378023,61898.5966807447,NA,NA,26770.26814
2013-11-30 11:27:00,22943.3342103396,21980.0154514855,29485.2660024667,28838.8824393822,22584.3552949914,NA,NA,32348.7438
2013-12-28 11:37:00,37554.9282445864,61570.6785356575,41465.1675390909,38899.880928695,34441.787166556,NA,NA,42040.06313
2013-11-30 03:47:00,26997.2644534932,23740.1709343815,33161.8021346154,26026.2740655217,25549.0169902615,NA,NA,25899.26787
2013-12-11 22:12:00,39795.2359815595,48564.6941978129,43532.4554014286,39848.4673683341,46808.0385555769,NA,NA,43414.01689
2013-11-27 05:12:00,44760.9835655383,44913.5966929034,43619.646502,44242.9135685257,43931.0822088205,NA,NA,47510.27312
2013-12-14 01:46:00,35051.3048769292,36856.3485202578,29856.7826014286,34833.8108031305,33513.2329929026,NA,NA,35935.07804
2013-12-17 02:26:00,34707.2029349112,38465.9819221225,15418.1490442857,26396.960173926,32201.6535591581,NA,NA,37008.65351
2013-12-11 18:59:00,22159.8103435974,19984.0830424173,28840.8909385714,24650.1785010833,19346.5478152233,NA,NA,26108.79825
2013-12-15 14:13:00,27670.8565021866,29746.5013486259,20742.7692817692,21981.3608791083,28336.3799613919,NA,NA,25702.13588
2013-12-02 01:16:00,22318.2863535775,48176.5068084774,23539.643012,25204.109529107,28813.4800592156,NA,NA,16934.47557
2013-12-23 08:40:00,26460.0879972089,19373.9504257567,40323.9287885714,30390.0438881287,26493.5545491576,NA,NA,30959.29264
2013-12-11 09:42:00,48808.2375868899,41900.481936408,46165.044515,44235.8287362603,53338.3617741136,NA,NA,47607.52572
2013-12-22 10:34:00,29446.4354108246,32891.2905173933,15500.8762214286,23799.136377605,25767.2652342809,NA,NA,22670.59667
2013-12-10 08:18:00,23140.2877054074,24637.3348632346,17548.3232863636,21310.8575051603,15356.080822613,NA,NA,19719.3443
2013-12-16 10:14:00,39525.104239439,39122.3542823327,39856.3472633333,42114.2471853533,41035.4558433525,NA,NA,40101.36905
2013-11-24 21:37:00,33155.673585425,32692.5447478477,34534.88675375,35287.503190807,34918.7720239429,NA,NA,27401.56363
2013-12-13 10:30:00,21034.9162384544,24058.8832170411,19943.233487,15944.1744540193,18358.3176080597,NA,NA,12985.85429
2013-12-09 10:06:00,18138.8883987137,28903.3268534763,17505.7608211667,15021.525274892,19877.3858515372,NA,NA,14930.1177
2013-12-05 08:04:00,30405.8251909347,37872.6492339215,28947.3522188889,32923.263935503,27804.4389576669,NA,NA,29014.72697
2013-12-18 06:18:00,29377.4330861836,21015.7056308066,23971.0357144444,29278.9862743857,33492.8550415106,NA,NA,25402.34901
2013-12-15 23:23:00,32525.6754476332,23937.1599550517,37908.86798625,34163.1715530354,33030.5939379758,NA,NA,32020.64894
2013-11-24 14:08:00,27253.6866802593,33683.6999990002,26558.8468685714,25910.4492779027,25999.8419278446,NA,NA,29571.68754
2013-11-24 18:12:00,33748.1031430823,38257.7049446736,41776.77892,35533.831832472,36620.531123257,NA,NA,36868.62698
2013-11-27 12:51:00,30944.9251963707,26937.7043683487,33002.0276975,31452.77058916,23760.788950285,NA,NA,30754.84443
2013-12-19 23:02:00,21913.6676403706,28636.500256275,17695.2299782,19636.5927433853,19986.4376946746,NA,NA,24934.14368
2013-11-28 21:09:00,18789.5863992741,19088.4491581943,26899.0344333333,25892.4553010877,7495.00537076938,NA,NA,10212.12273
2013-12-07 14:28:00,29283.0498848058,34511.9747642453,19525.3424746154,27563.9724758023,33660.0227537029,NA,NA,30849.73878
2013-12-13 03:08:00,28021.1314888754,33767.7339392576,22386.7760142857,20196.154385877,33371.8432181342,NA,NA,19833.39468
2013-12-01 16:22:00,30364.2347523143,22951.0325841127,34148.98243,33047.4673640073,25556.2531096334,NA,NA,30624.25136
2013-12-10 10:23:00,32014.9312268976,35293.374236883,26729.6662714286,29480.503872274,38376.3119347627,NA,NA,34334.5223
2013-12-05 10:01:00,31345.0385954541,14176.318793361,23948.3402671667,34556.3621854338,45165.6398892764,NA,NA,35315.79083
2013-12-20 13:39:00,34294.8171359852,33149.1809152452,24498.9754095,26610.570608271,33067.4762712828,NA,NA,27484.74235
2013-12-23 14:35:00,48772.328389355,53527.3270369006,38468.4336742857,40027.8386189576,46064.3254188227,NA,NA,48227.13464
2013-12-01 21:18:00,22241.8209348058,11320.2958517354,25698.4701883333,22740.8353271154,13585.645553096,NA,NA,19735.92467
2013-11-26 00:46:00,30066.5086612978,32232.3147110254,19901.3509243636,25108.7075979202,28775.7378754565,NA,NA,29488.35824
2013-12-22 13:03:00,17590.9146129056,25399.3216427737,19714.8749842857,26984.5827918026,19468.2059214897,NA,NA,17973.81659
2013-11-25 09:12:00,35269.0963587535,34963.861164367,28737.7947857692,35016.7424763191,33598.8571129861,NA,NA,30719.77539
2013-12-06 19:39:00,33555.0835687092,40877.3008147282,40997.0861027273,38099.741817102,33862.3631455725,NA,NA,32086.30087
2013-12-28 01:14:00,17695.3874784329,10199.4967692351,16644.3046228571,15627.0590661444,15586.4357136081,NA,NA,12358.50258
2013-12-26 21:55:00,19107.7035971102,24606.8902489717,18227.1641981818,18104.221230365,20594.9404297113,NA,NA,16298.04077
2013-12-25 07:33:00,40074.7901542857,45343.6987970155,43173.6974346154,44010.6068757846,44436.337938266,NA,NA,43336.29109
2013-12-11 23:07:00,30700.395190013,47457.1705338212,35178.7450844444,39966.1655984533,31554.0333010022,NA,NA,31691.77504
2013-12-14 13:10:00,44029.6599240961,52157.2954264166,27972.303608,36127.459984105,36072.7760236797,NA,NA,48442.10892
2013-12-12 10:57:00,33493.0006765855,39394.8184406499,24233.9895608333,28318.1921620797,33642.0164300707,NA,NA,29558.49204
2013-12-17 14:01:00,31378.8838560834,32693.539956936,28095.3847485714,28648.5772718437,31887.453220578,NA,NA,31278.4411
2013-12-10 20:53:00,21840.8375920729,25433.0764730638,16105.5258843077,16493.9901358146,22887.126121264,NA,NA,14978.09962
2013-12-28 09:45:00,24823.7589401381,24560.0149659731,18678.0246225,22855.61832497,27381.5361996472,NA,NA,23458.90958
2013-12-11 17:42:00,36182.3368178546,41447.166477989,25356.222945,28404.1123438584,39710.0581681571,NA,NA,30392.14246
2013-12-13 15:26:00,23919.5579814538,16830.1192956667,21598.69752375,24953.9544722957,21932.7926474257,NA,NA,22126.07205
2013-12-15 00:57:00,20842.3431530157,16409.7686470928,16708.5874085714,20045.9637379693,25426.9718253499,NA,NA,15359.07541
2013-11-26 22:14:00,41420.0996989323,37152.9380586873,40596.6354033333,42741.9467843729,45697.402021252,NA,NA,43101.52912
2013-12-11 14:36:00,30899.3641218522,36522.9390276001,40536.0895977778,34914.726901214,28579.4496759113,NA,NA,34890.06267
2013-12-12 22:25:00,15788.5116485611,14593.2395775716,17404.5571015385,15346.3084713803,16939.584365428,NA,NA,12475.68286
2013-12-03 21:17:00,28310.0667557762,39446.227178567,28431.9884555556,26507.2035194191,28297.4079698035,NA,NA,22750.90209
2013-12-01 19:44:00,21489.220563096,20786.1115690393,19062.7024421429,25903.021014496,21538.2937309422,NA,NA,23525.93793
2013-12-13 17:46:00,21518.2623089999,22249.146234924,16522.3632709091,17315.7800398533,23604.8746094198,NA,NA,18321.63968
2013-12-05 22:55:00,24132.1549570871,17244.452529004,20402.02663,27038.7809356227,24373.8692095194,NA,NA,22676.8962
2013-12-13 01:17:00,26132.5222475098,32540.8744049106,23888.99007875,24981.960155521,22973.8617806138,NA,NA,25859.81793
2013-12-04 14:28:00,22118.2104382315,22495.6343026987,26619.48563,26254.309316743,17729.0052072202,NA,NA,21330.90517
2013-11-24 23:17:00,29351.7407922481,32846.277465172,38222.5994809091,34008.9896371007,27490.6052893203,NA,NA,34129.34717
2013-11-27 07:31:00,32259.8503077442,16746.9250272052,39178.2253111111,37870.9569310537,28828.6612660895,NA,NA,34488.42789
2013-12-12 22:00:00,14916.3249812974,4238.24670874855,18067.706342,18543.5994811007,16015.1096934687,NA,NA,6417.348863
2013-11-26 14:13:00,30222.4688808708,33670.4158465761,23077.9528614286,21808.0638215751,31303.0960487713,NA,NA,27313.07578
2013-11-30 14:30:00,40878.4141004922,47349.2831517583,42800.8060427273,37742.050234324,41668.8713970556,NA,NA,38341.33342
2013-11-26 06:22:00,40031.8655596953,43393.5813507989,41440.5155925,41146.1610451636,39853.2642319161,NA,NA,42093.90148
2013-12-11 10:40:00,43430.7168750284,44965.5968782409,43284.753095,39798.4770293514,48074.8231392941,NA,NA,42204.16127
2013-12-19 10:23:00,29619.465656387,33598.4828025989,41693.64945625,33652.2407888327,31093.8100602986,NA,NA,28505.33411
2013-12-22 22:56:00,39597.3368247128,26737.9520084779,41632.1510942857,42155.5349670126,27809.5327488946,NA,NA,46118.56949
2013-12-26 14:43:00,37159.404751197,38596.4181017818,43554.56075875,40020.9783570994,43629.8647290034,NA,NA,38739.97998
2013-12-16 04:20:00,26330.280226395,19980.978864644,19536.3077442857,22405.1426223907,25054.1505646377,NA,NA,24265.06
2013-11-26 02:44:00,41267.6225548291,40620.7524338816,36063.83404,39669.4271279023,50648.4310261119,NA,NA,47498.9315
