"","time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
"26",2013-12-07 21:43:00,41879.3160870619,41893.3564643944,42567.4044278947,41603.2774516347,41755.119785211,NA,NA,41110.69968
"27",2013-12-24 20:17:00,41415.516292086,41218.9536552311,46070.5702412844,41802.8335955753,41169.0468935989,NA,NA,41303.80115
"28",2013-12-02 05:32:00,51294.9655219434,51631.5561121107,46670.7015329268,49590.3327428196,51513.6994194077,NA,NA,51361.45197
"29",2013-12-04 18:18:00,14692.8816870891,14861.3177014413,15379.7071514737,14662.9111878093,14492.0828182618,NA,NA,14732.29912
"30",2013-12-24 06:36:00,36502.8785052985,35294.3099989718,35415.5305998901,36877.8312232837,38230.9396170928,NA,NA,36467.83718
"31",2013-12-13 15:15:00,25097.4869792793,24876.1412874867,28143.574566,26171.5262314487,25205.7543075742,NA,NA,26014.96224
"32",2013-12-07 23:39:00,43910.4378216253,44427.0984776141,45581.6750801235,45562.421237952,43816.1746614018,NA,NA,45299.7651
"33",2013-12-17 14:53:00,38686.5817350047,38799.6104993272,35201.1177629897,39076.4105013744,38869.5015867038,NA,NA,39698.38889
"34",2013-12-11 23:46:00,22583.240668497,22547.8871748202,22582.7041592857,22430.7502389577,23085.146165327,NA,NA,22963.23248
"35",2013-12-01 11:36:00,45119.9142555207,45492.0121231982,46188.5065548598,44415.0651016554,44886.3112179202,NA,NA,44914.50043
"36",2013-12-03 00:03:00,19270.2907260302,19104.4889900202,17779.8160972222,18722.9174816733,19459.4447618541,NA,NA,18469.00222
"37",2013-12-09 18:00:00,37853.5213678297,38014.8597285462,35787.8409904211,37231.241056696,38862.048573816,NA,NA,37427.14499
"38",2013-12-01 17:32:00,14583.2890560819,15256.4835161348,15278.7912002255,13543.2116850847,14680.1042103036,NA,NA,13445.98642
"39",2013-12-01 18:45:00,15668.0057261009,15828.4531742891,13258.0981897442,14301.2460057103,15533.4607767126,NA,NA,14777.4207
"40",2013-12-21 01:23:00,42253.0697960095,42814.3705992602,42769.3198269048,43257.3011056726,42406.9390263523,NA,NA,43012.96801
"41",2013-11-24 18:06:00,36626.0314270488,37507.9103583783,34067.2147729808,36814.8035161557,35224.4795683089,NA,NA,37814.62282
"42",2013-11-25 07:19:00,40802.8250301194,40888.3720308539,42120.0809156098,41266.127167862,41711.6360978396,NA,NA,41048.27382
"43",2013-12-27 12:45:00,33811.8151191235,33128.0814113022,32844.1741108,33529.8975570253,34204.9166786616,NA,NA,33662.86574
"44",2013-11-24 18:44:00,26581.3795417811,27250.5176053736,27413.6547687097,26974.361979666,26323.1603762753,NA,NA,27643.07833
"45",2013-12-11 00:13:00,22219.2302478304,21883.7771965173,18961.8160555556,21418.1639374396,22117.6962590546,NA,NA,21301.14919
"46",2013-12-10 22:15:00,14587.3295865971,14254.3448423308,13086.418553766,14623.680184395,13955.999871859,NA,NA,14548.34037
"47",2013-12-25 00:40:00,16646.3499478211,16561.6729042965,15720.0479577426,17190.8100616886,16611.2682386294,NA,NA,16264.00958
"48",2013-12-02 06:06:00,50464.2460497161,51276.9884651947,44957.7776103509,48809.8368288063,49992.7319112846,NA,NA,51581.63152
"49",2013-12-27 09:21:00,13897.2147489129,14697.2711115387,13489.21515786,14876.4221770327,13307.0473155845,NA,NA,14806.79399
"50",2013-12-04 09:35:00,15293.1392601442,15687.6050721186,13994.5135452381,15281.2839199807,14877.9510929708,NA,NA,14519.21862
"51",2013-12-15 12:24:00,24671.9084893032,24245.4822158594,23849.0605704546,25308.3431360737,24862.4554135215,NA,NA,25540.4579
"52",2013-12-09 18:32:00,37385.0491303315,37194.3459537453,39108.0175722727,38867.3268637644,37403.2597878733,NA,NA,38980.48284
"53",2013-12-08 02:29:00,34873.3393314033,34541.7144262837,34307.1132820213,35195.9827100483,35552.8198293633,NA,NA,35686.76922
"54",2013-11-27 16:49:00,12925.156621575,13194.4581799574,15928.5506807232,12863.9409899302,12337.0080717234,NA,NA,13278.22472
"55",2013-12-05 17:45:00,17352.5195754695,16900.4725484818,17566.7637930769,18191.5131482143,17687.0243823306,NA,NA,17823.80184
"56",2013-12-23 23:47:00,14432.7211707643,13733.9151566651,13122.2007905833,13680.1765432903,14646.3223805506,NA,NA,13746.56858
"57",2013-12-06 11:46:00,31822.1510430717,31725.894071475,36730.0140448485,32436.957312868,31748.1494266474,NA,NA,31997.67092
"58",2013-12-23 18:41:00,32592.8044531119,32549.3998278472,35444.2944306863,33180.909182084,32547.1426607856,NA,NA,32084.48807
"59",2013-12-14 12:04:00,48792.5227536886,48303.4943000198,45495.1780136065,47491.5203158106,48839.5202860316,NA,NA,48389.45349
"60",2013-12-24 03:50:00,36456.7923416088,35977.3395555625,37249.9038793846,36494.1538802523,36781.3598930925,NA,NA,36076.89891
"61",2013-12-09 19:35:00,29691.7981026755,30559.8523519359,31833.6411401351,29996.903293032,30126.3771152748,NA,NA,30402.27341
"62",2013-11-30 06:08:00,38012.5121444541,38020.2400528124,35341.5725874074,38113.003159636,38307.325438684,NA,NA,37567.62808
"63",2013-12-23 11:03:00,39674.4054952071,39326.0714013617,37822.5653322581,38647.4070225067,40416.6175648335,NA,NA,39228.43214
"64",2013-12-25 05:56:00,46536.6542489737,46095.3614585783,45749.41421625,44581.2394592117,46141.7731744619,NA,NA,44669.72494
"65",2013-11-28 03:09:00,13838.0105677382,13916.2475284673,15223.7905685049,14855.2873274583,13227.8643418416,NA,NA,14539.04243
"66",2013-12-27 20:06:00,24814.1436773424,24006.9280428589,27571.0509273913,25638.73244667,24675.0805104382,NA,NA,25743.95586
"67",2013-12-12 09:46:00,30340.5602994849,30014.1257146616,26625.511732,31539.426714541,30529.3814997598,NA,NA,31119.65191
"68",2013-12-12 06:32:00,28552.4358373357,28598.58443403,25838.1424637,27195.7315526727,28645.7207100016,NA,NA,26765.4547
"69",2013-12-03 02:17:00,24661.4346230647,24978.6550649633,24863.9417548936,23869.039096759,24329.6863985174,NA,NA,24243.15639
"70",2013-11-26 05:33:00,37401.0291571157,37551.7338998837,38510.8602392424,36603.2659292163,37080.9595173639,NA,NA,36963.59272
"71",2013-12-24 23:23:00,10897.678096843,10951.038665293,12997.3557435,13107.7035347042,11303.0143486096,NA,NA,12032.62278
"72",2013-12-18 23:04:00,19364.8430605671,19313.3485531952,21138.1606575556,21663.9514686304,19723.7088292671,NA,NA,20690.61585
"73",2013-12-25 23:53:00,14652.810656056,15671.1565292369,15590.3289307692,15803.1839907963,14599.3247485611,NA,NA,15880.46697
"74",2013-12-03 16:39:00,22723.0384072891,23023.0009109344,26764.6221102679,22183.7393069887,23015.1860885447,NA,NA,21842.01999
"75",2013-12-26 17:22:00,46721.0456299682,46523.7302386633,48260.3625225807,47491.5473658183,46784.2362110228,NA,NA,47554.46241
"76",2013-12-13 06:31:00,15670.6419912848,15581.4166536976,13044.1998298571,15128.4928625717,15304.474565749,NA,NA,14944.33509
"77",2013-12-27 14:50:00,18145.3136855363,18008.9207348563,18594.2787446341,19361.792134319,18866.6910835142,NA,NA,19141.34428
"78",2013-12-23 00:16:00,45595.842476419,44791.839113668,47196.3832016,47623.8654222827,45658.1646522309,NA,NA,46880.8665
"79",2013-12-28 12:52:00,44008.4956691709,43653.3748447518,47326.731280566,44758.0772562753,44453.9402721047,NA,NA,44251.94698
"80",2013-12-12 01:34:00,24352.4448078951,24461.3662695739,23846.7777916949,24137.4011607296,23764.0286049087,NA,NA,24684.18102
"81",2013-12-02 13:36:00,24177.8029005761,24009.2445124638,26786.1545275472,24965.688451102,24262.8121497438,NA,NA,24256.01869
"82",2013-12-24 18:55:00,33316.4122479653,33344.2614155413,36271.1941578481,32830.5882670773,33950.785758288,NA,NA,32323.97624
"83",2013-12-01 18:28:00,14390.5834050652,14221.5204770152,16325.940878221,13972.8097035287,15308.8873547961,NA,NA,14097.26071
"84",2013-12-04 09:36:00,15532.5453883996,15638.7273694055,13149.4701880769,14578.3628018603,16399.2450354195,NA,NA,14740.604
"85",2013-12-20 14:29:00,28373.0153581292,27913.9159170304,28484.6552176923,27517.4144486133,29143.6526236794,NA,NA,27493.07644
"86",2013-12-10 11:07:00,21805.2988200031,21600.9161530788,25170.3664836559,22430.2124361503,22388.480417469,NA,NA,22401.40881
"87",2013-12-22 05:01:00,32594.8346287959,32670.645935711,32893.6689535294,32124.5071096407,32976.3812419555,NA,NA,32658.33918
"88",2013-11-27 16:31:00,13572.0440684911,13380.3145442181,12910.7755685882,12511.6146947399,14321.1077004704,NA,NA,13321.94404
"89",2013-12-08 05:27:00,32278.121074175,32458.5376810965,33509.9427864615,32469.1666394807,31963.3630604092,NA,NA,31739.64763
"90",2013-12-02 20:20:00,47019.6636493579,47604.7343169505,47588.57463875,48010.395610098,47222.6713464254,NA,NA,47983.34053
"91",2013-11-25 18:36:00,8841.69894633363,8824.96158333814,12555.3636039804,9585.15182841967,9098.09339158626,NA,NA,8827.157185
"92",2013-12-06 08:39:00,35571.5506380503,35222.5319180751,34988.425200875,34371.6981172417,35892.0002875268,NA,NA,35004.17507
"93",2013-12-23 04:27:00,26912.550598273,26844.0731237228,27205.8442630612,26762.5926509603,27080.0372395918,NA,NA,26687.75715
"94",2013-12-06 09:19:00,46079.5250099187,45837.6425786448,47407.2294308197,45621.5624407633,46318.2987903731,NA,NA,45519.7075
"95",2013-12-05 09:58:00,36221.4151086506,35790.0817123408,34027.86443675,35645.818441122,36117.2127645693,NA,NA,35508.72384
"96",2013-11-27 14:47:00,22958.906784205,23548.4841649201,22978.1284854348,22463.1324221773,22299.6123614446,NA,NA,23179.89057
"97",2013-12-21 18:13:00,31867.095825575,31800.3259369865,32213.8678494444,32184.3356174153,31400.0969342783,NA,NA,31960.18164
"98",2013-12-19 15:07:00,29110.1369105717,29280.0667019827,29219.6081971875,30281.7391175573,28846.4118718448,NA,NA,29486.74164
"99",2013-12-22 14:22:00,24339.0147229314,24606.5472829694,22794.7125834043,24376.302717957,24915.799256137,NA,NA,25050.72559
"100",2013-12-26 23:54:00,15503.319186165,15685.6637834157,15700.9286401947,15736.1306138463,15960.7707767316,NA,NA,15729.10276
"101",2013-12-21 15:27:00,27444.0681742661,27708.2604905501,28147.7908864407,28144.726700182,27443.1943062512,NA,NA,29122.13731
"102",2013-12-16 00:01:00,34281.4475110161,34070.3977136811,35186.6747033766,34584.7986329463,34163.3591418076,NA,NA,34829.19621
"103",2013-12-16 18:00:00,17499.8153538556,17255.6349783938,15276.9142104133,16582.8733404908,17691.0396203344,NA,NA,16277.21011
"104",2013-12-25 00:18:00,14519.5136041919,14030.5341149018,12792.8822435789,14200.6909230487,15726.1640074009,NA,NA,14161.06161
"105",2013-12-08 14:06:00,21658.5027785103,21516.0476209667,21950.6695853425,22111.9884788917,21478.0362964464,NA,NA,21895.38769
"106",2013-12-15 12:00:00,28007.137864214,27657.2831227542,26994.7950310811,28844.1395602587,28553.8572144622,NA,NA,28704.58413
"107",2013-11-24 19:23:00,18194.4568494909,18624.4804060918,15966.2875837699,19128.4310717843,18676.74057528,NA,NA,19106.58139
"108",2013-11-25 14:58:00,25324.6523313481,24882.1826545213,27687.7364860317,26499.437595801,25177.6389846195,NA,NA,25937.29087
"109",2013-12-07 14:09:00,33454.8353234465,33131.6378387278,35072.1281227273,33801.9034027117,33986.4364155838,NA,NA,34117.19029
"110",2013-11-25 08:25:00,30674.1131907262,31329.5806866605,35679.821537625,32125.9426284223,30947.1128030408,NA,NA,31854.45334
"111",2013-12-09 13:11:00,17813.1427608757,17837.5917358164,18864.8890211321,17950.3049509143,18421.7188604147,NA,NA,17754.322
"112",2013-12-27 15:28:00,15119.372002688,14823.2294823284,13126.6813059057,16533.8875783527,15352.3983814049,NA,NA,15673.10631
"113",2013-12-21 00:15:00,33855.4569736833,33625.6294421773,34224.4311311667,31826.1305612104,33679.5863067523,NA,NA,31784.00057
"114",2013-12-05 20:22:00,29001.5719233798,29045.5001778782,28616.1881416364,29204.668094731,29175.2910400882,NA,NA,28859.25302
"115",2013-12-12 07:35:00,31691.7153719893,32276.6734451826,28774.3686853623,31391.2416586216,31162.0901588099,NA,NA,31032.63115
"116",2013-12-22 13:13:00,19558.8030281828,19897.8084822154,18332.2063783077,19342.5448049326,19073.2536774818,NA,NA,19394.68037
"117",2013-12-14 04:47:00,11519.504961143,11515.6895971995,15222.3907084167,12796.8932695456,11039.5533640974,NA,NA,12437.47518
"118",2013-12-20 14:30:00,28207.8850623106,27885.4089887116,29047.1325690698,27996.8733763766,28929.1025661735,NA,NA,27466.98681
"119",2013-11-26 09:14:00,47742.7353549519,47912.1643811626,47189.5616592593,46870.8172920547,47921.7440057901,NA,NA,47265.80728
"120",2013-11-26 09:45:00,47022.5585419087,46700.2999009832,46078.2659077647,47318.50810609,46793.3548323399,NA,NA,47296.76912
"121",2013-12-10 06:40:00,33493.2459179447,33354.0597255138,31379.1624180851,31675.986003329,33369.718486021,NA,NA,32384.45331
"122",2013-12-12 11:51:00,31275.6041974532,30643.6437661481,36368.1565335555,31961.7334856267,31650.2649210568,NA,NA,32012.45391
"123",2013-12-06 18:16:00,47922.7402703999,47526.6687548165,47110.3467764286,48708.2855230973,47066.6923166331,NA,NA,48683.10947
"124",2013-11-25 12:24:00,29497.4961863439,30352.3951629779,33041.4733838298,30354.1164721287,29822.0927591306,NA,NA,30494.67599
"125",2013-12-21 04:59:00,27276.5852519161,27203.4618742842,28492.9928844,26801.0407907033,27291.2668404851,NA,NA,26869.74951
"126",2013-12-18 18:02:00,28093.2163870509,27880.6365245953,25420.4590304598,27848.767902826,28337.3181780088,NA,NA,27237.53028
"127",2013-12-28 04:26:00,17301.6275430982,17241.7380987724,17856.4856414286,17487.6546594033,18007.3412401208,NA,NA,17527.65654
"128",2013-11-26 11:42:00,21970.4496509712,21719.9154935193,22197.3846856452,22731.4239514693,22556.2595358945,NA,NA,22892.49086
"129",2013-11-24 13:44:00,27852.6212255987,28471.93697085,28163.8180853846,27786.051817657,27349.0617014917,NA,NA,27541.04422
"130",2013-12-10 17:38:00,21495.4037695853,21398.564074311,26173.8346094898,23261.2301043813,21771.8814185004,NA,NA,22649.71695
"131",2013-11-30 23:29:00,21667.4320340298,21257.2197967823,21914.7311176364,22103.8541460423,21965.0853036694,NA,NA,22256.46216
"132",2013-12-02 16:41:00,36667.0277152959,36739.6430711596,34146.5810648936,36853.149391548,36426.8545730243,NA,NA,36769.60311
"133",2013-12-06 12:35:00,32185.8265060202,31638.4664682113,33253.1141346808,32908.3376576803,32465.3424488164,NA,NA,32640.50332
"134",2013-11-25 15:41:00,28325.4361309514,28279.6658693123,25975.8670544048,29384.363753107,28450.9510307223,NA,NA,27959.83386
"135",2013-12-15 16:24:00,22975.8082318855,22911.2838733669,23351.8457388372,23022.4739769966,22876.6207169534,NA,NA,23109.31932
"136",2013-12-13 04:15:00,22834.7558006322,23095.2899389377,22126.8313242105,21422.9018858733,22779.7983156169,NA,NA,21623.47744
"137",2013-12-10 16:13:00,26217.1184803731,25888.9219607809,23166.5955771015,26270.169922659,25919.0848805961,NA,NA,25921.66833
"138",2013-12-20 22:15:00,18677.4258513881,19264.212859886,18178.5628229787,18010.1918173377,18191.1412742227,NA,NA,18306.47194
"139",2013-12-02 08:31:00,32827.7211757273,32817.8884491586,32717.2320908108,33020.1801199189,32823.5314865696,NA,NA,33035.01945
"140",2013-12-21 18:09:00,32636.3202312541,32347.9316041226,34147.5810489011,32745.1113341163,32078.8492924497,NA,NA,32796.28167
"141",2013-11-25 03:09:00,30363.3664930317,29888.0611293815,33644.87681,32910.7542677863,30739.0495990518,NA,NA,31700.66477
"142",2013-12-24 20:49:00,44938.7728219268,45373.8094346718,47839.11245625,46326.2067747119,44155.1197185714,NA,NA,45972.33522
"143",2013-12-12 12:57:00,24539.4895853116,24033.504001884,25693.2798401219,24600.9343990777,24933.0854152163,NA,NA,24447.62413
"144",2013-11-27 19:20:00,26846.8586525362,26622.5135554944,23306.7398944156,26034.2722910833,27533.4417928653,NA,NA,25826.30811
"145",2013-12-19 15:06:00,29076.2607895228,29367.0615669622,28252.74042,29417.1233483617,28684.8819040942,NA,NA,29527.54208
"146",2013-12-10 12:53:00,23127.2926686345,23124.3090752796,23026.3711660714,23239.2418222257,23050.176037794,NA,NA,23151.05194
"147",2013-11-26 12:34:00,26910.1843514827,27824.452706203,23398.2047040909,24940.078213756,26273.9216715531,NA,NA,25980.36472
"148",2013-12-19 09:57:00,29493.8543701131,29327.2301083399,26349.8695705479,28626.2874534217,29755.3419503274,NA,NA,29406.42978
"149",2013-12-05 11:32:00,24885.4673405032,24504.1171076776,25401.2459149315,27252.3100261943,25862.7202412033,NA,NA,26770.26814
"150",2013-11-30 11:27:00,32318.6439570483,32498.9855911711,34976.9181615152,32388.4276383623,32223.3537368055,NA,NA,32348.7438
"151",2013-12-28 11:37:00,43671.8328786373,44572.6266147635,42393.8866655172,42040.240074638,42627.4140587174,NA,NA,42040.06313
"152",2013-11-30 03:47:00,26677.845813617,25880.1475588177,27986.5317611765,25974.7135626697,27472.0564439633,NA,NA,25899.26787
"153",2013-12-11 22:12:00,43923.9269094271,44034.8623754944,45931.1980562222,43842.528305006,43837.301830118,NA,NA,43414.01689
"154",2013-11-27 05:12:00,47556.9376015191,47549.9501118761,45723.3187585556,47568.6220734403,47650.04416624,NA,NA,47510.27312
"155",2013-12-14 01:46:00,36319.6358270439,35849.0822516353,37616.6496382353,36252.8577712623,36285.7385151307,NA,NA,35935.07804
"156",2013-12-17 02:26:00,37382.9622797072,37528.2879877354,38903.068607907,37481.2569669696,37311.7243293245,NA,NA,37008.65351
"157",2013-12-11 18:59:00,26362.713533592,26223.3769756692,28558.0020352857,26552.5260987053,26378.7943925924,NA,NA,26108.79825
"158",2013-12-15 14:13:00,27051.8539085029,27710.8008120719,27689.1543951724,26237.6690009557,26590.0756502342,NA,NA,25702.13588
"159",2013-12-02 01:16:00,17972.943979687,17598.3916879264,18090.4454543243,16337.6323156883,18599.5488898878,NA,NA,16934.47557
"160",2013-12-23 08:40:00,30031.6635268774,29614.1776673855,28803.8892932558,30140.6946726337,30260.2938856504,NA,NA,30959.29264
"161",2013-12-11 09:42:00,46710.163946231,46517.991973829,45371.7287992391,47971.7590591057,45887.7108665919,NA,NA,47607.52572
"162",2013-12-22 10:34:00,23149.9012882543,23347.9933100606,21796.2868001852,22661.754864717,22635.8434359,NA,NA,22670.59667
"163",2013-12-10 08:18:00,18426.5251088974,17936.980580348,15178.3871396854,19604.320521395,18212.6383052317,NA,NA,19719.3443
"164",2013-12-16 10:14:00,40242.1050774796,40201.3535842524,42192.1759669767,40110.7206956203,39950.6886595484,NA,NA,40101.36905
"165",2013-11-24 21:37:00,27917.9033787667,28083.1564606521,27210.4434026923,27244.3851457893,28510.5052009836,NA,NA,27401.56363
"166",2013-12-13 10:30:00,13249.9643278067,13522.0325862509,12844.4105884423,13109.2205862543,14004.7478819768,NA,NA,12985.85429
"167",2013-12-09 10:06:00,15419.1303748778,14879.3361284366,13233.7910177681,15202.1357976273,15891.403590834,NA,NA,14930.1177
"168",2013-12-05 08:04:00,29857.4322660133,30012.8304297826,26218.700844466,29495.9519605583,29872.016468487,NA,NA,29014.72697
"169",2013-12-18 06:18:00,24315.0756586655,24191.7550046828,25340.4132110112,25263.798378445,23872.2131418226,NA,NA,25402.34901
"170",2013-12-15 23:23:00,32502.5727422962,32190.9915247744,32933.97612125,32371.0515362366,32643.4515226516,NA,NA,32020.64894
"171",2013-11-24 14:08:00,29724.2325333198,29546.9960263303,28302.0801155769,28873.225443786,29466.6016916381,NA,NA,29571.68754
"172",2013-11-24 18:12:00,36217.3617154417,35905.3469461236,38845.7972506383,36333.5670733683,36063.1252628692,NA,NA,36868.62698
"173",2013-11-27 12:51:00,30270.8292621445,30066.0419967726,28257.9858884127,30260.0373137983,30418.9371083506,NA,NA,30754.84443
"174",2013-12-19 23:02:00,26252.8968388949,25711.043517886,24091.3909269863,25492.7390593707,26385.3716776491,NA,NA,24934.14368
"175",2013-11-28 21:09:00,11683.0781681189,11974.9318343733,12905.4973108529,9443.60640080624,11246.1115385942,NA,NA,10212.12273
"176",2013-12-07 14:28:00,30595.4924568425,30584.5060724799,32629.0140370175,31554.2197729974,30961.8586296357,NA,NA,30849.73878
"177",2013-12-13 03:08:00,20131.4238422317,20157.0555982426,19526.4250454321,20253.936307931,19855.1356196805,NA,NA,19833.39468
"178",2013-12-01 16:22:00,30060.2181397176,30246.7726281791,32605.7300448077,31020.2348095353,30603.4896240466,NA,NA,30624.25136
"179",2013-12-10 10:23:00,34795.7058588994,34952.3438034653,33880.1231828125,34850.602161694,34131.3400541805,NA,NA,34334.5223
"180",2013-12-05 10:01:00,35063.9570828827,34812.05131277,37982.6448058333,36305.7503015,35703.976072547,NA,NA,35315.79083
"181",2013-12-20 13:39:00,27202.7389208562,27315.6096399667,27713.8261562295,28366.8200127876,27024.6116654194,NA,NA,27484.74235
"182",2013-12-23 14:35:00,46921.3990968452,46394.1167061602,47710.7631991304,48128.2671097189,47779.4496925864,NA,NA,48227.13464
"183",2013-12-01 21:18:00,19547.9924401159,19918.2370556489,19254.3694071698,19563.887861779,19635.4904461013,NA,NA,19735.92467
"184",2013-11-26 00:46:00,30239.6870329851,30468.6212286281,28421.1163025926,29799.368047368,29969.0956728562,NA,NA,29488.35824
"185",2013-12-22 13:03:00,17883.0594111157,18067.731314623,15541.2612438529,18490.395971172,18236.0281523784,NA,NA,17973.81659
"186",2013-11-25 09:12:00,31342.3955448796,31277.5034408109,31300.4634412821,31350.872765747,30962.9428858846,NA,NA,30719.77539
"187",2013-12-06 19:39:00,32612.7923175424,32566.11544472,34491.0848298864,32179.8139064,32548.517457068,NA,NA,32086.30087
"188",2013-12-28 01:14:00,12521.6058679215,12133.4719610758,12975.3005839104,12625.6768733976,12138.3718202873,NA,NA,12358.50258
"189",2013-12-26 21:55:00,18075.5100634099,18749.5775389491,18704.9231669388,15734.00719871,17000.8002630295,NA,NA,16298.04077
"190",2013-12-25 07:33:00,44369.1842100571,43928.7410508735,46113.7168402128,43136.9767864743,44988.4736421659,NA,NA,43336.29109
"191",2013-12-11 23:07:00,31197.2341112212,31098.3393326583,32592.9364664286,32271.992361781,31708.0671742574,NA,NA,31691.77504
"192",2013-12-14 13:10:00,48286.3074724809,48386.4149350985,47117.7396944118,48451.655491092,47920.3639011154,NA,NA,48442.10892
"193",2013-12-12 10:57:00,29449.5700472163,29416.9176902508,28928.1133437736,30029.7938070304,29548.9032822725,NA,NA,29558.49204
"194",2013-12-17 14:01:00,33102.0968053661,32960.4854225133,29191.3358497778,31629.55859326,33230.0904111513,NA,NA,31278.4411
"195",2013-12-10 20:53:00,15698.432133176,16548.2605264146,12883.4070025854,14710.111619643,15007.1427850859,NA,NA,14978.09962
"196",2013-12-28 09:45:00,22464.4236160366,21926.1602289945,25995.7437174193,23125.3681895407,23038.1611796877,NA,NA,23458.90958
"197",2013-12-11 17:42:00,30394.4054288679,30352.8412452652,28427.5765123077,30934.8963180417,30441.2048013784,NA,NA,30392.14246
"198",2013-12-13 15:26:00,20989.5216991026,21179.1059223102,19196.0843548809,21005.997289201,21108.7229129654,NA,NA,22126.07205
"199",2013-12-15 00:57:00,15865.6411958141,15965.4930442133,15587.0073643796,15406.7614641737,15939.2747505089,NA,NA,15359.07541
"200",2013-11-26 22:14:00,44492.9321729764,44526.7541081891,46902.5916033333,42938.3519163723,43735.2630582133,NA,NA,43101.52912
"201",2013-12-11 14:36:00,34745.142307361,34818.7029785931,34501.7233528572,34932.2556409517,35119.7601796072,NA,NA,34890.06267
"202",2013-12-12 22:25:00,13879.4817649436,13553.3639321206,12944.2690100476,11148.2577134304,14535.4900352916,NA,NA,12475.68286
"203",2013-12-03 21:17:00,21824.4754444444,21411.8573821255,22137.1425532759,22955.9901467786,21498.9265966522,NA,NA,22750.90209
"204",2013-12-01 19:44:00,22834.2308848102,22585.8114457272,24980.2914828395,23817.8688384396,23423.169509813,NA,NA,23525.93793
"205",2013-12-13 17:46:00,18663.4178664154,18228.3382876355,15345.2592532,17334.8903619313,19252.5231370097,NA,NA,18321.63968
"206",2013-12-05 22:55:00,21944.4245749333,22035.8271759949,23320.8573513115,22569.1459267923,21918.346547732,NA,NA,22676.8962
