"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-12-04 09:35:00,15092.8404407454,15318.8453421464,19095.6257130769,16209.2562560413,16887.5990588585,NA,NA,14519.21862
2013-12-15 12:24:00,26002.2163883726,25233.7746075386,29229.110565,27773.4814856793,27403.7959578472,NA,NA,25540.4579
2013-12-09 18:32:00,37854.042829202,37620.3583728512,41377.4738254545,39612.5582903683,38580.6371311242,NA,NA,38980.48284
2013-12-08 02:29:00,34867.2978705071,34385.110259439,40505.3397269231,35197.6210882594,35218.0284222142,NA,NA,35686.76922
2013-12-05 17:45:00,18541.464663501,17569.3882529775,23354.4028845454,18994.929074691,24273.0909899737,NA,NA,17823.80184
2013-12-23 23:47:00,14202.4084084682,13805.5658794888,16713.0212971429,16112.2154317477,13409.3245906978,NA,NA,13746.56858
2013-12-06 11:46:00,33128.2542397761,32293.1893976492,40174.995551,32137.7164047427,37252.7702310642,NA,NA,31997.67092
2013-12-23 18:41:00,32590.4722501948,30986.9975056273,39745.5945885714,33455.5915638826,32901.916341743,NA,NA,32084.48807
2013-12-14 12:04:00,47628.0448050902,47641.3204398753,23627.0532555556,31234.437970244,45248.1570582319,NA,NA,48389.45349
2013-12-24 03:50:00,34958.4629409288,36494.5159258285,32104.1042814286,34192.5407853016,31458.5630180208,NA,NA,36076.89891
2013-12-09 19:35:00,29792.8512529231,30121.9582616579,22427.8217740769,31245.083069487,30833.3982458586,NA,NA,30402.27341
2013-11-30 06:08:00,36750.6669449978,38499.9810036019,36397.9454157143,31176.1027402764,36366.5954773947,NA,NA,37567.62808
2013-12-23 11:03:00,37245.5604735037,39335.2712716737,42385.1617328571,35180.029208007,35132.215768564,NA,NA,39228.43214
2013-12-25 05:56:00,44649.6746176067,47934.7693136576,45932.6808377778,43633.510685051,43852.8588848073,NA,NA,44669.72494
2013-11-28 03:09:00,15890.7742138348,15621.6688556055,20754.1410333333,18699.4495715333,21008.001282268,NA,NA,14539.04243
2013-12-27 20:06:00,25480.9259780836,24138.4320320224,24771.3111528571,25063.653711364,25500.6832445369,NA,NA,25743.95586
2013-12-12 09:46:00,32234.8179685973,31505.0348835982,36388.1152822222,35229.792555038,36183.9063830114,NA,NA,31119.65191
2013-12-12 06:32:00,27717.5253533506,29160.1608622341,20127.3237683333,19146.487471616,25012.9689711137,NA,NA,26765.4547
2013-12-03 02:17:00,24566.2690585101,24907.2691623939,19657.5115715385,22906.1329664177,26713.9213962161,NA,NA,24243.15639
2013-11-26 05:33:00,38193.2741897451,37740.5217924255,41741.5237916667,39114.62063255,42071.9400510101,NA,NA,36963.59272
2013-12-24 23:23:00,10919.8016038995,9029.78712870029,13765.9766028571,18187.5082333063,15444.283349349,NA,NA,12032.62278
2013-12-18 23:04:00,20954.6315306745,18942.2235341066,30653.3079390909,23631.049027989,22622.4059711328,NA,NA,20690.61585
2013-12-25 23:53:00,14636.3833046175,15060.1324398676,15771.80502375,18682.1944329147,16390.6855145579,NA,NA,15880.46697
2013-12-03 16:39:00,22504.2237622899,23648.9711048282,20268.33727,20911.6000099746,22374.1921437178,NA,NA,21842.01999
2013-12-26 17:22:00,47070.9340229186,46481.924895691,47232.4339975,46950.229262368,46954.549492902,NA,NA,47554.46241
2013-12-13 06:31:00,14857.9452054585,14868.4153391001,15364.73195875,17629.645141374,14691.663258826,NA,NA,14944.33509
2013-12-27 14:50:00,19816.7887384175,17290.528592808,23059.9260415385,20531.6879280957,21493.3222366579,NA,NA,19141.34428
2013-12-23 00:16:00,45996.6353580532,45164.200765613,45922.646062,44949.5384220053,45544.1454363531,NA,NA,46880.8665
2013-12-28 12:52:00,43337.2941919403,44180.5567979422,39044.0348444444,41705.00269852,38610.6007233141,NA,NA,44251.94698
2013-12-12 01:34:00,24853.9037328136,23005.5984146385,32250.8846671429,24069.9430846453,24420.4391329721,NA,NA,24684.18102
2013-12-02 13:36:00,23857.9492883208,24031.0853602609,23890.7741233077,26903.4313127886,26557.6334132455,NA,NA,24256.01869
2013-12-24 18:55:00,32004.0251032648,33320.8098693091,22394.0584138462,25239.1311240637,32254.4809329973,NA,NA,32323.97624
2013-12-01 18:28:00,15000.767969563,14109.4067224697,22473.9958728571,22199.5086386343,16212.3095568356,NA,NA,14097.26071
2013-12-04 09:36:00,15991.7610011217,15773.7565382093,15683.55437375,15637.110168781,16320.3082055697,NA,NA,14740.604
2013-12-20 14:29:00,27018.4170742701,26209.8908924729,23208.20547875,25880.8888039057,26747.4785497172,NA,NA,27493.07644
2013-12-10 11:07:00,21977.5098731072,21030.7910555158,18227.2718085714,25348.227784286,26006.9424092578,NA,NA,22401.40881
2013-12-22 05:01:00,31992.7726564842,31988.6307683923,40318.735765,36254.762703843,30167.7606017257,NA,NA,32658.33918
2013-11-27 16:31:00,13715.1445359832,5174.76321711222,20831.488709375,19578.830312547,8536.80655041272,NA,NA,13321.94404
2013-12-08 05:27:00,32462.2111381584,32522.1894997045,40717.8006338461,30949.8974453887,33030.8568618196,NA,NA,31739.64763
2013-12-02 20:20:00,46476.6503126014,47483.0309305958,45112.2242528571,44980.6459297637,46000.7150559796,NA,NA,47983.34053
2013-11-25 18:36:00,10202.7397858427,8411.83382314808,18495.21166125,17603.3936875046,10813.218826721,NA,NA,8827.157185
2013-12-06 08:39:00,34009.7254898879,35950.5461157093,43001.7322683333,36672.5591681257,31093.8719205227,NA,NA,35004.17507
2013-12-23 04:27:00,26200.198745177,27043.6330122433,18416.6408627273,20026.7425143043,21385.1913050377,NA,NA,26687.75715
2013-12-06 09:19:00,45622.3169741568,45668.0521397585,40025.624065625,41227.8138830177,44502.5893602263,NA,NA,45519.7075
2013-12-05 09:58:00,35752.3337411022,35527.7443425703,32886.37544625,36012.2081483927,33944.8496150422,NA,NA,35508.72384
2013-11-27 14:47:00,24309.9747158928,23629.6541647209,19669.14400125,23341.2261153376,29406.339198323,NA,NA,23179.89057
2013-12-21 18:13:00,32159.526161372,32474.2413583623,36920.2260425,33184.3407475933,32506.023395318,NA,NA,31960.18164
2013-12-19 15:07:00,29303.789394646,29371.5622154279,35783.1224761538,30650.0062614863,28804.079221465,NA,NA,29486.74164
2013-12-22 14:22:00,25119.8857518337,26640.2675911357,20506.4817977778,23164.3481913067,25636.7785936272,NA,NA,25050.72559
2013-12-26 23:54:00,15248.4487235712,14350.3368430829,16251.6073185714,18113.754077551,13593.9649946317,NA,NA,15729.10276
2013-12-21 15:27:00,28614.6640906845,26043.678977769,21106.6756630769,37149.7660592607,33286.0390515146,NA,NA,29122.13731
2013-12-16 00:01:00,34211.189069935,35211.3786897184,31900.3292714286,36763.6790671743,36042.1864494502,NA,NA,34829.19621
2013-12-16 18:00:00,17465.9021789286,17498.3504959428,16214.4211557143,15726.4003584227,17672.6083696,NA,NA,16277.21011
2013-12-25 00:18:00,15061.1380357649,14343.9764008407,24913.9848858333,19696.6045396173,15885.3340244438,NA,NA,14161.06161
2013-12-08 14:06:00,22489.8537166079,22115.9882417833,17268.9722,23974.258002928,22367.1282277475,NA,NA,21895.38769
2013-12-15 12:00:00,28822.2699359669,26165.5196978769,23767.0064883333,34941.7194995953,30194.4499105517,NA,NA,28704.58413
2013-11-24 19:23:00,19086.0945120648,18083.9563477102,20148.7187292308,23063.7993282387,24018.3020532147,NA,NA,19106.58139
2013-11-25 14:58:00,26093.5216692573,24983.6782338966,25225.9008315385,27376.868135731,25222.1101199618,NA,NA,25937.29087
2013-12-07 14:09:00,34772.5139526101,34024.3014880745,40978.2467554545,37546.9425980204,38065.9957139815,NA,NA,34117.19029
2013-11-25 08:25:00,31559.1227518732,30144.8855638098,42053.38945,35580.2294549717,31242.9996443508,NA,NA,31854.45334
2013-12-09 13:11:00,18111.8019292605,17472.1063165055,14907.7896257143,17795.4942322097,19675.0123847977,NA,NA,17754.322
2013-12-27 15:28:00,15368.456563387,14573.6836356182,12921.5214755556,15957.0203709421,15907.1847219991,NA,NA,15673.10631
2013-12-21 00:15:00,33303.9326921696,34889.3490724592,21021.8460066667,25051.133205496,33681.1414993616,NA,NA,31784.00057
2013-12-05 20:22:00,29657.6678489209,28857.5286029597,26837.6752021053,28019.374773116,32437.7177643697,NA,NA,28859.25302
2013-12-12 07:35:00,31072.240786392,32720.349057535,24251.6247371429,31522.5650178283,30138.4578390121,NA,NA,31032.63115
2013-12-22 13:13:00,19707.029954655,20019.0100717169,16854.03427125,19098.9191475383,19861.7482688758,NA,NA,19394.68037
2013-12-14 04:47:00,12583.4361067115,12147.7353209147,14769.9119316667,13329.028380945,14408.8131864296,NA,NA,12437.47518
2013-12-20 14:30:00,27044.9643859518,28464.7202124832,21393.2456357143,25107.7067653157,26344.1351050523,NA,NA,27466.98681
2013-11-26 09:14:00,47495.6408576122,49193.2195600437,41348.1144990909,45096.8282803603,46860.3009918674,NA,NA,47265.80728
2013-11-26 09:45:00,47053.747380398,47453.4888939826,41214.73755,43669.044372125,45895.9067582439,NA,NA,47296.76912
2013-12-10 06:40:00,33093.2527457626,32730.0784113699,38505.6949876923,34736.187894145,33113.5465038325,NA,NA,32384.45331
2013-12-12 11:51:00,32382.0072015847,32212.3893006737,33775.7782422222,30350.125041245,35212.8127340495,NA,NA,32012.45391
2013-12-06 18:16:00,48093.6124045111,47603.2080464566,46108.7306944444,47827.3266819133,46187.6731981416,NA,NA,48683.10947
2013-11-25 12:24:00,30840.2752861032,30899.7854273955,41968.7980972727,34167.2164223217,33671.3517642763,NA,NA,30494.67599
2013-12-21 04:59:00,27286.3781076513,24526.0263972761,33596.17194,28397.2149244787,26598.6748078669,NA,NA,26869.74951
2013-12-18 18:02:00,28176.153721256,27988.1261904068,26771.1097757143,24545.529846303,26247.0111387654,NA,NA,27237.53028
2013-12-28 04:26:00,17805.5159002411,16385.6875443389,14244.3496077778,14877.2309044143,17694.4570139443,NA,NA,17527.65654
2013-11-26 11:42:00,23391.8542872609,22814.8993214778,22913.8610545455,24994.3066214577,27903.5627129001,NA,NA,22892.49086
2013-11-24 13:44:00,27910.7717104752,29138.9017145238,17821.420579,28711.0961848193,27997.4486225621,NA,NA,27541.04422
2013-12-10 17:38:00,22153.1422663227,21174.2762003365,25935.69097125,24921.095573271,22673.9003429853,NA,NA,22649.71695
2013-11-30 23:29:00,21950.2373149185,20348.5999286282,26369.5292629412,20670.666796158,20681.7750881291,NA,NA,22256.46216
2013-12-02 16:41:00,36637.4276296427,37109.6213703556,35127.265925,37818.9725879773,36319.2529763762,NA,NA,36769.60311
2013-12-06 12:35:00,32504.5607557817,30844.9969262175,32517.5652666667,31732.4870530624,32395.6283978539,NA,NA,32640.50332
2013-11-25 15:41:00,28519.4489814935,28728.2539144723,30851.354322,27805.0807702383,16490.2489928729,NA,NA,27959.83386
2013-12-15 16:24:00,23032.8041929402,23369.6033673229,23834.18933625,23448.7154339,28495.0830969513,NA,NA,23109.31932
2013-12-13 04:15:00,22433.2841843264,22448.3615482463,25858.852825,19025.807929279,21591.9780469374,NA,NA,21623.47744
2013-12-10 16:13:00,26266.4057258669,24784.5742250388,22256.6378930769,24724.7476208533,25544.8507554571,NA,NA,25921.66833
2013-12-20 22:15:00,17914.4794926907,18420.4555245102,16000.76058125,21374.7218529413,15020.8233551147,NA,NA,18306.47194
2013-12-02 08:31:00,33161.900139607,32637.6235375049,26019.5102271429,31307.0372239483,35088.4901072699,NA,NA,33035.01945
2013-12-21 18:09:00,33220.1507119872,32253.0830045225,33339.2323441667,31577.9856856336,33444.6015877031,NA,NA,32796.28167
2013-11-25 03:09:00,31010.5189150511,30061.7903610836,19182.5987745455,38196.349582766,36475.9641851791,NA,NA,31700.66477
2013-12-24 20:49:00,45499.5336776424,45628.9545653697,42708.21259,43755.0719042541,41854.6691075713,NA,NA,45972.33522
2013-12-12 12:57:00,25689.8680327263,26263.9380091903,25832.9988191667,24321.9045710422,28223.1488515445,NA,NA,24447.62413
2013-11-27 19:20:00,26013.5565107352,27155.9892035595,19882.5196955556,21541.5103715247,25912.7680829697,NA,NA,25826.30811
2013-12-19 15:06:00,29892.3753746716,29703.1929919577,33024.0107357143,30221.5855703823,30147.7031308143,NA,NA,29527.54208
2013-12-10 12:53:00,23582.802660973,23566.8646131493,24788.687635,23498.174306875,22414.1060950219,NA,NA,23151.05194
2013-11-26 12:34:00,26616.9006787687,27715.7676113862,30121.8214857143,23575.1192178353,26628.0083437483,NA,NA,25980.36472
2013-12-19 09:57:00,29159.4618588888,30022.9849067201,27237.5301217647,29570.8746579857,26330.8877579575,NA,NA,29406.42978
2013-12-05 11:32:00,26648.2343930416,24161.4392526807,27257.0501333333,33593.2538235296,33723.313130817,NA,NA,26770.26814
2013-11-30 11:27:00,34383.4057841711,32990.1757718131,34356.80006,38095.264885025,36020.3047641095,NA,NA,32348.7438
2013-12-28 11:37:00,42774.3502520289,44672.871729338,36905.6132742857,40541.9404105674,38357.5272505947,NA,NA,42040.06313
2013-11-30 03:47:00,26277.517312511,25874.8596332745,17055.4355628571,28096.2126575266,27212.2331876969,NA,NA,25899.26787
2013-12-11 22:12:00,43696.7099105422,44614.8690354423,43061.42668,43016.1263519769,44109.4742795868,NA,NA,43414.01689
2013-11-27 05:12:00,47104.1965991568,48211.4894941454,41468.9177363636,43039.2605603679,44153.8171869571,NA,NA,47510.27312
2013-12-14 01:46:00,36047.6277643029,35904.7679882388,33109.6271185714,33044.528392185,34437.0194238546,NA,NA,35935.07804
2013-12-17 02:26:00,37348.261228622,36716.4390419988,44806.8663014286,36437.5669022894,38710.4747896963,NA,NA,37008.65351
2013-12-11 18:59:00,26620.6266909548,27102.4449461481,17686.3921907143,23965.2214821393,25934.1408659345,NA,NA,26108.79825
2013-12-15 14:13:00,26128.9605686867,27579.4506317185,20088.8154772727,20923.7593146293,25048.2387714342,NA,NA,25702.13588
2013-12-02 01:16:00,17783.6762091652,11404.2085618201,17151.4672844444,18025.4273211217,18722.9260186051,NA,NA,16934.47557
2013-12-23 08:40:00,31244.260049249,30630.3172553948,33965.2634654545,33954.4365188283,34851.1261369445,NA,NA,30959.29264
2013-12-11 09:42:00,47640.5332305384,45783.9127777279,37799.7175008333,40796.2005079083,47758.762462234,NA,NA,47607.52572
2013-12-22 10:34:00,23094.2483348746,22681.200248665,20786.356305,22136.99372093,22767.5506706834,NA,NA,22670.59667
2013-12-10 08:18:00,19713.1941096855,18808.5723955004,15768.0097385714,24457.0928084994,24187.5944323671,NA,NA,19719.3443
2013-12-16 10:14:00,40049.2764315205,40266.1034060157,46746.1071285714,39719.2708481993,38828.0539297312,NA,NA,40101.36905
2013-11-24 21:37:00,27661.5396182819,29068.486970502,29991.7801205556,38052.4032941191,32143.0031704781,NA,NA,27401.56363
2013-12-13 10:30:00,12784.4620728607,13312.7356923901,16624.9805876154,15498.9379733508,14968.4843690446,NA,NA,12985.85429
2013-12-09 10:06:00,15250.2844867649,14769.4498167816,14135.12266,15209.9167542903,15877.5522088964,NA,NA,14930.1177
2013-12-05 08:04:00,27275.7147610187,27930.0363244683,29469.599418,25781.9507894087,26106.549321499,NA,NA,29014.72697
2013-12-18 06:18:00,24626.7082746065,23965.3284370097,31639.7258885714,29161.0787402833,22944.5437354625,NA,NA,25402.34901
2013-12-15 23:23:00,31975.8219365416,31359.9613699044,39876.0250146154,33570.3912120473,30091.5320132625,NA,NA,32020.64894
2013-11-24 14:08:00,29266.0409713632,29804.7439664321,18970.3319930769,21035.1599338,27592.238617752,NA,NA,29571.68754
2013-11-24 18:12:00,36171.5066079246,36895.7302198569,46695.1081563636,43317.8084956347,38499.7674115518,NA,NA,36868.62698
2013-11-27 12:51:00,31338.7562818518,30844.3966985219,35047.3199042857,29387.9959574627,33985.3799129701,NA,NA,30754.84443
2013-12-19 23:02:00,26528.9532798948,26399.5063896651,28186.4186471429,23115.0952280117,26727.8629515918,NA,NA,24934.14368
2013-11-28 21:09:00,11077.1538005498,10036.8728663141,27030.7031358824,16067.2765747446,13825.8620597197,NA,NA,10212.12273
2013-12-07 14:28:00,32041.0791200229,31121.2676800809,24162.553842,32582.5559974047,37088.7265782594,NA,NA,30849.73878
2013-12-13 03:08:00,21184.623114359,20296.9231315579,22718.20347125,19186.8185994574,23294.553186458,NA,NA,19833.39468
2013-12-01 16:22:00,31112.0547934007,31400.1160953793,31920.1838042857,33364.4872872852,30050.6580518769,NA,NA,30624.25136
2013-12-10 10:23:00,34778.9117758235,35105.4870117302,35295.8149555556,31089.7378746593,33562.436107826,NA,NA,34334.5223
2013-12-05 10:01:00,35272.87480563,35557.7053529891,39346.36748375,37655.9213684733,33303.0226713782,NA,NA,35315.79083
2013-12-20 13:39:00,28639.2113478862,28888.4216723724,18217.6815255833,28402.1510454378,30705.5166811351,NA,NA,27484.74235
2013-12-23 14:35:00,47696.8318202493,47860.8235627814,39866.43094,42874.8550072907,44783.246702972,NA,NA,48227.13464
2013-12-01 21:18:00,19830.122573844,19861.4580188481,19371.2789585714,19831.367277381,21637.5648232627,NA,NA,19735.92467
2013-11-26 00:46:00,29573.6645576177,30663.6151438098,40349.3438315385,26711.6259073633,28048.1278616483,NA,NA,29488.35824
2013-12-22 13:03:00,18091.806312974,17870.6751542717,16705.06253125,17007.1467458577,17783.0558387807,NA,NA,17973.81659
2013-11-25 09:12:00,31213.9099531881,30771.2567530041,33689.2846628571,34492.8704093523,33902.8687303562,NA,NA,30719.77539
2013-12-06 19:39:00,32212.9679993574,31592.0078042874,31567.8385685714,31638.3825848674,30686.9471282434,NA,NA,32086.30087
2013-12-28 01:14:00,11965.1966797434,12415.8454320917,15443.978848,15059.354359629,11008.2004959299,NA,NA,12358.50258
2013-12-26 21:55:00,15916.0670939864,18430.6800571476,18075.073285,20687.207037079,13197.1984621054,NA,NA,16298.04077
2013-12-25 07:33:00,43176.7316642729,43397.5430683145,41638.8461245455,40999.2126625257,41761.3336689247,NA,NA,43336.29109
2013-12-11 23:07:00,31137.3845061295,30035.0763437148,20952.7996744444,34160.3394429236,31360.246308301,NA,NA,31691.77504
2013-12-14 13:10:00,45017.7659155418,49703.8951951069,28749.1728166667,33043.3699161174,47273.0972584523,NA,NA,48442.10892
2013-12-12 10:57:00,30553.7506958724,29212.4834761973,44248.7420385714,31619.8615294964,33489.2264244859,NA,NA,29558.49204
2013-12-17 14:01:00,30413.624886667,33816.818512406,31027.56302625,29823.377778476,29145.3100858191,NA,NA,31278.4411
2013-12-10 20:53:00,15317.6126501945,16643.9368252076,18675.8478466667,15636.4180343506,12820.8932688986,NA,NA,14978.09962
2013-12-28 09:45:00,23938.2995643733,23931.6961928304,34339.7739138889,21264.3480562727,26039.2034480215,NA,NA,23458.90958
2013-12-11 17:42:00,29947.7647096076,30061.5562150636,22353.1899972727,26983.7636628517,28570.1833236332,NA,NA,30392.14246
2013-12-13 15:26:00,22162.0883503339,22397.5749200295,19209.8634671111,28201.8461487998,28243.1457319413,NA,NA,22126.07205
2013-12-15 00:57:00,16188.4466072545,15425.4727687648,19237.23611375,18758.65029139,17034.0981621821,NA,NA,15359.07541
2013-11-26 22:14:00,42992.2674783303,43856.1828796955,43195.880135,43533.1488136883,41999.5402333686,NA,NA,43101.52912
2013-12-11 14:36:00,35202.5936968261,34355.1059628632,36207.55545,35881.2956480931,33555.6103538158,NA,NA,34890.06267
2013-12-12 22:25:00,13515.4093908884,14605.148693897,21962.2870578571,19063.5419331217,15386.3466821401,NA,NA,12475.68286
2013-12-03 21:17:00,22764.0998170387,21302.052953125,12662.5525452727,19703.4645021173,23116.438280154,NA,NA,22750.90209
2013-12-01 19:44:00,23787.9768866413,23481.8765535795,25724.99874375,23854.226989087,21349.9691806447,NA,NA,23525.93793
2013-12-13 17:46:00,18235.3895753199,18174.0890312223,21557.6711257143,17972.7988760496,17608.0131063618,NA,NA,18321.63968
2013-12-05 22:55:00,23017.0832890609,22409.9978249754,24065.8420214286,23208.8636675813,24297.8302941311,NA,NA,22676.8962
2013-12-13 01:17:00,26199.0734579655,23882.4100067778,16361.34159625,26652.623037743,27438.9466283314,NA,NA,25859.81793
2013-12-04 14:28:00,20999.5048640173,20502.9990344003,17981.66222,19498.58625976,22388.5258259789,NA,NA,21330.90517
2013-11-24 23:17:00,34069.2124803856,35955.4087011643,43686.6791414286,30437.3353310449,30281.7116616486,NA,NA,34129.34717
2013-11-27 07:31:00,34913.804975878,36581.6978799982,32939.2812828571,34543.2326885587,32244.6583342254,NA,NA,34488.42789
2013-12-12 22:00:00,8735.52272916858,8589.16403538393,16798.4406942857,18193.150591714,14540.2462839085,NA,NA,6417.348863
2013-11-26 14:13:00,27797.4338451224,29429.7378860845,31868.3527,19009.2974048463,26138.587721132,NA,NA,27313.07578
2013-11-30 14:30:00,38565.5007441231,38980.7203495856,41119.9274525,38063.425346391,38209.1430770267,NA,NA,38341.33342
2013-11-26 06:22:00,41546.9599131477,41787.6243004123,32817.1523689474,38632.6299294257,39252.3219988284,NA,NA,42093.90148
2013-12-11 10:40:00,42369.2960958069,42348.9139132848,47287.82043,44583.9454402966,42943.6651411884,NA,NA,42204.16127
2013-12-19 10:23:00,29196.6406655926,28168.2219610474,28282.40191375,28174.1818682434,32095.322972038,NA,NA,28505.33411
2013-12-22 22:56:00,44820.7505130685,45425.7791721466,39187.478239,39446.5855322966,40571.2857337407,NA,NA,46118.56949
2013-12-26 14:43:00,38178.9617004599,38620.8505426158,27520.1444921053,35301.0649979837,38852.41988694,NA,NA,38739.97998
2013-12-16 04:20:00,24252.3400012165,24266.0335563231,19272.5184923077,23818.5349063437,23493.6386899094,NA,NA,24265.06
2013-11-26 02:44:00,46882.4911113645,46805.6821324087,36488.3691361539,42942.5694356303,47068.8234305016,NA,NA,47498.9315
