"","time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
"23",2013-12-21 06:02:00,39143.2416403476,39362.3401272051,30292.44790525,36330.889118261,38017.2662974107,NA,NA,36066.62881
"24",2013-12-17 12:19:00,29173.4994315897,29188.3903754155,28488.8257029032,29226.0797589146,28481.6698935427,NA,NA,31063.49787
"25",2013-11-27 03:22:00,37686.2321686114,36608.4851847492,32691.9844727778,37028.9003597353,39543.6641156772,NA,NA,36251.23436
"26",2013-12-07 21:43:00,42213.1107850119,44163.8422839848,42671.5351330612,42514.876939959,42444.3655330531,NA,NA,41110.69968
"27",2013-12-24 20:17:00,41341.4563926057,41074.8518518267,40076.4902308,41841.4204558336,42434.890304538,NA,NA,41303.80115
"28",2013-12-02 05:32:00,50994.3248944716,51401.7279593899,43677.6183243011,44413.3096061249,51424.0702097,NA,NA,51361.45197
"29",2013-12-04 18:18:00,15652.6024102904,15389.5146613772,14083.863454,16607.5493078707,15818.4261353746,NA,NA,14732.29912
"30",2013-12-24 06:36:00,35189.8942669317,33676.6686258489,35106.2511553165,33278.262605515,36499.4232500096,NA,NA,36467.83718
"31",2013-12-13 15:15:00,23848.9973042236,22726.104689966,28127.833232809,28638.4297282287,25192.3115334925,NA,NA,26014.96224
"32",2013-12-07 23:39:00,40420.6206956874,41392.7131471517,44951.2446209901,41995.361218485,40879.2033755677,NA,NA,45299.7651
"33",2013-12-17 14:53:00,35201.4186173147,36193.6365733587,32050.3195902174,36322.0010351753,36264.8475838572,NA,NA,39698.38889
"34",2013-12-11 23:46:00,21085.7441287235,20967.175134384,23907.0924603125,21051.8596476666,21164.3381736235,NA,NA,22963.23248
"35",2013-12-01 11:36:00,45227.1351265023,44114.3020357117,44786.1435127778,44812.5994508464,44683.6064539385,NA,NA,44914.50043
"36",2013-12-03 00:03:00,21293.3375568007,22127.2179732172,19238.4806638158,18501.3313121637,20886.9637224714,NA,NA,18469.00222
"37",2013-12-09 18:00:00,38590.9671725819,38022.807750732,34042.5197041538,39332.992301715,39038.3611405139,NA,NA,37427.14499
"38",2013-12-01 17:32:00,18322.5806061086,18254.2704128082,13411.7718870426,13062.4693904038,17572.2214873244,NA,NA,13445.98642
"39",2013-12-01 18:45:00,17822.4401110374,19102.2333607469,13423.5228688472,15392.2307960331,18435.1498247955,NA,NA,14777.4207
"40",2013-12-21 01:23:00,40331.1953722933,39914.6114119773,44322.0483218627,42778.804307386,39816.6852732406,NA,NA,43012.96801
"41",2013-11-24 18:06:00,31688.2414032649,31938.0660778269,33554.3949622581,33581.065939925,31408.1780052089,NA,NA,37814.62282
"42",2013-11-25 07:19:00,38579.898801264,38554.7035014879,39592.9224503846,40390.9209384493,39139.9342053527,NA,NA,41048.27382
"43",2013-12-27 12:45:00,32762.4561246602,31827.7265702499,31570.8924872727,32586.2644250323,31590.5690405572,NA,NA,33662.86574
"44",2013-11-24 18:44:00,25748.8263290597,27240.5886388224,29230.7832120833,28192.800002087,26316.3820096895,NA,NA,27643.07833
"45",2013-12-11 00:13:00,25643.9534020057,22239.9450092543,23485.973495625,23933.0804090807,26355.4585399793,NA,NA,21301.14919
"46",2013-12-10 22:15:00,18163.0349620203,18692.1091719596,19550.3508756667,17516.9490235256,16968.5403669615,NA,NA,14548.34037
"47",2013-12-25 00:40:00,15859.5412449954,16280.7541909102,18252.0706943478,19541.1034080793,15285.4340618563,NA,NA,16264.00958
"48",2013-12-02 06:06:00,47236.6430962146,49920.6053452764,43986.6084875949,45545.8605458253,47928.7930081526,NA,NA,51581.63152
"49",2013-12-27 09:21:00,13430.0025531737,15625.7586707233,15648.3892548519,16506.3142742915,15061.1728038526,NA,NA,14806.79399
"50",2013-12-04 09:35:00,19212.2404522648,18801.4804188645,15587.8201906947,16728.1987236912,19057.2574377985,NA,NA,14519.21862
"51",2013-12-15 12:24:00,21710.3708272264,22165.6331379434,20794.4603797674,27085.453138034,20967.3911147462,NA,NA,25540.4579
"52",2013-12-09 18:32:00,33197.6230968146,32214.9579361018,36664.5823612632,37798.701713923,32848.9546267072,NA,NA,38980.48284
"53",2013-12-08 02:29:00,32586.843953619,31998.4649438059,36304.6802064706,35619.469675217,33084.5052840595,NA,NA,35686.76922
"54",2013-11-27 16:49:00,14880.4898496542,15141.587572262,15989.6951944632,13825.0381990506,15606.7893653333,NA,NA,13278.22472
"55",2013-12-05 17:45:00,16457.7094904787,16122.3999089895,16209.1530895,20105.280631548,16226.4107081195,NA,NA,17823.80184
"56",2013-12-23 23:47:00,19139.1206103425,16426.5785111254,16721.8236807607,15192.22630246,20989.4533333135,NA,NA,13746.56858
"57",2013-12-06 11:46:00,32095.2365856228,32705.0404876514,34847.8496655172,34911.5686574207,30756.6594431322,NA,NA,31997.67092
"58",2013-12-23 18:41:00,30613.539631567,31842.52794104,38855.3220325,35594.038558196,30522.2156633067,NA,NA,32084.48807
"59",2013-12-14 12:04:00,49262.7945850931,47767.5317602691,44059.6850702041,47230.3116678466,48534.0059231357,NA,NA,48389.45349
"60",2013-12-24 03:50:00,36509.7457732397,36659.0227622144,36916.4435929167,34475.6358629813,38927.3646429119,NA,NA,36076.89891
"61",2013-12-09 19:35:00,29365.1524787895,30829.1029717351,25990.9660684762,28966.3119829033,30290.6742318178,NA,NA,30402.27341
"62",2013-11-30 06:08:00,37085.6972018883,39718.7023963078,34899.1897677778,38385.8914804427,37495.7799651576,NA,NA,37567.62808
"63",2013-12-23 11:03:00,40126.6171794514,42137.7867966031,31251.8645271429,35848.4965981899,40603.0988808893,NA,NA,39228.43214
"64",2013-12-25 05:56:00,49876.2921530853,49464.5144648961,45959.7597013095,43475.251806847,48579.4424020275,NA,NA,44669.72494
"65",2013-11-28 03:09:00,13783.9949869487,13906.235441933,13605.1804429231,16769.8527019973,14105.8253298346,NA,NA,14539.04243
"66",2013-12-27 20:06:00,22535.8133654247,22340.972665275,28146.1259184286,27307.8028320794,21662.1138002602,NA,NA,25743.95586
"67",2013-12-12 09:46:00,32110.3348177756,28903.4724553677,33490.3775867164,31339.07908591,32469.487919127,NA,NA,31119.65191
"68",2013-12-12 06:32:00,31486.9269579563,31330.5992494547,28408.1690443284,26788.7342368217,33010.7653313132,NA,NA,26765.4547
"69",2013-12-03 02:17:00,25008.5869025449,26719.3407195647,25693.7922691045,26299.9647916437,25861.6843330129,NA,NA,24243.15639
"70",2013-11-26 05:33:00,39937.0270207123,39582.728329277,39577.9206571739,40774.409177113,39953.4790789404,NA,NA,36963.59272
"71",2013-12-24 23:23:00,9098.07779736334,7951.88670762034,14547.8000417273,15011.4734769693,9326.78983788289,NA,NA,12032.62278
"72",2013-12-18 23:04:00,18044.4946650837,18778.886577874,22563.0442536957,20930.880619773,17425.1030826448,NA,NA,20690.61585
"73",2013-12-25 23:53:00,12622.4900624856,16521.5451087644,15394.2683473333,18238.7443228547,12964.2579322676,NA,NA,15880.46697
"74",2013-12-03 16:39:00,25098.761021562,25381.7529613744,24174.2693640845,27111.9886843773,24183.8244462232,NA,NA,21842.01999
"75",2013-12-26 17:22:00,45356.856293486,42346.4606165494,43901.831896506,44716.3781725533,45803.1800937567,NA,NA,47554.46241
"76",2013-12-13 06:31:00,18705.3195988001,17168.4987746552,16271.249989469,19006.4607997636,18139.9691921667,NA,NA,14944.33509
"77",2013-12-27 14:50:00,15831.703476652,15594.4573654468,15859.6650007938,17054.166288287,15332.1052605436,NA,NA,19141.34428
"78",2013-12-23 00:16:00,40374.6384878516,39381.3552238256,45842.7442664151,43097.917882798,41228.8788409699,NA,NA,46880.8665
"79",2013-12-28 12:52:00,40909.3833577318,40410.5132912884,40493.4424683529,40767.1911838383,41256.6159622921,NA,NA,44251.94698
"80",2013-12-12 01:34:00,24228.7975269638,25298.1799553167,26460.7756516667,23713.5602732267,24745.5322106126,NA,NA,24684.18102
"81",2013-12-02 13:36:00,24928.2585095984,24608.0466677223,24523.8593680597,25887.745555118,24498.4093867176,NA,NA,24256.01869
"82",2013-12-24 18:55:00,35941.513991033,35424.0750408686,33009.4923361333,32528.7377934047,34734.1469263456,NA,NA,32323.97624
"83",2013-12-01 18:28:00,15589.278575459,15258.7999033329,13155.8718305714,12378.3434429004,15299.9654757332,NA,NA,14097.26071
"84",2013-12-04 09:36:00,19274.1336510131,19232.9806643382,14597.8908368312,14952.1964309991,19465.2107428034,NA,NA,14740.604
"85",2013-12-20 14:29:00,30392.6204473827,31016.5291694139,28803.6304742424,33116.2383461377,29966.8525687286,NA,NA,27493.07644
"86",2013-12-10 11:07:00,21772.7376193452,21343.4525654462,26841.5674636538,24603.9960974053,21565.8921912871,NA,NA,22401.40881
"87",2013-12-22 05:01:00,32665.6866994936,32600.7304247675,33031.6160592593,32515.288178861,32530.2158775262,NA,NA,32658.33918
"88",2013-11-27 16:31:00,14787.7041642009,14238.5390890947,15650.9864692979,15170.2460548339,14233.9239226074,NA,NA,13321.94404
"89",2013-12-08 05:27:00,34156.1999538965,35246.5539689308,32471.338228,34899.1238875426,33915.1512169843,NA,NA,31739.64763
"90",2013-12-02 20:20:00,42555.7609979409,46395.0792263262,45507.1334581818,46343.0294673383,44151.9506668163,NA,NA,47983.34053
"91",2013-11-25 18:36:00,10646.5963466443,10838.7153783748,13450.2193433269,12125.0413776398,11904.8831252722,NA,NA,8827.157185
"92",2013-12-06 08:39:00,36570.5416947275,35568.7279398876,37229.802403,39854.120732818,36374.5094792922,NA,NA,35004.17507
"93",2013-12-23 04:27:00,28343.2062116884,28504.1375939582,22650.5840658491,24634.0396353673,27618.9174302862,NA,NA,26687.75715
"94",2013-12-06 09:19:00,44604.0515820855,43297.7533481758,46439.2651519718,47473.879010945,44768.7717015923,NA,NA,45519.7075
"95",2013-12-05 09:58:00,37010.3261049192,37115.1253334183,37187.0630762162,36013.8603704994,38561.3194161835,NA,NA,35508.72384
"96",2013-11-27 14:47:00,24148.8341665993,25417.9295382225,27641.7241412121,24979.584801913,24900.8221769796,NA,NA,23179.89057
"97",2013-12-21 18:13:00,31188.7110979546,31390.4873312384,33754.5801441818,33373.9197310826,31288.0978219079,NA,NA,31960.18164
"98",2013-12-19 15:07:00,28895.1254029134,29903.8146556321,30323.2436579545,32551.782566328,28445.0968894103,NA,NA,29486.74164
"99",2013-12-22 14:22:00,24126.4924552628,24229.7608274543,22047.9140115152,22557.120440179,23656.4659636439,NA,NA,25050.72559
"100",2013-12-26 23:54:00,16047.4056791315,16918.1025396207,16624.6475967923,15181.3174081727,14937.6862393054,NA,NA,15729.10276
"101",2013-12-21 15:27:00,24439.5698737649,25595.0641695434,35490.8838895575,26004.7704378447,25454.980417938,NA,NA,29122.13731
"102",2013-12-16 00:01:00,30894.3676591939,30230.89323052,28324.5987037037,31276.3328972756,31319.0426824109,NA,NA,34829.19621
"103",2013-12-16 18:00:00,22984.288922332,21527.5844515648,19415.5340405833,17991.2113539091,22078.3001453465,NA,NA,16277.21011
"104",2013-12-25 00:18:00,18606.4104783826,18132.6061063209,13645.9199595455,15155.1369305138,18510.1541297127,NA,NA,14161.06161
"105",2013-12-08 14:06:00,21730.6358612139,22566.7818734019,25537.5139765116,26641.9189369133,20935.071476856,NA,NA,21895.38769
"106",2013-12-15 12:00:00,26386.3909638873,24450.8732418087,28117.45461,27991.6685119703,26622.651148982,NA,NA,28704.58413
"107",2013-11-24 19:23:00,16411.9898403723,16928.4869299929,18869.8650926271,18531.5291228717,15247.919884942,NA,NA,19106.58139
"108",2013-11-25 14:58:00,26150.4339393694,24279.6805184568,27385.8025711667,28838.625432061,26546.3011524779,NA,NA,25937.29087
"109",2013-12-07 14:09:00,31367.124922218,31173.8735293599,34639.713101,35666.236449532,30895.626098223,NA,NA,34117.19029
"110",2013-11-25 08:25:00,28068.9378758524,27419.8664710339,28281.6069792308,27826.86533343,26789.0477188149,NA,NA,31854.45334
"111",2013-12-09 13:11:00,20197.3268110178,19128.6076643845,19163.0132910345,20510.825373509,20044.8024135186,NA,NA,17754.322
"112",2013-12-27 15:28:00,13622.1735714968,13455.6756711371,20289.7575681579,19978.5912700106,13345.6550748461,NA,NA,15673.10631
"113",2013-12-21 00:15:00,36053.1964858883,37729.4621513543,34009.9086591667,33802.922682436,37045.5824202946,NA,NA,31784.00057
"114",2013-12-05 20:22:00,28403.5623427279,28488.8327084736,28649.59812,31675.7078879624,29301.7155132603,NA,NA,28859.25302
"115",2013-12-12 07:35:00,32618.7014235314,34581.8042788952,27738.5900856391,33368.69931327,32791.4881042508,NA,NA,31032.63115
"116",2013-12-22 13:13:00,24652.4385640314,24796.1469873667,20007.6943024158,20895.9371532836,25479.7904729124,NA,NA,19394.68037
"117",2013-12-14 04:47:00,12874.6064412187,13055.8628828592,14562.2272900247,13883.3995634395,12028.0116675235,NA,NA,12437.47518
"118",2013-12-20 14:30:00,29955.8027037828,27015.5721193986,25019.3503966667,28198.0248021657,31751.2902317717,NA,NA,27466.98681
"119",2013-11-26 09:14:00,47163.9617183644,48230.6216654838,45315.187365974,46899.568135949,48845.4589279751,NA,NA,47265.80728
"120",2013-11-26 09:45:00,45723.4109876473,45850.8009961811,45526.2773940299,46220.006733002,46667.3519080765,NA,NA,47296.76912
"121",2013-12-10 06:40:00,36174.0148664723,35875.4568440841,36762.1750435714,38210.3455339473,36254.95380386,NA,NA,32384.45331
"122",2013-12-12 11:51:00,30689.5552607242,28775.0435189395,26969.5227048148,35047.2198723493,30678.8752256767,NA,NA,32012.45391
"123",2013-12-06 18:16:00,43886.4998368859,43061.3872495679,47035.1498268965,46954.123237921,44260.4494916506,NA,NA,48683.10947
"124",2013-11-25 12:24:00,29256.4203844022,30343.9604441528,34161.5647067647,28218.3649605457,29419.1602853777,NA,NA,30494.67599
"125",2013-12-21 04:59:00,28390.5365613328,29419.7058868436,27025.2595207895,26779.6951357577,29552.1373808136,NA,NA,26869.74951
"126",2013-12-18 18:02:00,29945.5406110279,28979.6906707527,27482.9993090278,27994.0066724313,29723.2486387191,NA,NA,27237.53028
"127",2013-12-28 04:26:00,17208.0631989969,17175.3893676221,19463.3441740299,18291.9221490657,17611.0239321552,NA,NA,17527.65654
"128",2013-11-26 11:42:00,19124.7845769125,19266.0820682312,27966.3477015151,21808.0261969277,17941.8555069315,NA,NA,22892.49086
"129",2013-11-24 13:44:00,31747.10097109,33524.929411523,30961.8025208571,30499.2221727993,32278.4777375795,NA,NA,27541.04422
"130",2013-12-10 17:38:00,21145.0890280295,21403.0212135718,26431.4996714737,25551.3163618344,20353.9213926311,NA,NA,22649.71695
"131",2013-11-30 23:29:00,20283.8534643303,20515.602870851,22183.653733,21645.4288939453,20132.9811505026,NA,NA,22256.46216
"132",2013-12-02 16:41:00,37243.2716822415,36143.7255107704,36859.1931755172,40333.46078114,36276.2307884389,NA,NA,36769.60311
"133",2013-12-06 12:35:00,31171.6330156234,30335.3120785158,35037.8366608861,36485.051620361,31046.2405686072,NA,NA,32640.50332
"134",2013-11-25 15:41:00,29185.2304394697,29137.9867279231,33118.8020883721,32617.3331482516,28375.6609426235,NA,NA,27959.83386
"135",2013-12-15 16:24:00,23020.6459298612,23453.6673816783,22123.0283336667,23219.9431919329,22089.0490297899,NA,NA,23109.31932
"136",2013-12-13 04:15:00,25586.9309617898,29162.6967541497,25301.2552013333,24014.5979696813,24952.6749037253,NA,NA,21623.47744
"137",2013-12-10 16:13:00,27374.1804854424,26429.070787218,26996.2341237931,28119.360047492,27497.0052226445,NA,NA,25921.66833
"138",2013-12-20 22:15:00,20785.5800730431,23003.0117312871,19105.673584983,20047.496937975,20197.2807728067,NA,NA,18306.47194
"139",2013-12-02 08:31:00,31486.760697195,30538.6776839078,36875.452942931,35254.543813067,31194.1000316466,NA,NA,33035.01945
"140",2013-12-21 18:09:00,30771.3542901446,30102.2948790096,34734.3171895238,33358.626828783,29887.2979228187,NA,NA,32796.28167
"141",2013-11-25 03:09:00,26739.6440859314,26161.2524182377,31969.7459451667,29239.2701976747,25349.3755205352,NA,NA,31700.66477
"142",2013-12-24 20:49:00,41558.1417017647,42520.2331376983,45404.9729379167,45461.578658263,40814.8305044747,NA,NA,45972.33522
"143",2013-12-12 12:57:00,24393.4995666409,23903.5398524395,27139.5279327397,27612.050258486,25127.3969898923,NA,NA,24447.62413
"144",2013-11-27 19:20:00,26566.3154882294,27445.6430768371,29175.3716754167,28334.813456858,25038.40291414,NA,NA,25826.30811
"145",2013-12-19 15:06:00,28966.6056060857,31077.1717437311,31560.0929265385,34233.4406192357,28247.2186409373,NA,NA,29527.54208
"146",2013-12-10 12:53:00,25992.9470480249,24817.9535181025,22195.0324344156,23094.175421131,25168.8927842542,NA,NA,23151.05194
"147",2013-11-26 12:34:00,29271.2384921392,31545.496567909,29234.9852292045,30856.096087097,29303.9511694416,NA,NA,25980.36472
"148",2013-12-19 09:57:00,31485.0840920648,31396.4351282048,26622.9276222368,30655.760369348,31216.4224950861,NA,NA,29406.42978
"149",2013-12-05 11:32:00,24589.7419941528,23015.9836423644,22632.9300284,29512.2361200973,22437.5125741583,NA,NA,26770.26814
"150",2013-11-30 11:27:00,31901.6423302552,32692.6257744635,29569.4919884375,30060.4425385827,32003.5308353319,NA,NA,32348.7438
"151",2013-12-28 11:37:00,46187.5200088449,49020.9540400672,40911.7520814286,44284.2223550817,46634.8002125053,NA,NA,42040.06313
"152",2013-11-30 03:47:00,29408.0829782243,27921.1334981786,23674.8140192754,27299.510318223,30123.4145603434,NA,NA,25899.26787
"153",2013-12-11 22:12:00,44659.9207942928,44137.2177384433,42449.6546353846,44455.8594547967,46174.5094809367,NA,NA,43414.01689
"154",2013-11-27 05:12:00,47246.2555948277,45544.1996493468,46637.9561486364,47218.5615708367,47232.1368735081,NA,NA,47510.27312
"155",2013-12-14 01:46:00,35081.8394024398,35403.4064334039,35947.6019653261,37263.4903210556,34648.3689732532,NA,NA,35935.07804
"156",2013-12-17 02:26:00,39827.8606776903,39744.1183925478,38193.4661077049,38053.940569631,41644.1011700752,NA,NA,37008.65351
"157",2013-12-11 18:59:00,26642.2766359322,26525.5749679754,28117.9952122222,25297.9011425044,27084.902287315,NA,NA,26108.79825
"158",2013-12-15 14:13:00,30811.7031733245,32090.5038337827,23898.8098381945,28879.572313897,30386.3512664132,NA,NA,25702.13588
"159",2013-12-02 01:16:00,20898.5367507917,19264.589691604,15704.634422764,17447.283721883,21357.990308959,NA,NA,16934.47557
"160",2013-12-23 08:40:00,26345.5834738038,26266.0810564874,34229.3996467606,29873.881250422,25285.7415540958,NA,NA,30959.29264
"161",2013-12-11 09:42:00,45949.7966225099,44370.7429087799,40747.3496097436,42967.0197733943,45867.2029573954,NA,NA,47607.52572
"162",2013-12-22 10:34:00,26214.7016738087,26418.7234150812,26911.5954449167,25495.3159951183,24323.06064126,NA,NA,22670.59667
"163",2013-12-10 08:18:00,17319.9885696292,16394.0732216854,18968.7871815385,19439.254579545,16914.1729807391,NA,NA,19719.3443
"164",2013-12-16 10:14:00,40443.2460784753,40321.0151799688,40950.1156995082,40678.2719059053,40372.2558686094,NA,NA,40101.36905
"165",2013-11-24 21:37:00,29075.3964273343,29380.630346105,31473.6792703846,29507.0135315507,30711.7004980407,NA,NA,27401.56363
"166",2013-12-13 10:30:00,16092.6035122218,15584.6947023041,16487.0885136239,15329.86867245,17086.7166891197,NA,NA,12985.85429
"167",2013-12-09 10:06:00,17523.9731591871,17312.8862675614,14473.0321558052,17530.206847011,16771.0387401755,NA,NA,14930.1177
"168",2013-12-05 08:04:00,31810.8936682594,32122.7951001881,27774.3659628571,29458.2661818867,29505.4611458197,NA,NA,29014.72697
"169",2013-12-18 06:18:00,23625.4187047715,22093.823308551,20941.9465930435,22988.697228498,21771.9322465674,NA,NA,25402.34901
"170",2013-12-15 23:23:00,34015.5691280981,32882.1191532554,40261.5706596429,37053.2858360777,34178.964695426,NA,NA,32020.64894
"171",2013-11-24 14:08:00,29115.7886621068,29778.9970774672,24902.1824525472,32150.559296182,29117.5848098138,NA,NA,29571.68754
"172",2013-11-24 18:12:00,32485.0152926103,31267.1383621843,40128.410978,38001.643180339,31264.1622724318,NA,NA,36868.62698
"173",2013-11-27 12:51:00,30064.4431742092,28827.1873027482,31723.1930722642,30808.5787450447,31007.4570794316,NA,NA,30754.84443
"174",2013-12-19 23:02:00,28956.8523046633,27520.9494284168,23893.0642362121,27124.2466011546,29360.7792252192,NA,NA,24934.14368
"175",2013-11-28 21:09:00,15093.916702948,16694.1167649081,14258.0909512533,11488.0351739413,14036.6837024221,NA,NA,10212.12273
"176",2013-12-07 14:28:00,30216.7955055627,29025.9510340928,28603.9650609524,33169.4148689616,30183.5537020205,NA,NA,30849.73878
"177",2013-12-13 03:08:00,21723.0913479041,22357.9395457481,22720.2716375294,20892.6796720527,21554.7982387935,NA,NA,19833.39468
"178",2013-12-01 16:22:00,28687.14359668,28137.2998014998,33098.66260975,30929.8723991553,28638.4126466304,NA,NA,30624.25136
"179",2013-12-10 10:23:00,35475.3473039814,36241.3176303035,37046.0399795833,36814.4692646406,35654.1914017116,NA,NA,34334.5223
"180",2013-12-05 10:01:00,35224.5731611774,35223.6878431586,39352.7982538597,38443.9489624923,34013.7103523404,NA,NA,35315.79083
"181",2013-12-20 13:39:00,28435.314778702,29268.9209142959,29342.2054518841,29543.331521777,29700.7806827572,NA,NA,27484.74235
"182",2013-12-23 14:35:00,44643.2454870132,43703.7029477062,45898.7922132258,46040.9773155219,45105.023850792,NA,NA,48227.13464
"183",2013-12-01 21:18:00,20996.308076783,21591.3417573141,19746.9195373913,19320.3547220427,21582.5845283183,NA,NA,19735.92467
"184",2013-11-26 00:46:00,32436.9240769492,32525.1748608223,27221.0326575,28975.158784608,32812.5684582115,NA,NA,29488.35824
"185",2013-12-22 13:03:00,19559.5040378651,19638.5517545454,15910.7263123784,18254.3426623377,19747.7564623892,NA,NA,17973.81659
"186",2013-11-25 09:12:00,32141.198995017,32971.4017260088,31340.4455258571,33750.8565496274,30733.8642935073,NA,NA,30719.77539
"187",2013-12-06 19:39:00,32171.6224617219,32006.084141238,26865.5839421053,31184.3626745817,32857.4337588662,NA,NA,32086.30087
"188",2013-12-28 01:14:00,14919.7137099677,15455.5066398895,13999.3942078197,12880.9361518248,14475.1876059249,NA,NA,12358.50258
"189",2013-12-26 21:55:00,23267.1168658942,25070.9538998451,16535.402310949,17494.6794459557,23453.9669211994,NA,NA,16298.04077
"190",2013-12-25 07:33:00,45828.1038410564,46569.9240529576,43845.8786130526,44416.7709462147,46507.8033462312,NA,NA,43336.29109
"191",2013-12-11 23:07:00,28295.6009360602,28899.8683291182,32771.6403996774,28462.351478618,27574.2845113856,NA,NA,31691.77504
"192",2013-12-14 13:10:00,47512.7778843142,46240.8285353982,45459.9170109524,47556.5984269157,49480.9693197764,NA,NA,48442.10892
"193",2013-12-12 10:57:00,32926.844573517,30544.8329178732,32460.2784137805,34813.2517341917,33183.6118543919,NA,NA,29558.49204
"194",2013-12-17 14:01:00,36067.3156399264,36489.9396131267,35046.4030794872,32497.751503787,36744.0028751326,NA,NA,31278.4411
"195",2013-12-10 20:53:00,18112.2995014209,20671.0653636105,19221.3878901429,15822.4324179244,18437.1092126478,NA,NA,14978.09962
"196",2013-12-28 09:45:00,24168.3994254748,21863.5076919362,25108.0972101869,23261.824000929,23807.8810695905,NA,NA,23458.90958
"197",2013-12-11 17:42:00,28927.8163203991,29385.4470833179,26460.841345102,31879.3375776123,28838.0823819062,NA,NA,30392.14246
"198",2013-12-13 15:26:00,17837.3681829443,18163.0484688471,22998.2036324039,19167.0718386183,18105.7291983394,NA,NA,22126.07205
"199",2013-12-15 00:57:00,18706.5915445026,19084.1258616164,13498.4590095156,14136.1914292289,18744.4781775278,NA,NA,15359.07541
"200",2013-11-26 22:14:00,46671.4618700203,47973.9770136942,41120.4376695833,44106.0097420503,48083.0466239868,NA,NA,43101.52912
"201",2013-12-11 14:36:00,33565.2559635115,33660.7453815544,37941.6113784524,36642.070628592,34207.9900013599,NA,NA,34890.06267
"202",2013-12-12 22:25:00,17842.056230826,17338.0567437066,14986.1676385686,18998.5179882626,17360.6782394807,NA,NA,12475.68286
"203",2013-12-03 21:17:00,22762.6363988618,21304.2780071969,22624.1431486458,23262.17681258,21569.5326877365,NA,NA,22750.90209
"204",2013-12-01 19:44:00,22070.4108474869,21463.9566451389,24187.669521,21316.384673524,21898.2352347758,NA,NA,23525.93793
"205",2013-12-13 17:46:00,20901.1665296399,19888.3449731431,20162.4968691463,21052.9309907257,21615.0511194036,NA,NA,18321.63968
"206",2013-12-05 22:55:00,19887.3022325026,20038.0248935143,25578.6959263953,23317.80159979,19583.6131949819,NA,NA,22676.8962
"207",2013-12-13 01:17:00,25664.9382470683,25883.9520796283,31646.8853308333,31053.3567055137,26036.9499106165,NA,NA,25859.81793
