"time","lasso","forward","tree","Random_Forest","SVR_L","SVR_P","SVR_R","true_value"
2013-12-25 00:40:00,20039.3855426517,13274.7970706451,23919.3500166667,22721.0633661097,22641.5647145213,NA,NA,16264.00958
2013-12-27 09:21:00,20034.7159246888,49524.3382025592,19105.8663263636,17146.6573786547,26388.999444265,NA,NA,14806.79399
2013-12-04 09:35:00,15394.5081732489,15853.4699152951,18034.767103,18222.91718045,16077.2284787613,NA,NA,14519.21862
2013-12-15 12:24:00,27629.5429562773,19855.5886154174,30976.734623,29914.4100397097,28542.7460734607,NA,NA,25540.4579
2013-12-09 18:32:00,38524.4539947193,37717.3200833435,39894.3605627273,39795.5238486083,42679.4504057083,NA,NA,38980.48284
2013-12-08 02:29:00,31076.9911357163,25322.2755862827,18687.1187044444,27760.4830126237,30416.2667418995,NA,NA,35686.76922
2013-12-05 17:45:00,20355.1144187281,17975.9669137739,23960.3295036364,20425.4052814156,21309.8473517801,NA,NA,17823.80184
2013-12-23 23:47:00,18487.0091231161,14759.1001616977,17940.4320422222,21376.147438697,11828.1417724537,NA,NA,13746.56858
2013-12-06 11:46:00,38242.832170825,35540.6604642514,40747.4299881818,35375.4580940793,41831.9754176802,NA,NA,31997.67092
2013-12-23 18:41:00,36486.5045827487,36175.8402291419,38061.0708025,34656.9375373947,37367.7231050594,NA,NA,32084.48807
2013-12-14 12:04:00,44765.4204485015,40950.5750880736,24397.1999733333,32054.3340275511,43996.7886015765,NA,NA,48389.45349
2013-12-24 03:50:00,39300.1142686743,35793.0141648173,29515.22847375,32074.57165995,39271.0679580045,NA,NA,36076.89891
2013-12-09 19:35:00,30503.4048403546,27983.9713132045,21320.2915491538,30676.9536807662,33844.9690298852,NA,NA,30402.27341
2013-11-30 06:08:00,48206.6388296041,39998.5328609198,36212.5144775,34174.319193359,41112.0058795766,NA,NA,37567.62808
2013-12-23 11:03:00,37356.9437779939,37500.1133275642,38607.5981858333,36402.8823083486,43327.0625677737,NA,NA,39228.43214
2013-12-25 05:56:00,44478.6386354087,43136.0899107637,44367.0501418182,40496.5873219483,51848.481223444,NA,NA,44669.72494
2013-11-28 03:09:00,17884.4428829645,11478.6165861166,22679.4849033333,20424.2066326373,21445.3447833993,NA,NA,14539.04243
2013-12-27 20:06:00,26289.6768540621,19809.064653433,35433.4937728571,30644.3276551857,19548.7459608588,NA,NA,25743.95586
2013-12-12 09:46:00,38892.0794422691,39320.8137279008,33849.1489791667,36582.6723547987,42522.6528114961,NA,NA,31119.65191
2013-12-12 06:32:00,34876.1192155101,45904.5739391458,20593.0469225,20435.6728554383,34274.0667726274,NA,NA,26765.4547
2013-12-03 02:17:00,28171.1667434167,32261.5542010077,20860.4451630769,24740.7927872257,32726.260987396,NA,NA,24243.15639
2013-11-26 05:33:00,38798.4194763234,34704.6941745729,41572.8001490909,41342.086758056,47781.7304450677,NA,NA,36963.59272
2013-12-24 23:23:00,16753.1922983624,15367.2028133625,14426.649912125,21646.3342736829,13334.1806933399,NA,NA,12032.62278
2013-12-18 23:04:00,28445.4793562904,24681.3370158462,31910.6799381818,24518.1045830933,31002.7339327337,NA,NA,20690.61585
2013-12-25 23:53:00,12092.0142181839,15364.6421957016,17147.86469375,21495.0726808557,10870.2305930007,NA,NA,15880.46697
2013-12-03 16:39:00,27301.0652684023,27012.5169138725,21711.7671657143,22315.144322342,24656.3698593108,NA,NA,21842.01999
2013-12-26 17:22:00,44694.4378628541,38854.6922382952,38067.86555,42255.7264256847,44986.5295627052,NA,NA,47554.46241
2013-12-13 06:31:00,19353.2130144248,17221.9737192555,16598.454815,18938.2249413093,18784.6297160099,NA,NA,14944.33509
2013-12-27 14:50:00,21256.1614524066,14777.345941146,21253.9874272727,22399.1194097033,20160.6131257281,NA,NA,19141.34428
2013-12-23 00:16:00,43919.5515667223,48350.1467921886,38882.860085,40935.4810616613,43533.4558227449,NA,NA,46880.8665
2013-12-28 12:52:00,41663.4286857303,33063.9953627555,41956.6576055556,44783.110633349,32002.5445701798,NA,NA,44251.94698
2013-12-12 01:34:00,30290.8966190445,30947.4155772405,32067.934925,24823.3418889117,29573.4813778874,NA,NA,24684.18102
2013-12-02 13:36:00,25860.7462002696,17052.3969663525,18666.7684484286,26786.1912989382,16054.2791657679,NA,NA,24256.01869
2013-12-24 18:55:00,29209.1579669478,35114.38211511,22462.0926423077,24215.871179329,30536.6074831972,NA,NA,32323.97624
2013-12-01 18:28:00,20879.4861729788,23659.0992970438,27108.4738571429,26535.3169354433,16592.8201377751,NA,NA,14097.26071
2013-12-04 09:36:00,24231.5338428443,26131.3760531531,16238.517347375,18838.1463660032,25611.7656279592,NA,NA,14740.604
2013-12-20 14:29:00,26055.0061892319,28054.7335156769,27271.3228269231,27648.38990201,23550.6625540593,NA,NA,27493.07644
2013-12-10 11:07:00,18259.2557588182,20190.6026166278,23734.6066,27153.4065073533,20282.8823508514,NA,NA,22401.40881
2013-12-22 05:01:00,33225.5061078767,48273.6223785754,37288.72685,34648.108039012,33879.6317804608,NA,NA,32658.33918
2013-12-08 05:27:00,36846.1708606465,34532.3776060331,40135.25105,32554.7590307467,41007.1676935373,NA,NA,31739.64763
2013-12-02 20:20:00,42312.3461650502,46749.8433780957,42271.5692,41784.0368584983,40919.1766252992,NA,NA,47983.34053
2013-11-25 18:36:00,17693.8415004372,-20768.8647507557,21972.0361972727,22264.088970462,11330.6568945797,NA,NA,8827.157185
2013-12-06 08:39:00,35978.4373389918,34089.857814359,42400.2427538462,36834.9611887031,36068.1316754423,NA,NA,35004.17507
2013-12-23 04:27:00,23558.3581304628,26492.2343715987,19390.963742,19716.87363325,20477.7701832174,NA,NA,26687.75715
2013-12-06 09:19:00,36397.2849479295,42099.3717877668,37033.897158125,36829.5215741127,39040.3177732941,NA,NA,45519.7075
2013-12-05 09:58:00,37148.5298918998,37179.1049745482,46188.14058875,38789.789330448,33243.92803114,NA,NA,35508.72384
2013-11-27 14:47:00,28637.670109623,20182.0785227251,22037.1933,30888.6767278217,26730.1498819045,NA,NA,23179.89057
2013-12-21 18:13:00,33665.2950907063,17972.8484703693,42215.862025,32495.264648406,37244.2978075888,NA,NA,31960.18164
2013-12-19 15:07:00,27938.3747375444,32020.3141936782,18132.440045,27599.178082408,24254.4939376795,NA,NA,29486.74164
2013-12-22 14:22:00,28994.773072165,37164.7636002281,21220.8402022222,26287.999735809,25690.0086496752,NA,NA,25050.72559
2013-12-26 23:54:00,15916.1546643951,10898.6404615995,19259.9433461539,18056.7844812847,12478.5733997125,NA,NA,15729.10276
2013-12-21 15:27:00,25733.154293528,23825.7413065552,43760.3249669231,35104.1328217883,25947.0156453969,NA,NA,29122.13731
2013-12-16 00:01:00,33710.1828936159,28914.91568431,41060.8796745455,38776.340010789,36980.3923666139,NA,NA,34829.19621
2013-12-16 18:00:00,28474.8695403004,24339.0848266625,27854.85424625,18697.1879691433,26931.7263752397,NA,NA,16277.21011
2013-12-25 00:18:00,19211.7069334061,58322.0070506634,22112.1182642857,22678.088795767,17040.0439483165,NA,NA,14161.06161
2013-12-08 14:06:00,25641.2078804919,26207.674827861,17548.8778014286,23240.4609083037,20679.1478138733,NA,NA,21895.38769
2013-12-15 12:00:00,31592.9988555592,24936.5633372779,45656.640232,40916.3491994504,34218.3914619563,NA,NA,28704.58413
2013-11-24 19:23:00,19520.3360723956,17926.5002572863,20485.7430276923,20867.6598056837,21567.017110206,NA,NA,19106.58139
2013-11-25 14:58:00,28012.0103738543,31345.1386996376,26184.3275436364,28227.5021431294,26958.3443685619,NA,NA,25937.29087
2013-12-07 14:09:00,36409.0575682045,35563.9510279381,42140.3302846154,38319.137497898,41733.6569673334,NA,NA,34117.19029
2013-11-25 08:25:00,30567.1233698311,29752.718270098,41849.42189125,37307.5450231023,24520.6974163926,NA,NA,31854.45334
2013-12-09 13:11:00,19078.7501967957,14262.7603136452,14053.1521585714,17114.8602282706,18722.8187240629,NA,NA,17754.322
2013-12-27 15:28:00,15196.151894206,32597.2638707572,12117.505335,15632.3337983715,13023.8197221479,NA,NA,15673.10631
2013-12-21 00:15:00,32072.8933150667,36147.0288509426,22271.5466783333,25187.2940213937,35072.8326907147,NA,NA,31784.00057
2013-12-05 20:22:00,25967.6562840944,27775.9357407881,26731.8274257895,31056.8047049583,28181.1439562025,NA,NA,28859.25302
2013-12-12 07:35:00,30242.2857619826,35364.0366407101,34315.7554214286,29506.5999018607,30905.7939902879,NA,NA,31032.63115
2013-12-22 13:13:00,19866.0606952301,18485.8846240069,17290.12776375,20843.156382436,20018.3022493455,NA,NA,19394.68037
2013-12-14 04:47:00,17203.254327303,11413.5427972075,14601.5534291667,13427.034715803,18117.5405178553,NA,NA,12437.47518
2013-12-20 14:30:00,26571.160224402,42751.5148410528,23793.3831215385,24556.3492702232,22209.3823781723,NA,NA,27466.98681
2013-11-26 09:14:00,42315.082778229,52352.9242002323,40714.9882372727,41621.7003530583,47951.4987472722,NA,NA,47265.80728
2013-11-26 09:45:00,43721.3529073868,43506.9048462051,42021.32818,40905.8861204007,51705.8375517816,NA,NA,47296.76912
2013-12-10 06:40:00,34115.3439662601,29682.8319773633,40762.3448384615,39323.1651260777,33094.4596678145,NA,NA,32384.45331
2013-12-12 11:51:00,33360.6136668753,32745.0283839182,32122.9698033333,31146.7496567573,37630.8909232516,NA,NA,32012.45391
2013-12-06 18:16:00,44761.0516810801,42097.8372157784,44201.25449,44488.1533047647,40715.3996984023,NA,NA,48683.10947
2013-11-25 12:24:00,33634.939854503,34467.4334571502,41572.1035490909,37022.3215184674,36923.4818688867,NA,NA,30494.67599
2013-12-21 04:59:00,31742.2039540822,28762.3771894813,33579.4977377778,29110.107999475,29586.0989154714,NA,NA,26869.74951
2013-12-18 18:02:00,29713.8536244902,16822.8068372476,26288.6323228571,20716.626265596,26056.3756235185,NA,NA,27237.53028
2013-12-28 04:26:00,17212.7305618029,23265.0714653181,13372.9514921111,13705.8381837307,16351.3885650318,NA,NA,17527.65654
2013-11-26 11:42:00,26740.8132292902,35697.6765524871,26027.8985471429,28011.902085917,31263.0890392489,NA,NA,22892.49086
2013-11-24 13:44:00,28188.6981782736,18442.9876410401,42586.4528408333,38165.933103759,23620.9539978908,NA,NA,27541.04422
2013-12-10 17:38:00,24133.3350953893,18199.5733482865,28505.6427744444,27340.3981683723,22801.1541828758,NA,NA,22649.71695
2013-11-30 23:29:00,22528.0493081073,22905.488289521,26119.9569670588,20510.6918612463,20009.8970994283,NA,NA,22256.46216
2013-12-02 16:41:00,38867.778714848,49916.5817671015,33249.501513,40054.658882239,42799.3524200939,NA,NA,36769.60311
2013-12-06 12:35:00,32925.3407388869,31444.6142274321,22577.9031864286,26370.938089365,31333.2719044688,NA,NA,32640.50332
2013-11-25 15:41:00,32878.3981392373,28702.0469458518,33368.411728,30232.12233048,11202.4530163107,NA,NA,27959.83386
2013-12-15 16:24:00,28834.7557421781,22941.6810174725,19081.1559106667,22359.5905357473,30166.6810230682,NA,NA,23109.31932
2013-12-13 04:15:00,25038.9444858143,26862.9216488185,15829.342,17286.0400338627,23485.0031261864,NA,NA,21623.47744
2013-12-10 16:13:00,26998.7100283533,30693.9160818032,20757.54033,25212.77397591,28800.732219756,NA,NA,25921.66833
2013-12-20 22:15:00,21477.0448739587,13429.7274371769,18276.93730875,26839.599083094,6695.10217639682,NA,NA,18306.47194
2013-12-02 08:31:00,31118.4686454944,24631.779921634,23891.920288125,28123.492135718,30035.6123619867,NA,NA,33035.01945
2013-12-21 18:09:00,33095.1694830479,39533.7026993393,45012.06705125,35216.766823945,33649.6289260137,NA,NA,32796.28167
2013-11-25 03:09:00,28172.9685783163,15758.5034825903,18069.8203318182,33180.4520426833,22554.7723835936,NA,NA,31700.66477
2013-12-24 20:49:00,42547.0227415482,42334.0293637075,42913.9448571429,42751.8523889536,40570.1888790646,NA,NA,45972.33522
2013-12-12 12:57:00,29153.920185293,25166.9898793143,30319.1177133333,27602.322274129,32391.4926413327,NA,NA,24447.62413
2013-11-27 19:20:00,26386.5025818839,38355.6108718555,17525.1765133333,19555.0831210247,27803.7952378302,NA,NA,25826.30811
2013-12-19 15:06:00,29280.0168485883,23523.7932490924,43562.4345528571,31269.7073394163,27249.8355068749,NA,NA,29527.54208
2013-12-10 12:53:00,23779.0299299647,25565.5576086971,26313.7942528571,23860.5638766477,17891.069017132,NA,NA,23151.05194
2013-11-26 12:34:00,27834.5563398926,25715.1524851331,29201.660115,29140.0529563907,26497.5839822343,NA,NA,25980.36472
2013-12-19 09:57:00,31115.1215146369,31691.1392671118,28309.8177752941,29410.3236356927,25654.8779628957,NA,NA,29406.42978
2013-12-05 11:32:00,30963.8973263306,27634.1702633847,25897.739545,33458.5873173426,37201.0169356769,NA,NA,26770.26814
2013-11-30 11:27:00,34675.7768968716,29336.2960355453,34930.5789958333,35982.993424744,36086.0625140128,NA,NA,32348.7438
2013-12-28 11:37:00,47030.104581902,51983.5838399818,43443.23238,40203.2061762797,38427.6398160052,NA,NA,42040.06313
2013-11-30 03:47:00,29097.0783936806,39887.3043122403,38791.622730625,32585.339060116,31330.4024173301,NA,NA,25899.26787
2013-12-11 22:12:00,44165.6767981918,40247.8398537316,39410.0780692308,40321.767607131,43467.5132850273,NA,NA,43414.01689
2013-11-27 05:12:00,59663.2991414549,54449.1807378394,45103.697933,43577.2609829097,53401.7337514223,NA,NA,47510.27312
2013-12-14 01:46:00,33748.6461911707,36420.5067102003,32485.5750072727,36450.231073532,31634.4554161784,NA,NA,35935.07804
2013-12-17 02:26:00,40374.6903969499,56047.9506857888,42279.02587,41683.4728345343,40140.5913883076,NA,NA,37008.65351
2013-12-11 18:59:00,30454.2979738265,18340.5117626636,19632.67639025,29274.4584918813,26713.3269229688,NA,NA,26108.79825
2013-12-15 14:13:00,27819.6088345212,29674.650473007,20237.1356872727,21099.0236755747,28140.1031493512,NA,NA,25702.13588
2013-12-02 01:16:00,23864.8230056432,20179.7821360899,17780.0889433333,18890.8255160197,23883.1731687879,NA,NA,16934.47557
2013-12-23 08:40:00,35750.0700964747,35144.7689192895,38903.16209125,36350.347335629,35482.507814787,NA,NA,30959.29264
2013-12-11 09:42:00,42620.4664293505,56212.707791077,39460.3053871429,37480.8011210726,48907.7220983725,NA,NA,47607.52572
2013-12-22 10:34:00,28888.7674936845,26658.448239193,22718.795457,25504.2922790237,32075.289929412,NA,NA,22670.59667
2013-12-10 08:18:00,21848.6698515275,21420.1928371584,18164.8876545455,21726.7923894597,27605.4988015342,NA,NA,19719.3443
2013-12-16 10:14:00,37411.8486277257,35156.6443371803,43846.0493733333,40519.9376951823,35857.6895174043,NA,NA,40101.36905
2013-11-24 21:37:00,29743.9597652415,29700.8277689619,30296.9031255556,39063.1465111924,33622.8631053836,NA,NA,27401.56363
2013-12-13 10:30:00,16283.4619159469,12936.6089793768,17410.7601170667,14442.755003701,15613.2512010541,NA,NA,12985.85429
2013-12-09 10:06:00,20426.8351317189,13617.2990067012,16199.78644875,19712.4277776823,19469.6625233049,NA,NA,14930.1177
2013-12-05 08:04:00,23804.0176658789,36341.8003006028,30006.7347177778,24976.6622904727,23685.922970654,NA,NA,29014.72697
2013-12-18 06:18:00,25973.9614576008,16745.8037412281,25985.8871927273,24830.7655927403,14318.7530682998,NA,NA,25402.34901
2013-12-15 23:23:00,31269.2834142656,28073.5985994535,30927.9088575,34697.8634444866,33635.8747136557,NA,NA,32020.64894
2013-11-24 14:08:00,23664.242686057,30038.6461416261,18035.6463184167,18986.3835790632,25451.66320159,NA,NA,29571.68754
2013-11-24 18:12:00,36210.1074585457,38359.5226561119,45436.2413972727,40539.7876820953,34971.2741424897,NA,NA,36868.62698
2013-11-27 12:51:00,41621.4379698143,24557.3041357033,35093.8583871429,37229.602677675,43935.6936872616,NA,NA,30754.84443
2013-12-19 23:02:00,26427.4737966115,20747.8256293404,17610.8752085714,23637.2090392473,30543.3875553329,NA,NA,24934.14368
2013-11-28 21:09:00,17161.0333021648,14833.3333288399,26823.0214135294,18190.0864605803,25597.6883332776,NA,NA,10212.12273
2013-12-07 14:28:00,33039.266340509,33787.1315205586,24656.29081,37723.2095383554,36330.8582049264,NA,NA,30849.73878
2013-12-13 03:08:00,24258.9742350449,13619.7657052743,25697.6356514286,20038.6220139164,29053.7057932382,NA,NA,19833.39468
2013-12-01 16:22:00,29822.3125907164,25457.9190232823,21317.84784,28716.5881325153,27229.8304817734,NA,NA,30624.25136
2013-12-10 10:23:00,38493.8878725041,44573.583940545,37423.6069626316,34785.5579215283,40591.4336064546,NA,NA,34334.5223
2013-12-05 10:01:00,36234.4162669617,30760.0933781621,22283.6077463636,33810.354705778,28052.0328226329,NA,NA,35315.79083
2013-12-20 13:39:00,32417.3403018153,30719.2968487126,19215.6504438462,28281.8267024343,39708.8239521312,NA,NA,27484.74235
2013-12-23 14:35:00,44117.6815852523,39282.1463670759,38769.0246683333,39136.0822532763,49012.2183527264,NA,NA,48227.13464
2013-12-01 21:18:00,24571.3947716901,28819.8821081114,25469.196631875,26072.9847703607,25276.00842822,NA,NA,19735.92467
2013-11-26 00:46:00,29910.5630624783,32756.9249241875,18996.49216375,25691.500945438,29559.9778374105,NA,NA,29488.35824
2013-12-22 13:03:00,22098.8482165318,14927.0876099098,20359.542075,23020.0527290734,19922.0919384597,NA,NA,17973.81659
2013-11-25 09:12:00,32804.4942447336,29078.4258088921,32887.0716642857,34462.5330770586,37152.1656911891,NA,NA,30719.77539
2013-12-06 19:39:00,31312.5549585711,28795.7373449987,26281.7972528571,28930.4023091291,27528.1598789656,NA,NA,32086.30087
2013-12-28 01:14:00,13701.5277497871,14460.1627637789,15169.7435911111,16312.927140758,10611.8787705139,NA,NA,12358.50258
2013-12-26 21:55:00,15461.7786277056,12173.8602139431,18993.80215875,22639.6512122907,14229.3965457256,NA,NA,16298.04077
2013-12-25 07:33:00,42838.8372897987,48486.0295811109,44267.6828485714,41650.9524756526,44990.2384121191,NA,NA,43336.29109
2013-12-11 23:07:00,29999.4905470234,19714.2622584852,19658.0504344444,33405.5388826794,30247.1339462704,NA,NA,31691.77504
2013-12-14 13:10:00,30329.1117972023,51583.7005050654,27844.12777,29943.0934522257,46707.9261077483,NA,NA,48442.10892
2013-12-12 10:57:00,30960.8021776532,38361.5851061176,21933.590339,23027.402936452,33313.4964972856,NA,NA,29558.49204
2013-12-17 14:01:00,28291.5552014369,37826.1182453634,29114.9479585714,30259.6944387387,28637.3550062358,NA,NA,31278.4411
2013-12-10 20:53:00,20482.052969224,4446.19226509485,18746.1385009091,17878.8976295417,16160.4302605088,NA,NA,14978.09962
2013-12-28 09:45:00,30626.9367323502,15105.2818303351,35130.6769611111,29476.686426929,37525.5659542314,NA,NA,23458.90958
2013-12-11 17:42:00,25096.9295589624,27332.1251404546,38184.1689341667,26956.3532619797,30935.3224846318,NA,NA,30392.14246
2013-12-13 15:26:00,16546.570395953,16469.4743516873,18921.406418125,27878.315751775,17992.4425089701,NA,NA,22126.07205
2013-12-15 00:57:00,23185.7236180146,17763.5898113939,26416.2938588235,25183.7390503986,20063.7799287915,NA,NA,15359.07541
2013-11-26 22:14:00,39378.9843546543,44948.1229205085,40172.7556833333,45085.9504450073,39063.8634482959,NA,NA,43101.52912
2013-12-11 14:36:00,35064.3170201746,43145.0930965278,34973.0652190909,34987.7909995304,34484.283704596,NA,NA,34890.06267
2013-12-12 22:25:00,20164.3624920981,25212.2554250395,21103.3864269231,20415.5422025203,28658.6325468664,NA,NA,12475.68286
2013-12-03 21:17:00,23542.342542158,22634.6908949583,16200.1594893333,16751.6621374116,23202.6154597989,NA,NA,22750.90209
2013-12-01 19:44:00,21104.4539724513,23471.8816370643,27111.6026563636,24448.0494653657,26489.3319619268,NA,NA,23525.93793
2013-12-13 17:46:00,20053.7050090414,18044.1581117601,21200.00230125,14738.6286814986,18987.8642709951,NA,NA,18321.63968
2013-12-05 22:55:00,24553.952391459,21405.1435290591,19198.5455215385,21644.431138826,21844.2594466089,NA,NA,22676.8962
2013-12-13 01:17:00,29201.0824006544,26520.2672771929,20354.5465683333,24501.0445479017,33294.5834266106,NA,NA,25859.81793
2013-12-04 14:28:00,24488.3227220923,50337.6607592313,21881.9697536364,20788.398269288,27568.3728002928,NA,NA,21330.90517
2013-11-24 23:17:00,33403.6568383868,37602.5277607322,42559.54196,33664.1445907643,33828.7038588797,NA,NA,34129.34717
2013-11-27 07:31:00,32281.3354957747,32757.8031579716,41210.0241671429,35698.210371888,34758.2037534095,NA,NA,34488.42789
2013-12-12 22:00:00,16462.8168891825,-758.239749600988,17763.8836433333,21861.8282768297,20839.1963616364,NA,NA,6417.348863
2013-11-26 14:13:00,30682.0678698157,-6147.8880788914,32399.8411227778,24772.3355082487,23059.7172842859,NA,NA,27313.07578
2013-11-30 14:30:00,37174.8708693456,36255.9805753702,39855.1570123077,38231.648101621,38907.8013916626,NA,NA,38341.33342
2013-11-26 06:22:00,40755.3784293508,41233.0067568777,33055.0329673684,37812.0594550083,39419.665727679,NA,NA,42093.90148
2013-12-11 10:40:00,46251.2018381717,37369.10955924,47067.83203875,46094.5293015316,44577.7918628538,NA,NA,42204.16127
2013-12-19 10:23:00,29404.844791085,26895.2797514879,26013.458895,30777.0951820764,29794.9040784335,NA,NA,28505.33411
2013-12-22 22:56:00,41841.8820857563,34901.7189649965,39621.0182511111,39251.9726967497,44174.7427765312,NA,NA,46118.56949
2013-12-26 14:43:00,38867.8523999312,34292.2343984019,28658.1865536842,37848.458324262,40958.0362027353,NA,NA,38739.97998
2013-12-16 04:20:00,24021.0399438539,27454.4840261044,18773.7867676923,24603.807108316,22285.5244742919,NA,NA,24265.06
2013-11-26 02:44:00,44103.4449151904,44621.2497386682,36950.35405,37809.8159278264,40030.2365876808,NA,NA,47498.9315
2013-11-30 19:47:00,36772.7226624268,29945.782109035,37722.5559345455,38108.7036447103,32801.244466643,NA,NA,38167.05483
2013-12-16 03:04:00,34656.224804885,21536.4643903348,16269.6220581818,25811.30600519,37076.21174961,NA,NA,23729.7087
