time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/26 17:22,47100.98191,47302.64539,49296.24646,48277.88278,47256.60435,NA,NA,47280.20577
2013/12/13 06:31,15321.49077,15021.83926,16045.32708,16618.67904,15621.49939,NA,NA,15134.61153
2013/12/27 14:50,19368.79774,18797.40046,20794.87345,19801.30035,22271.94406,NA,NA,18840.17145
2013/12/23 00:16,46520.61362,46389.34014,48466.9194,47562.74867,45312.81973,NA,NA,46395.14118
2013/12/28 12:52,43883.64104,43927.17941,46789.55647,45531.8089,43785.29604,NA,NA,44222.50939
2013/12/12 01:34,24886.06646,24814.03473,25667.01724,24709.78536,24469.90588,NA,NA,24641.27174
2013/12/2 13:36,24395.87672,24303.79194,24094.33605,24727.66246,25612.04893,NA,NA,24229.57853
2013/12/24 18:55,32183.80106,32404.69967,26905.19129,32088.82387,31215.00509,NA,NA,32456.27207
2013/12/1 18:28,14500.31277,14437.84628,15005.81789,15276.86275,13860.50897,NA,NA,14095.82203
2013/12/4 09:36,15101.09598,15327.62643,13130.55648,13350.21732,15082.93287,NA,NA,15001.6532
2013/12/20 14:29,27598.80085,27640.0094,28547.30517,27247.81797,26950.822,NA,NA,27466.98681
2013/12/10 11:07,22569.23942,22130.29881,25489.50613,22805.97022,23538.31029,NA,NA,22323.20971
2013/12/22 05:01,32500.99971,32370.01902,35567.61466,33916.61597,31199.46371,NA,NA,32578.67648
2013/11/27 16:31,13700.52362,13359.73877,13011.42164,13571.33012,13115.10507,NA,NA,13323.88976
2013/12/8 05:27,31682.89817,32006.88099,36863.23011,31782.62006,31236.49219,NA,NA,31895.39325
2013/12/2 20:20,47554.26571,47863.23078,45239.79624,47212.36671,46155.40933,NA,NA,47980.09583
2013/11/25 18:36,9282.065362,8796.122332,12407.67806,11544.97122,9066.788953,NA,NA,8826.455951
2013/12/6 08:39,34925.98266,34944.64497,36502.95813,34636.58753,34559.53203,NA,NA,35154.31303
2013/12/23 04:27,26787.14678,27300.73112,26629.10997,26007.30057,26047.30388,NA,NA,26726.06772
2013/12/6 09:19,45066.97902,45499.48292,46901.80201,44383.47961,44904.40618,NA,NA,45526.20023
2013/12/5 09:58,35409.37862,35502.77765,34157.18187,35379.08019,35869.15098,NA,NA,35553.2774
2013/11/27 14:47,23292.95756,23165.01242,27306.3846,23165.92947,25601.53369,NA,NA,23165.74538
2013/12/21 18:13,31950.9023,31886.60252,35859.7693,33070.64993,33385.7796,NA,NA,31884.13287
2013/12/19 15:07,29509.6722,29462.39917,29288.43452,29981.49441,29790.02843,NA,NA,29300.90869
2013/12/22 14:22,25168.75796,25214.16788,28914.69326,27178.93024,23527.19735,NA,NA,24974.1828
2013/12/26 23:54,16122.88192,15702.46964,18683.39022,16781.02027,14762.15464,NA,NA,15760.9634
2013/12/21 15:27,29156.21258,28752.14329,27620.32048,29017.47002,30807.58321,NA,NA,28756.93014
2013/12/16 00:01,34668.22464,34803.1374,36408.31296,36724.29792,33947.6593,NA,NA,34657.5113
2013/12/16 18:00,16634.3432,16620.98895,14718.28923,13760.83028,16358.57559,NA,NA,16354.42575
2013/12/25 00:18,14552.43046,14142.78984,13410.90645,13870.7523,14221.62237,NA,NA,14250.83621
2013/12/8 14:06,22088.76074,21759.3169,24951.58791,21906.07832,21401.2308,NA,NA,21861.77035
2013/12/15 12:00,28849.96449,28369.05673,34988.79117,30630.77036,30637.78826,NA,NA,28444.16397
2013/11/24 19:23,19410.59706,18920.08881,18846.79079,19556.56976,20610.04549,NA,NA,19118.04502
2013/11/25 14:58,26170.24916,25664.25256,27527.16097,27078.34407,26349.00405,NA,NA,25874.17303
2013/12/7 14:09,34058.37843,33963.0276,34944.262,34366.77131,34263.01211,NA,NA,33919.068
2013/11/25 08:25,31798.2694,31686.51945,30226.14494,31948.76539,32839.55967,NA,NA,31705.97296
2013/12/9 13:11,18102.75799,17385.18335,19927.59871,16813.23188,18766.90406,NA,NA,17762.04948
2013/12/27 15:28,15989.66092,16550.30644,17623.11216,16910.65233,17045.1546,NA,NA,15264.62729
2013/12/21 00:15,31790.68456,32447.83328,29657.9561,30053.53187,31620.93193,NA,NA,32367.4253
2013/12/5 20:22,28778.06016,28819.26175,32249.2361,29651.14301,28924.08892,NA,NA,28891.37468
2013/12/12 07:35,30978.29345,31250.94312,36348.34581,30433.18194,30946.26467,NA,NA,31385.71
2013/12/22 13:13,19641.50927,19348.26049,18537.57814,18663.82879,18405.86253,NA,NA,19494.60725
2013/12/14 04:47,12995.81403,12498.19192,15292.68452,12531.04342,12783.72054,NA,NA,12349.36531
2013/12/20 14:30,27491.82714,27305.49831,24809.6572,26050.74332,26632.05587,NA,NA,27466.10862
2013/11/26 09:14,46923.3695,47718.41388,46664.12944,47756.27245,47295.98228,NA,NA,47460.74776
2013/11/26 09:45,46968.36698,47215.39139,45914.23026,47196.14836,45983.40034,NA,NA,47176.79636
2013/12/10 06:40,32324.0818,32517.35633,34952.63226,32480.81398,32616.61751,NA,NA,32497.79476
2013/12/12 11:51,31926.88205,31633.67295,32867.85853,32489.61595,32584.07533,NA,NA,31689.58782
2013/12/6 18:16,48225.51779,48252.74141,48673.38052,49475.64906,47903.12715,NA,NA,48420.93422
2013/11/25 12:24,30541.96353,30679.86405,29000.5729,30915.12902,31580.46393,NA,NA,30510.30279
2013/12/21 04:59,26935.68661,26941.92032,24710.27258,25849.20369,26362.5037,NA,NA,26878.38133
2013/12/18 18:02,27352.02926,27260.13125,28909.72184,26097.48303,27016.0106,NA,NA,27384.51761
2013/12/28 04:26,17871.45908,17414.51748,15375.45656,17826.98987,18517.97184,NA,NA,17372.81077
2013/11/26 11:42,23150.78345,22602.42831,24371.49566,23796.25233,25389.3601,NA,NA,22628.35655
2013/11/24 13:44,27660.04993,27569.67181,25630.15418,27103.81122,28272.68077,NA,NA,27794.26137
2013/12/10 17:38,22882.21665,22364.49534,22974.68476,23663.09214,23412.28037,NA,NA,22272.27781
2013/11/30 23:29,22510.26677,22101.89861,23920.08723,23292.08344,22029.22801,NA,NA,22080.31941
2013/12/2 16:41,36636.4614,36775.28122,34479.9651,36561.46046,35094.09127,NA,NA,36783.06294
2013/12/6 12:35,32553.02579,32523.79374,33565.84765,32865.95122,32251.90297,NA,NA,32379.93935
2013/11/25 15:41,28080.46793,27906.09469,26739.55847,27020.26463,28140.9048,NA,NA,27953.52887
2013/12/15 16:24,23299.12611,22891.12482,24121.88529,22631.99821,22966.96084,NA,NA,23064.4295
2013/12/13 04:15,21875.60722,22043.4271,23369.85693,21265.04589,21908.5202,NA,NA,21948.66532
2013/12/10 16:13,26087.46117,25781.0128,25559.1505,25259.33069,25873.12013,NA,NA,26237.25428
2013/12/20 22:15,18658.60531,19029.20971,20839.42734,20366.6843,18251.92472,NA,NA,18410.27086
2013/12/2 08:31,33023.27548,33190.6007,30537.51603,32905.01756,34017.43654,NA,NA,33013.0447
2013/12/21 18:09,32801.46482,32510.70999,32058.29521,31955.61664,33149.42357,NA,NA,32516.93244
2013/11/25 03:09,31712.91123,31312.32842,35295.22605,33028.01997,32426.51295,NA,NA,31237.53521
2013/12/24 20:49,45555.059,45860.51041,47998.30237,47036.11077,44462.99393,NA,NA,45739.04891
2013/12/12 12:57,24616.98276,24454.47556,24744.69768,24837.88159,25547.9422,NA,NA,24436.88753
2013/11/27 19:20,26013.79297,26133.00534,22942.51778,24038.18308,25445.91033,NA,NA,25958.00445
2013/12/19 15:06,29614.83631,29502.94466,29939.6795,30134.58686,30020.17123,NA,NA,29486.74164
2013/12/10 12:53,23304.94577,23029.34113,23301.34188,22908.50518,23122.38263,NA,NA,23295.64534
2013/11/26 12:34,26097.31629,26426.51222,25741.35362,24792.42746,25726.55071,NA,NA,26364.77334
2013/12/19 09:57,29425.83069,29419.30419,30661.08307,29605.73374,27908.72393,NA,NA,29417.8979
2013/12/5 11:32,26873.81369,26178.20245,23956.80489,30192.03512,28594.96092,NA,NA,26448.04865
2013/11/30 11:27,32179.15614,32578.21725,34593.4997,33232.35133,32612.57311,NA,NA,32358.21291
2013/12/28 11:37,41707.63784,42062.16701,41482.28853,41694.45841,40827.70793,NA,NA,42545.38994
2013/11/30 03:47,26030.59586,25830.0296,24404.12698,25240.4419,25803.21956,NA,NA,26072.33106
2013/12/11 22:12,43102.52307,43540.25455,46033.78704,43022.79977,43015.10956,NA,NA,43704.85038
2013/11/27 05:12,47097.38787,47513.71702,45414.09518,46786.86654,46136.8135,NA,NA,47583.78767
2013/12/14 01:46,35766.29812,35990.99955,33370.89153,35173.9437,34462.78359,NA,NA,36077.433
2013/12/17 02:26,36890.0283,37034.25507,36209.88943,36912.92773,35184.89749,NA,NA,37168.15669
2013/12/11 18:59,26309.09168,26055.48648,26753.61337,25404.40735,26024.78483,NA,NA,26112.03854
2013/12/15 14:13,25852.5542,26141.64854,22696.28345,23781.3464,24156.81908,NA,NA,26261.3129
2013/12/2 01:16,17327.10096,16767.55508,14890.6692,15248.22607,16577.27315,NA,NA,16926.52915
2013/12/23 08:40,30989.03175,30626.711,31730.64759,32487.99229,30407.03789,NA,NA,30693.91382
2013/12/11 09:42,47293.76605,47515.159,45748.19854,47762.73488,45908.09716,NA,NA,47333.02458
2013/12/22 10:34,22920.71891,23107.43417,23905.93838,21612.14374,23222.09615,NA,NA,22791.04236
2013/12/10 08:18,19973.00579,19496.36499,18207.50145,20952.13545,19785.5309,NA,NA,19359.17927
2013/12/16 10:14,39742.45684,40124.8805,36204.5652,38183.59592,39186.16739,NA,NA,40145.85412
2013/11/24 21:37,27391.68029,27784.65118,26032.22981,27380.63273,27934.71062,NA,NA,27518.20384
2013/12/13 10:30,13280.27708,13190.21123,12983.5451,13752.56609,14814.89659,NA,NA,12966.95633
2013/12/9 10:06,15294.15412,15041.5722,16824.41627,14945.74487,15483.91063,NA,NA,14928.15649
2013/12/5 08:04,29032.30228,29532.30464,27700.89927,27987.29235,29279.56453,NA,NA,29208.34805
2013/12/18 06:18,25497.31244,25210.51022,27378.64466,26395.26669,25525.91535,NA,NA,25052.1709
2013/12/15 23:23,31999.93793,32063.92994,32716.22878,32161.14382,31403.36416,NA,NA,32079.98693
2013/11/24 14:08,29629.80214,29585.37988,27046.8343,28560.53896,30241.94025,NA,NA,29611.56927
2013/11/24 18:12,36739.86765,36552.97025,36868.1054,37763.91572,38203.89179,NA,NA,36782.61712
2013/11/27 12:51,30776.11564,30487.12356,27483.84726,30674.67108,30662.33603,NA,NA,30588.38173
2013/12/19 23:02,25101.03665,25032.35899,23172.81174,23881.95485,24317.84518,NA,NA,25179.23606
2013/11/28 21:09,10746.00928,10586.9568,15265.0019,12989.53782,9660.316951,NA,NA,10548.13449
2013/12/7 14:28,30931.37831,30757.38242,26710.77669,31734.1993,32457.298,NA,NA,30760.30887
2013/12/13 03:08,20139.47935,20469.36055,15868.17139,18652.08582,20531.98804,NA,NA,19983.89258
2013/12/1 16:22,30577.48692,30433.50691,30872.78043,31107.69568,30806.16246,NA,NA,30563.43857
2013/12/10 10:23,34278.54172,34653.46142,34154.745,33374.24591,32701.70732,NA,NA,34451.07513
2013/12/5 10:01,35274.73852,35181.5951,33768.35877,34288.85916,34355.68263,NA,NA,35266.29692
2013/12/20 13:39,27542.5156,27552.50485,25528.16878,27592.55358,28417.46878,NA,NA,27451.87202
2013/12/23 14:35,47813.34545,47958.32466,47206.59398,46917.12269,47552.90264,NA,NA,47943.34814
2013/12/1 21:18,20074.35838,19786.10194,16814.04918,19698.14392,19648.20618,NA,NA,19742.093
2013/11/26 00:46,29518.69277,29775.14904,26211.03813,27712.71461,27953.5439,NA,NA,29705.3417
2013/12/22 13:03,18326.45711,17995.29569,15531.43284,17498.05743,17286.57947,NA,NA,18059.92935
2013/11/25 09:12,30751.85447,30907.46018,31355.97893,31194.71645,30973.68125,NA,NA,30800.66611
2013/12/6 19:39,31999.35158,32187.02567,35057.10231,31993.17679,30994.84219,NA,NA,32149.42767
2013/12/28 01:14,12717.43993,12352.71497,14458.06042,12453.40007,13466.30736,NA,NA,12352.41989
2013/12/26 21:55,16700.30522,16856.39407,13593.37105,15768.40937,14943.9828,NA,NA,16891.0887
2013/12/25 07:33,43003.29572,43595.13851,46761.30968,42769.20841,43895.73788,NA,NA,43531.48507
2013/12/11 23:07,31673.93015,31454.79882,32337.23464,33719.02638,33549.62706,NA,NA,31468.29077
2013/12/14 13:10,48171.25993,48453.69403,46125.15152,47684.10934,51682.79245,NA,NA,48446.20121
2013/12/12 10:57,29656.55327,29515.22015,28900.92006,29745.95409,30139.51053,NA,NA,29457.03683
2013/12/17 14:01,31201.19147,31619.4164,34087.61625,30371.15295,30319.40414,NA,NA,31773.11228
2013/12/10 20:53,15464.28529,15347.1643,15327.19101,13268.16556,16619.51075,NA,NA,15237.16418
2013/12/28 09:45,23683.06298,23032.99388,25504.75461,23333.5772,24087.16155,NA,NA,23207.8267
2013/12/11 17:42,30349.71276,30662.82527,27185.9829,29206.51222,29550.0533,NA,NA,30409.78029
2013/12/13 15:26,22308.01847,21990.87684,23582.22833,23468.71479,23834.67953,NA,NA,21990.59665
2013/12/15 00:57,15770.61933,15373.26313,17250.14594,14934.21375,14862.19814,NA,NA,15435.55766
2013/11/26 22:14,42785.57422,43374.1421,47138.67358,43927.11432,42151.93293,NA,NA,43530.27163
2013/12/11 14:36,34774.16388,34788.23964,37622.06779,35796.79412,35936.37755,NA,NA,34719.03947
2013/12/12 22:25,13041.22235,12613.78354,15748.29191,13780.52166,11929.87883,NA,NA,12732.65534
2013/12/3 21:17,22932.47279,22596.51833,26394.71081,23374.00674,22894.64687,NA,NA,22543.222
2013/12/1 19:44,23748.82281,23154.12761,22562.94591,24323.24271,21187.28155,NA,NA,23248.5925
2013/12/13 17:46,18605.79837,18431.68217,13680.66991,18010.59097,17753.11642,NA,NA,18346.82431
2013/12/5 22:55,22960.00407,22514.05065,27191.25072,24092.30803,23511.77729,NA,NA,22568.57074
2013/12/13 01:17,25983.27137,25922.27959,26892.74742,25650.59272,25299.53585,NA,NA,25861.7679
2013/12/4 14:28,21601.16089,21217.42549,23952.65233,21810.47718,22909.12464,NA,NA,21340.3264
2013/11/24 23:17,33997.07966,34105.16039,35463.02006,33595.03162,32705.89732,NA,NA,34176.67136
2013/11/27 07:31,34324.34888,34678.12075,32548.12124,33540.46023,34657.69494,NA,NA,34665.56981
2013/12/12 22:00,7001.88788,6602.440731,13591.72707,13286.82814,8700.917003,NA,NA,6418.433207
2013/11/26 14:13,27408.0013,27983.99993,26029.18925,26261.47528,27015.25591,NA,NA,27654.02785
2013/11/30 14:30,38159.03981,38716.29492,39246.61836,36837.75636,38180.01892,NA,NA,38625.89836
2013/11/26 06:22,41744.60813,42187.33772,46346.01021,40219.03981,40764.74475,NA,NA,42081.39872
2013/12/11 10:40,41959.13268,42170.68304,43781.20932,42272.20427,41785.70759,NA,NA,42184.27984
2013/12/19 10:23,28543.47064,28426.12101,28886.10917,28791.62732,29303.24724,NA,NA,28632.06402
2013/12/22 22:56,45764.53681,46512.41573,45751.24335,46194.97111,46612.7757,NA,NA,46038.79644
2013/12/26 14:43,38477.51572,38787.89576,34094.94543,37354.93277,37168.29186,NA,NA,38748.04071
2013/12/16 04:20,24360.01837,24238.33565,22631.90577,24443.56787,24075.13355,NA,NA,24310.04844
2013/11/26 02:44,47034.71202,47181.79277,47306.78093,47172.3705,47016.21029,NA,NA,47374.17706
2013/11/30 19:47,37932.16325,38267.06214,37309.0713,38183.73841,36974.69211,NA,NA,38154.95304
2013/12/16 03:04,23953.62455,23632.60752,27812.75978,23811.39594,26466.44119,NA,NA,23693.71312
2013/11/29 16:11,24159.75516,24093.54856,22882.03415,23875.84037,24181.72002,NA,NA,24079.88559
2013/12/20 10:04,30794.52885,30959.26252,26483.53998,29956.50667,30514.45184,NA,NA,30996.52895
2013/12/24 10:23,24944.42255,24635.04923,27339.19155,26331.85558,27309.80026,NA,NA,24509.97581
2013/11/25 01:24,46085.9727,46462.20758,47190.41997,46883.61974,46762.14499,NA,NA,46520.73554
2013/12/23 03:53,25490.14053,25356.27163,22693.36468,24234.64909,25462.5661,NA,NA,25422.56937
2013/12/27 08:20,19893.64898,18906.7932,19148.44075,19589.83037,21122.8648,NA,NA,19219.88092
2013/12/22 12:27,17852.28639,17561.43959,20150.68115,18435.17677,17163.16027,NA,NA,17516.19256
2013/11/24 17:43,45980.0434,46236.86613,43292.96373,47643.14382,47523.24726,NA,NA,46217.26418
2013/11/28 21:54,18297.71532,18043.65754,18423.09694,17355.66425,16847.13069,NA,NA,18236.69268
2013/12/22 16:27,12734.65201,12033.569,13512.92338,12206.78913,11268.45814,NA,NA,12312.66928
2013/12/21 18:33,30736.39773,30686.93093,29849.01181,29590.87616,29583.84192,NA,NA,30803.29182
2013/11/27 00:04,45743.38588,46517.58089,46268.63299,44568.2725,45743.20196,NA,NA,46293.39439
2013/12/28 10:06,21835.60878,21645.65272,24393.24998,22728.63307,20335.78135,NA,NA,21546.28383
2013/12/26 06:13,46435.97861,46842.32573,46914.25304,47536.38735,46455.82731,NA,NA,46728.15133
2013/12/8 13:51,24426.79547,23880.58413,23460.11659,25323.26568,24668.38764,NA,NA,23956.24442
2013/11/26 02:37,47633.23039,48215.09072,47038.60287,48279.2965,47087.115,NA,NA,48095.79864
2013/12/19 22:13,15797.41975,15527.22572,13257.27273,14557.13644,14991.15418,NA,NA,15638.5021
2013/12/22 20:02,17248.10733,16761.71899,19197.53216,17226.08766,19479.16833,NA,NA,16610.61141
2013/12/27 11:13,37862.53197,38610.27338,38127.44646,37529.92697,37917.17023,NA,NA,38502.17596
2013/12/3 15:28,23464.29228,22979.50026,22953.81696,25755.70739,24997.04277,NA,NA,23135.25295
2013/12/15 22:40,29023.15722,29297.07134,29590.79402,28750.16097,27385.77742,NA,NA,29245.31915
2013/12/9 22:57,15266.18226,14494.08965,14478.38729,15770.99063,15233.83572,NA,NA,14557.44599
2013/12/23 19:32,51561.30301,52159.03684,48140.06171,47715.54953,49134.56315,NA,NA,52035.86409
2013/11/24 20:50,32912.63944,33198.66004,35214.37984,33754.75192,33309.06444,NA,NA,33080.12591
2013/12/3 14:13,31339.07281,31594.63772,32683.41854,31702.80747,32493.18289,NA,NA,31637.95954
2013/12/28 01:46,12798.21341,12258.37087,15709.70508,12832.03598,10761.44542,NA,NA,12341.19904
2013/12/24 09:24,36700.98789,36716.11066,37820.36703,37839.96999,37426.69172,NA,NA,36843.90668
2013/11/28 12:49,31965.89483,31810.55527,33919.30971,31702.34058,33069.07408,NA,NA,31917.27389
2013/12/12 09:14,31711.29602,31745.65923,36406.1325,32090.89014,32817.08141,NA,NA,31814.03384
2013/12/2 11:51,43711.25321,44332.82402,46799.70893,45439.92315,45225.91803,NA,NA,44190.45098
2013/12/9 10:00,15281.25165,15133.31173,13501.77244,14171.75511,14621.82424,NA,NA,14925.85914
2013/12/1 11:10,45984.85692,46244.975,45799.39654,46570.348,45806.10041,NA,NA,46322.60703
2013/11/26 22:29,44697.85443,45093.26559,47073.29164,45307.79431,43373.80288,NA,NA,45288.29447
2013/12/9 06:24,14649.46502,14588.44789,14860.84525,12375.84866,15827.10191,NA,NA,14592.65606
2013/12/27 06:27,14611.69126,14542.11891,14774.14229,14425.53223,12110.49645,NA,NA,14213.72085
2013/12/27 13:10,30409.9049,30233.62966,34800.07219,31300.22923,32868.60643,NA,NA,30216.06332
2013/12/23 21:42,29293.38011,28963.78856,28131.77088,28766.5419,29319.87175,NA,NA,29008.15264
2013/12/20 22:57,23023.04854,22999.80223,23917.68662,22999.94481,19917.71411,NA,NA,22934.49918
2013/12/5 10:51,34363.83607,34028.64497,34678.74496,36012.15345,38338.6082,NA,NA,34196.99321
2013/12/1 11:47,46165.518,46668.81265,46828.54243,46838.14025,45986.90634,NA,NA,46778.34029
2013/12/18 00:20,25448.461,24731.06772,30651.29305,28068.3171,24874.36142,NA,NA,24978.50288
