time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/11/26 05:33,33816.20141,30620.65372,34365.28923,33388.00831,NA,NA,NA,49508.74493
2013/12/24 23:23,28924.54699,28166.47606,27182.36966,27745.2801,NA,NA,NA,23854.29268
2013/12/18 23:04,30015.13845,31830.70657,25947.35184,31152.22444,NA,NA,NA,25245.70244
2013/12/25 23:53,26416.08886,21642.58621,30099.76838,28184.26965,NA,NA,NA,15713.57612
2013/12/3 16:39,24431.17232,25111.10513,29516.19435,28395.18253,NA,NA,NA,18064.51174
2013/12/26 17:22,27278.64963,27559.14894,26789.29006,32407.80194,NA,NA,NA,14585.23572
2013/12/13 06:31,32871.12367,33088.9949,33109.86415,31310.31775,NA,NA,NA,17900.19339
2013/12/27 14:50,34349.32991,35994.64721,33901.34081,36712.56252,NA,NA,NA,42704.05446
2013/12/23 00:16,30418.28897,28643.46324,28255.04121,29442.41431,NA,NA,NA,13766.80341
2013/12/28 12:52,30075.0325,29428.9613,33608.53342,31845.32934,NA,NA,NA,48201.35915
2013/12/12 01:34,28308.51863,27936.72655,28655.04519,29335.76983,NA,NA,NA,22606.63914
2013/12/2 13:36,30541.41029,29950.00025,31355.1776,28477.89376,NA,NA,NA,29556.26344
2013/12/24 18:55,23345.24863,23621.60242,23390.74737,26036.65946,NA,NA,NA,14617.1659
2013/12/1 18:28,26722.21184,25797.63985,33478.79238,29568.00084,NA,NA,NA,34085.62545
2013/12/4 09:36,33716.05271,33293.15754,33403.01065,32826.55942,NA,NA,NA,35049.39136
2013/12/20 14:29,35763.88467,35938.9564,35923.73227,36402.11285,NA,NA,NA,41736.00178
2013/12/10 11:07,34053.88038,35848.71609,33705.84224,31078.53331,NA,NA,NA,43970.64087
2013/12/22 05:01,36993.65546,35268.64422,45277.04509,39448.71753,NA,NA,NA,27989.67254
2013/11/27 16:31,27191.33279,25145.6356,24635.4647,26172.3237,NA,NA,NA,53819.93528
2013/12/8 05:27,32575.74695,34439.58325,38925.83951,31490.07748,NA,NA,NA,15732.07143
2013/12/2 20:20,30155.59595,29943.48873,28720.03556,31819.11951,NA,NA,NA,19829.44229
2013/11/25 18:36,28893.94719,28670.32477,28723.14982,28176.3935,NA,NA,NA,46170.25146
2013/12/6 08:39,30651.19344,30538.88083,37934.37428,30288.4059,NA,NA,NA,28295.32895
2013/12/23 04:27,34484.01103,34507.52746,35817.86155,32876.06012,NA,NA,NA,43139.47542
2013/12/6 09:19,30239.11837,32090.36369,33467.98443,33323.218,NA,NA,NA,28134.41879
2013/12/5 09:58,32354.82482,33563.99372,29943.49108,35214.99364,NA,NA,NA,51172.76132
2013/11/27 14:47,34762.20346,35158.61984,32791.30467,33136.47677,NA,NA,NA,24633.94222
2013/12/21 18:13,32376.05592,31369.10781,33512.51575,35078.7785,NA,NA,NA,18675.93698
2013/12/19 15:07,31133.78328,30549.25348,34618.66266,33560.90306,NA,NA,NA,29084.24312
2013/12/22 14:22,33286.66941,33723.15287,35191.44448,38220.0096,NA,NA,NA,47686.57908
2013/12/26 23:54,27888.49837,28035.02672,27275.1398,32056.36723,NA,NA,NA,13412.99583
2013/12/21 15:27,28502.0392,26964.57836,27441.80645,32118.27385,NA,NA,NA,18241.54471
2013/12/16 00:01,31447.59851,29504.5195,32368.90958,27691.28807,NA,NA,NA,21444.57126
2013/12/16 18:00,27477.71183,27596.08763,27664.41575,25290.7915,NA,NA,NA,38272.56276
2013/12/25 00:18,25205.53541,23487.98334,26929.84,27454.43469,NA,NA,NA,15926.77322
2013/12/8 14:06,31177.4414,31802.19968,34093.94869,34630.74292,NA,NA,NA,34823.78689
2013/12/15 12:00,32798.95216,34056.25879,30695.02482,32944.61721,NA,NA,NA,44808.77468
2013/11/24 19:23,30083.9479,29129.42105,29318.5773,31405.62293,NA,NA,NA,12574.05356
2013/11/25 14:58,34713.18951,36568.40312,38680.36194,38737.96526,NA,NA,NA,31618.4733
2013/12/7 14:09,28346.98492,27954.20049,29590.37266,31750.5051,NA,NA,NA,21522.87859
2013/11/25 08:25,34164.19165,33791.99041,32717.76886,33951.5034,NA,NA,NA,45064.0182
2013/12/9 13:11,30193.28225,30605.82907,31881.0358,31403.58121,NA,NA,NA,23812.0927
2013/12/27 15:28,28643.73544,28832.53359,26668.07304,26944.51583,NA,NA,NA,36790.47586
2013/12/21 00:15,29062.20594,23795.21072,30436.66963,29262.69177,NA,NA,NA,26423.59409
2013/12/5 20:22,29660.19011,28592.78157,30566.4462,27215.86924,NA,NA,NA,38922.56744
2013/12/12 07:35,29021.83213,28770.42255,19328.40148,20943.09634,NA,NA,NA,13711.79911
2013/12/22 13:13,30276.78045,29815.83459,32159.79922,26950.28239,NA,NA,NA,38816.5924
2013/12/14 04:47,31998.99456,31529.7098,32018.67142,29188.54172,NA,NA,NA,35718.22744
2013/12/20 14:30,33842.75186,32968.1342,36315.63317,35968.97233,NA,NA,NA,41715.60114
2013/11/26 09:14,34599.63405,36374.64913,27218.40576,35297.99205,NA,NA,NA,43280.33505
2013/11/26 09:45,34158.78326,32667.23478,35488.71821,33489.41051,NA,NA,NA,45289.87675
2013/12/10 06:40,37927.23522,38587.69626,35437.23869,36175.79577,NA,NA,NA,38995.37963
2013/12/12 11:51,28190.66589,27226.59367,26546.98481,26354.53555,NA,NA,NA,16483.51356
2013/12/6 18:16,31477.91008,31704.60621,27297.62478,29875.76498,NA,NA,NA,46489.76483
2013/11/25 12:24,31069.20969,30589.40219,34253.82244,31446.4344,NA,NA,NA,24732.38903
2013/12/21 04:59,31416.08729,30443.12034,31449.75322,35105.66867,NA,NA,NA,33023.14197
2013/12/18 18:02,29641.02292,27140.89586,22479.77727,23881.48242,NA,NA,NA,29043.61589
2013/12/28 04:26,29827.68889,31035.39722,32889.67914,28852.38969,NA,NA,NA,24409.88202
2013/11/26 11:42,30449.6665,31222.38124,32001.22342,31072.28086,NA,NA,NA,36761.70863
2013/11/24 13:44,30485.93183,30433.14913,27820.44327,32021.6065,NA,NA,NA,21359.41822
2013/12/10 17:38,22513.94038,21504.6294,20905.30947,23653.97585,NA,NA,NA,30409.91975
2013/11/30 23:29,31182.7186,32001.46532,28230.03514,30349.34481,NA,NA,NA,14709.85337
2013/12/2 16:41,29980.02467,29913.16205,26111.38276,26964.99432,NA,NA,NA,21898.14472
2013/12/6 12:35,31439.27025,30589.34478,27440.7,30507.4852,NA,NA,NA,45116.61139
2013/11/25 15:41,27276.00204,24601.97781,30245.16457,27875.43876,NA,NA,NA,27136.09555
2013/12/15 16:24,29017.52268,28424.055,25106.67186,26029.46059,NA,NA,NA,14265.65893
2013/12/13 04:15,25364.65013,23108.27817,28094.24228,25699.49782,NA,NA,NA,11024.90181
2013/12/10 16:13,24881.63724,23313.07539,26235.41109,28509.83653,NA,NA,NA,19531.91819
2013/12/20 22:15,32551.49522,34158.13153,25475.80465,33359.22954,NA,NA,NA,24157.47373
2013/12/2 08:31,37231.99976,37062.67605,37757.38102,38181.53142,NA,NA,NA,31640.60941
2013/12/21 18:09,32451.06937,30936.40758,28379.89751,33341.07303,NA,NA,NA,18121.67162
2013/11/25 03:09,37556.19972,37956.75792,36418.69812,37329.18331,NA,NA,NA,45788.28494
2013/12/24 20:49,28722.9583,28714.10077,26262.5613,32010.34552,NA,NA,NA,30617.44721
2013/12/12 12:57,28891.9021,28375.57273,32037.64221,26485.8551,NA,NA,NA,33234.40916
2013/11/27 19:20,28184.74749,29826.13219,28101.66387,30360.065,NA,NA,NA,10991.29326
2013/12/19 15:06,30501.59764,30837.61098,34947.89033,27786.75085,NA,NA,NA,29030.41939
2013/12/10 12:53,29778.6367,29692.1648,30754.22469,30894.34102,NA,NA,NA,45932.00622
2013/11/26 12:34,31241.57778,34591.78286,33386.09784,34676.77717,NA,NA,NA,31779.35765
2013/12/19 09:57,31344.63966,28909.13382,30297.41634,33932.97542,NA,NA,NA,30181.58201
2013/12/5 11:32,30271.71965,28536.63252,36638.40198,30313.45588,NA,NA,NA,32420.09785
2013/11/30 11:27,35157.9667,37140.95816,37185.45521,31700.91791,NA,NA,NA,43948.88207
2013/12/28 11:37,31420.06798,30644.75737,30425.16459,33543.57548,NA,NA,NA,49471.28226
2013/11/30 03:47,30455.81266,30317.22761,32440.77631,31874.00187,NA,NA,NA,50940.11648
2013/12/11 22:12,27245.63781,25825.12082,33104.16902,30776.96229,NA,NA,NA,7988.026744
2013/11/27 05:12,27675.71932,27906.6607,28916.92273,29891.46166,NA,NA,NA,21841.85424
2013/12/14 01:46,30389.36665,30104.33416,37390.28291,37916.85601,NA,NA,NA,26879.45543
2013/12/17 02:26,31333.62364,29618.01296,26669.02522,31724.82993,NA,NA,NA,44032.88845
2013/12/11 18:59,25648.94159,24748.27661,28593.43287,30975.8859,NA,NA,NA,7587.937286
2013/12/15 14:13,30562.77842,30225.86603,32789.61337,32059.22482,NA,NA,NA,50178.25177
2013/12/2 01:16,35460.37418,33579.58648,33856.98594,37124.86898,NA,NA,NA,25148.90432
2013/12/23 08:40,38376.35339,39390.42992,34073.07839,38045.92305,NA,NA,NA,36123.72998
2013/12/11 09:42,26508.1204,22946.24128,36739.60086,25521.74701,NA,NA,NA,32382.25861
2013/12/22 10:34,33635.38385,34102.50216,33148.70778,34620.46331,NA,NA,NA,35080.42999
2013/12/10 08:18,31103.72402,31302.94595,34397.44135,31746.61759,NA,NA,NA,46036.86107
2013/12/16 10:14,31006.28847,31879.54761,31465.39076,29775.31327,NA,NA,NA,34656.01253
2013/11/24 21:37,33807.95245,34363.84737,38636.01939,34332.1478,NA,NA,NA,17997.49146
2013/12/13 10:30,27077.74548,26696.04483,31180.78794,27044.11554,NA,NA,NA,38386.3237
2013/12/9 10:06,31556.7183,29587.65532,25797.6425,33003.96496,NA,NA,NA,32052.08322
2013/12/5 08:04,27465.0123,28958.8115,29949.10036,29797.72767,NA,NA,NA,34174.00956
2013/12/18 06:18,31470.96086,33423.30659,34502.13264,32739.67399,NA,NA,NA,30487.76011
2013/12/15 23:23,32526.49197,33779.07185,35689.44313,28715.2104,NA,NA,NA,20269.78394
2013/11/24 14:08,30003.41508,30408.33759,33489.36745,32508.20841,NA,NA,NA,21601.72211
2013/11/24 18:12,32880.48706,33054.07108,34892.55562,35706.00953,NA,NA,NA,12072.18894
2013/11/27 12:51,29178.44453,30519.18566,32315.53737,28213.66953,NA,NA,NA,31846.72967
2013/12/19 23:02,30404.83425,28158.6043,29222.57187,27046.20295,NA,NA,NA,22963.79857
2013/11/28 21:09,30469.47364,30499.69926,22595.41017,30383.64045,NA,NA,NA,37312.53807
2013/12/7 14:28,31387.26855,30996.69395,37651.12171,32799.26237,NA,NA,NA,17071.84749
2013/12/13 03:08,27551.95309,28611.86946,33934.97291,34211.45697,NA,NA,NA,13277.09961
2013/12/1 16:22,27067.74978,23243.86279,28303.11428,25396.21905,NA,NA,NA,34884.89404
2013/12/10 10:23,33483.01971,33229.92841,31699.06425,33205.69345,NA,NA,NA,39601.14286
2013/12/5 10:01,29868.93997,31289.74547,31409.05103,28834.13143,NA,NA,NA,51053.49158
2013/12/20 13:39,31977.16636,32361.85646,35439.90665,31404.64197,NA,NA,NA,40262.54407
2013/12/23 14:35,34387.8464,38203.39789,34462.51622,35008.82713,NA,NA,NA,14547.57012
2013/12/1 21:18,33146.78741,33833.28983,37035.7416,34651.29105,NA,NA,NA,29164.02439
2013/11/26 00:46,30782.74937,31175.06971,27884.3195,30447.01235,NA,NA,NA,50213.66161
2013/12/22 13:03,31824.06047,31884.09715,34933.21921,31076.26633,NA,NA,NA,37943.70376
2013/11/25 09:12,35277.29941,31264.71631,33660.39289,35745.01133,NA,NA,NA,46559.79834
2013/12/6 19:39,28142.82438,27499.56194,25284.85067,25953.30529,NA,NA,NA,30597.28298
2013/12/28 01:14,30949.97247,30475.72261,33105.29312,35609.20546,NA,NA,NA,21954.06952
2013/12/26 21:55,21493.46829,25789.66461,27873.02678,28155.52066,NA,NA,NA,20375.42906
2013/12/25 07:33,28012.86304,25172.49047,29746.08473,27227.33422,NA,NA,NA,44606.01584
2013/12/11 23:07,26818.18043,25852.66913,26018.63975,29338.86274,NA,NA,NA,13176.1388
2013/12/14 13:10,30609.7156,28166.23087,34921.03967,31234.50347,NA,NA,NA,22240.33591
2013/12/12 10:57,31839.7595,33230.7731,30536.4958,31693.25916,NA,NA,NA,14830.03701
2013/12/17 14:01,32968.85842,29489.05518,29013.42958,34967.38185,NA,NA,NA,14796.10262
2013/12/10 20:53,27718.96811,27506.26193,32011.25152,29295.21291,NA,NA,NA,35851.71313
2013/12/28 09:45,30921.55617,30287.20653,33702.53914,39135.68568,NA,NA,NA,29790.95831
2013/12/11 17:42,24980.97776,22733.65981,28493.15505,27395.04661,NA,NA,NA,7630.448732
2013/12/13 15:26,28779.12378,28053.75229,32842.5136,25492.11518,NA,NA,NA,44550.78577
2013/12/15 00:57,28059.50651,28710.81258,29395.72605,25874.56529,NA,NA,NA,46419.14254
2013/11/26 22:14,37547.82426,36804.60437,33577.12151,36616.76057,NA,NA,NA,48718.09619
2013/12/11 14:36,33909.34712,32913.40426,35754.24898,30174.33702,NA,NA,NA,17170.58055
2013/12/12 22:25,29384.76253,27352.19127,29722.15318,29582.09407,NA,NA,NA,25592.86969
2013/12/3 21:17,30430.53663,31494.24868,32881.97971,30951.85642,NA,NA,NA,21983.68812
2013/12/1 19:44,28637.57116,27978.87694,27034.95077,28712.59842,NA,NA,NA,42010.80794
2013/12/13 17:46,31352.74981,30677.02156,35335.95874,27067.21321,NA,NA,NA,14555.09249
2013/12/5 22:55,26884.48697,28057.54413,30384.04587,30093.68512,NA,NA,NA,47997.28353
2013/12/13 01:17,24769.5409,21572.39001,25785.15108,25336.81995,NA,NA,NA,33760.22225
2013/12/4 14:28,33426.73691,34157.13986,32241.32319,31425.39797,NA,NA,NA,43636.77712
2013/11/24 23:17,31261.89049,32705.4174,31559.47805,29750.95145,NA,NA,NA,10276.18665
2013/11/27 07:31,28474.07642,26842.98327,28311.16982,34367.32338,NA,NA,NA,12986.5088
2013/12/12 22:00,36878.49014,38369.48525,28036.63434,33002.21386,NA,NA,NA,28995.22831
2013/11/26 14:13,26496.27136,28607.82711,31577.67906,31525.88245,NA,NA,NA,20898.72133
2013/11/30 14:30,30797.24488,30180.38755,28121.31192,32072.17615,NA,NA,NA,42566.15877
2013/11/26 06:22,46071.94543,45191.13568,31263.28601,36590.49637,NA,NA,NA,49767.66818
2013/12/11 10:40,35577.27834,37203.0427,34964.26282,32840.14778,NA,NA,NA,26864.91894
2013/12/19 10:23,30987.10831,29349.9873,28530.55971,34061.32043,NA,NA,NA,31589.76245
2013/12/22 22:56,37180.30048,37491.54538,35941.41848,36202.81813,NA,NA,NA,23747.7726
2013/12/26 14:43,31834.88966,31484.22974,33283.38176,29596.23604,NA,NA,NA,21435.52269
2013/12/16 04:20,34032.68556,34169.45783,34559.62702,31544.91264,NA,NA,NA,29717.50158
2013/11/26 02:44,29650.89045,31699.29256,31037.45978,31222.07798,NA,NA,NA,34913.57551
2013/11/30 19:47,30987.97274,29990.47736,28679.38117,30401.47286,NA,NA,NA,22892.04466
2013/12/16 03:04,34037.88442,35728.77347,29664.21621,32646.99056,NA,NA,NA,39832.97932
2013/11/29 16:11,27305.88532,25445.33313,39882.85457,32289.08038,NA,NA,NA,33981.78468
2013/12/20 10:04,30062.14558,31174.04733,37822.82713,34501.53263,NA,NA,NA,28126.09344
2013/12/24 10:23,33033.37782,33522.67063,29327.57789,29306.53961,NA,NA,NA,37179.35506
2013/11/25 01:24,35284.75894,36083.40695,32748.34279,34884.56281,NA,NA,NA,39485.04854
2013/12/23 03:53,33829.69717,35761.85497,32758.88004,29760.58613,NA,NA,NA,36160.07894
2013/12/27 08:20,29628.46927,30614.79247,26456.03059,27236.95675,NA,NA,NA,27807.15874
2013/12/22 12:27,32067.87145,32487.24618,32424.49484,32058.1567,NA,NA,NA,34343.87217
2013/11/24 17:43,32786.72921,35234.96115,36198.04209,32341.60417,NA,NA,NA,22160.53507
2013/11/28 21:54,28931.04163,26709.61349,28367.87879,25764.00923,NA,NA,NA,33210.0592
2013/12/22 16:27,29686.20054,31837.77657,29035.0353,31609.08408,NA,NA,NA,10993.40848
2013/12/21 18:33,30987.90091,32620.04493,24307.95126,33837.83812,NA,NA,NA,13409.57961
2013/11/27 00:04,30406.36084,32128.70927,26579.29549,28255.72254,NA,NA,NA,24761.15688
2013/12/28 10:06,29342.22905,27922.20328,33125.80075,34817.67495,NA,NA,NA,29012.33961
2013/12/26 06:13,32926.2617,32759.87735,32971.95018,30957.16568,NA,NA,NA,14338.42225
2013/12/8 13:51,29661.75438,29131.29694,27364.36432,31038.39291,NA,NA,NA,27355.47353
2013/11/26 02:37,32457.43154,33227.3347,32611.79947,34268.80937,NA,NA,NA,36690.7183
2013/12/19 22:13,29079.37384,29431.4707,29441.79466,31403.62338,NA,NA,NA,18031.17936
2013/12/22 20:02,27975.36336,28930.44576,26768.53921,29769.22839,NA,NA,NA,45229.39236
2013/12/27 11:13,29507.38414,29460.54142,29872.67854,33803.25649,NA,NA,NA,35449.49089
2013/12/3 15:28,24973.09634,23253.13807,24251.65953,27705.34505,NA,NA,NA,16169.04334
2013/12/15 22:40,33167.64272,35207.56441,34939.78647,31088.33962,NA,NA,NA,28758.44952
2013/12/9 22:57,31992.93484,30252.92468,34534.50503,35851.75379,NA,NA,NA,21184.0836
2013/12/23 19:32,28830.71865,28744.63761,25910.56205,30255.35297,NA,NA,NA,32083.86289
2013/11/24 20:50,34130.74175,34881.50648,38324.04016,34213.3394,NA,NA,NA,23583.09106
2013/12/3 14:13,31055.60518,30782.94366,29104.64022,33596.25743,NA,NA,NA,22022.35186
2013/12/28 01:46,35775.71096,37374.01845,36550.36401,38443.06677,NA,NA,NA,23781.94696
2013/12/24 09:24,31953.12866,31017.03946,41195.12521,34187.94583,NA,NA,NA,34606.61415
2013/11/28 12:49,30382.31894,30430.94,27209.29319,29892.95313,NA,NA,NA,22303.62795
2013/12/12 09:14,29169.78298,28707.60329,27924.9976,26048.53706,NA,NA,NA,24452.5158
2013/12/2 11:51,29347.51585,29372.40392,28890.71621,31524.99387,NA,NA,NA,13500.01492
2013/12/9 10:00,34377.86684,35946.66803,36824.75231,40603.36625,NA,NA,NA,32771.07601
2013/12/1 11:10,35698.58959,34304.29364,27160.24146,35043.68712,NA,NA,NA,47909.19387
2013/11/26 22:29,35638.03008,37055.99262,33063.09256,35815.79881,NA,NA,NA,48663.23202
2013/12/9 06:24,35801.56957,35136.98482,33224.38602,35982.81274,NA,NA,NA,29113.07314
2013/12/27 06:27,31850.52197,32281.03321,33723.92257,35998.43419,NA,NA,NA,15073.74204
2013/12/27 13:10,31839.07112,33314.05483,28130.52317,33612.06341,NA,NA,NA,43218.97805
2013/12/23 21:42,34779.40207,33381.72565,35926.44044,34645.2444,NA,NA,NA,39519.51771
2013/12/20 22:57,30437.34721,29853.03424,30729.40931,26443.48963,NA,NA,NA,26042.29099
2013/12/5 10:51,31306.13538,31519.5448,25962.68095,27117.89856,NA,NA,NA,37543.51954
2013/12/1 11:47,34648.43165,34578.35951,33490.93075,32538.85508,NA,NA,NA,44474.39094
2013/12/18 00:20,28968.93293,28466.93383,28715.74478,27447.64172,NA,NA,NA,26242.05921
2013/12/17 11:56,29594.84489,29136.33321,27155.73597,32461.86221,NA,NA,NA,14725.02092
2013/11/30 14:24,30415.11449,31096.37324,29800.32641,33378.44138,NA,NA,NA,42290.40192
2013/12/5 10:36,30785.05177,30881.02353,37644.29747,31450.97519,NA,NA,NA,44493.09248
2013/12/11 11:57,32263.0852,33590.29559,34256.24796,35357.63855,NA,NA,NA,29564.07806
2013/12/25 17:56,29568.13583,29648.51747,27594.57278,31491.80393,NA,NA,NA,38290.97706
2013/12/14 14:41,32235.74732,30791.40518,33351.53673,33220.51645,NA,NA,NA,35522.43118
2013/12/25 08:26,29108.90212,29707.26612,27478.95338,26927.29687,NA,NA,NA,47762.77984
2013/12/14 14:21,32561.53918,32805.42913,30484.6761,32861.59006,NA,NA,NA,28900.88299
2013/12/4 04:57,28538.24362,27718.92044,28240.80481,31492.34373,NA,NA,NA,27700.27508
2013/11/30 19:37,29548.99293,31825.96426,27308.23161,29730.53571,NA,NA,NA,25508.70966
2013/12/16 22:05,34294.94006,34337.94714,33910.16217,31267.31647,NA,NA,NA,26949.9162
2013/12/26 00:01,23398.73745,23249.08278,28337.94525,29962.74552,NA,NA,NA,14839.80735
2013/12/5 13:46,30507.79018,32172.97474,23409.21236,31270.21743,NA,NA,NA,40148.87537
2013/11/28 00:50,26770.84424,25891.77731,29755.38621,30863.08784,NA,NA,NA,34007.17572
2013/12/15 07:53,31805.72605,30527.85693,30646.28875,27887.75779,NA,NA,NA,33815.03878
