time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/11 23:46,23155.16027,22816.52708,22889.24493,23079.15202,23515.3446,NA,NA,22971.01989
2013/12/1 11:36,44640.49578,44996.04447,42739.02403,44231.71711,44565.43586,NA,NA,45111.19478
2013/12/3 00:03,18775.5191,18633.54689,14843.91834,17544.24051,18149.7706,NA,NA,18574.51703
2013/12/9 18:00,37237.51885,37496.384,35075.05498,37400.26005,39037.72613,NA,NA,37487.82515
2013/12/1 17:32,13874.7322,13751.69389,12322.32107,13764.29224,13433.97492,NA,NA,13730.10161
2013/12/1 18:45,15237.89693,14916.01177,15365.42938,14303.65264,15614.76691,NA,NA,14960.15503
2013/12/21 01:23,42709.8446,42958.93652,45294.2563,43096.93977,41962.55092,NA,NA,43033.3054
2013/11/24 18:06,37664.30594,37752.58315,37116.8517,38113.70875,37732.52685,NA,NA,37801.1718
2013/11/25 07:19,40775.5874,40945.00467,41804.96866,41763.67932,41763.43212,NA,NA,41056.15174
2013/12/27 12:45,33557.00764,33723.77289,35795.21326,35077.1231,33168.93519,NA,NA,33597.48194
2013/11/24 18:44,27702.8658,27618.12855,27736.07583,28098.27807,28350.31102,NA,NA,27642.11137
2013/12/11 00:13,21600.85475,21401.76162,24705.43175,22427.75492,22355.89536,NA,NA,21297.68699
2013/12/10 22:15,14932.70244,14593.47201,12505.75842,14223.34717,15149.47499,NA,NA,14731.6342
2013/12/25 00:40,16657.90378,16253.12949,18296.65893,16096.4543,15377.58438,NA,NA,16249.91051
2013/12/2 06:06,51053.94235,51436.51844,37271.80645,41541.89407,50843.14213,NA,NA,51580.32931
2013/12/27 09:21,15245.43167,14695.1653,15154.50394,14829.28047,14089.18406,NA,NA,14812.06266
2013/12/4 09:35,15031.74889,14752.37701,15532.73822,14071.93033,16437.0746,NA,NA,14740.604
2013/12/15 12:24,25641.29495,25673.4676,25767.17478,25873.33514,26045.57303,NA,NA,25304.03867
2013/12/9 18:32,38766.95606,38590.13398,35412.88558,39480.4319,39324.45812,NA,NA,38646.64228
2013/12/8 02:29,35565.75078,35491.5788,33864.45413,35365.1947,35177.15419,NA,NA,35428.86759
2013/11/27 16:49,13744.81325,13272.28593,17673.4489,15609.90666,12895.79304,NA,NA,13276.69666
2013/12/5 17:45,18159.00564,17663.64293,18127.49595,18355.92275,17847.70452,NA,NA,17680.63347
2013/12/23 23:47,14168.72286,13777.55258,15439.7118,13991.53395,12742.02949,NA,NA,13846.49254
2013/12/6 11:46,32024.89537,32062.19066,29895.47881,31560.53279,32129.59541,NA,NA,32026.01644
2013/12/23 18:41,32030.17136,32110.79422,34249.94754,32001.02458,30402.23737,NA,NA,32202.85294
2013/12/14 12:04,47915.20136,48553.74867,46656.35049,46380.66869,49556.28304,NA,NA,48383.56828
2013/12/24 03:50,35909.5577,36170.4098,35811.25873,35270.18318,35292.26269,NA,NA,36076.90078
2013/12/9 19:35,30399.5792,30418.92309,31990.90085,30755.85097,30659.50387,NA,NA,30338.77091
2013/11/30 06:08,37366.60746,37671.96128,37835.05396,37160.46053,35959.68051,NA,NA,37645.85191
2013/12/23 11:03,38081.25124,39396.10795,41492.84824,38710.66553,34644.44351,NA,NA,39531.28465
2013/12/25 05:56,44320.09513,44999.68834,47405.56096,44388.93637,43655.22431,NA,NA,45123.38891
2013/11/28 03:09,14981.56578,14427.74692,16017.14131,14734.83038,15451.01555,NA,NA,14532.08813
2013/12/27 20:06,25853.12933,25502.65594,27659.80081,26381.36828,24709.74007,NA,NA,25456.88644
2013/12/12 09:46,31154.05468,30914.06936,35357.73056,32731.89904,31533.88973,NA,NA,30946.76097
2013/12/12 06:32,26870.10437,27173.51604,25520.16919,24630.67783,25388.66377,NA,NA,27300.88828
2013/12/3 02:17,24389.73267,24318.88917,24843.50296,23484.27648,23670.24966,NA,NA,24254.81313
2013/11/26 05:33,36739.1331,37067.86303,33959.73331,36897.05102,37010.6208,NA,NA,37268.39738
2013/12/24 23:23,12437.78778,11687.0623,13238.68594,13454.97097,13551.45493,NA,NA,11758.09563
2013/12/18 23:04,20905.71606,20278.04102,24737.12319,21291.66553,20744.86546,NA,NA,20338.08347
2013/12/25 23:53,16226.62101,15812.96771,13523.26979,16682.56997,16012.01268,NA,NA,15881.04653
2013/12/3 16:39,22149.06954,22106.23236,21626.98842,21471.17027,23971.66914,NA,NA,21873.07384
2013/12/26 17:22,47047.50038,47221.97284,49603.38176,48893.40942,48197.93815,NA,NA,47280.20577
2013/12/13 06:31,15356.94671,14974.98609,12557.09553,14774.23211,15567.69552,NA,NA,15134.61153
2013/12/27 14:50,19396.8098,18817.34317,18892.30402,19786.56167,19479.49954,NA,NA,18840.17145
2013/12/23 00:16,46419.38886,46499.46586,48308.75926,48253.92508,45838.40969,NA,NA,46395.14118
2013/12/28 12:52,43940.46583,44126.06597,47291.98878,45902.61346,44304.79416,NA,NA,44222.50939
2013/12/12 01:34,24884.38122,24678.00314,24971.00962,25320.14482,25122.44538,NA,NA,24641.27174
2013/12/2 13:36,24440.51079,24212.85674,27139.48291,24988.48792,24167.1238,NA,NA,24229.57853
2013/12/24 18:55,32306.85995,32608.285,35333.10825,32521.39522,33220.2862,NA,NA,32456.27207
2013/12/1 18:28,14489.16399,14098.70763,15302.36362,14354.93177,14204.38419,NA,NA,14095.82203
2013/12/4 09:36,15121.4806,14974.48491,14670.64855,13844.99669,14523.78873,NA,NA,15001.6532
2013/12/20 14:29,27506.95976,27539.09418,28475.93815,26834.19165,27934.88388,NA,NA,27466.98681
2013/12/10 11:07,22588.29831,22259.01651,21528.82683,22761.8435,23470.39698,NA,NA,22323.20971
2013/12/22 05:01,32587.17182,32630.50782,36603.25055,33461.69688,32236.6531,NA,NA,32578.67648
2013/11/27 16:31,13645.92396,13333.79167,14249.35833,12018.07285,13189.24909,NA,NA,13323.88976
2013/12/8 05:27,31673.15449,31954.54302,28375.74175,30091.02974,30705.12882,NA,NA,31895.39325
2013/12/2 20:20,47551.68669,48177.94331,48012.6237,47425.19244,47581.41066,NA,NA,47980.09583
2013/11/25 18:36,9413.28808,8834.348265,12691.85408,10535.0111,10370.34007,NA,NA,8826.455951
2013/12/6 08:39,35051.35522,34938.13872,34458.6955,35135.16035,35900.71517,NA,NA,35154.31303
2013/12/23 04:27,26797.34254,26727.5117,29343.78987,27747.49995,26435.73168,NA,NA,26726.06772
2013/12/6 09:19,45164.01772,45602.91813,46737.25376,46236.40518,44648.18782,NA,NA,45526.20023
2013/12/5 09:58,35350.21661,35617.43717,33863.0429,35247.26863,35551.45375,NA,NA,35553.2774
2013/11/27 14:47,23388.73395,23292.25789,22736.91741,23111.41822,23740.06182,NA,NA,23165.74538
2013/12/21 18:13,31849.36773,31913.50281,34033.98732,33022.96709,31924.94341,NA,NA,31884.13287
2013/12/19 15:07,29504.41637,29349.69923,25769.60059,28061.8404,31048.16834,NA,NA,29300.90869
2013/12/22 14:22,25173.71231,25025.6467,25290.09784,25927.15568,26231.30155,NA,NA,24974.1828
2013/12/26 23:54,16175.93745,15834.6631,13599.03702,15975.71261,15965.21679,NA,NA,15760.9634
2013/12/21 15:27,29125.60519,28843.47194,29463.38192,30336.26833,29142.17581,NA,NA,28756.93014
2013/12/16 00:01,34636.59973,34640.69594,32059.2357,35312.90048,34390.30324,NA,NA,34657.5113
2013/12/16 18:00,16541.83458,16468.39929,15864.34726,14407.27792,15367.67964,NA,NA,16354.42575
2013/12/25 00:18,14638.01402,14175.85531,15199.66921,13678.61061,14873.81067,NA,NA,14250.83621
2013/12/8 14:06,22078.1378,21772.66093,22859.61135,21982.04522,22384.59514,NA,NA,21861.77035
2013/12/15 12:00,28732.7984,28466.1202,31146.2962,30400.28408,29643.18948,NA,NA,28444.16397
2013/11/24 19:23,19401.38762,19006.14685,17005.08476,19864.89218,19794.43321,NA,NA,19118.04502
2013/11/25 14:58,26133.42081,25790.16707,28132.69015,26858.72458,27086.43315,NA,NA,25874.17303
2013/12/7 14:09,33992.84352,33893.7552,33932.13982,34957.04841,34892.94305,NA,NA,33919.068
2013/11/25 08:25,31814.84569,31613.04025,29668.95652,32862.65878,33119.94946,NA,NA,31705.97296
2013/12/9 13:11,18069.93965,17747.44318,16492.29564,17216.56541,19071.03063,NA,NA,17762.04948
2013/12/27 15:28,15988.22871,15343.91351,15980.8994,17060.78111,16746.48598,NA,NA,15264.62729
2013/12/21 00:15,31793.22293,32237.95125,35549.55463,30954.06009,28854.97793,NA,NA,32367.4253
2013/12/5 20:22,28851.42074,28859.31693,29912.44111,29345.75444,28721.31174,NA,NA,28891.37468
2013/12/12 07:35,30987.86061,31233.10201,28717.78061,30702.51878,30534.36383,NA,NA,31385.71
2013/12/22 13:13,19704.80174,19522.93373,18006.67085,18302.95074,18523.23508,NA,NA,19494.60725
2013/12/14 04:47,12887.18173,12987.95743,13538.17098,13357.65775,11637.61425,NA,NA,12349.36531
2013/12/20 14:30,27542.53884,27431.36147,29049.20852,27727.3028,26432.47919,NA,NA,27466.10862
2013/11/26 09:14,46819.68976,47588.55676,46306.06713,46482.04878,46363.40788,NA,NA,47460.74776
2013/11/26 09:45,46914.97008,47224.9059,45332.5029,47215.70767,48402.56914,NA,NA,47176.79636
2013/12/10 06:40,32279.27665,32507.36268,32219.74148,31230.50356,32097.55819,NA,NA,32497.79476
2013/12/12 11:51,31978.07195,31706.4914,28872.91299,31245.23687,32156.02574,NA,NA,31689.58782
2013/12/6 18:16,48200.76947,48463.2494,47723.61332,48337.01285,48103.02097,NA,NA,48420.93422
2013/11/25 12:24,30488.90963,30539.00716,33055.99277,31719.18778,30934.67649,NA,NA,30510.30279
2013/12/21 04:59,26927.84604,26939.46015,25234.15518,26586.09611,25594.09226,NA,NA,26878.38133
2013/12/18 18:02,27386.72823,27378.60386,24531.92981,27177.43566,26815.46452,NA,NA,27384.51761
2013/12/28 04:26,17889.60464,17317.38201,18673.9822,18145.17242,17819.37823,NA,NA,17372.81077
2013/11/26 11:42,23117.70368,22655.56087,25934.79973,24115.76393,23766.6883,NA,NA,22628.35655
2013/11/24 13:44,27649.19355,27796.04735,27488.1745,28163.98857,26913.77842,NA,NA,27794.26137
2013/12/10 17:38,22876.14189,22348.66357,23695.15746,23473.63101,23149.46839,NA,NA,22272.27781
2013/11/30 23:29,22464.34009,22053.86896,23165.76931,22745.51841,22839.14353,NA,NA,22080.31941
2013/12/2 16:41,36703.14409,36764.06365,38729.04156,38214.30976,35519.2624,NA,NA,36783.06294
2013/12/6 12:35,32556.18148,32456.19907,31233.5401,34058.90538,33122.69568,NA,NA,32379.93935
2013/11/25 15:41,27970.11532,27999.89474,22454.35388,28597.78197,28833.54108,NA,NA,27953.52887
2013/12/15 16:24,23216.04982,23013.43166,24021.78008,22842.57897,23177.6659,NA,NA,23064.4295
2013/12/13 04:15,21813.2593,22011.74685,21820.9824,21058.22969,21419.39138,NA,NA,21948.66532
2013/12/10 16:13,26081.6624,25903.97749,24697.0638,25318.09904,25448.46602,NA,NA,26237.25428
2013/12/20 22:15,18697.48099,18411.97454,18622.43507,19221.99973,17806.98399,NA,NA,18410.27086
2013/12/2 08:31,32994.2972,32921.99837,35074.57769,33873.25636,33284.01755,NA,NA,33013.0447
2013/12/21 18:09,32633.95122,32509.68074,33100.7176,32612.24016,31791.22018,NA,NA,32516.93244
2013/11/25 03:09,31685.39996,31260.81074,36726.17905,34023.52957,32565.86043,NA,NA,31237.53521
2013/12/24 20:49,45450.46503,45883.82524,47103.81628,46820.62399,44953.3144,NA,NA,45739.04891
2013/12/12 12:57,24551.78003,24393.66409,21925.71218,23313.22115,24893.59474,NA,NA,24436.88753
2013/11/27 19:20,25966.66906,26010.29087,26765.60344,25144.23337,26966.91034,NA,NA,25958.00445
2013/12/19 15:06,29606.43066,29524.8443,25473.45888,28988.00365,29986.11486,NA,NA,29486.74164
2013/12/10 12:53,23316.7823,23195.28148,23830.63426,22442.31201,22527.5955,NA,NA,23295.64534
2013/11/26 12:34,26033.06634,26347.42043,25485.7908,25911.295,25066.77319,NA,NA,26364.77334
2013/12/19 09:57,29463.75047,29438.50085,25904.54168,29523.28459,30348.07312,NA,NA,29417.8979
2013/12/5 11:32,26854.19832,26347.35566,24137.48633,28170.1567,28132.18451,NA,NA,26448.04865
2013/11/30 11:27,32298.55569,32351.00047,34277.02968,32748.5601,32637.21587,NA,NA,32358.21291
2013/12/28 11:37,41757.9867,42781.69636,41868.03396,41002.0685,41018.06291,NA,NA,42545.38994
2013/11/30 03:47,25970.61346,26001.25503,26093.80249,26041.79706,26154.04546,NA,NA,26072.33106
2013/12/11 22:12,43101.75771,43547.09215,41940.70124,42532.74635,42455.27652,NA,NA,43704.85038
2013/11/27 05:12,47070.07919,47561.00036,46266.7084,46600.53114,46454.04677,NA,NA,47583.78767
2013/12/14 01:46,35786.71588,36061.65176,38223.27894,35587.82695,35593.69935,NA,NA,36077.433
2013/12/17 02:26,36800.45495,37228.41007,34328.21669,35688.68802,36817.3392,NA,NA,37168.15669
2013/12/11 18:59,26237.9749,25984.17016,26908.29179,25979.75712,25199.10086,NA,NA,26112.03854
2013/12/15 14:13,25824.81663,26241.06056,26002.92547,25256.18714,24561.41136,NA,NA,26261.3129
2013/12/2 01:16,17266.87596,17335.85234,18522.89152,14011.41777,16993.33027,NA,NA,16926.52915
2013/12/23 08:40,30939.74138,30676.76959,28807.24075,31201.23782,31083.45979,NA,NA,30693.91382
2013/12/11 09:42,47200.34051,47409.9226,46954.19489,47299.09637,48267.31865,NA,NA,47333.02458
2013/12/22 10:34,22841.58165,22808.6849,24337.13493,21332.09993,21533.12803,NA,NA,22791.04236
2013/12/10 08:18,19956.90246,19403.86166,16129.41636,20025.21184,20300.19347,NA,NA,19359.17927
2013/12/16 10:14,39814.62408,40131.4835,42192.20128,40146.41856,39713.05146,NA,NA,40145.85412
2013/11/24 21:37,27473.28026,27583.01503,27699.50584,27328.74594,27200.05944,NA,NA,27518.20384
2013/12/13 10:30,13497.47641,12945.04442,15184.48606,13597.10841,14070.27551,NA,NA,12966.95633
2013/12/9 10:06,15297.62945,14887.6001,12130.02803,14842.44831,13315.21707,NA,NA,14928.15649
2013/12/5 08:04,29002.43002,29236.39345,27082.13663,28256.44822,29289.43158,NA,NA,29208.34805
2013/12/18 06:18,25605.237,25096.17867,25868.07164,26214.16198,24718.52477,NA,NA,25052.1709
2013/12/15 23:23,31955.53619,32092.60267,33000.04302,31901.4188,31870.22777,NA,NA,32079.98693
2013/11/24 14:08,29596.14261,29624.2249,27635.73744,29208.996,29569.95314,NA,NA,29611.56927
2013/11/24 18:12,36725.70309,36707.7402,38342.53174,38249.78376,37349.49941,NA,NA,36782.61712
2013/11/27 12:51,30775.19197,30586.8938,35677.07989,33059.38294,30952.1838,NA,NA,30588.38173
2013/12/19 23:02,25104.16242,25125.42073,24997.33564,23746.90616,24702.69645,NA,NA,25179.23606
2013/11/28 21:09,10842.79618,10518.7289,16511.565,12535.01559,9678.686847,NA,NA,10548.13449
2013/12/7 14:28,30880.52806,30763.61758,35427.49275,32437.12486,31985.36127,NA,NA,30760.30887
2013/12/13 03:08,20122.25479,19969.28149,18921.43831,19757.21174,20718.65122,NA,NA,19983.89258
2013/12/1 16:22,30601.55347,30517.79661,37832.32861,31390.57549,31258.8207,NA,NA,30563.43857
2013/12/10 10:23,34297.48902,34408.71989,33790.11916,34112.78357,35233.4809,NA,NA,34451.07513
2013/12/5 10:01,35138.54737,35205.74999,33264.78878,35384.57304,34977.79755,NA,NA,35266.29692
2013/12/20 13:39,27538.98565,27528.60079,26607.95781,26667.86474,27313.00815,NA,NA,27451.87202
2013/12/23 14:35,47851.9175,47854.13884,44696.34308,48067.27868,47780.68355,NA,NA,47943.34814
2013/12/1 21:18,20069.71679,19743.40814,16754.01513,19110.07775,20422.71408,NA,NA,19742.093
2013/11/26 00:46,29568.44299,29719.10947,29902.68802,29690.21468,29208.6554,NA,NA,29705.3417
2013/12/22 13:03,18355.17747,17946.55176,19882.655,19155.89622,18652.0474,NA,NA,18059.92935
2013/11/25 09:12,30748.48246,30820.06532,26481.84223,30678.15447,30099.54074,NA,NA,30800.66611
2013/12/6 19:39,32035.50176,32090.71788,31892.96499,31916.60908,31631.20283,NA,NA,32149.42767
2013/12/28 01:14,12732.05303,12291.81118,12011.14291,12455.30599,10251.24925,NA,NA,12352.41989
2013/12/26 21:55,16694.95622,17609.69557,16582.44303,16314.56314,14555.38794,NA,NA,16891.0887
2013/12/25 07:33,42948.55566,43551.02053,42775.87909,42453.14701,43909.6017,NA,NA,43531.48507
2013/12/11 23:07,31694.0953,31452.0819,36340.52164,33287.257,31585.69895,NA,NA,31468.29077
2013/12/14 13:10,48014.4176,48355.38231,47454.81644,49684.98476,50119.08346,NA,NA,48446.20121
2013/12/12 10:57,29586.73307,29488.48387,31336.2794,30095.03028,29651.82465,NA,NA,29457.03683
2013/12/17 14:01,31205.85438,31538.52897,32706.96377,30712.0134,30446.57284,NA,NA,31773.11228
2013/12/10 20:53,15348.88213,15338.48283,14402.14222,13839.82928,15763.35931,NA,NA,15237.16418
2013/12/28 09:45,23674.00423,23074.53422,23361.56084,24204.47852,22508.17811,NA,NA,23207.8267
2013/12/11 17:42,30416.43325,30399.14463,30201.31151,30428.24469,29662.89996,NA,NA,30409.78029
2013/12/13 15:26,22345.5672,21886.86038,20114.90345,22712.60736,23309.41077,NA,NA,21990.59665
2013/12/15 00:57,15797.72896,15493.88198,16153.27051,14728.10719,15914.92558,NA,NA,15435.55766
2013/11/26 22:14,42772.40293,43236.55607,44178.09536,43235.06923,42457.43979,NA,NA,43530.27163
2013/12/11 14:36,34783.44061,34938.28783,35995.99557,35759.55063,34681.48018,NA,NA,34719.03947
2013/12/12 22:25,12914.07228,12780.16255,11462.98172,10806.63243,13585.02771,NA,NA,12732.65534
2013/12/3 21:17,22990.67898,22505.88386,24282.22601,23528.54197,22767.78535,NA,NA,22543.222
2013/12/1 19:44,23789.47632,23297.07895,26844.28186,25277.00547,23180.00903,NA,NA,23248.5925
2013/12/13 17:46,18622.59495,18373.17657,17206.34788,17535.7153,18044.29231,NA,NA,18346.82431
2013/12/5 22:55,22855.76008,22518.34711,23523.31019,23204.87141,22993.5403,NA,NA,22568.57074
2013/12/13 01:17,25974.9705,25874.88249,26906.79403,26067.58864,27114.89068,NA,NA,25861.7679
2013/12/4 14:28,21606.3666,21362.18068,22827.04208,22562.85354,22506.15147,NA,NA,21340.3264
2013/11/24 23:17,34101.1074,34193.82053,37859.51729,34840.07058,33378.51487,NA,NA,34176.67136
2013/11/27 07:31,34305.14,34565.05422,34005.63615,34283.85865,35093.86326,NA,NA,34665.56981
2013/12/12 22:00,7093.096009,6446.498132,13482.66314,13199.28837,7514.715726,NA,NA,6418.433207
2013/11/26 14:13,27472.01199,27694.32205,26196.51103,26646.19878,26731.22536,NA,NA,27654.02785
2013/11/30 14:30,38139.59425,38652.2786,36551.8515,37476.08684,37254.14595,NA,NA,38625.89836
2013/11/26 06:22,41816.26003,42069.26431,45683.84277,42219.62438,42877.45162,NA,NA,42081.39872
2013/12/11 10:40,41901.17923,42212.20284,42826.35766,42007.67324,41071.17618,NA,NA,42184.27984
2013/12/19 10:23,28555.15177,28602.2835,28431.25417,29097.3061,29275.07698,NA,NA,28632.06402
2013/12/22 22:56,45834.68313,45973.62303,44913.23921,45117.58219,45412.26032,NA,NA,46038.79644
2013/12/26 14:43,38547.10203,38651.60951,37073.45235,38491.27813,37747.88705,NA,NA,38748.04071
2013/12/16 04:20,24416.99595,24296.37543,24202.91856,24520.20354,23846.72655,NA,NA,24310.04844
2013/11/26 02:44,47077.98033,47310.81484,47512.60918,47976.8756,47556.16382,NA,NA,47374.17706
2013/11/30 19:47,37974.34114,38109.68124,36752.73924,38268.08721,39605.94324,NA,NA,38154.95304
2013/12/16 03:04,23945.5652,23630.14499,27777.6954,25152.61072,23553.62326,NA,NA,23693.71312
2013/11/29 16:11,24173.46404,24154.48674,24004.68114,23594.22891,22949.3327,NA,NA,24079.88559
2013/12/20 10:04,30734.7022,30952.96946,32562.09239,31419.68283,29884.99691,NA,NA,30996.52895
2013/12/24 10:23,24913.43198,24541.97512,22133.82155,25140.24152,26432.22873,NA,NA,24509.97581
2013/11/25 01:24,46047.40631,46553.5409,46584.7968,47704.72743,45311.05357,NA,NA,46520.73554
2013/12/23 03:53,25545.77507,25370.84177,27203.37823,25674.50056,23389.09319,NA,NA,25422.56937
2013/12/27 08:20,19838.61592,19195.34403,14726.30327,19331.60643,18266.26262,NA,NA,19219.88092
2013/12/22 12:27,17894.3922,17589.57003,20335.74325,18276.95516,17264.3428,NA,NA,17516.19256
2013/11/24 17:43,45968.87873,46346.86012,44781.05871,47329.54181,47664.25857,NA,NA,46217.26418
2013/11/28 21:54,18340.63751,18269.08672,15015.52246,17464.53764,17592.52264,NA,NA,18236.69268
2013/12/22 16:27,12734.37333,12291.90299,12991.77668,13384.52614,10936.66197,NA,NA,12312.66928
2013/12/21 18:33,30645.08672,30760.71838,34377.88437,29767.65561,29542.99495,NA,NA,30803.29182
2013/11/27 00:04,45805.05348,46316.52791,41596.08267,44484.87208,46369.4676,NA,NA,46293.39439
2013/12/28 10:06,21789.15197,21459.33135,15595.77373,21773.00191,22377.4222,NA,NA,21546.28383
2013/12/26 06:13,46271.262,46651.29445,46277.53442,47405.21019,45934.87938,NA,NA,46728.15133
2013/12/8 13:51,24325.28737,24013.86378,23536.30924,24388.1608,24159.66587,NA,NA,23956.24442
2013/11/26 02:37,47771.94137,48153.58991,46050.61442,47011.58328,49107.01121,NA,NA,48095.79864
2013/12/19 22:13,15894.32432,15537.55159,17983.51816,15075.07751,15269.82546,NA,NA,15638.5021
2013/12/22 20:02,17295.35387,16675.79332,15269.08361,16950.59409,16928.94105,NA,NA,16610.61141
2013/12/27 11:13,37833.61922,38400.26246,38803.87735,38218.14586,37001.49011,NA,NA,38502.17596
2013/12/3 15:28,23432.70031,22968.03613,21469.03403,24498.21644,25076.6289,NA,NA,23135.25295
2013/12/15 22:40,29155.13957,29253.74001,25562.27318,27577.23126,28528.79574,NA,NA,29245.31915
2013/12/9 22:57,15414.16773,14669.0796,15043.25337,16308.24681,15512.92772,NA,NA,14557.44599
2013/12/23 19:32,51473.25961,52050.90726,46583.79526,47227.15011,49512.02359,NA,NA,52035.86409
2013/11/24 20:50,33001.47374,33049.18782,32210.67482,33753.34381,32705.73252,NA,NA,33080.12591
2013/12/3 14:13,31383.15658,31476.64721,32686.84148,31672.61553,31244.48439,NA,NA,31637.95954
2013/12/28 01:46,12704.83081,12185.39564,12411.43114,12020.55744,9892.072535,NA,NA,12341.19904
2013/12/24 09:24,36756.10376,36660.42264,38345.23989,37744.90212,38094.29077,NA,NA,36843.90668
2013/11/28 12:49,31958.95941,31988.34691,36167.66256,32656.53582,31937.82284,NA,NA,31917.27389
2013/12/12 09:14,31652.66779,31789.88034,32240.95329,31665.03173,32897.87309,NA,NA,31814.03384
2013/12/2 11:51,43911.28495,44196.00104,42524.55504,44235.38432,45533.79105,NA,NA,44190.45098
2013/12/9 10:00,15219.8892,14923.49458,13720.82068,14711.77672,14902.6575,NA,NA,14925.85914
2013/12/1 11:10,45984.41783,46316.18775,46250.0922,47561.8284,46142.84605,NA,NA,46322.60703
2013/11/26 22:29,44737.64944,45164.53995,47522.88855,45208.57131,44016.21343,NA,NA,45288.29447
2013/12/9 06:24,14655.83853,14649.98578,15799.85802,13444.19605,12599.11525,NA,NA,14592.65606
2013/12/27 06:27,14616.88132,14206.78368,12584.34485,13447.73448,14050.82831,NA,NA,14213.72085
2013/12/27 13:10,30371.98838,30238.13028,34337.14208,31647.31566,30696.95815,NA,NA,30216.06332
2013/12/23 21:42,29364.2968,29022.06821,26755.02382,29875.28627,30034.56493,NA,NA,29008.15264
2013/12/20 22:57,23062.79261,22904.6847,22918.77776,22783.93314,22183.76958,NA,NA,22934.49918
2013/12/5 10:51,34332.77031,34177.84659,34970.86398,35481.65922,35929.38674,NA,NA,34196.99321
2013/12/1 11:47,46195.77347,46722.37745,47791.25304,45132.58058,47431.71254,NA,NA,46778.34029
