time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/2 05:32,43201.44488,50235.03629,36595.00788,40337.32917,42650.30982,NA,NA,51601.7851
2013/12/4 18:18,14366.43211,15064.39194,16535.81362,16639.20719,16772.73193,NA,NA,14723.08711
2013/12/24 06:36,39000.43692,30955.35233,35936.54028,35957.59648,40877.94837,NA,NA,31358.5956
2013/12/13 15:15,25169.07458,22589.5414,28871.34041,28570.25465,25126.13365,NA,NA,21051.76874
2013/12/7 23:39,41980.71395,40111.74519,45522.42968,43353.73642,34822.58376,NA,NA,38189.55975
2013/12/17 14:53,38519.83137,39657.30391,37940.20546,40666.95789,35904.71451,NA,NA,37516.15137
2013/12/11 23:46,21781.51291,19627.01995,24081.12695,23982.56304,20414.08432,NA,NA,21336.54103
2013/12/1 11:36,46857.8659,46553.64382,45848.7935,47875.37992,43031.23901,NA,NA,46183.03075
2013/12/3 00:03,20161.03561,23489.71679,18164.55827,18963.55177,19976.7566,NA,NA,22231.57791
2013/12/9 18:00,34665.36884,32937.40255,38028.54881,37974.15719,23922.04759,NA,NA,39652.4579
2013/12/1 17:32,17235.91568,16304.23326,14276.50496,15686.4495,28893.96741,NA,NA,15490.36766
2013/12/1 18:45,14853.0422,16908.44075,21234.22129,15913.23221,7235.114885,NA,NA,21804.76101
2013/12/21 01:23,42613.36048,40542.68545,41807.18664,40409.44445,37302.94758,NA,NA,45043.11621
2013/11/24 18:06,35332.67359,37929.08207,43238.76981,38121.73173,37005.71864,NA,NA,28281.27425
2013/11/25 07:19,41349.42559,39734.25894,44132.21312,43449.32597,34039.43779,NA,NA,42404.06441
2013/12/27 12:45,31195.27279,19772.32387,34753.59528,35283.45016,29526.73623,NA,NA,30039.88548
2013/11/24 18:44,24765.86848,22314.73011,24678.58783,28273.73598,16583.42007,NA,NA,22513.30063
2013/12/11 00:13,25692.77742,23054.23311,22465.80745,22558.59802,31893.18148,NA,NA,21207.392
2013/12/10 22:15,16892.52336,16398.17005,13730.58697,14396.8515,35402.52627,NA,NA,20586.97092
2013/12/25 00:40,16841.57823,16130.8726,16052.28298,15346.95152,16055.48384,NA,NA,14231.19733
2013/12/2 06:06,48183.735,47366.12012,36964.31053,38335.70406,49730.32544,NA,NA,52037.70819
2013/12/27 09:21,9779.189823,18183.56078,17790.7051,17669.61385,13962.06249,NA,NA,14806.66634
2013/12/4 09:35,22215.70085,23122.20643,21234.96116,22129.56761,16841.55027,NA,NA,18867.8422
2013/12/15 12:24,25002.29623,22042.8666,23855.51439,27247.99749,30777.2366,NA,NA,21227.96099
2013/12/9 18:32,31796.21149,32882.46812,32193.73751,38520.03269,33639.91544,NA,NA,35968.3314
2013/12/8 02:29,33251.10843,32341.82837,42487.39669,35735.69853,30344.29243,NA,NA,36572.46585
2013/11/27 16:49,13371.48537,9286.398542,17384.47357,16780.1292,5313.290229,NA,NA,13249.34926
2013/12/5 17:45,18831.05653,18464.99938,17043.64438,19349.80438,26589.41865,NA,NA,12575.2507
2013/12/23 23:47,13301.77531,16507.15545,16137.69105,19524.811,17515.85193,NA,NA,13676.60358
2013/12/6 11:46,31811.52863,28675.13199,37615.7499,35758.95655,29923.73338,NA,NA,30772.12152
2013/12/23 18:41,30085.56485,36519.87032,33595.62573,33245.65718,33747.64331,NA,NA,42784.41624
2013/12/14 12:04,52231.40341,51181.90305,41403.27566,45684.95866,52886.98511,NA,NA,48393.28132
2013/12/24 03:50,36651.13313,33688.4572,29558.23509,35927.43417,37704.58148,NA,NA,41681.39872
2013/12/9 19:35,27026.02377,27952.0296,27344.4555,28326.98207,34973.16072,NA,NA,25076.88495
2013/11/30 06:08,37297.39748,49617.45116,37292.60278,38150.82422,35040.71539,NA,NA,43577.67981
2013/12/23 11:03,41055.01975,49436.3384,29391.48359,34594.25628,48794.19842,NA,NA,35398.4967
2013/12/25 05:56,51926.1034,52737.72508,46027.93205,43568.40845,57752.19974,NA,NA,48963.54557
2013/11/28 03:09,15085.69897,15136.6413,16112.55044,15526.82979,15781.88224,NA,NA,14535.97851
2013/12/27 20:06,23333.77019,25884.08607,20300.30409,25384.36326,21494.77551,NA,NA,22894.29264
2013/12/12 09:46,28713.14252,26220.89609,25696.81067,31033.00737,31821.67297,NA,NA,29487.20898
2013/12/12 06:32,30726.50212,30693.18081,34649.07903,28215.92999,34544.61849,NA,NA,30001.15503
2013/12/3 02:17,25549.77692,23708.12095,23508.22092,22059.47666,24877.08758,NA,NA,19249.52928
2013/11/26 05:33,35013.49422,36828.73114,34086.10526,34595.45454,36966.03194,NA,NA,39227.97712
2013/12/24 23:23,12572.27451,9266.944668,16062.78323,15969.17081,4768.119312,NA,NA,12403.91728
2013/12/18 23:04,24181.48212,22119.74643,23185.8687,22706.34062,23313.22439,NA,NA,16618.27544
2013/12/25 23:53,13369.32829,16798.83792,16841.55629,16102.05645,7723.538128,NA,NA,16024.09284
2013/12/3 16:39,30136.49336,27958.57557,20614.46351,23378.32656,31515.19165,NA,NA,24238.83059
2013/12/26 17:22,44062.05205,41798.22095,38815.69365,43253.05856,45010.93833,NA,NA,38993.59227
2013/12/13 06:31,19433.58127,20023.61363,13618.2369,16322.68491,11447.67355,NA,NA,13721.84588
2013/12/27 14:50,16005.59414,15217.05577,17628.34423,19108.28968,19281.76459,NA,NA,17924.02382
2013/12/23 00:16,43896.36413,42740.6742,46810.58541,46067.50211,45568.00702,NA,NA,39139.67659
2013/12/28 12:52,41615.53532,40028.18631,45158.7165,42922.70229,48806.38405,NA,NA,43219.54004
2013/12/12 01:34,25539.14332,26758.55854,26143.94618,26128.8995,28094.66018,NA,NA,19911.09734
2013/12/2 13:36,25868.50036,21554.91081,26925.25517,25998.29525,25958.86951,NA,NA,21274.93654
2013/12/24 18:55,38132.58332,37052.3045,33914.95313,35973.8472,23997.35155,NA,NA,31091.67903
2013/12/1 18:28,19793.68388,23760.37636,19297.01162,17970.29468,19678.27189,NA,NA,18066.40904
2013/12/4 09:36,17618.61532,15711.2733,15262.87254,15398.94589,15788.48582,NA,NA,19020.23086
2013/12/20 14:29,31066.67127,31656.44266,22877.02718,28445.35031,30409.90369,NA,NA,29716.25868
2013/12/10 11:07,23218.61233,23491.7784,15124.56631,20408.5898,24863.04301,NA,NA,20715.82814
2013/12/22 05:01,32333.14185,34708.32139,34081.81005,36504.46032,32722.89848,NA,NA,40717.22552
2013/11/27 16:31,16704.79215,16287.92468,17465.43238,15832.89636,14325.63293,NA,NA,13287.42789
2013/12/8 05:27,32156.44621,34465.43581,36589.10344,32052.01955,32688.99536,NA,NA,30167.99253
2013/12/2 20:20,43132.43655,44848.31423,34384.25975,41376.40513,51060.89656,NA,NA,38142.04136
2013/11/25 18:36,11716.11815,10292.70039,16180.51017,15301.23239,12545.11396,NA,NA,8827.855063
2013/12/6 08:39,36423.3144,35834.20314,31895.94666,34416.75395,35409.47807,NA,NA,43016.19637
2013/12/23 04:27,25615.53098,24330.73142,26896.96623,25873.8059,22914.69186,NA,NA,27836.58666
2013/12/6 09:19,44814.25643,45108.00756,46846.66849,45929.43685,49221.89533,NA,NA,50113.50161
2013/12/5 09:58,40384.41592,35934.75859,43337.08242,42099.29737,45417.26367,NA,NA,34984.05989
2013/11/27 14:47,25343.91,26167.03699,24277.48701,24454.6573,19832.38605,NA,NA,19568.28211
2013/12/21 18:13,31428.48758,28741.47997,38665.4615,35205.28488,17076.47083,NA,NA,30716.26665
2013/12/19 15:07,29498.62574,25625.93727,30464.27428,31510.05646,22615.09522,NA,NA,28123.00141
2013/12/22 14:22,25326.18742,19183.82388,31055.43088,27377.21379,11683.96979,NA,NA,27148.1549
2013/12/26 23:54,16200.69664,14291.55913,16259.25394,17288.61778,7664.831287,NA,NA,14725.02627
2013/12/21 15:27,20713.41792,22819.57879,31412.90901,27771.15589,9549.650513,NA,NA,24357.92464
2013/12/16 00:01,34150.69879,33311.98257,33669.50785,33883.76505,33991.3094,NA,NA,44010.00832
2013/12/16 18:00,23234.33845,23914.0684,16923.74387,15329.22616,35804.86648,NA,NA,17821.07637
2013/12/25 00:18,16968.23572,16285.55516,14894.30622,14262.02687,18877.96343,NA,NA,16155.69324
2013/12/8 14:06,24385.56635,23968.45446,27188.73714,24215.12731,25478.48209,NA,NA,15952.12252
2013/12/15 12:00,27056.02538,22181.92581,36525.45641,35684.3057,26128.16898,NA,NA,23874.32926
2013/11/24 19:23,16665.25069,18234.10842,23833.13495,21779.09386,16562.39198,NA,NA,26949.98525
2013/11/25 14:58,25266.2206,23123.10823,31820.26245,29936.19109,22908.85508,NA,NA,27193.35877
2013/12/7 14:09,35301.80764,32558.40044,28671.25893,33811.85888,41224.56904,NA,NA,30387.65644
2013/11/25 08:25,29138.3285,29472.2315,35818.38824,32694.86367,22028.59387,NA,NA,30386.55397
2013/12/9 13:11,18451.86896,16215.0454,18897.66482,18139.58939,21922.7211,NA,NA,23507.20139
2013/12/27 15:28,11331.74367,8508.377403,13435.16903,16353.33846,7338.055691,NA,NA,17451.06859
2013/12/21 00:15,30448.50998,34085.52995,39874.48765,30114.26998,28981.12912,NA,NA,41106.07326
2013/12/5 20:22,28232.38218,28438.10622,25318.60808,30860.03046,35877.04052,NA,NA,26546.91926
2013/12/12 07:35,32771.66452,33201.48279,36344.9642,35239.86973,21960.88398,NA,NA,37974.40754
2013/12/22 13:13,20823.76387,23002.71075,19469.48675,18453.89078,16233.70047,NA,NA,22804.59148
2013/12/14 04:47,13793.38764,13532.42883,12875.01244,13223.96648,16109.80432,NA,NA,15233.66327
2013/12/20 14:30,28951.26312,27467.34305,28101.19374,27936.41451,32175.05651,NA,NA,29603.94812
2013/11/26 09:14,49031.75432,51377.45649,46557.21576,45688.87054,47947.63721,NA,NA,47379.12285
2013/11/26 09:45,46226.1459,46059.27077,47046.80682,45264.98856,56411.95501,NA,NA,42819.75972
2013/12/10 06:40,33484.02194,31969.9928,35039.0598,33061.57778,33871.78744,NA,NA,32761.08937
2013/12/12 11:51,30157.11542,21143.97249,24175.25323,31290.0949,30488.10908,NA,NA,24394.39555
2013/12/6 18:16,45640.37135,44438.21998,47430.70153,46957.14041,48466.35896,NA,NA,40016.41461
2013/11/25 12:24,30653.91543,31413.23267,33175.61111,35004.49587,16453.70942,NA,NA,26758.71051
2013/12/21 04:59,31545.57586,29998.22354,20428.72512,21360.43441,28367.96929,NA,NA,30234.08481
2013/12/18 18:02,27040.61946,29484.63311,27054.45031,28170.83728,34960.95963,NA,NA,23697.38056
2013/12/28 04:26,19273.02985,19984.41979,23796.83181,22929.12068,12335.39016,NA,NA,9650.990504
2013/11/26 11:42,22473.69801,19571.06863,24983.6958,25084.20526,28041.17746,NA,NA,22821.22567
2013/11/24 13:44,26717.19871,32067.70862,29674.47367,31130.53116,34122.98335,NA,NA,30754.90637
2013/12/10 17:38,21122.12405,19678.94826,22040.49847,24346.49688,24946.78466,NA,NA,15047.19861
2013/11/30 23:29,22571.65299,20481.25101,25988.16183,22835.54122,16546.01027,NA,NA,28360.85881
2013/12/2 16:41,37455.53147,39366.22326,36025.84994,40575.69959,36757.87278,NA,NA,42531.56702
2013/12/6 12:35,32196.96562,29388.98529,28908.95785,36575.32047,22161.61345,NA,NA,33151.5751
2013/11/25 15:41,31136.58142,28676.0696,32660.58905,32371.06906,30127.52826,NA,NA,32540.14146
2013/12/15 16:24,22491.09846,24217.60654,21512.87268,22025.59013,22325.14702,NA,NA,21566.47261
2013/12/13 04:15,25475.7614,26960.05273,22582.20933,22526.69404,28223.43583,NA,NA,22206.07526
2013/12/10 16:13,27023.93564,21887.21087,23025.94253,24535.30498,29765.38469,NA,NA,27000.71695
2013/12/20 22:15,21287.84957,25696.91635,22202.72823,21634.57995,15715.82057,NA,NA,21442.74211
2013/12/2 08:31,30464.40932,30500.60499,26631.51622,31260.38549,38056.30961,NA,NA,38356.63796
2013/12/21 18:09,31781.09886,33748.29689,38160.56006,37627.08934,41902.10557,NA,NA,30944.40181
2013/11/25 03:09,29751.41348,22369.27122,37871.03495,32747.97296,22459.17496,NA,NA,20083.78796
2013/12/24 20:49,41184.18527,44241.70799,45741.7188,46727.04037,41504.82558,NA,NA,41984.9522
2013/12/12 12:57,23684.7317,22192.56459,19243.97755,21617.36931,15584.80185,NA,NA,24578.53133
2013/11/27 19:20,27931.01141,25832.83388,29651.23974,27310.54464,29456.71979,NA,NA,30374.4789
2013/12/19 15:06,30946.58472,28048.46697,41083.4337,36760.39524,24884.62287,NA,NA,28132.51607
2013/12/10 12:53,24879.45827,24589.56418,25224.46071,23063.32212,20515.18995,NA,NA,22154.20274
2013/11/26 12:34,29326.15688,34195.3425,28913.12105,24559.79885,39041.70876,NA,NA,21951.55515
2013/12/19 09:57,30656.94136,25872.80369,31141.81466,33567.23025,26609.6295,NA,NA,28824.04912
2013/12/5 11:32,27043.02471,17085.33355,34837.64857,32424.84902,24383.75475,NA,NA,33696.036
2013/11/30 11:27,32206.00914,31864.43199,36588.24537,34410.16834,25001.13802,NA,NA,30708.87582
2013/12/28 11:37,44100.88795,52992.05237,44564.49624,42967.39519,45273.22173,NA,NA,42988.58839
2013/11/30 03:47,29428.88968,29837.76141,27956.34759,28047.14695,33429.71447,NA,NA,34760.28372
2013/12/11 22:12,44354.06467,42414.27654,45891.43586,41822.43299,33372.93758,NA,NA,37623.81192
2013/11/27 05:12,45938.95794,46324.93562,41917.41016,45169.84902,45503.54667,NA,NA,49763.16412
2013/12/14 01:46,37153.64306,36882.92535,34855.80526,37674.43017,42113.47807,NA,NA,29779.96364
2013/12/17 02:26,40269.24792,40368.27372,47730.56792,43370.67162,49708.19052,NA,NA,38258.42631
2013/12/11 18:59,25978.88724,27776.81501,24429.95186,22852.71031,29266.03069,NA,NA,28151.2174
2013/12/15 14:13,27865.34369,28953.42293,23113.109,25193.18209,27471.63157,NA,NA,36187.83928
2013/12/2 01:16,22308.26944,20297.87341,14552.58302,15809.44974,18219.72328,NA,NA,16948.83763
2013/12/23 08:40,33026.83389,32451.38008,22983.62091,30324.72889,35778.14974,NA,NA,26689.54604
2013/12/11 09:42,47299.8853,42438.53791,43240.89043,40729.97738,31228.91348,NA,NA,39908.65024
2013/12/22 10:34,20838.42089,25542.21419,24389.76857,22024.36128,25733.65754,NA,NA,23897.14457
2013/12/10 08:18,19212.65661,13523.28575,13747.97738,16517.91275,18205.42695,NA,NA,12676.78624
2013/12/16 10:14,39821.76723,39837.7468,45243.17158,43314.55661,39148.19409,NA,NA,41435.2644
2013/11/24 21:37,29686.40468,28869.50183,25558.73262,27455.229,32324.14987,NA,NA,24885.21623
2013/12/13 10:30,15945.5404,16294.74898,17458.34633,16194.69396,21369.60412,NA,NA,13922.24209
2013/12/9 10:06,19087.86087,17781.03817,17389.86785,19169.56087,23874.4309,NA,NA,14999.10339
2013/12/5 08:04,32771.61124,31686.57499,33946.13872,31176.62287,43125.89515,NA,NA,29333.31932
2013/12/18 06:18,28761.19815,26077.20796,26638.80745,26450.51377,31331.45592,NA,NA,19482.98303
2013/12/15 23:23,32328.50519,29871.98697,33323.87077,31908.24048,38980.94504,NA,NA,35815.79342
2013/11/24 14:08,31752.33011,29768.1578,27805.94296,30336.00438,30232.02522,NA,NA,41075.675
2013/11/24 18:12,28742.03945,31456.59621,34758.74716,35517.57847,18074.99238,NA,NA,27584.67662
2013/11/27 12:51,29681.79047,30215.19193,28603.71476,29005.09747,26001.19609,NA,NA,25716.47309
2013/12/19 23:02,27931.83043,28209.46431,29192.20114,28175.12922,28589.42846,NA,NA,35223.57459
2013/11/28 21:09,13539.39924,27469.94389,19399.65949,16445.0168,20801.16352,NA,NA,16330.66493
2013/12/7 14:28,31161.17782,28551.47495,36969.49381,35645.30122,9158.984136,NA,NA,30540.85486
2013/12/13 03:08,22543.1851,22937.89494,24600.53068,23930.45774,26981.57486,NA,NA,16866.52548
2013/12/1 16:22,27852.43279,21695.93897,34192.77638,35848.77083,19521.28424,NA,NA,15471.46945
2013/12/10 10:23,36945.27261,36745.27645,33481.83077,35277.59278,39788.15731,NA,NA,26935.72289
2013/12/5 10:01,34447.82021,34356.70259,35621.41196,36584.78601,28085.18558,NA,NA,34954.09529
2013/12/20 13:39,27311.68313,25657.96216,24391.9187,26503.78385,27880.74924,NA,NA,25944.79417
2013/12/23 14:35,42925.48872,41606.50944,43072.09184,43172.44951,29413.05721,NA,NA,36141.4256
2013/12/1 21:18,23304.1365,21799.52458,18903.38319,24419.42455,28253.26389,NA,NA,15809.67342
2013/11/26 00:46,32952.08146,31736.8494,32927.99339,32026.2743,36806.86483,NA,NA,37910.24576
2013/12/22 13:03,19469.63669,17770.40581,19951.35539,19065.92038,21732.31098,NA,NA,22420.63378
2013/11/25 09:12,32426.56126,27618.15405,27856.76764,31348.86945,27390.89058,NA,NA,34517.28313
2013/12/6 19:39,32357.1115,26041.76503,33354.45116,30973.37467,31451.42396,NA,NA,37980.18209
2013/12/28 01:14,12738.61637,10540.00468,13064.36364,15560.74853,15750.45088,NA,NA,12342.22342
2013/12/26 21:55,21684.41312,23768.37738,15992.57304,16489.75467,28033.48247,NA,NA,15806.32348
2013/12/25 07:33,43642.61442,46435.81171,46563.40315,44137.75286,47664.85677,NA,NA,42741.25853
2013/12/11 23:07,29420.1075,788.1583363,28284.70869,29250.0024,23904.7953,NA,NA,24793.07032
2013/12/14 13:10,48763.47218,48502.34959,45961.06692,44744.98304,42759.40291,NA,NA,48514.04767
2013/12/12 10:57,29541.9301,27359.06617,34130.14301,33613.69289,36646.67191,NA,NA,32053.44498
2013/12/17 14:01,34070.8904,35612.62868,34078.93092,32003.2272,34066.66486,NA,NA,40726.68979
2013/12/10 20:53,17588.39224,20284.90456,15506.27704,15351.12634,14292.10138,NA,NA,14501.41127
2013/12/28 09:45,24112.40305,20136.86577,26209.50418,25486.18862,33424.27062,NA,NA,22495.78076
2013/12/11 17:42,31657.55287,31178.436,23023.8517,29841.62796,33099.29836,NA,NA,29497.34468
2013/12/13 15:26,17680.66589,16599.80482,21856.70451,21119.55421,17312.24746,NA,NA,22446.13059
2013/12/15 00:57,19017.92774,18598.03159,16556.16525,16141.14438,16615.24138,NA,NA,21102.94918
2013/11/26 22:14,45006.34977,45363.4279,45869.64231,44317.95155,46677.74724,NA,NA,46824.57182
2013/12/11 14:36,34686.03734,35702.66374,31736.38753,34604.80595,30939.23358,NA,NA,26099.20982
2013/12/12 22:25,18988.56025,23658.70945,16994.99797,17510.0943,17948.67575,NA,NA,13192.99451
2013/12/3 21:17,23691.82525,19153.69905,24046.16578,25776.54273,29302.47897,NA,NA,17184.06952
2013/12/1 19:44,23985.3843,20493.62022,26705.62152,28113.45367,17307.44675,NA,NA,20144.50194
2013/12/13 17:46,19542.50566,19083.06192,16280.99973,16572.59929,26171.19931,NA,NA,16573.27582
2013/12/5 22:55,20765.26838,20559.07099,27268.66821,26913.06195,14799.60125,NA,NA,14123.96603
2013/12/13 01:17,23425.22136,22595.83622,25816.07642,25661.91985,18608.79303,NA,NA,22550.93545
2013/12/4 14:28,24598.74058,22728.2651,24919.64821,25641.25583,33346.33312,NA,NA,25159.40732
2013/11/24 23:17,34028.41868,34351.95389,40634.18475,37925.44036,37045.58707,NA,NA,44424.34595
2013/11/27 07:31,36879.62786,37395.08311,35031.57089,35056.53134,44930.94699,NA,NA,32101.43179
2013/12/12 22:00,14709.07907,14876.66994,21754.4002,19645.37739,15890.56469,NA,NA,13866.56033
2013/11/26 14:13,32452.37074,33862.21805,34548.2641,30927.33407,33431.53148,NA,NA,30384.37438
2013/11/30 14:30,41853.36063,43233.5416,35727.28577,37397.24511,46533.2934,NA,NA,43151.80606
2013/11/26 06:22,44628.11875,47419.38036,44509.34081,41963.5522,52657.68005,NA,NA,42330.42907
2013/12/11 10:40,39850.67654,40569.08973,40834.60899,42268.23995,34780.31466,NA,NA,44423.19915
2013/12/19 10:23,32630.21839,30414.32507,28992.98496,32820.08883,34059.46062,NA,NA,25906.19183
2013/12/22 22:56,43068.85072,44617.1896,43744.69089,43198.0783,36702.51273,NA,NA,40328.66178
2013/12/26 14:43,40698.00986,45138.65054,34117.24029,37569.19074,37956.76419,NA,NA,41637.08828
2013/12/16 04:20,24563.05739,21972.73535,28917.82535,28073.47773,24882.82445,NA,NA,25614.05446
2013/11/26 02:44,44346.55646,44353.44441,42473.63073,46495.75545,39359.71959,NA,NA,46125.69489
2013/11/30 19:47,37107.5284,39176.44342,36138.09826,38142.00438,36253.67914,NA,NA,30159.43941
2013/12/16 03:04,23125.38656,21860.67226,22196.50659,22394.31929,20622.6037,NA,NA,22194.11416
2013/11/29 16:11,21627.26393,29350.34952,20515.10025,24667.21196,29845.3138,NA,NA,24977.48486
2013/12/20 10:04,30468.99389,32721.80508,31854.71199,33248.94709,33601.23483,NA,NA,32426.85368
2013/12/24 10:23,22324.93467,21867.56694,18446.43027,23199.73744,16221.04493,NA,NA,20256.61575
2013/11/25 01:24,43282.34335,47280.19436,43698.79016,44668.14926,39444.39559,NA,NA,46688.92213
2013/12/23 03:53,22954.54657,27441.25373,22767.01711,21771.46731,21720.55151,NA,NA,26534.47945
2013/12/27 08:20,16290.95239,12807.8204,15345.29651,20866.66484,18255.0487,NA,NA,16220.88936
2013/12/22 12:27,14341.41394,16363.67836,16233.24012,17610.16966,3069.024746,NA,NA,18051.53959
2013/11/24 17:43,45516.18987,40867.09824,43976.38898,45078.94716,47638.22336,NA,NA,36782.61712
2013/11/28 21:54,21376.38889,27789.7635,23351.5435,18403.87173,23965.37965,NA,NA,19648.68894
2013/12/22 16:27,12595.76089,15130.42661,13511.92464,13802.14955,10986.11328,NA,NA,16430.09267
2013/12/21 18:33,28108.89568,29290.3042,31271.26024,28194.93971,33677.5508,NA,NA,36525.13918
2013/11/27 00:04,47543.7385,51016.01324,46798.45198,45160.45728,49041.88401,NA,NA,50142.63603
2013/12/28 10:06,24247.35007,24162.29771,20605.8521,21717.3004,22362.69916,NA,NA,26295.93107
2013/12/26 06:13,43117.8647,44931.39681,45276.8774,43125.03319,52949.40114,NA,NA,47538.9527
2013/12/8 13:51,22388.87299,22003.52821,22785.42641,27749.60449,18297.13628,NA,NA,18446.92049
2013/11/26 02:37,46740.22669,46623.94358,43933.21819,44682.53162,48958.76759,NA,NA,46046.14659
2013/12/19 22:13,17240.45677,87475.40922,23184.79085,19054.63468,18164.30391,NA,NA,20458.54319
2013/12/22 20:02,16246.95891,15542.70946,16395.06861,17074.88231,20944.84698,NA,NA,13606.69572
2013/12/27 11:13,36185.98391,39465.04506,39725.29895,38277.0469,39515.45853,NA,NA,39753.56765
2013/12/3 15:28,22472.72676,22061.29343,24958.25695,25119.47848,30667.19324,NA,NA,21736.75321
2013/12/15 22:40,33751.61544,31250.21532,39446.18522,32654.64385,40357.39959,NA,NA,30959.8822
2013/12/9 22:57,14676.7071,13916.67998,18912.10776,17614.53459,7468.189127,NA,NA,10500.13899
2013/12/23 19:32,48468.03918,48561.0335,45855.25532,46976.23362,73580.88584,NA,NA,45229.39236
2013/11/24 20:50,34641.15374,33129.64354,34745.52802,33355.77007,30006.3374,NA,NA,28988.05914
2013/12/3 14:13,33019.27152,32179.16831,30924.22891,32572.68132,40279.6566,NA,NA,34291.94023
2013/12/28 01:46,9646.524031,15675.49011,13240.75979,13827.88389,22285.0291,NA,NA,12770.11584
2013/12/24 09:24,34233.02268,32680.48091,36781.84355,35322.47948,30211.59106,NA,NA,31658.92481
2013/11/28 12:49,30029.89824,31854.35438,19160.86708,26493.0573,36374.28235,NA,NA,26674.10312
2013/12/12 09:14,34227.40365,31228.4318,24064.27586,30945.39097,30818.74495,NA,NA,31758.79189
2013/12/2 11:51,42295.70531,41353.42857,45103.17629,44577.08913,35428.54536,NA,NA,44018.91186
2013/12/9 10:00,14237.99048,15618.18053,14523.51976,16730.78577,21216.32746,NA,NA,14995.49105
2013/12/1 11:10,45320.33971,44913.75222,47079.36217,46694.57103,39534.47885,NA,NA,45683.46987
2013/11/26 22:29,46965.05391,51259.53033,47101.49046,45926.47928,64758.2917,NA,NA,48223.01767
2013/12/9 06:24,16920.28232,20868.95331,14315.2323,14320.54517,14924.54092,NA,NA,24372.36078
2013/12/27 06:27,13223.42071,12916.59616,16391.35828,17917.78818,26996.01798,NA,NA,17652.61602
2013/12/27 13:10,26308.71622,27350.79842,27888.55755,30160.81712,29639.28129,NA,NA,30139.98485
2013/12/23 21:42,26077.93709,26406.00369,21409.15477,30448.79685,20990.72861,NA,NA,27004.00479
2013/12/20 22:57,25742.04506,27054.73096,20134.38273,20656.71577,19613.08829,NA,NA,20220.43716
2013/12/5 10:51,33732.45242,31031.18106,35360.89419,35868.63377,31161.69558,NA,NA,30667.64766
2013/12/1 11:47,45127.98416,46302.95906,41940.84641,43586.33898,32818.39229,NA,NA,44470.92286
