time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/24 06:36,40988.93216,35701.09203,38781.85687,35491.18227,NA,NA,NA,36100.70603
2013/12/13 15:15,26994.51286,27237.96666,23901.59986,32375.36248,NA,NA,NA,22911.38783
2013/12/7 23:39,34877.0697,34545.46126,27924.96371,34910.53147,NA,NA,NA,33849.54607
2013/12/17 14:53,35553.33124,36870.70488,33011.25625,33839.82304,NA,NA,NA,44863.19836
2013/12/11 23:46,24138.76445,25020.96498,29180.28029,25246.69087,NA,NA,NA,21957.56419
2013/12/1 11:36,38732.83112,38122.60667,35934.77254,37290.70071,NA,NA,NA,40664.04489
2013/12/3 00:03,27712.54811,28388.14325,21957.8389,25332.94592,NA,NA,NA,23986.41174
2013/12/9 18:00,32069.95465,32003.78769,29486.59375,34442.96956,NA,NA,NA,25793.37249
2013/12/1 17:32,23213.55406,23701.08029,23796.00874,20672.68397,NA,NA,NA,24968.26448
2013/12/1 18:45,23048.31453,26349.07343,26112.09236,24390.53153,NA,NA,NA,19776.13246
2013/12/21 01:23,34025.85597,33193.86429,32342.28603,34053.23156,NA,NA,NA,43873.65115
2013/11/24 18:06,32298.06413,29900.3238,38653.97486,35258.30431,NA,NA,NA,26566.09221
2013/11/25 07:19,38414.41277,38896.66002,37043.49343,40629.85244,NA,NA,NA,30943.35922
2013/12/27 12:45,30956.01308,29526.99914,39857.11894,33954.13734,NA,NA,NA,20811.56824
2013/11/24 18:44,30880.91734,32875.16501,29910.18188,36099.1612,NA,NA,NA,32355.84055
2013/12/11 00:13,27011.94058,25709.4249,25168.85491,22521.41027,NA,NA,NA,37751.65525
2013/12/10 22:15,28281.62957,26980.76543,19252.43079,21660.01258,NA,NA,NA,21264.20897
2013/12/25 00:40,20897.99311,21593.44051,23290.0706,21539.13421,NA,NA,NA,15950.91769
2013/12/2 06:06,39397.73401,41077.24599,37066.49251,31538.91086,NA,NA,NA,35970.11881
2013/12/27 09:21,21645.74363,23260.41166,19124.12744,19433.70873,NA,NA,NA,39483.92269
2013/12/4 09:35,26099.21139,29138.90211,26024.28883,30099.78124,NA,NA,NA,17352.49842
2013/12/15 12:24,22991.70513,22831.35207,25992.14943,31632.0691,NA,NA,NA,30094.9971
2013/12/9 18:32,28819.82163,30149.86166,35538.37403,36266.22303,NA,NA,NA,23336.84592
2013/12/8 02:29,31681.34276,29637.64642,33471.9766,35674.84815,NA,NA,NA,31339.21156
2013/11/27 16:49,17158.72984,15591.82925,20220.25592,19637.29971,NA,NA,NA,19055.87445
2013/12/5 17:45,19914.36105,19703.47304,22903.89993,24958.99135,NA,NA,NA,24797.23171
2013/12/23 23:47,36683.6412,34767.57038,23891.48205,23698.83785,NA,NA,NA,14320.57346
2013/12/6 11:46,31841.62661,32159.72129,32340.39764,36615.04232,NA,NA,NA,40148.87537
2013/12/23 18:41,31983.63774,32087.78349,37493.0051,32446.55084,NA,NA,NA,36273.6824
2013/12/14 12:04,42683.89923,43590.45571,42133.93615,40064.93519,NA,NA,NA,51679.84362
2013/12/24 03:50,32333.31311,35943.97519,37910.42167,37740.21356,NA,NA,NA,48501.0288
2013/12/9 19:35,34103.85811,34555.90205,34813.14284,33022.85312,NA,NA,NA,13260.33654
2013/11/30 06:08,31289.96433,32335.63623,34600.65039,35297.34122,NA,NA,NA,17672.81197
2013/12/23 11:03,34309.47619,39605.91701,36239.62438,34352.06726,NA,NA,NA,37943.70376
2013/12/25 05:56,37142.88898,42029.15404,37824.82231,33465.17649,NA,NA,NA,44563.82692
2013/11/28 03:09,20256.3644,21136.69428,23190.77746,22877.50768,NA,NA,NA,21370.90536
2013/12/27 20:06,25766.39056,26673.25419,35985.72685,29631.19007,NA,NA,NA,18247.20164
2013/12/12 09:46,31071.97566,28621.07689,36303.22801,35032.6975,NA,NA,NA,32495.53609
2013/12/12 06:32,26170.6474,28038.13927,34293.92189,28783.44536,NA,NA,NA,43441.74683
2013/12/3 02:17,34063.47084,37136.9953,31091.00605,31354.45858,NA,NA,NA,18859.25398
2013/11/26 05:33,36528.99283,38558.63802,35804.096,36331.9987,NA,NA,NA,42783.75616
2013/12/24 23:23,17487.12476,15809.5607,19297.36339,21420.65836,NA,NA,NA,14214.7279
2013/12/18 23:04,25668.32784,25549.77811,21833.50399,27330.50127,NA,NA,NA,27228.04117
2013/12/25 23:53,21866.23699,20293.06379,23793.58563,25363.00679,NA,NA,NA,24554.98817
2013/12/3 16:39,24123.95438,24720.71838,27261.05366,26743.47482,NA,NA,NA,13848.16434
2013/12/26 17:22,35373.26817,35258.74365,37725.04647,34686.29389,NA,NA,NA,27634.15954
2013/12/13 06:31,23117.58385,21982.44499,17212.75554,20142.82225,NA,NA,NA,17912.59147
2013/12/27 14:50,17051.13358,14602.12884,21511.79107,18670.38571,NA,NA,NA,14584.56245
2013/12/23 00:16,35790.16179,36105.96357,31049.86291,28921.32583,NA,NA,NA,25086.25486
2013/12/28 12:52,39206.42062,39603.27029,38013.65836,35563.52597,NA,NA,NA,42685.72208
2013/12/12 01:34,24280.61721,22776.02968,21618.64732,23851.76529,NA,NA,NA,26121.0903
2013/12/2 13:36,26808.57803,27139.44176,37113.85413,27075.73864,NA,NA,NA,36070.93717
2013/12/24 18:55,33207.32806,33661.17155,32804.8011,29345.68077,NA,NA,NA,44627.14105
2013/12/1 18:28,26723.31255,27503.37522,26394.37376,21253.7406,NA,NA,NA,19746.07451
2013/12/4 09:36,24112.33061,26615.60144,21257.25266,23232.90448,NA,NA,NA,17405.32932
2013/12/20 14:29,25010.97882,24012.19655,34865.81689,30661.10457,NA,NA,NA,40389.46059
2013/12/10 11:07,27219.45549,25604.38165,23760.87192,31688.46072,NA,NA,NA,23728.5637
2013/12/22 05:01,35883.88133,36656.35532,33906.7363,35564.95631,NA,NA,NA,44616.29986
2013/11/27 16:31,14292.69411,17593.71353,22844.22581,20036.93842,NA,NA,NA,16874.50674
2013/12/8 05:27,29370.95825,31234.81521,30991.67503,33996.25257,NA,NA,NA,11803.23994
2013/12/2 20:20,39914.45865,42975.7155,36811.75717,37646.00326,NA,NA,NA,19043.77705
2013/11/25 18:36,21668.25211,17646.11466,23851.54203,26505.9819,NA,NA,NA,25129.3939
2013/12/6 08:39,35767.62547,36065.95379,41991.14177,35234.92843,NA,NA,NA,43265.37303
2013/12/23 04:27,35739.09,37887.88961,29076.50801,31827.76636,NA,NA,NA,31275.47571
2013/12/6 09:19,37287.20678,34609.78478,39977.55536,38916.2529,NA,NA,NA,30614.73818
2013/12/5 09:58,34819.59175,35613.96824,38105.05774,36924.157,NA,NA,NA,32472.28522
2013/11/27 14:47,24605.54004,23746.82435,24912.4255,27883.8789,NA,NA,NA,13278.77537
2013/12/21 18:13,31181.82527,36193.32708,34466.67911,33689.37294,NA,NA,NA,45798.53628
2013/12/19 15:07,33095.92322,33972.1501,36215.39207,32922.00486,NA,NA,NA,41983.51352
2013/12/22 14:22,30913.57871,31956.54275,27752.77594,27379.66524,NA,NA,NA,12602.10804
2013/12/26 23:54,20445.46938,21560.12216,21153.97972,17512.29394,NA,NA,NA,14748.61924
2013/12/21 15:27,32770.09175,32796.87472,30221.98197,29970.51145,NA,NA,NA,29247.85813
2013/12/16 00:01,27210.1886,27265.4897,31251.48367,28230.86691,NA,NA,NA,44370.11764
2013/12/16 18:00,27321.44182,26895.92875,23207.39969,21137.97235,NA,NA,NA,22949.47192
2013/12/25 00:18,20819.51681,21888.96191,21886.67118,23866.24387,NA,NA,NA,14243.09666
2013/12/8 14:06,25804.98743,21833.03993,29718.45605,27031.7389,NA,NA,NA,10403.4206
2013/12/15 12:00,29461.94609,30012.1491,34606.83253,34002.79208,NA,NA,NA,22815.5507
2013/11/24 19:23,26316.0832,26909.34843,23723.81672,25471.39746,NA,NA,NA,27924.23741
2013/11/25 14:58,28359.33353,28621.56874,36258.07906,29536.85702,NA,NA,NA,39457.72576
2013/12/7 14:09,27018.71539,26012.57116,29246.78059,29261.40206,NA,NA,NA,32025.9058
2013/11/25 08:25,34007.51761,34730.58645,30789.49739,31934.0566,NA,NA,NA,40639.55906
2013/12/9 13:11,26636.43763,27572.99159,35377.09883,28666.85555,NA,NA,NA,46968.7879
2013/12/27 15:28,21159.88012,21813.70982,31045.04118,26078.9888,NA,NA,NA,14586.88828
2013/12/21 00:15,32307.35238,31702.59332,35261.92033,36002.86255,NA,NA,NA,41981.60498
2013/12/5 20:22,28827.193,29330.41352,30340.18095,32321.41187,NA,NA,NA,23858.21915
2013/12/12 07:35,34494.36321,36405.96831,39828.69229,40139.26498,NA,NA,NA,33049.80685
2013/12/22 13:13,28405.48843,31692.28083,21852.37114,28150.99358,NA,NA,NA,23601.00427
2013/12/14 04:47,28931.30603,29641.14536,32883.45666,28507.41698,NA,NA,NA,21359.01458
2013/12/20 14:30,26923.50498,25968.9164,26104.21221,27083.53162,NA,NA,NA,40215.13611
2013/11/26 09:14,39550.81433,42096.42954,35892.62028,36871.88716,NA,NA,NA,31035.18909
2013/11/26 09:45,34257.30069,34272.42557,33005.51115,36401.95959,NA,NA,NA,22203.80695
2013/12/10 06:40,37234.55909,36929.1398,33855.27777,38249.55546,NA,NA,NA,13971.51076
2013/12/12 11:51,30455.65321,28099.54408,39853.07008,30367.91977,NA,NA,NA,27247.08488
2013/12/6 18:16,32245.22183,34018.4345,38681.80276,37908.82153,NA,NA,NA,39139.02091
2013/11/25 12:24,28960.86299,29396.84547,27867.17876,31143.50959,NA,NA,NA,23553.98728
2013/12/21 04:59,37780.37307,37541.10327,31464.00441,30096.03129,NA,NA,NA,46604.74319
2013/12/18 18:02,32484.3406,30342.89187,31269.87235,30715.56991,NA,NA,NA,29417.9083
2013/12/28 04:26,31814.76335,30551.195,33406.95781,28696.53545,NA,NA,NA,14813.59196
2013/11/26 11:42,28507.70646,28588.77409,39326.63049,31165.47908,NA,NA,NA,17718.53042
2013/11/24 13:44,27910.36595,28735.7329,25730.02541,28049.12827,NA,NA,NA,51885.89314
2013/12/10 17:38,25435.68925,22331.72315,28034.76394,30634.31572,NA,NA,NA,10391.70233
2013/11/30 23:29,27185.53691,26280.73378,21261.41352,25236.751,NA,NA,NA,48659.38599
2013/12/2 16:41,33341.01873,33932.93568,33860.62512,34679.22444,NA,NA,NA,33468.48439
2013/12/6 12:35,31828.63493,29943.49029,39880.75629,38164.33168,NA,NA,NA,42141.39224
2013/11/25 15:41,33676.07825,34259.1715,33856.39509,39897.19569,NA,NA,NA,22901.18193
2013/12/15 16:24,23796.22512,24163.33964,25615.51774,23458.62684,NA,NA,NA,26200.81942
2013/12/13 04:15,29883.17883,32058.85608,22061.41807,28523.37126,NA,NA,NA,14069.3961
2013/12/10 16:13,27326.00989,26329.42524,29428.56092,28603.22293,NA,NA,NA,15310.05945
2013/12/20 22:15,24348.37064,27767.38024,21045.05758,26173.2805,NA,NA,NA,31784.00057
2013/12/2 08:31,38137.02206,36091.327,38318.67372,40048.19239,NA,NA,NA,45000.7183
2013/12/21 18:09,27429.49195,28494.16436,34176.97354,30776.10126,NA,NA,NA,46546.80265
2013/11/25 03:09,34183.72873,34517.1111,39930.4879,40195.66744,NA,NA,NA,35005.20646
2013/12/24 20:49,39992.39823,41817.62147,37423.86159,34661.75539,NA,NA,NA,25910.14062
2013/12/12 12:57,27206.1984,27758.37363,21925.45753,23067.88241,NA,NA,NA,16194.7458
2013/11/27 19:20,29386.77436,30146.84437,23723.84395,32341.90057,NA,NA,NA,42957.04958
2013/12/19 15:06,30665.95971,29295.89542,34231.79851,32026.89885,NA,NA,NA,41960.95067
2013/12/10 12:53,28774.9364,27776.11668,28394.79444,28597.85599,NA,NA,NA,20222.72354
2013/11/26 12:34,33986.90705,34758.31951,29834.4588,34071.62349,NA,NA,NA,28393.65652
2013/12/19 09:57,33930.72395,37432.32406,39773.4458,31748.25554,NA,NA,NA,18069.42221
2013/12/5 11:32,30503.98291,29230.85911,29179.7917,33762.46616,NA,NA,NA,46063.49295
2013/11/30 11:27,31763.78034,31682.95447,36391.62431,34622.54955,NA,NA,NA,26936.31983
2013/12/28 11:37,34029.01511,38433.74125,36467.23901,33242.54656,NA,NA,NA,45361.92891
2013/11/30 03:47,31371.07418,32907.86569,31608.83033,31057.44469,NA,NA,NA,31171.73843
2013/12/11 22:12,32974.74933,34697.42316,38532.66925,39873.81697,NA,NA,NA,21115.93081
2013/11/27 05:12,41109.31809,38739.06144,35734.65564,36466.24673,NA,NA,NA,34611.85165
2013/12/14 01:46,30175.7139,29706.43585,31544.3612,32106.59355,NA,NA,NA,9959.843291
2013/12/17 02:26,38335.80912,40700.09899,36858.50657,39537.9465,NA,NA,NA,27940.92774
2013/12/11 18:59,24596.45988,27173.12655,22358.79878,19108.12803,NA,NA,NA,36455.70772
2013/12/15 14:13,29248.43585,29279.55521,33428.24188,29949.73312,NA,NA,NA,23271.22464
2013/12/2 01:16,29073.40796,30525.57456,23638.10117,21444.77778,NA,NA,NA,18943.76653
2013/12/23 08:40,31344.43232,31555.38963,31451.06217,32430.18237,NA,NA,NA,36160.05211
2013/12/11 09:42,35860.7489,27952.5689,35624.85553,30726.27357,NA,NA,NA,45935.79795
2013/12/22 10:34,26765.84592,27485.29331,24533.22501,24478.2547,NA,NA,NA,16080.63492
2013/12/10 08:18,29714.9128,29511.42044,22057.82605,28295.43943,NA,NA,NA,33604.49149
2013/12/16 10:14,35225.3075,35215.78637,36911.06381,41291.79031,NA,NA,NA,45429.32855
2013/11/24 21:37,29714.34127,30202.52593,32347.53016,34520.77325,NA,NA,NA,40683.37291
2013/12/13 10:30,24882.8278,25392.56245,24226.15404,19273.43693,NA,NA,NA,17467.8201
2013/12/9 10:06,26164.64775,25910.81442,23965.13958,22174.42794,NA,NA,NA,22278.84269
2013/12/5 08:04,41688.89917,44100.52372,36465.85624,36947.68848,NA,NA,NA,35127.5667
2013/12/18 06:18,27780.53112,29835.22352,37585.23095,26347.886,NA,NA,NA,12997.53399
2013/12/15 23:23,31966.86429,31635.47022,37246.17266,36086.05781,NA,NA,NA,44590.0987
2013/11/24 14:08,27797.67276,31467.2629,32577.26983,33304.63551,NA,NA,NA,49836.51297
2013/11/24 18:12,31616.75029,31476.91947,38716.7232,36320.85062,NA,NA,NA,26291.69354
2013/11/27 12:51,29869.35771,29246.47291,35326.23542,36200.47156,NA,NA,NA,22766.31933
2013/12/19 23:02,32029.08606,33990.12986,22148.20006,25948.57527,NA,NA,NA,29227.574
2013/11/28 21:09,19580.23177,21451.80362,19839.01012,22614.42027,NA,NA,NA,29767.40261
2013/12/7 14:28,29259.35442,29715.82706,32925.32064,33728.30359,NA,NA,NA,31899.4374
2013/12/13 03:08,24673.96612,23804.7978,21667.29859,23446.35279,NA,NA,NA,24222.26974
2013/12/1 16:22,31531.3656,28101.18503,30492.54556,27264.92511,NA,NA,NA,14103.42795
2013/12/10 10:23,33112.05375,34277.01957,35463.73165,37899.33748,NA,NA,NA,22025.00272
2013/12/5 10:01,36716.12176,33755.4542,32978.1796,38355.57886,NA,NA,NA,33467.76782
2013/12/20 13:39,27691.25359,28097.73482,21640.54552,26054.37497,NA,NA,NA,32694.34322
2013/12/23 14:35,37710.32626,35293.01498,36598.53102,36054.55664,NA,NA,NA,10518.34164
2013/12/1 21:18,25626.33045,25796.4197,21510.40353,23214.15784,NA,NA,NA,17344.02688
2013/11/26 00:46,32294.43773,34601.53395,32185.4055,33185.00286,NA,NA,NA,47247.61664
2013/12/22 13:03,27427.68322,29287.66998,27057.17276,33426.98196,NA,NA,NA,25737.94261
2013/11/25 09:12,36128.35153,35682.73831,32464.64058,40120.36532,NA,NA,NA,40881.96049
2013/12/6 19:39,28150.48217,29270.94941,31439.58102,29513.57548,NA,NA,NA,41146.09392
2013/12/28 01:14,20403.79071,24163.00367,19400.37652,17831.00928,NA,NA,NA,17697.1016
2013/12/26 21:55,24760.01839,31664.51981,23516.67101,23491.68019,NA,NA,NA,15760.9634
2013/12/25 07:33,43506.62592,41443.44418,35634.04778,37830.37582,NA,NA,NA,35783.77296
2013/12/11 23:07,25903.44361,25042.21801,30338.32306,25021.8454,NA,NA,NA,24720.13739
2013/12/14 13:10,37527.68122,38206.09874,33635.63987,35790.78357,NA,NA,NA,47013.43898
2013/12/12 10:57,31846.45928,31849.5459,30645.13669,35534.81967,NA,NA,NA,24447.62413
2013/12/17 14:01,32503.35139,35205.00355,28133.87665,31273.11295,NA,NA,NA,33892.33842
2013/12/10 20:53,28428.35921,28502.9105,25318.25565,23128.45714,NA,NA,NA,21225.41328
2013/12/28 09:45,25506.27184,23981.41317,33915.84568,26971.96053,NA,NA,NA,44669.89009
2013/12/11 17:42,23200.59688,21758.41075,32428.60082,29353.4718,NA,NA,NA,26281.58082
2013/12/13 15:26,25196.02545,23332.74219,22198.2783,23474.76735,NA,NA,NA,21378.17584
2013/12/15 00:57,23147.17727,24553.10553,19311.04073,23207.15787,NA,NA,NA,50917.88061
2013/11/26 22:14,40059.12639,40606.87478,34714.5483,38682.49102,NA,NA,NA,48466.72192
2013/12/11 14:36,28920.90652,24987.86276,34863.93647,36012.90088,NA,NA,NA,20331.48363
2013/12/12 22:25,15436.16067,13706.5117,20472.00763,26824.73985,NA,NA,NA,19759.07012
2013/12/3 21:17,27595.91211,26374.44266,40488.59861,33211.65408,NA,NA,NA,16079.37627
2013/12/1 19:44,25147.5602,25497.043,23257.82475,26811.45044,NA,NA,NA,16640.49572
2013/12/13 17:46,26731.269,26563.25241,33374.77879,27956.49036,NA,NA,NA,23468.92751
2013/12/5 22:55,23041.13242,20922.5576,35415.06993,29093.81755,NA,NA,NA,17467.68166
2013/12/13 01:17,29484.83359,30871.90022,38312.88069,36584.4904,NA,NA,NA,20557.31129
2013/12/4 14:28,21053.00851,20222.55963,21436.02883,23412.81769,NA,NA,NA,14678.82218
2013/11/24 23:17,33278.01685,33493.65832,37341.28525,37886.2977,NA,NA,NA,47814.00893
2013/11/27 07:31,35764.19367,37643.00363,36067.8375,35498.86737,NA,NA,NA,44964.84609
2013/12/12 22:00,14931.91505,11699.00037,14149.41608,23101.37569,NA,NA,NA,27651.94571
2013/11/26 14:13,28811.21138,29029.97163,32235.26484,32704.27822,NA,NA,NA,20720.59769
2013/11/30 14:30,33781.03624,35995.08063,42164.92671,41537.96169,NA,NA,NA,40602.9475
2013/11/26 06:22,39060.0906,38196.19776,38095.52767,41055.8129,NA,NA,NA,45541.51869
2013/12/11 10:40,24523.83369,22750.35475,35322.66136,33207.99429,NA,NA,NA,45787.22469
2013/12/19 10:23,33462.06754,32520.59866,36275.27086,36757.30958,NA,NA,NA,20419.74555
2013/12/22 22:56,36512.798,36649.56509,33968.39371,35402.39814,NA,NA,NA,35285.88041
2013/12/26 14:43,28379.06007,29227.09101,34109.07761,30119.55181,NA,NA,NA,46780.40313
2013/12/16 04:20,31512.84685,32111.08418,24714.25537,27457.30338,NA,NA,NA,29653.28965
2013/11/26 02:44,41122.85943,41066.68181,39402.15593,42932.9184,NA,NA,NA,43062.88767
2013/11/30 19:47,32339.63974,33747.63621,34667.68481,38500.49923,NA,NA,NA,15849.48952
2013/12/16 03:04,28491.19439,28843.62314,33128.78588,31008.49825,NA,NA,NA,26243.13983
2013/11/29 16:11,22702.75143,22943.72506,22090.93659,28679.40314,NA,NA,NA,21729.10524
2013/12/20 10:04,32018.93795,31983.63291,30849.07063,31508.17637,NA,NA,NA,21961.49026
2013/12/24 10:23,27224.62468,26336.24851,36494.44534,29680.48555,NA,NA,NA,13866.23075
2013/11/25 01:24,36595.47752,38217.20589,32076.21724,33931.29357,NA,NA,NA,25515.98978
2013/12/23 03:53,34273.17106,37467.37636,39711.98847,31087.16426,NA,NA,NA,29977.68324
2013/12/27 08:20,26270.11718,27028.25651,20316.92312,26358.40164,NA,NA,NA,18939.93717
2013/12/22 12:27,24856.5778,27649.19604,20434.43446,23982.73296,NA,NA,NA,25094.64629
2013/11/24 17:43,34440.16889,34142.64854,34607.45556,29568.30657,NA,NA,NA,23428.88097
2013/11/28 21:54,19781.86534,20371.58034,24538.21422,24459.69826,NA,NA,NA,32493.48254
2013/12/22 16:27,22360.8901,24117.07265,20977.26409,18112.38801,NA,NA,NA,16309.65559
2013/12/21 18:33,28985.08369,28423.46192,30118.2428,27856.19368,NA,NA,NA,41345.84322
2013/11/27 00:04,35596.50296,37446.02102,32050.43939,35569.56455,NA,NA,NA,43444.05419
2013/12/28 10:06,22118.83326,21986.28002,31833.09363,27990.02004,NA,NA,NA,43420.39637
2013/12/26 06:13,32864.86233,32574.81147,32714.65772,32401.52606,NA,NA,NA,44686.04762
2013/12/8 13:51,24496.5879,25107.86105,32984.69484,31068.73795,NA,NA,NA,9163.409523
2013/11/26 02:37,39955.45301,43005.30612,40727.04348,40617.06498,NA,NA,NA,43067.00581
2013/12/19 22:13,21088.59864,21992.09642,21871.4414,22314.66518,NA,NA,NA,42845.68663
2013/12/22 20:02,31820.42295,32783.89283,30240.88917,29477.7099,NA,NA,NA,31611.64546
2013/12/27 11:13,31510.67613,31788.44492,36226.85953,33500.79053,NA,NA,NA,30042.62007
2013/12/3 15:28,24125.28452,21860.5928,22001.78949,27827.36689,NA,NA,NA,26193.9912
2013/12/15 22:40,30559.81631,30828.69284,28893.39973,29664.39652,NA,NA,NA,47077.78464
2013/12/9 22:57,30883.33854,33359.30088,33647.38063,32923.16235,NA,NA,NA,18970.84503
2013/12/23 19:32,41253.90385,41180.50243,31947.72615,34061.56711,NA,NA,NA,30603.40992
2013/11/24 20:50,36311.9346,37901.01773,35381.39578,36425.09182,NA,NA,NA,28558.13657
2013/12/3 14:13,26771.41567,26865.55422,23903.54152,30394.62829,NA,NA,NA,20350.93438
2013/12/28 01:46,19236.55497,22853.86421,16363.0057,18266.91442,NA,NA,NA,15220.91213
2013/12/24 09:24,32335.59568,34283.20004,37601.47653,34100.86789,NA,NA,NA,14482.08134
2013/11/28 12:49,35030.24222,33931.21442,29255.58439,31051.80681,NA,NA,NA,24851.76077
2013/12/12 09:14,35458.1172,36290.24068,44094.79446,38373.76125,NA,NA,NA,30120.11171
2013/12/2 11:51,36374.98985,36242.06967,37388.2541,36922.21068,NA,NA,NA,22933.71006
2013/12/9 10:00,23997.54753,25967.83627,20149.40149,25030.02164,NA,NA,NA,21873.02065
2013/12/1 11:10,32974.26713,32778.79322,35722.45663,35694.68624,NA,NA,NA,40304.3583
2013/11/26 22:29,40407.1355,39783.35867,38201.53475,37605.72259,NA,NA,NA,50114.22657
2013/12/9 06:24,24493.86344,29521.32597,23174.65114,26821.17753,NA,NA,NA,23633.57423
2013/12/27 06:27,22530.47932,21826.58584,21997.05484,24029.8668,NA,NA,NA,17144.56013
2013/12/27 13:10,24474.18047,23494.859,32637.48068,32595.17003,NA,NA,NA,18735.75339
2013/12/23 21:42,32064.03223,29523.52796,31430.37873,26708.04785,NA,NA,NA,13771.59307
2013/12/20 22:57,29854.89411,29883.27141,26378.10227,27362.09254,NA,NA,NA,42772.1169
2013/12/5 10:51,27714.16909,24713.39336,36589.34474,38341.95369,NA,NA,NA,40812.03902
2013/12/1 11:47,37200.09267,37409.61393,37369.32631,36743.50099,NA,NA,NA,40769.54799
2013/12/18 00:20,28260.57912,25210.45624,30529.98618,32035.7102,NA,NA,NA,43573.70234
2013/12/17 11:56,32801.65029,34355.87792,35729.8777,34461.12855,NA,NA,NA,30162.08973
2013/11/30 14:24,31494.64309,32189.81615,36356.2944,35264.77692,NA,NA,NA,39181.74365
2013/12/5 10:36,33131.78172,34432.90127,19332.87399,32706.77732,NA,NA,NA,38111.90056
2013/12/11 11:57,36024.83671,35959.16659,34189.77362,34475.2172,NA,NA,NA,40167.83957
2013/12/25 17:56,22116.6296,21043.771,27768.37622,25954.37982,NA,NA,NA,17412.34956
2013/12/14 14:41,41114.23633,43562.44732,30283.87846,31244.46819,NA,NA,NA,28584.67667
2013/12/25 08:26,35863.82655,36688.24839,40478.53837,36131.79244,NA,NA,NA,37618.54879
2013/12/14 14:21,38736.40193,40217.26776,35476.07689,33533.36976,NA,NA,NA,36858.73396
2013/12/4 04:57,37483.76508,36341.87701,24662.2378,25607.52517,NA,NA,NA,19111.75079
2013/11/30 19:37,32229.80564,36319.64393,33076.63417,35579.17097,NA,NA,NA,15508.63322
2013/12/16 22:05,31667.06337,31445.99793,38311.54761,33561.19019,NA,NA,NA,21367.88159
2013/12/26 00:01,19422.93015,17733.84231,20009.42008,19726.20671,NA,NA,NA,25170.9209
2013/12/5 13:46,32572.01046,30866.2507,31446.23071,34096.81091,NA,NA,NA,15717.20359
2013/11/28 00:50,20342.85838,21361.75247,21031.7513,20903.50198,NA,NA,NA,16699.90371
2013/12/15 07:53,28517.2871,30650.11799,31111.74669,28831.67863,NA,NA,NA,49309.45065
