time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/2 05:32,50005.58009,53144.26472,31523.70377,41639.58514,49146.51128,NA,NA,51635.14753
2013/12/4 18:18,15099.99703,14434.69171,14244.17966,15466.13187,15577.90205,NA,NA,14731.11093
2013/12/24 06:36,36554.04485,35330.06189,37041.8733,37228.55685,37609.92402,NA,NA,35004.90007
2013/12/13 15:15,25974.87565,24249.48881,26747.46993,26016.3757,26934.45987,NA,NA,24014.39096
2013/12/7 23:39,44823.27744,42820.08358,46666.5597,46664.13852,44055.54383,NA,NA,43961.64168
2013/12/17 14:53,39429.09258,38744.53844,40941.90782,40037.08535,39972.34442,NA,NA,39122.10502
2013/12/11 23:46,23025.16881,22651.84646,27443.53509,24496.82436,22661.03137,NA,NA,22751.36501
2013/12/1 11:36,44828.14602,46052.14656,45135.76274,43866.25375,45027.30097,NA,NA,45852.02714
2013/12/3 00:03,18599.01024,18959.4136,18497.75792,16876.47125,19106.15448,NA,NA,19064.93997
2013/12/9 18:00,37581.74887,36835.83911,32780.71704,36376.73383,36794.58081,NA,NA,38249.23604
2013/12/1 17:32,13942.23607,14858.77124,16186.14352,15088.14693,15492.29945,NA,NA,14745.08435
2013/12/1 18:45,14822.82306,15388.5707,13427.15557,13995.07446,15259.40311,NA,NA,15698.79478
2013/12/21 01:23,42380.40625,42980.74467,46267.61476,42160.92712,43071.05368,NA,NA,43353.30441
2013/11/24 18:06,37591.51033,37109.74281,36962.67828,38438.69894,35972.22587,NA,NA,37042.206
2013/11/25 07:19,40654.55862,41460.9555,41303.69298,41237.29314,40688.14857,NA,NA,41350.62632
2013/12/27 12:45,33393.9078,33576.65512,35676.63767,34636.17979,34170.26324,NA,NA,33523.44555
2013/11/24 18:44,27603.71108,28051.79279,30526.13218,27294.50674,28283.1462,NA,NA,27479.61443
2013/12/11 00:13,22145.72939,22386.24359,19193.57992,21738.50849,24395.80292,NA,NA,21298.67986
2013/12/10 22:15,14464.50649,15128.07348,16984.58029,13996.0089,15896.12595,NA,NA,15996.90115
2013/12/25 00:40,16315.97458,16455.51443,14561.18002,15371.59687,15812.64958,NA,NA,16192.53988
2013/12/2 06:06,50777.90586,53045.07244,30933.45835,42963.77102,50555.19044,NA,NA,50214.35344
2013/12/27 09:21,14316.93547,14529.78801,13735.20818,15306.13263,12566.00153,NA,NA,14794.51554
2013/12/4 09:35,14856.56279,15916.02664,14262.47565,14204.71197,14496.16741,NA,NA,15664.83062
2013/12/15 12:24,25412.08281,24559.22155,26137.45423,24871.32221,25960.51282,NA,NA,24134.86418
2013/12/9 18:32,38030.9014,36559.84613,35458.64353,38617.05291,37325.2557,NA,NA,38066.46197
2013/12/8 02:29,35425.54438,34707.28253,37134.02833,36364.54134,34823.2199,NA,NA,34594.70598
2013/11/27 16:49,13033.3771,13467.38173,14612.12774,13545.94386,11723.63621,NA,NA,13284.21311
2013/12/5 17:45,18126.45932,17262.23656,18560.63571,19564.18931,18132.09109,NA,NA,16868.1708
2013/12/23 23:47,13608.75282,13597.74096,13390.06442,13421.06623,12425.63412,NA,NA,14133.87117
2013/12/6 11:46,32105.67002,32236.64972,25326.56605,31237.86714,33049.26584,NA,NA,31529.94608
2013/12/23 18:41,32318.57337,33463.11708,30293.42386,31002.12606,33183.41634,NA,NA,33471.47758
2013/12/14 12:04,48697.50994,48344.5148,47272.44201,48337.05311,48111.50383,NA,NA,48369.98879
2013/12/24 03:50,35566.10793,35928.55587,34077.79523,33801.84399,34106.92009,NA,NA,36464.86893
2013/12/9 19:35,30225.64898,31210.76022,33909.16738,31181.9128,30489.30224,NA,NA,29795.17399
2013/11/30 06:08,37641.09063,38205.43701,36070.71593,36508.29332,37536.4994,NA,NA,37979.96186
2013/12/23 11:03,38542.81079,39781.80697,35006.6024,38348.43692,38883.00434,NA,NA,40374.82027
2013/12/25 05:56,44905.58753,46220.59119,42520.53775,43624.60262,45073.65807,NA,NA,46681.40988
2013/11/28 03:09,14175.15823,14180.33371,13025.98556,14589.04862,13025.09975,NA,NA,14541.13267
2013/12/27 20:06,25269.15883,22952.8726,28184.24223,26819.79068,24333.59765,NA,NA,24497.46069
2013/12/12 09:46,30971.05449,30166.59044,27967.05053,31356.92611,31268.6061,NA,NA,30172.84639
2013/12/12 06:32,27224.31338,30118.54109,23952.56694,24301.44725,27772.35944,NA,NA,29492.21851
2013/12/3 02:17,24147.76914,23826.98629,25951.9846,23065.23511,24022.92883,NA,NA,23996.88259
2013/11/26 05:33,37000.31296,36867.42722,36537.44751,36863.01274,36442.59204,NA,NA,38176.39233
2013/12/24 23:23,12100.61043,10316.77575,14474.02927,14296.22702,14289.47235,NA,NA,11564.84463
2013/12/18 23:04,19665.66243,19237.62371,20243.39928,21463.93171,18400.11117,NA,NA,18169.56475
2013/12/25 23:53,15592.11508,16076.75655,13246.70681,16905.06512,14153.12302,NA,NA,15932.0827
2013/12/3 16:39,23240.90757,22848.17782,21995.19494,22412.59508,25102.26472,NA,NA,22209.48291
2013/12/26 17:22,47623.67944,46506.17967,47222.14749,47862.12498,48043.23395,NA,NA,46040.15033
2013/12/13 06:31,15348.06476,15687.15021,16894.96372,15796.53688,16936.7865,NA,NA,15839.53093
2013/12/27 14:50,19027.53814,18473.85525,15471.22147,20349.63034,19624.04141,NA,NA,19309.2426
2013/12/23 00:16,46008.63695,44561.00991,46720.38733,47166.21835,43775.06593,NA,NA,44461.40029
2013/12/28 12:52,44020.04275,43890.11657,47246.61583,46076.53781,44104.65485,NA,NA,44809.88122
2013/12/12 01:34,24825.56676,24791.70051,24168.33892,23736.56035,25027.35345,NA,NA,23591.7647
2013/12/2 13:36,24576.70827,24389.6747,23308.6964,24133.70436,25059.15876,NA,NA,24070.36908
2013/12/24 18:55,32749.37237,33939.42273,32574.44135,33029.32077,32124.42093,NA,NA,32257.42973
2013/12/1 18:28,14376.06716,13152.43763,16888.74028,15274.74347,13055.17086,NA,NA,14114.25965
2013/12/4 09:36,15328.91181,15960.95462,13356.03633,13890.10256,14529.65811,NA,NA,15699.32411
2013/12/20 14:29,27768.22773,27641.33973,29662.36201,28393.27389,25942.48416,NA,NA,27809.71037
2013/12/10 11:07,22866.66762,21564.14828,25320.41719,24245.70467,22786.40348,NA,NA,21766.45733
2013/12/22 05:01,32347.52793,32120.40076,35486.87813,34965.0727,31338.4416,NA,NA,32651.46679
2013/11/27 16:31,13073.52908,12632.65346,13840.29034,13932.20625,13694.10275,NA,NA,13325.53808
2013/12/8 05:27,32017.3844,32761.38751,27780.74958,30990.84088,31059.18749,NA,NA,32269.40116
2013/12/2 20:20,47093.65111,46321.62918,45871.28663,47314.48068,45231.28004,NA,NA,48008.70023
2013/11/25 18:36,9072.517336,8510.375768,11013.25537,10803.22709,9862.58753,NA,NA,8825.825976
2013/12/6 08:39,35945.56632,35554.23425,35194.64245,34872.61548,36934.57087,NA,NA,36256.78906
2013/12/23 04:27,26484.85609,27193.79027,24251.12129,26972.15127,26452.65388,NA,NA,26879.31119
2013/12/6 09:19,45045.29335,45528.35409,44143.05291,44789.2388,45063.38374,NA,NA,45629.19159
2013/12/5 09:58,35567.24867,36524.09951,37050.06613,35138.88503,35804.8273,NA,NA,35224.45794
2013/11/27 14:47,23485.37297,24574.13192,25979.66702,23502.67152,23085.50754,NA,NA,22715.78857
2013/12/21 18:13,31615.53576,32414.75959,32012.43603,32024.76114,30545.96425,NA,NA,31363.53711
2013/12/19 15:07,29561.21512,29245.74505,27802.43798,29318.12688,28524.65582,NA,NA,28298.07075
2013/12/22 14:22,24657.48896,24930.40156,25283.06029,25300.45931,24337.25737,NA,NA,25094.64629
2013/12/26 23:54,15455.15763,15989.08067,17478.36996,16607.92508,15161.59059,NA,NA,15431.57137
2013/12/21 15:27,28964.86755,27777.97726,24378.60696,29174.43477,29952.94603,NA,NA,26673.22137
2013/12/16 00:01,34674.5458,34624.57362,38063.87816,34835.76759,34637.62123,NA,NA,34688.26581
2013/12/16 18:00,17106.23233,17966.37089,16971.11753,14355.67243,16656.6091,NA,NA,17224.32955
2013/12/25 00:18,14264.77151,14391.35359,14860.30239,13670.96609,15512.41095,NA,NA,14633.60945
2013/12/8 14:06,22310.77887,21241.14479,20341.72359,21707.55188,22349.59442,NA,NA,21018.35779
2013/12/15 12:00,28682.09323,27143.99664,25205.50594,30682.63793,29175.54138,NA,NA,28151.5251
2013/11/24 19:23,18949.50162,17993.48435,14373.67828,19576.02958,18315.2711,NA,NA,19184.74083
2013/11/25 14:58,26018.69884,25861.53515,28340.88889,26514.28922,25596.52293,NA,NA,25410.01159
2013/12/7 14:09,33841.32732,33033.3807,36548.03896,36454.12126,34067.82698,NA,NA,33301.20555
2013/11/25 08:25,31829.06068,31035.94242,34917.18183,34999.58735,33211.95214,NA,NA,30946.32096
2013/12/9 13:11,18053.35407,19477.42033,18041.89981,18103.85571,18040.9549,NA,NA,18757.57034
2013/12/27 15:28,15489.0805,14464.14995,18122.8072,17582.01008,16516.35947,NA,NA,14691.67927
2013/12/21 00:15,32151.84851,33768.64734,29557.81147,29567.8926,31198.02674,NA,NA,34078.80346
2013/12/5 20:22,28840.55348,28705.6683,26822.66946,29380.56818,28456.38362,NA,NA,28868.94174
2013/12/12 07:35,31707.78111,31344.92647,30011.36925,30228.72691,31148.1922,NA,NA,32778.42135
2013/12/22 13:13,19227.75634,16961.92113,15648.55944,20805.76903,18557.53729,NA,NA,19971.27482
2013/12/14 04:47,12737.56646,12636.24642,11594.89628,11990.69279,12816.44629,NA,NA,11318.50073
2013/12/20 14:30,27967.40477,30029.24572,24649.3441,26512.18856,28824.38297,NA,NA,28119.86112
2013/11/26 09:14,47047.12263,48843.76338,47220.35125,46628.90473,47189.69797,NA,NA,47447.11196
2013/11/26 09:45,47068.38386,46750.67233,45957.25511,46922.97602,46235.05307,NA,NA,46650.57054
2013/12/10 06:40,32828.20344,32411.15754,34326.05638,32134.28794,33975.24551,NA,NA,32739.06102
2013/12/12 11:51,31790.91208,29321.33905,34500.82936,33748.48619,31748.6418,NA,NA,30033.61755
2013/12/6 18:16,48348.92398,47684.63189,46406.86408,47955.96382,47248.70826,NA,NA,47290.2361
2013/11/25 12:24,30205.73185,30243.60473,32514.58924,31030.38691,30385.6626,NA,NA,30380.2828
2013/12/21 04:59,26610.02693,27273.64545,25144.50765,26202.81955,24895.86244,NA,NA,27332.36626
2013/12/18 18:02,27422.73581,28886.69659,28308.31866,29137.00196,27221.33696,NA,NA,27482.94312
2013/12/28 04:26,17687.16367,17240.47496,18351.86134,17452.63572,18157.05319,NA,NA,16098.7558
2013/11/26 11:42,22858.45525,19454.1375,20038.06138,23641.0322,22821.3027,NA,NA,21719.28181
2013/11/24 13:44,27850.07281,26993.11915,29452.17362,26787.78505,27444.70499,NA,NA,28106.62392
2013/12/10 17:38,22635.00074,19815.83409,25252.46094,23472.36135,23825.84438,NA,NA,20684.35869
2013/11/30 23:29,22079.04365,23113.86184,25610.99648,24153.1397,22646.7171,NA,NA,22345.92666
2013/12/2 16:41,36566.10309,36618.9907,33810.79512,35456.85395,36484.37564,NA,NA,36675.00859
2013/12/6 12:35,32456.81652,31690.45689,36948.62218,32163.82238,32191.73182,NA,NA,31291.45559
2013/11/25 15:41,28179.62488,26944.03396,24846.57939,25308.42028,28904.59219,NA,NA,28515.89287
2013/12/15 16:24,23450.96688,23340.12586,24109.30476,24476.52402,21829.2925,NA,NA,22506.425
2013/12/13 04:15,21984.96169,22548.38762,20644.17969,20937.81346,21762.65722,NA,NA,22329.5402
2013/12/10 16:13,26645.12864,26605.02376,21001.28299,22443.95299,27735.17079,NA,NA,26645.98209
2013/12/20 22:15,18382.35531,17994.6155,18913.2227,18637.44137,18121.48851,NA,NA,18867.03593
2013/12/2 08:31,32795.72075,32685.24864,32953.57152,34850.0388,33226.19191,NA,NA,34209.81321
2013/12/21 18:09,32540.35609,32292.43798,32323.57303,31167.3584,31951.91615,NA,NA,31884.13287
2013/11/25 03:09,31332.50551,30005.86094,32916.52487,33829.49248,31539.41288,NA,NA,29678.93299
2013/12/24 20:49,45422.99208,45715.07367,46788.86235,44946.5099,44919.14268,NA,NA,44852.06184
2013/12/12 12:57,24784.06405,24920.02017,25878.28597,24837.63456,25110.10901,NA,NA,24319.0956
2013/11/27 19:20,26484.91612,27005.68078,24224.55809,25015.33025,27044.92372,NA,NA,27172.46399
2013/12/19 15:06,29643.09079,29616.26708,26404.00682,29017.71621,28784.72802,NA,NA,28540.81801
2013/12/10 12:53,23298.24832,23056.02297,22180.5855,22845.33982,23381.2352,NA,NA,24104.30526
2013/11/26 12:34,26106.53581,28192.72712,22506.21169,24904.54941,26128.81011,NA,NA,26810.11793
2013/12/19 09:57,29362.07266,29844.50368,31362.70623,30308.23841,28708.36059,NA,NA,29475.73937
2013/12/5 11:32,27049.97799,26003.30917,28235.0877,29687.63904,26256.29391,NA,NA,26412.014
2013/11/30 11:27,32021.30194,32577.47621,35874.34627,33411.32612,30580.23745,NA,NA,32360.75169
2013/12/28 11:37,42112.54846,43614.17614,39251.86196,41230.39469,41232.15137,NA,NA,43715.00572
2013/11/30 03:47,26018.10866,26306.13587,24190.89529,25709.47385,25850.63553,NA,NA,27027.4959
2013/12/11 22:12,43137.69981,44170.36944,41828.9403,44242.04116,44371.94165,NA,NA,44234.56497
2013/11/27 05:12,47392.70394,47998.91842,46825.38176,47238.88277,47497.24018,NA,NA,47613.56492
2013/12/14 01:46,35964.52572,36247.48727,36260.95179,35904.90881,35610.81916,NA,NA,36592.86702
2013/12/17 02:26,37130.39341,37637.9111,37084.23735,37160.56871,35843.64333,NA,NA,36644.64815
2013/12/11 18:59,25591.45187,26279.76552,27210.74255,26070.83707,24390.36756,NA,NA,26156.04747
2013/12/15 14:13,26272.21558,27411.40284,27888.91956,25907.92198,25925.38592,NA,NA,27757.91089
2013/12/2 01:16,17298.50402,17658.47538,19049.90876,15270.84127,17575.80969,NA,NA,16928.44907
2013/12/23 08:40,30946.8807,29038.39959,27185.41332,30448.35357,30406.51067,NA,NA,29692.31649
2013/12/11 09:42,47334.03202,45980.8804,47232.0511,47221.46651,47441.41401,NA,NA,46285.60265
2013/12/22 10:34,22378.89215,23097.49562,19502.5553,22347.56128,21281.1286,NA,NA,23059.37458
2013/12/10 08:18,19946.57954,18435.75194,15809.61563,20234.43888,20862.24873,NA,NA,18084.06261
2013/12/16 10:14,40386.81159,40148.50088,36487.91673,40400.58209,40475.50327,NA,NA,40323.77807
2013/11/24 21:37,27788.21276,28493.60643,27013.34551,27544.75336,28954.9827,NA,NA,27880.58075
2013/12/13 10:30,13215.99004,13693.6516,11935.47178,14827.06726,14049.39961,NA,NA,13257.20126
2013/12/9 10:06,15290.40043,15328.98011,14234.75659,15230.22118,14211.03904,NA,NA,14932.20722
2013/12/5 08:04,28765.42127,29050.01975,28386.16497,30191.85446,28131.57835,NA,NA,30079.14217
2013/12/18 06:18,24946.34381,23977.49288,24395.62909,25626.70015,25726.7736,NA,NA,23824.2891
2013/12/15 23:23,32109.90034,32289.43549,26381.48793,31758.83635,32347.4375,NA,NA,32052.28876
2013/11/24 14:08,29469.27134,30952.37834,28270.54655,28962.53092,29010.40522,NA,NA,30334.37449
2013/11/24 18:12,36575.14307,35961.33863,35526.91119,35989.73957,34213.11733,NA,NA,36054.93632
2013/11/27 12:51,30871.16578,30347.861,25891.61707,31472.47279,30998.27937,NA,NA,30419.64909
2013/12/19 23:02,25178.87655,26042.83083,22214.83541,26125.9112,26353.20276,NA,NA,25377.6247
2013/11/28 21:09,10572.47581,11722.44851,15746.91189,13474.22477,10229.35585,NA,NA,11924.12098
2013/12/7 14:28,31133.64798,30406.4871,33721.64322,32227.69695,30226.31434,NA,NA,30445.86562
2013/12/13 03:08,21069.31457,20583.23305,16458.57979,18627.32568,21439.06885,NA,NA,20125.42044
2013/12/1 16:22,30621.83919,31938.34081,32737.03218,31882.56969,30039.35567,NA,NA,29769.59881
2013/12/10 10:23,34356.01739,34783.26717,38554.41584,34372.41053,34737.55648,NA,NA,35074.91925
2013/12/5 10:01,34525.69394,34354.8895,43152.95827,33672.90634,33875.96726,NA,NA,34669.50021
2013/12/20 13:39,27692.17474,27616.64997,23840.81435,26464.56702,26036.20604,NA,NA,27096.68495
2013/12/23 14:35,46961.4203,46577.03364,47924.69133,48479.99595,45905.87497,NA,NA,46110.81889
2013/12/1 21:18,19750.00854,19747.20573,17248.21259,19614.58354,19652.70703,NA,NA,19742.69031
2013/11/26 00:46,29740.94815,30055.66243,27529.95338,29005.76989,29144.36563,NA,NA,30752.27505
2013/12/22 13:03,18014.04436,16947.88557,17535.74269,18305.13824,18692.95677,NA,NA,18801.97857
2013/11/25 09:12,31598.06262,32281.1242,32128.75905,32808.27765,30844.83036,NA,NA,31008.1898
2013/12/6 19:39,32147.79137,33410.1175,34145.75941,33175.5241,32256.26925,NA,NA,32961.4909
2013/12/28 01:14,12402.94151,11803.09233,15499.43082,13363.48776,11050.72249,NA,NA,12335.40172
2013/12/26 21:55,16562.05073,18731.51062,17385.06537,15555.0511,14235.19949,NA,NA,18072.76267
2013/12/25 07:33,43630.29152,42679.36462,46397.9386,43917.03851,44356.01176,NA,NA,43917.53375
2013/12/11 23:07,31585.16375,31621.80142,34020.24831,32702.43657,31631.12019,NA,NA,30347.81727
2013/12/14 13:10,49262.67585,47737.86592,46582.64413,47784.0033,52158.89871,NA,NA,48461.59642
2013/12/12 10:57,29937.96266,29675.33154,29610.59259,29301.81754,30485.8872,NA,NA,28998.87593
2013/12/17 14:01,31752.3883,32492.80956,32621.78979,30943.20147,31986.86511,NA,NA,33604.19146
2013/12/10 20:53,15234.85108,16335.29156,12267.12682,11824.15354,15973.86563,NA,NA,15214.72038
2013/12/28 09:45,22924.27606,22810.24963,26468.15512,25423.29508,22046.15671,NA,NA,22035.07284
2013/12/11 17:42,30285.54415,30556.29416,24739.83846,28048.16178,29517.51982,NA,NA,30593.00104
2013/12/13 15:26,21929.38712,20488.18944,23905.4482,23897.85355,22662.75214,NA,NA,21386.45576
2013/12/15 00:57,15661.40547,15711.7043,13649.58993,15350.5159,15502.17573,NA,NA,15504.52294
2013/11/26 22:14,43257.02352,45381.86444,46337.50335,42573.09554,42350.23906,NA,NA,44492.05169
2013/12/11 14:36,34816.54755,35258.17597,37733.44235,35656.98602,34656.82957,NA,NA,33964.4934
2013/12/12 22:25,12990.62452,14611.73466,15464.88858,12225.08929,12119.07802,NA,NA,13866.56033
2013/12/3 21:17,22755.44737,21192.1293,22271.27718,22451.99336,21874.98285,NA,NA,21365.02138
2013/12/1 19:44,23200.59644,22526.59371,22868.98764,24902.99926,22492.64124,NA,NA,22710.79584
2013/12/13 17:46,18745.25077,19078.37791,16882.85995,18174.55134,19637.52119,NA,NA,18830.77379
2013/12/5 22:55,22612.88955,21453.66189,22311.90841,22637.61656,23121.38439,NA,NA,22131.13788
2013/12/13 01:17,25980.6213,26203.77603,27305.67254,26053.87052,24621.97585,NA,NA,25144.45615
2013/12/4 14:28,21431.67426,20163.39073,26075.89706,21122.31282,21785.6162,NA,NA,21628.94539
2013/11/24 23:17,34323.37862,34162.27237,34475.23386,35570.11559,33006.576,NA,NA,34608.3502
2013/11/27 07:31,34918.29265,35742.25009,32285.50466,33573.03142,35194.48951,NA,NA,35022.89899
2013/12/12 22:00,7486.782249,6179.270154,13157.4836,13115.49376,8650.527042,NA,NA,6495.104753
2013/11/26 14:13,27778.98618,29874.64585,28326.06254,27133.84371,28381.02681,NA,NA,28843.70921
2013/11/30 14:30,39116.50955,40002.44042,36572.61219,38075.76921,40102.32401,NA,NA,40505.31087
2013/11/26 06:22,41912.53052,43126.27555,41709.62309,42290.19929,42377.38313,NA,NA,41522.33659
2013/12/11 10:40,41965.22567,41769.89129,46164.64676,41483.04459,42345.81813,NA,NA,42137.87442
2013/12/19 10:23,28858.38817,31466.22827,27477.17189,28776.08539,30074.91168,NA,NA,28799.84243
2013/12/22 22:56,45708.43877,44173.42366,46266.71583,46545.91461,46614.5855,NA,NA,45066.64701
2013/12/26 14:43,38963.89755,41422.65574,35611.4305,38586.40608,38342.48767,NA,NA,38876.58001
2013/12/16 04:20,24238.59094,24703.3653,25211.14721,23668.50818,24353.68809,NA,NA,24489.98869
2013/11/26 02:44,47365.39437,47367.97506,47126.14319,47338.15132,47899.74192,NA,NA,46846.01756
2013/11/30 19:47,38147.50411,38354.36257,34004.56394,36015.04258,37369.37635,NA,NA,37857.36064
2013/12/16 03:04,23844.70585,23372.65318,26683.049,23577.36144,23558.45905,NA,NA,23485.18744
2013/11/29 16:11,23962.27345,23266.44449,25038.81549,24161.26709,23918.33424,NA,NA,24655.37709
2013/12/20 10:04,30954.21514,31719.54197,29363.78695,29964.40742,31989.89549,NA,NA,32194.6217
2013/12/24 10:23,24506.4871,23158.16174,24560.68403,25158.80527,24810.09376,NA,NA,24012.22771
2013/11/25 01:24,46403.48769,46390.10059,46398.33176,48021.72327,46648.30462,NA,NA,46413.85145
2013/12/23 03:53,25183.78708,25102.56631,25605.58636,25135.91916,25339.08409,NA,NA,25576.0047
2013/12/27 08:20,19280.60517,17757.25285,23476.7855,19814.40714,17924.26915,NA,NA,17804.9175
2013/12/22 12:27,16907.1833,15929.11553,18693.79817,17738.40053,17112.72524,NA,NA,16514.8706
2013/11/24 17:43,45893.82889,45864.69931,47546.09797,47952.3004,46172.24321,NA,NA,44830.19491
2013/11/28 21:54,17991.64927,18654.82905,14951.26375,16614.23782,16390.58698,NA,NA,18717.56997
2013/12/22 16:27,11624.08813,11963.40706,15608.27194,15052.90624,11566.69558,NA,NA,12162.25832
2013/12/21 18:33,30481.72095,31077.47471,26631.35334,29429.92722,30980.92174,NA,NA,31019.21119
2013/11/27 00:04,46238.80398,48294.70343,46458.34204,46157.27478,46846.91405,NA,NA,46977.50138
2013/12/28 10:06,21462.26742,20993.6882,22554.07445,21869.75651,21704.82705,NA,NA,21651.62447
2013/12/26 06:13,45700.40219,45897.6056,49145.68491,48209.188,46615.28501,NA,NA,47161.895
2013/12/8 13:51,23762.36143,23578.01938,27698.64254,27252.08015,22414.74184,NA,NA,23217.50907
2013/11/26 02:37,47924.42997,47717.21499,45981.78461,46728.77425,47181.15296,NA,NA,47725.66171
2013/12/19 22:13,15254.32343,15913.16158,17946.65444,15848.82414,15691.49573,NA,NA,16641.09689
2013/12/22 20:02,16464.10237,15890.56199,14867.58953,17614.67382,17647.67295,NA,NA,16103.29446
2013/12/27 11:13,38242.34796,38869.18873,37245.65048,37102.04319,37311.51167,NA,NA,39708.26567
2013/12/3 15:28,23446.16539,22255.92995,21826.23697,23779.14136,23747.04167,NA,NA,22123.78562
2013/12/15 22:40,29271.01373,29434.90766,26036.39511,28672.68077,29339.13116,NA,NA,30694.85926
2013/12/9 22:57,14858.56933,13875.22322,17998.69839,16523.35565,14604.81868,NA,NA,13363.15559
2013/12/23 19:32,52240.55406,51650.4018,46848.47869,47178.45269,52877.16339,NA,NA,51308.54001
2013/11/24 20:50,33063.57526,32565.82293,30885.48281,31971.57789,31962.9502,NA,NA,33219.81174
2013/12/3 14:13,31662.03007,31598.9419,33503.81348,32142.07995,31937.08067,NA,NA,32546.15083
2013/12/28 01:46,11455.90181,12025.19355,14283.83409,11923.03426,8237.515007,NA,NA,12336.43619
2013/12/24 09:24,36828.136,36292.6235,37644.49226,38228.48957,37592.68063,NA,NA,36026.31137
2013/11/28 12:49,31752.16066,31062.14956,35236.46813,34127.69767,31375.11431,NA,NA,31838.02055
2013/12/12 09:14,32218.94832,32009.2523,34511.23485,32744.03375,34061.44515,NA,NA,32646.894
2013/12/2 11:51,44303.45533,44449.33516,47188.81249,45569.70155,43578.277,NA,NA,44155.68699
2013/12/9 10:00,15010.57597,14841.28908,15379.86992,15485.05238,14483.17753,NA,NA,14930.5888
2013/12/1 11:10,46229.76331,46118.04669,47290.25369,47238.79497,46054.28195,NA,NA,47130.65627
2013/11/26 22:29,45422.70404,45428.26661,45625.15524,45129.46897,44256.33442,NA,NA,46435.67423
2013/12/9 06:24,14981.89229,20172.60941,15330.94098,12958.51736,14543.96287,NA,NA,15942.88034
2013/12/27 06:27,14090.57369,13878.79053,15021.6316,13893.65105,14248.83675,NA,NA,14744.32053
2013/12/27 13:10,29847.37326,29606.46114,28921.72891,29855.351,29608.00086,NA,NA,30039.88548
2013/12/23 21:42,28816.14589,29000.07776,28418.85519,29638.15045,27482.69336,NA,NA,28555.76515
2013/12/20 22:57,22913.81581,22070.76585,22277.84197,22751.08946,22721.62227,NA,NA,22963.79857
2013/12/5 10:51,34269.90637,32954.42445,37010.33011,37469.65553,35076.42883,NA,NA,34029.71335
2013/12/1 11:47,46931.23107,47852.45815,47742.06817,46167.18996,47348.48995,NA,NA,46939.10508
