,time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
60,2013/12/24 3:50,36015.47798,36109.54377,37242.07129,36184.63087,35881.05333,NA,NA,36076.90078
61,2013/12/9 19:35,30408.78984,30364.14021,31590.63949,30210.92064,30530.65524,NA,NA,30338.77091
62,2013/11/30 6:08,37407.94536,37693.58366,35632.39043,37576.9209,36884.33965,NA,NA,37645.85191
63,2013/12/23 11:03,38706.90502,38883.2635,37511.58368,39146.76914,39074.94614,NA,NA,39531.28465
64,2013/12/25 5:56,44281.80537,45020.73222,42443.48242,44276.81453,44010.06282,NA,NA,45123.38891
65,2013/11/28 3:09,14903.77569,14374.0239,15231.60788,14855.79413,14325.61105,NA,NA,14532.08813
66,2013/12/27 20:06,25858.78613,25491.11175,28329.71191,26087.23072,25712.92805,NA,NA,25456.88644
67,2013/12/12 9:46,31121.62162,30878.77239,28926.13749,31527.00378,31219.14779,NA,NA,30946.76097
68,2013/12/12 6:32,26862.55527,27162.85543,25552.29787,26390.21763,25505.87711,NA,NA,27300.88828
69,2013/12/3 2:17,24392.6323,24372.40911,25027.92545,24016.06709,24080.55792,NA,NA,24254.81313
70,2013/11/26 5:33,36810.62836,37134.62828,34247.87383,36531.70137,37320.08038,NA,NA,37268.39738
71,2013/12/24 23:23,12524.32833,11709.66929,12977.71867,13153.44884,13373.42734,NA,NA,11758.09563
72,2013/12/18 23:04,20937.63734,20337.01082,23882.87426,21328.07693,20493.88512,NA,NA,20338.08347
73,2013/12/25 23:53,16233.23881,15884.10577,17915.8735,16176.39381,15565.35777,NA,NA,15881.04653
74,2013/12/3 16:39,22054.98568,22052.17319,26701.29989,21862.39775,22188.54138,NA,NA,21873.07384
75,2013/12/26 17:22,47076.40819,47314.87779,48133.01504,47746.00017,48100.80328,NA,NA,47280.20577
76,2013/12/13 6:31,15329.82527,15030.41682,12985.50868,14959.43123,15732.19924,NA,NA,15134.61153
77,2013/12/27 14:50,19428.85697,18799.03922,18402.22948,19644.7356,19544.26463,NA,NA,18840.17145
78,2013/12/23 0:16,46447.77593,46441.53291,47602.67027,47815.16553,46005.17365,NA,NA,46395.14118
79,2013/12/28 12:52,43900.97227,44125.81189,47467.50324,45020.86372,44403.45051,NA,NA,44222.50939
80,2013/12/12 1:34,24815.92877,24660.05236,23357.40971,24590.97001,24621.60606,NA,NA,24641.27174
81,2013/12/2 13:36,24410.72002,24220.27592,22265.74422,24358.60422,24010.42384,NA,NA,24229.57853
82,2013/12/24 18:55,32279.93375,32586.46954,36132.48996,32182.17937,32482.81889,NA,NA,32456.27207
83,2013/12/1 18:28,14529.85137,14113.19206,16512.21828,13924.73807,15390.41075,NA,NA,14095.82203
84,2013/12/4 9:36,15109.3262,14996.00381,13201.94693,14427.65177,14504.66617,NA,NA,15001.6532
85,2013/12/20 14:29,27557.45886,27623.12684,28756.25288,27173.73128,28168.41571,NA,NA,27466.98681
86,2013/12/10 11:07,22612.53237,22318.09956,25175.69392,22679.57149,23247.24057,NA,NA,22323.20971
87,2013/12/22 5:01,32624.48652,32578.67774,33032.64077,32810.11789,32414.08339,NA,NA,32578.67648
88,2013/11/27 16:31,13713.50253,13401.32001,12876.80136,12894.55524,13556.10168,NA,NA,13323.88976
89,2013/12/8 5:27,31709.79899,31940.27924,32919.25842,31686.87084,31108.89032,NA,NA,31895.39325
90,2013/12/2 20:20,47558.04614,47956.40255,45098.63896,48426.97264,47009.54781,NA,NA,47980.09583
91,2013/11/25 18:36,9357.136249,8840.508981,12457.05285,9420.325865,9377.797988,NA,NA,8826.455951
92,2013/12/6 8:39,34946.8767,35035.26316,33148.95612,34778.74523,34941.08184,NA,NA,35154.31303
93,2013/12/23 4:27,26787.67335,26723.07632,24751.4444,26834.05957,26409.09581,NA,NA,26726.06772
94,2013/12/6 9:19,45156.0208,45599.82878,47334.26774,45776.56827,45448.08031,NA,NA,45526.20023
95,2013/12/5 9:58,35387.76717,35603.51918,33739.81908,35372.83585,35621.4781,NA,NA,35553.2774
96,2013/11/27 14:47,23317.82509,23284.19621,22817.85654,23045.22714,22413.80864,NA,NA,23165.74538
97,2013/12/21 18:13,31926.65857,31902.92646,32304.36774,31948.66356,31628.66585,NA,NA,31884.13287
98,2013/12/19 15:07,29521.1977,29444.04427,29220.93972,29728.88082,29886.68397,NA,NA,29300.90869
99,2013/12/22 14:22,25184.27565,24942.59978,23817.87873,25043.43734,24619.65045,NA,NA,24974.1828
100,2013/12/26 23:54,16096.16872,15793.95062,13535.28364,15720.33096,16202.71733,NA,NA,15760.9634
101,2013/12/21 15:27,29135.19011,28872.53165,28521.02064,29353.05738,29539.15443,NA,NA,28756.93014
102,2013/12/16 0:01,34698.77903,34652.47725,32147.44895,35015.34893,34539.14405,NA,NA,34657.5113
103,2013/12/16 18:00,16640.55239,16439.7887,18263.98586,16123.30886,16217.88434,NA,NA,16354.42575
104,2013/12/25 0:18,14540.94718,14197.52024,12762.58976,14083.35434,14512.86222,NA,NA,14250.83621
105,2013/12/8 14:06,22074.69513,21844.05538,21878.07005,21751.50913,22122.33499,NA,NA,21861.77035
106,2013/12/15 12:00,28738.23498,28427.52355,24009.70284,29158.96405,29065.29575,NA,NA,28444.16397
107,2013/11/24 19:23,19390.63702,18994.08654,18815.40991,19558.8269,19194.64768,NA,NA,19118.04502
108,2013/11/25 14:58,26026.22806,25755.43128,27701.27821,26386.08306,25916.69775,NA,NA,25874.17303
109,2013/12/7 14:09,34027.77206,33893.10587,33470.98499,34233.79187,34462.37525,NA,NA,33919.068
110,2013/11/25 8:25,31803.53364,31704.3465,35681.69364,32265.82278,31877.8939,NA,NA,31705.97296
111,2013/12/9 13:11,18108.63507,17767.44742,18543.61891,17820.18756,18507.69114,NA,NA,17762.04948
112,2013/12/27 15:28,16028.4427,15342.78465,13079.64819,16369.11795,16571.18658,NA,NA,15264.62729
113,2013/12/21 0:15,31749.99686,32233.6476,35503.69993,31315.36418,30894.75496,NA,NA,32367.4253
114,2013/12/5 20:22,28872.40178,28869.48738,28563.38522,28955.56257,29005.91002,NA,NA,28891.37468
115,2013/12/12 7:35,31023.75592,31239.8291,28928.52356,30879.16266,30438.17361,NA,NA,31385.71
116,2013/12/22 13:13,19652.58148,19591.37967,18309.62565,19173.26939,18480.0374,NA,NA,19494.60725
117,2013/12/14 4:47,12844.46574,12357.02768,13082.28083,12906.62633,12138.92946,NA,NA,12349.36531
118,2013/12/20 14:30,27544.42793,27399.62245,28726.61474,27294.24698,27038.24244,NA,NA,27466.10862
119,2013/11/26 9:14,46889.04107,47598.20863,47259.8392,46706.18461,47077.01097,NA,NA,47460.74776
120,2013/11/26 9:45,46855.63646,47204.64657,46026.49145,47359.28659,47417.62468,NA,NA,47176.79636
121,2013/12/10 6:40,32310.29519,32522.02437,33599.21045,31919.21537,33254.04113,NA,NA,32497.79476
122,2013/12/12 11:51,31980.88187,31679.73712,36573.46557,32247.26941,32297.0235,NA,NA,31689.58782
123,2013/12/6 18:16,48269.03796,48420.36064,47405.21646,48985.08455,47920.14729,NA,NA,48420.93422
124,2013/11/25 12:24,30502.65892,30480.29365,35325.83427,30588.19025,30513.18727,NA,NA,30510.30279
125,2013/12/21 4:59,26961.00563,26903.12068,28198.91415,26740.31531,27169.73642,NA,NA,26878.38133
126,2013/12/18 18:02,27349.69987,27391.48278,24797.85601,27107.45558,26801.54236,NA,NA,27384.51761
127,2013/12/28 4:26,17839.30686,17378.93454,17742.66799,17703.19053,17768.85553,NA,NA,17372.81077
128,2013/11/26 11:42,23076.1521,22649.2975,23084.53003,23207.75012,23629.93909,NA,NA,22628.35655
129,2013/11/24 13:44,27619.62483,27762.48421,28570.3631,27550.98334,27006.81549,NA,NA,27794.26137
130,2013/12/10 17:38,22836.54204,22337.83296,26262.25213,23056.7259,22475.23038,NA,NA,22272.27781
131,2013/11/30 23:29,22463.53308,22044.63039,22096.32934,22475.69001,22394.77846,NA,NA,22080.31941
132,2013/12/2 16:41,36621.30874,36749.57846,36429.65902,37055.2644,36061.33382,NA,NA,36783.06294
133,2013/12/6 12:35,32570.84015,32433.96299,33446.47011,32658.619,32932.42289,NA,NA,32379.93935
134,2013/11/25 15:41,27999.77526,27963.14863,28834.87032,28272.38989,28028.47482,NA,NA,27953.52887
135,2013/12/15 16:24,23292.87239,23058.78414,25392.93328,23231.38243,22695.15326,NA,NA,23064.4295
136,2013/12/13 4:15,21832.74286,21988.54513,22147.65369,21204.61937,21302.3205,NA,NA,21948.66532
137,2013/12/10 16:13,26034.00107,25923.13438,28100.28273,25859.30521,26104.64265,NA,NA,26237.25428
138,2013/12/20 22:15,18619.52375,18491.38845,18436.38959,18189.53158,18183.98435,NA,NA,18410.27086
139,2013/12/2 8:31,32973.6633,32933.93696,32265.28353,33428.56116,33054.89295,NA,NA,33013.0447
140,2013/12/21 18:09,32702.06299,32663.07123,32425.27479,32589.90337,32453.98097,NA,NA,32516.93244
141,2013/11/25 3:09,31681.31858,31217.45576,33154.18032,32662.88591,32315.26221,NA,NA,31237.53521
142,2013/12/24 20:49,45561.12139,45862.81171,47845.31042,46109.4264,44768.89609,NA,NA,45739.04891
143,2013/12/12 12:57,24573.99873,24407.15946,22266.56078,24438.47263,24998.66065,NA,NA,24436.88753
144,2013/11/27 19:20,25987.44655,25976.35681,28003.78309,25682.23134,26562.58925,NA,NA,25958.00445
145,2013/12/19 15:06,29612.20679,29558.11377,28282.10913,29771.0596,29841.554,NA,NA,29486.74164
146,2013/12/10 12:53,23330.02192,23174.13149,22458.64281,23055.6754,22955.86792,NA,NA,23295.64534
147,2013/11/26 12:34,26081.08672,26409.28468,25714.80998,25368.11995,25457.37586,NA,NA,26364.77334
148,2013/12/19 9:57,29463.54,29444.10996,26223.64977,29118.7953,29750.32964,NA,NA,29417.8979
149,2013/12/5 11:32,26860.7886,26362.41206,27888.05451,27539.80128,27505.30696,NA,NA,26448.04865
150,2013/11/30 11:27,32293.12061,32363.62511,32357.83783,32469.45652,32380.52902,NA,NA,32358.21291
151,2013/12/28 11:37,41727.791,42643.00152,42510.95455,41306.48357,40817.05736,NA,NA,42545.38994
152,2013/11/30 3:47,26004.77334,26003.18501,27909.48711,25831.77294,25954.73498,NA,NA,26072.33106
153,2013/12/11 22:12,43117.63847,43620.94324,45495.22818,43418.45653,42927.02407,NA,NA,43704.85038
154,2013/11/27 5:12,47102.61631,47563.42736,46085.24629,47433.89278,47234.20913,NA,NA,47583.78767
155,2013/12/14 1:46,35796.51316,36027.35272,37895.24211,36004.18314,35708.54683,NA,NA,36077.433
156,2013/12/17 2:26,36856.23703,37241.96386,36544.6231,37106.27558,37032.23478,NA,NA,37168.15669
157,2013/12/11 18:59,26258.98419,26123.58537,25007.77377,26280.20169,26247.41088,NA,NA,26112.03854
158,2013/12/15 14:13,25818.14292,26191.10025,23162.4748,25706.64288,25394.01419,NA,NA,26261.3129
159,2013/12/2 1:16,17266.72645,17100.32956,18257.32508,15934.93271,16156.17784,NA,NA,16926.52915
160,2013/12/23 8:40,30932.51067,30652.78547,27875.08081,31137.35191,31162.95919,NA,NA,30693.91382
161,2013/12/11 9:42,47213.83541,47379.7736,47094.67826,48421.07297,47074.16144,NA,NA,47333.02458
162,2013/12/22 10:34,22868.28856,22861.01391,23496.2879,22419.44008,22190.47841,NA,NA,22791.04236
163,2013/12/10 8:18,19958.29754,19402.38025,14971.27583,19915.30366,20236.43302,NA,NA,19359.17927
164,2013/12/16 10:14,39865.45409,40146.65166,37979.34879,40091.2849,39945.77436,NA,NA,40145.85412
165,2013/11/24 21:37,27468.3104,27519.55259,28525.84153,27252.80005,27911.16309,NA,NA,27518.20384
166,2013/12/13 10:30,13453.24348,12977.59063,12751.26761,13133.17522,13229.29821,NA,NA,12966.95633
167,2013/12/9 10:06,15274.62216,14918.29222,12865.07362,14851.05358,14720.86446,NA,NA,14928.15649
168,2013/12/5 8:04,29031.81625,29123.31502,27844.85113,29115.66848,28065.19167,NA,NA,29208.34805
169,2013/12/18 6:18,25535.76229,25122.24216,25474.66839,25648.76405,25339.33891,NA,NA,25052.1709
170,2013/12/15 23:23,31944.08167,32098.08028,32914.33906,32078.83212,31890.10466,NA,NA,32079.98693
171,2013/11/24 14:08,29614.74016,29562.8934,28410.94034,29333.86644,29671.24457,NA,NA,29611.56927
172,2013/11/24 18:12,36708.83498,36759.96079,38735.08159,37018.20563,36976.82256,NA,NA,36782.61712
173,2013/11/27 12:51,30742.2523,30585.62327,28124.1104,30600.84637,30642.46123,NA,NA,30588.38173
174,2013/12/19 23:02,25086.11949,25121.52188,25499.19877,24952.72882,25002.03741,NA,NA,25179.23606
175,2013/11/28 21:09,10783.43775,10560.4788,13016.25525,9197.424275,10116.30923,NA,NA,10548.13449
176,2013/12/7 14:28,30846.97968,30763.41306,33251.10897,31085.6166,31249.17429,NA,NA,30760.30887
177,2013/12/13 3:08,20097.56828,19980.76961,19090.67163,19899.047,20294.81107,NA,NA,19983.89258
178,2013/12/1 16:22,30602.45452,30522.29292,32436.9848,30881.41332,30701.81672,NA,NA,30563.43857
179,2013/12/10 10:23,34247.39621,34430.39389,33723.35743,34387.07769,34290.18454,NA,NA,34451.07513
180,2013/12/5 10:01,35185.2039,35149.33672,36284.37561,35597.21493,35567.10014,NA,NA,35266.29692
181,2013/12/20 13:39,27560.53523,27488.85874,27529.79907,27592.9926,27503.52927,NA,NA,27451.87202
182,2013/12/23 14:35,47743.81875,47981.88045,47326.53794,48629.48134,48127.44332,NA,NA,47943.34814
183,2013/12/1 21:18,20039.1966,19690.53659,19322.04525,19692.77106,20160.20293,NA,NA,19742.093
184,2013/11/26 0:46,29527.18572,29705.91516,28878.99767,29540.40682,28989.52546,NA,NA,29705.3417
185,2013/12/22 13:03,18305.8172,17974.85057,15400.7245,17836.74145,17903.03687,NA,NA,18059.92935
186,2013/11/25 9:12,30643.53151,30887.86322,31911.52887,30874.37532,29985.90116,NA,NA,30800.66611
187,2013/12/6 19:39,32023.36151,32053.37616,34542.91677,32277.70735,31670.76636,NA,NA,32149.42767
188,2013/12/28 1:14,12770.79689,12382.89322,13176.96393,12399.54492,12363.86352,NA,NA,12352.41989
189,2013/12/26 21:55,16634.43628,16823.37905,18581.65578,15555.62985,15722.63001,NA,NA,16891.0887
190,2013/12/25 7:33,43021.85783,43545.34321,46019.73493,43170.93004,43835.26808,NA,NA,43531.48507
191,2013/12/11 23:07,31681.19932,31535.06273,33073.46071,32395.60141,32130.90833,NA,NA,31468.29077
192,2013/12/14 13:10,48032.0835,48427.84883,46943.17279,48668.14808,48987.29687,NA,NA,48446.20121
193,2013/12/12 10:57,29588.38918,29510.09287,28707.09502,29810.17527,29718.67454,NA,NA,29457.03683
194,2013/12/17 14:01,31250.6774,31613.7184,28606.9202,31271.26248,31037.40142,NA,NA,31773.11228
195,2013/12/10 20:53,15343.51823,15255.87725,15321.37689,14514.12492,15282.28024,NA,NA,15237.16418
196,2013/12/28 9:45,23630.28042,23177.88454,25824.56632,23638.67566,22582.07408,NA,NA,23207.8267
197,2013/12/11 17:42,30379.88141,30342.75118,28385.63698,30475.73212,30098.37124,NA,NA,30409.78029
198,2013/12/13 15:26,22291.02179,21908.00423,24813.20944,22192.54802,22600.20271,NA,NA,21990.59665
199,2013/12/15 0:57,15793.02985,15430.04919,15540.42897,15229.88458,15440.90197,NA,NA,15435.55766
200,2013/11/26 22:14,42745.71774,43460.86799,46983.67799,42319.41794,42584.74258,NA,NA,43530.27163
201,2013/12/11 14:36,34788.13455,34846.15907,34355.89828,35101.6858,35506.36153,NA,NA,34719.03947
202,2013/12/12 22:25,12944.6703,12683.84469,12938.4649,11104.1714,12366.24069,NA,NA,12732.65534
203,2013/12/3 21:17,22953.49665,22535.77526,22399.04044,22948.56608,22193.20073,NA,NA,22543.222
204,2013/12/1 19:44,23679.50429,23288.1346,24825.46499,23850.74442,23162.9721,NA,NA,23248.5925
205,2013/12/13 17:46,18592.7709,18327.42215,15159.69874,17972.24989,18177.71866,NA,NA,18346.82431
206,2013/12/5 22:55,22900.66388,22560.64415,23662.67277,22590.43436,23339.50718,NA,NA,22568.57074
207,2013/12/13 1:17,26024.23527,25878.95279,24054.20926,25807.93826,25779.64467,NA,NA,25861.7679
208,2013/12/4 14:28,21573.33406,21288.42067,22484.84291,21394.96849,22372.57742,NA,NA,21340.3264
209,2013/11/24 23:17,34050.7736,34139.78038,31796.77279,34197.4255,33910.73247,NA,NA,34176.67136
210,2013/11/27 7:31,34349.18533,34558.6303,37007.08288,34481.5856,34160.09835,NA,NA,34665.56981
211,2013/12/12 22:00,7052.067988,6401.1687,14130.85905,9201.040469,7461.371609,NA,NA,6418.433207
212,2013/11/26 14:13,27407.95058,27698.74964,26739.31892,27178.43077,26273.71554,NA,NA,27654.02785
213,2013/11/30 14:30,38084.29807,38665.94673,36204.15086,37733.30388,37969.20664,NA,NA,38625.89836
214,2013/11/26 6:22,41894.55269,41930.68719,45705.74734,41932.0777,41910.91603,NA,NA,42081.39872
215,2013/12/11 10:40,41898.43684,42200.78402,42858.91782,42171.60489,42076.77294,NA,NA,42184.27984
216,2013/12/19 10:23,28537.0748,28559.6489,27588.40062,28387.36491,28825.78982,NA,NA,28632.06402
217,2013/12/22 22:56,45790.7677,46003.74085,46168.62254,46247.10898,45984.96865,NA,NA,46038.79644
218,2013/12/26 14:43,38533.14774,38720.65149,37449.89077,38831.45642,38033.26429,NA,NA,38748.04071
219,2013/12/16 4:20,24413.66176,24313.95561,23984.36643,24852.16627,23784.63205,NA,NA,24310.04844
220,2013/11/26 2:44,47075.42164,47389.25954,45971.9413,47850.20367,47537.93411,NA,NA,47374.17706
221,2013/11/30 19:47,37990.20148,38222.27752,38062.5215,38221.26835,38086.80333,NA,NA,38154.95304
222,2013/12/16 3:04,23912.48544,23702.18403,24923.37767,23841.24659,23486.95482,NA,NA,23693.71312
223,2013/11/29 16:11,24219.2625,24085.79364,26565.06875,23997.75153,24221.94185,NA,NA,24079.88559
224,2013/12/20 10:04,30770.14396,30987.76373,33202.63308,30880.19729,30231.9736,NA,NA,30996.52895
225,2013/12/24 10:23,24891.46779,24530.95801,23041.13628,24623.58694,25523.27783,NA,NA,24509.97581
226,2013/11/25 1:24,46176.03716,46525.98385,45566.42484,46398.43777,46928.48642,NA,NA,46520.73554
227,2013/12/23 3:53,25533.05626,25413.09909,23592.85257,25289.58048,24568.34202,NA,NA,25422.56937
228,2013/12/27 8:20,19852.69327,19285.2912,23756.07837,19899.99243,18542.11922,NA,NA,19219.88092
229,2013/12/22 12:27,17324.36464,17424.73762,19176.47986,17462.42345,16603.66507,NA,NA,17516.19256
230,2013/11/24 17:43,46309.06935,46262.10098,45073.28178,46981.78025,46496.76374,NA,NA,46217.26418
231,2013/11/28 21:54,18345.07022,18244.70558,17724.48951,17931.56428,17664.81965,NA,NA,18236.69268
232,2013/12/22 16:27,12715.15201,12246.48319,13019.35252,12338.9426,10928.12096,NA,NA,12312.66928
233,2013/12/21 18:33,30701.52116,30763.05447,34146.00707,30756.81861,29838.25017,NA,NA,30803.29182
234,2013/11/27 0:04,45784.90807,46361.21236,47407.75343,45880.36521,45420.53663,NA,NA,46293.39439
235,2013/12/28 10:06,21690.42434,21470.08282,18853.54775,21726.07235,20861.81387,NA,NA,21546.28383
236,2013/12/26 6:13,46301.24663,46589.79553,47307.82768,46888.9641,46286.58175,NA,NA,46728.15133
237,2013/12/8 13:51,24349.11785,23966.4483,22764.48226,24466.5575,24565.78848,NA,NA,23956.24442
238,2013/11/26 2:37,47702.38247,48125.30554,47526.96904,47737.52267,48185.69335,NA,NA,48095.79864
239,2013/12/19 22:13,15907.42145,15514.42734,15646.46865,15742.93338,15659.45177,NA,NA,15638.5021
240,2013/12/22 20:02,17254.1594,16657.5379,15125.69629,17226.58822,16971.2814,NA,NA,16610.61141
241,2013/12/27 11:13,37849.49221,38458.92148,38119.05686,38115.54588,37810.9121,NA,NA,38502.17596
242,2013/12/3 15:28,23369.53442,22969.04755,24290.23118,23851.29858,24457.81897,NA,NA,23135.25295
243,2013/12/15 22:40,29124.2115,29262.82971,25627.22985,28909.73943,29172.15803,NA,NA,29245.31915
244,2013/12/9 22:57,15396.21463,14585.17315,12951.07998,15707.8466,14995.28006,NA,NA,14557.44599
245,2013/12/23 19:32,51569.18005,52127.05985,47541.97457,49810.32455,51697.54104,NA,NA,52035.86409
246,2013/11/24 20:50,32940.15253,33032.59149,32419.2249,33044.61087,32267.63628,NA,NA,33080.12591
247,2013/12/3 14:13,31374.89214,31532.18706,36967.71143,31507.74933,31850.34899,NA,NA,31637.95954
248,2013/12/28 1:46,12748.18802,12346.58508,13373.63571,12302.41003,12162.09009,NA,NA,12341.19904
249,2013/12/24 9:24,36787.96822,36819.84459,38927.00341,36987.65595,37634.08904,NA,NA,36843.90668
250,2013/11/28 12:49,31965.175,31981.17092,32914.14828,31797.34462,32196.85249,NA,NA,31917.27389
251,2013/12/12 9:14,31645.77978,31737.48523,32283.55114,31618.37463,32641.91606,NA,NA,31814.03384
252,2013/12/2 11:51,43862.07851,44163.65401,43232.9092,44450.93698,45032.92765,NA,NA,44190.45098
253,2013/12/9 10:00,15213.70686,14893.84289,16655.88715,15029.90458,14337.73686,NA,NA,14925.85914
