,time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
20,2013/11/26 0:17,20278.41818,20207.39372,18073.98931,19877.77544,20105.98769,NA,NA,20201.16181
21,2013/12/22 7:39,27995.95918,27390.36918,25436.66446,28209.91309,28244.74522,NA,NA,27436.89109
22,2013/12/7 6:49,23738.25539,23860.09673,23502.02576,23429.57825,24036.09746,NA,NA,23736.05066
23,2013/12/21 6:02,35897.78737,36054.17276,37956.73706,36124.17352,35741.09372,NA,NA,36071.9887
24,2013/12/17 12:19,31060.20812,30824.39614,33777.13209,31335.92757,31359.99185,NA,NA,30927.3521
25,2013/11/27 3:22,36128.96456,36308.28134,38222.11899,36526.04645,36961.62274,NA,NA,36526.46415
26,2013/12/7 21:43,40846.27335,41342.14377,45913.98291,40773.05046,40460.40808,NA,NA,41356.47901
27,2013/12/24 20:17,41032.55446,41252.75838,45940.32028,41209.00137,40800.72356,NA,NA,41301.74762
28,2013/12/2 5:32,50754.79573,51402.05689,45899.45646,50063.98643,49823.4951,NA,NA,51537.58504
29,2013/12/4 18:18,15117.03294,14828.20773,13193.07305,14788.88192,13816.87595,NA,NA,14732.51085
30,2013/12/24 6:36,36327.81363,36282.53647,34471.19089,36521.80639,35612.8012,NA,NA,36246.63554
31,2013/12/13 15:15,26106.39062,25701.89186,23797.58295,26263.02064,26900.01617,NA,NA,25638.30045
32,2013/12/7 23:39,44947.02016,45073.11058,46058.45212,45412.61424,44298.7204,NA,NA,44945.34034
33,2013/12/17 14:53,39483.02288,39610.06191,35786.31719,40032.07627,39356.88012,NA,NA,39641.65615
34,2013/12/11 23:46,23197.75104,22899.56247,23770.95929,23342.16519,23773.41697,NA,NA,22971.01989
35,2013/12/1 11:36,44552.03748,45034.64398,46422.23136,44718.66309,44516.92658,NA,NA,45111.19478
36,2013/12/3 0:03,18738.6025,18584.23719,17664.91321,18566.20416,17887.35134,NA,NA,18574.51703
37,2013/12/9 18:00,37233.27927,37497.28641,37216.38367,37304.70721,38223.41956,NA,NA,37487.82515
38,2013/12/1 17:32,13920.44586,13717.62045,15230.68286,13258.18876,13946.21738,NA,NA,13730.10161
39,2013/12/1 18:45,15254.70523,14948.10609,13735.46342,14641.30835,14628.11584,NA,NA,14960.15503
40,2013/12/21 1:23,42693.49549,42951.83901,42591.83211,43261.59463,42278.92949,NA,NA,43033.3054
41,2013/11/24 18:06,37636.72122,37724.78755,35788.76395,38189.55032,36472.17742,NA,NA,37801.1718
42,2013/11/25 7:19,40760.48307,40929.35238,45700.52653,41045.65273,41638.98765,NA,NA,41056.15174
43,2013/12/27 12:45,33573.60486,33568.33449,32750.83975,33456.26123,33774.32564,NA,NA,33597.48194
44,2013/11/24 18:44,27718.16963,27708.25088,28237.14044,27277.94934,27521.78621,NA,NA,27642.11137
45,2013/12/11 0:13,21538.92914,21351.74004,25196.61797,21953.9011,22432.65545,NA,NA,21297.68699
46,2013/12/10 22:15,15062.26775,14592.54572,14135.96351,14339.24052,16178.76286,NA,NA,14731.6342
47,2013/12/25 0:40,16611.06495,16262.86819,17708.20909,16386.71518,17060.76542,NA,NA,16249.91051
48,2013/12/2 6:06,50973.68865,51594.58551,46433.10797,50597.94409,51029.1397,NA,NA,51580.32931
49,2013/12/27 9:21,15184.00244,14840.82649,13718.24525,14839.69196,13861.79731,NA,NA,14812.06266
50,2013/12/4 9:35,14890.12577,14729.53446,12940.32821,14298.63515,14809.48616,NA,NA,14740.604
51,2013/12/15 12:24,25664.89775,25330.58254,23560.93646,25845.61983,25213.28405,NA,NA,25304.03867
52,2013/12/9 18:32,38714.00079,38581.06623,38077.1829,39223.79219,38989.43685,NA,NA,38646.64228
53,2013/12/8 2:29,35552.42718,35465.33301,37952.05102,35967.39528,36135.72934,NA,NA,35428.86759
54,2013/11/27 16:49,13695.95342,13258.39024,13303.23233,13243.02444,12818.68655,NA,NA,13276.69666
55,2013/12/5 17:45,18094.38977,17595.67965,15165.61161,18043.67225,18981.13694,NA,NA,17680.63347
56,2013/12/23 23:47,14167.80873,13777.43545,12525.12112,13815.65555,11842.37766,NA,NA,13846.49254
57,2013/12/6 11:46,31920.60444,32012.37337,32726.31389,32090.76247,33005.18861,NA,NA,32026.01644
58,2013/12/23 18:41,32046.08003,32027.5422,32933.34204,31495.79083,32662.50488,NA,NA,32202.85294
59,2013/12/14 12:04,47887.8339,48271.08597,44406.52535,48315.64758,49003.28171,NA,NA,48383.56828
60,2013/12/24 3:50,35915.59511,36107.70752,38270.15314,36137.46266,33776.09372,NA,NA,36076.90078
61,2013/12/9 19:35,30437.58681,30377.92987,27180.33047,30248.33963,29616.27814,NA,NA,30338.77091
62,2013/11/30 6:08,37383.25256,37663.92552,37301.83993,37453.07587,36991.97056,NA,NA,37645.85191
63,2013/12/23 11:03,38985.39403,39088.231,36202.91998,38748.07124,36690.87228,NA,NA,39531.28465
64,2013/12/25 5:56,44287.4067,44981.78158,45805.55218,44303.70618,44277.95205,NA,NA,45123.38891
65,2013/11/28 3:09,14959.05913,14395.51909,13298.58135,14558.86161,14980.98556,NA,NA,14532.08813
66,2013/12/27 20:06,25833.276,25449.81373,26200.64273,26178.11267,26608.32762,NA,NA,25456.88644
67,2013/12/12 9:46,31086.10372,30960.60839,29623.44643,31063.92443,31115.62775,NA,NA,30946.76097
68,2013/12/12 6:32,26834.84677,27194.51744,27325.68652,26572.57068,26932.843,NA,NA,27300.88828
69,2013/12/3 2:17,24431.43045,24387.93249,25758.43163,23786.69404,23620.62268,NA,NA,24254.81313
70,2013/11/26 5:33,36782.98475,37172.97601,38142.77621,37025.43064,37669.96995,NA,NA,37268.39738
71,2013/12/24 23:23,12505.90158,11746.08114,12999.76446,13067.98973,13159.29608,NA,NA,11758.09563
72,2013/12/18 23:04,20995.07862,20430.10939,22386.43092,21009.27354,21643.79656,NA,NA,20338.08347
73,2013/12/25 23:53,16261.64304,15796.28018,18132.01278,15995.494,15846.08213,NA,NA,15881.04653
74,2013/12/3 16:39,22064.02446,21991.30684,26010.71426,21698.90709,21243.7919,NA,NA,21873.07384
75,2013/12/26 17:22,47117.53914,47351.66715,46154.28515,47906.58409,47236.48458,NA,NA,47280.20577
76,2013/12/13 6:31,15355.87695,15065.62138,13132.58048,14503.86958,15173.19277,NA,NA,15134.61153
77,2013/12/27 14:50,19429.68,18741.72155,18612.96452,19587.76301,21475.88367,NA,NA,18840.17145
78,2013/12/23 0:16,46466.63645,46418.01979,47785.41948,47144.89877,46348.74177,NA,NA,46395.14118
79,2013/12/28 12:52,43927.14203,44125.08384,43207.95196,44387.9574,44580.84604,NA,NA,44222.50939
80,2013/12/12 1:34,24806.63347,24600.86184,24365.26191,24655.21233,25093.54253,NA,NA,24641.27174
81,2013/12/2 13:36,24424.84434,24213.07255,26088.82683,24439.2553,24698.91068,NA,NA,24229.57853
82,2013/12/24 18:55,32230.67586,32521.30079,33008.74673,31734.32516,31072.97917,NA,NA,32456.27207
83,2013/12/1 18:28,14606.05602,14162.20021,15920.48431,14441.06941,14151.93974,NA,NA,14095.82203
84,2013/12/4 9:36,15117.98473,14965.66806,13192.94421,14417.27172,14512.24598,NA,NA,15001.6532
85,2013/12/20 14:29,27595.74498,27565.68382,28538.90425,27133.96562,25814.08767,NA,NA,27466.98681
86,2013/12/10 11:07,22617.89949,22336.8111,23938.91453,22381.72589,22755.0217,NA,NA,22323.20971
87,2013/12/22 5:01,32581.82832,32572.2815,32646.32754,32857.56072,33250.78626,NA,NA,32578.67648
88,2013/11/27 16:31,13746.92866,13370.54074,13050.25638,13442.04483,13598.04714,NA,NA,13323.88976
89,2013/12/8 5:27,31690.04568,31907.52626,37549.29898,31369.4853,31508.01802,NA,NA,31895.39325
90,2013/12/2 20:20,47533.46652,47941.77659,45717.30133,47950.11929,45713.31564,NA,NA,47980.09583
91,2013/11/25 18:36,9345.297964,8820.442802,12343.6513,10027.25111,9124.755424,NA,NA,8826.455951
92,2013/12/6 8:39,34928.68435,35056.83863,36484.32955,34869.44629,34738.66169,NA,NA,35154.31303
93,2013/12/23 4:27,26802.93997,26718.73784,29399.09181,26628.75468,26374.93767,NA,NA,26726.06772
94,2013/12/6 9:19,45132.26366,45574.30102,46821.42185,45581.27475,45867.11906,NA,NA,45526.20023
95,2013/12/5 9:58,35403.70906,35570.67774,35739.40771,35349.23379,35124.6084,NA,NA,35553.2774
96,2013/11/27 14:47,23316.4506,23214.51112,26212.92836,23273.2668,23730.99136,NA,NA,23165.74538
97,2013/12/21 18:13,31937.16061,31893.17853,32428.81279,32095.91225,33016.74379,NA,NA,31884.13287
98,2013/12/19 15:07,29516.65429,29422.44734,27472.48621,29153.14586,29801.97765,NA,NA,29300.90869
99,2013/12/22 14:22,25195.48948,24918.01343,23135.39496,25068.142,24303.62421,NA,NA,24974.1828
100,2013/12/26 23:54,16085.86819,15771.11449,17318.79564,15718.71387,15140.70274,NA,NA,15760.9634
101,2013/12/21 15:27,29153.85296,28894.37935,28122.41913,29330.28845,30327.90256,NA,NA,28756.93014
102,2013/12/16 0:01,34689.22729,34630.0895,32698.29461,34922.60027,34055.57291,NA,NA,34657.5113
103,2013/12/16 18:00,16670.22656,16410.71686,15528.03495,16101.07202,16107.4414,NA,NA,16354.42575
104,2013/12/25 0:18,14529.80412,14279.92498,13399.41919,14016.19039,15410.05401,NA,NA,14250.83621
105,2013/12/8 14:06,22109.47257,21830.53645,26024.9982,21967.72474,21943.73753,NA,NA,21861.77035
106,2013/12/15 12:00,28741.52229,28420.47855,27108.14632,28835.84219,28689.98573,NA,NA,28444.16397
107,2013/11/24 19:23,19258.76007,18967.26917,17850.72207,19418.45986,18322.69026,NA,NA,19118.04502
108,2013/11/25 14:58,26092.65078,25911.31558,28559.9717,26394.81696,26582.67266,NA,NA,25874.17303
109,2013/12/7 14:09,34033.00998,33884.50068,33398.68777,34248.7801,34387.22655,NA,NA,33919.068
110,2013/11/25 8:25,31796.27281,31653.00378,32669.37774,31846.81351,32031.84354,NA,NA,31705.97296
111,2013/12/9 13:11,18060.50198,17788.16838,15382.824,17838.11083,18689.70372,NA,NA,17762.04948
112,2013/12/27 15:28,15980.27303,15383.89184,17967.48215,16227.94791,16230.0743,NA,NA,15264.62729
113,2013/12/21 0:15,31780.75465,32279.90282,34611.71654,31627.02713,31979.06276,NA,NA,32367.4253
114,2013/12/5 20:22,28886.73891,28925.37772,26391.95517,28768.11298,28647.11946,NA,NA,28891.37468
115,2013/12/12 7:35,31025.36606,31253.89623,29132.66958,30865.64926,31380.42631,NA,NA,31385.71
116,2013/12/22 13:13,19645.99462,19556.87909,18165.63259,19221.64751,19026.11449,NA,NA,19494.60725
117,2013/12/14 4:47,12911.69139,12420.62506,12556.22038,12967.13113,12008.92191,NA,NA,12349.36531
118,2013/12/20 14:30,27538.14899,27437.59616,29563.19834,27436.91953,27091.54721,NA,NA,27466.10862
119,2013/11/26 9:14,46842.9269,47568.50353,46270.03824,47106.88507,47175.30317,NA,NA,47460.74776
120,2013/11/26 9:45,46878.3837,47213.78174,47563.42261,46891.25474,46119.19453,NA,NA,47176.79636
121,2013/12/10 6:40,32327.51477,32458.99647,33028.36571,32390.72965,33191.11372,NA,NA,32497.79476
122,2013/12/12 11:51,31937.57609,31627.34004,32749.63253,32031.15939,32096.15878,NA,NA,31689.58782
123,2013/12/6 18:16,48212.27334,48435.42539,46229.87517,49524.01583,47578.56032,NA,NA,48420.93422
124,2013/11/25 12:24,30506.79061,30531.496,29227.00046,30519.6654,31025.20028,NA,NA,30510.30279
125,2013/12/21 4:59,26947.9496,26848.1151,27473.45431,26810.02533,26153.56404,NA,NA,26878.38133
126,2013/12/18 18:02,27317.02449,27385.1342,27894.69037,27257.27491,27951.96392,NA,NA,27384.51761
127,2013/12/28 4:26,17847.96249,17405.60275,18332.5956,17616.12379,18836.81025,NA,NA,17372.81077
128,2013/11/26 11:42,23082.5593,22640.21783,25105.48447,23027.9799,23871.99371,NA,NA,22628.35655
129,2013/11/24 13:44,27640.90955,27738.06723,28197.37792,27345.81338,27943.20296,NA,NA,27794.26137
130,2013/12/10 17:38,22852.29201,22324.09916,22068.83389,23204.42732,23062.28076,NA,NA,22272.27781
131,2013/11/30 23:29,22484.47286,22055.65382,23804.85795,22439.01005,22530.20383,NA,NA,22080.31941
132,2013/12/2 16:41,36656.86301,36744.78534,38172.4118,37104.1766,35830.42821,NA,NA,36783.06294
133,2013/12/6 12:35,32542.71826,32433.64462,33988.11117,32831.61598,32574.45972,NA,NA,32379.93935
134,2013/11/25 15:41,28045.20121,27959.041,28629.73527,27834.96724,28528.05668,NA,NA,27953.52887
135,2013/12/15 16:24,23287.35458,23057.74654,24662.13989,23005.24249,23554.87733,NA,NA,23064.4295
136,2013/12/13 4:15,21858.98495,21969.09708,26084.49714,21123.91624,21631.08007,NA,NA,21948.66532
137,2013/12/10 16:13,26052.91987,25974.67655,27967.64605,25671.54521,25747.78058,NA,NA,26237.25428
138,2013/12/20 22:15,18609.20138,18453.24711,16609.6232,18469.28993,18657.18839,NA,NA,18410.27086
139,2013/12/2 8:31,33017.0374,32965.44577,35050.95905,33020.10665,33343.61391,NA,NA,33013.0447
140,2013/12/21 18:09,32729.0366,32584.50063,31511.27732,32790.50356,32446.54432,NA,NA,32516.93244
141,2013/11/25 3:09,31675.7314,31192.29823,33522.56129,32007.89731,32131.35697,NA,NA,31237.53521
142,2013/12/24 20:49,45569.23634,45861.24711,48170.24282,46256.47288,44582.89965,NA,NA,45739.04891
143,2013/12/12 12:57,24596.26649,24457.07142,24786.49555,24617.6153,25413.07787,NA,NA,24436.88753
144,2013/11/27 19:20,25977.60965,26032.64957,24507.79486,25669.90532,25591.65418,NA,NA,25958.00445
145,2013/12/19 15:06,29598.02456,29508.93851,25879.72786,29638.76544,29661.00462,NA,NA,29486.74164
146,2013/12/10 12:53,23307.94636,23160.32042,21794.51174,23123.75935,23264.14067,NA,NA,23295.64534
147,2013/11/26 12:34,26090.96149,26359.25981,24812.18759,25442.74627,26116.16472,NA,NA,26364.77334
148,2013/12/19 9:57,29405.42273,29382.31974,27516.51029,29317.32013,29433.73553,NA,NA,29417.8979
149,2013/12/5 11:32,26915.55162,26260.55086,28485.3043,27523.69732,26924.99095,NA,NA,26448.04865
150,2013/11/30 11:27,32308.0701,32447.30651,35782.51869,32497.63769,31363.18867,NA,NA,32358.21291
151,2013/12/28 11:37,41779.13148,42673.2879,42693.57503,41672.29209,42594.49515,NA,NA,42545.38994
152,2013/11/30 3:47,26039.37468,25996.67431,28417.84188,25450.9757,26132.3912,NA,NA,26072.33106
153,2013/12/11 22:12,43099.23268,43565.60862,45835.96305,43519.20583,43414.35389,NA,NA,43704.85038
154,2013/11/27 5:12,47084.68886,47593.13621,46075.25869,47574.28634,47288.93426,NA,NA,47583.78767
155,2013/12/14 1:46,35773.5879,36010.35612,34441.31163,35807.53497,35106.51619,NA,NA,36077.433
156,2013/12/17 2:26,36858.74319,37238.82826,37574.33408,37118.98858,36107.19024,NA,NA,37168.15669
157,2013/12/11 18:59,26261.40195,26103.72531,28581.90878,26203.74085,25557.83597,NA,NA,26112.03854
158,2013/12/15 14:13,25797.24431,26162.91283,28143.94197,25304.67902,25391.89682,NA,NA,26261.3129
159,2013/12/2 1:16,17315.84357,17028.538,15527.18652,16450.31813,16415.1435,NA,NA,16926.52915
160,2013/12/23 8:40,30945.57957,30717.59282,32660.72236,31744.45861,31720.1069,NA,NA,30693.91382
161,2013/12/11 9:42,47253.05375,47463.5078,46986.85765,48489.20036,46382.85603,NA,NA,47333.02458
162,2013/12/22 10:34,22879.99498,22838.68193,22301.34825,22009.37062,22356.18187,NA,NA,22791.04236
163,2013/12/10 8:18,20023.73563,19483.28264,19108.88428,19904.79977,19592.33337,NA,NA,19359.17927
164,2013/12/16 10:14,39843.28376,40137.7184,36037.82213,40193.45941,39841.44196,NA,NA,40145.85412
165,2013/11/24 21:37,27441.52818,27498.3559,24947.61572,27144.96735,26968.35313,NA,NA,27518.20384
166,2013/12/13 10:30,13207.35319,12990.03644,12576.20327,13353.59854,13133.82494,NA,NA,12966.95633
167,2013/12/9 10:06,15310.3461,14956.02274,17473.27486,15057.95469,15172.91406,NA,NA,14928.15649
168,2013/12/5 8:04,29067.57062,29261.05697,28416.52168,28946.43762,29029.52474,NA,NA,29208.34805
169,2013/12/18 6:18,25522.56267,25149.9431,23351.8214,25433.51148,25378.6982,NA,NA,25052.1709
170,2013/12/15 23:23,32002.3406,32138.22745,34030.91791,32110.54338,32437.93312,NA,NA,32079.98693
171,2013/11/24 14:08,29590.03465,29614.05501,28519.25992,29539.25024,29686.51319,NA,NA,29611.56927
172,2013/11/24 18:12,36717.16961,36743.96926,36843.52176,36757.7894,36573.62069,NA,NA,36782.61712
173,2013/11/27 12:51,30746.98348,30587.84254,28892.94176,30926.81122,31389.68229,NA,NA,30588.38173
174,2013/12/19 23:02,25078.0346,25142.06953,23729.5545,24805.92695,25366.81523,NA,NA,25179.23606
175,2013/11/28 21:09,10718.70821,10608.23956,14008.23491,9575.288802,9533.614892,NA,NA,10548.13449
176,2013/12/7 14:28,30879.12619,30739.0449,33282.70872,31353.07655,30971.52265,NA,NA,30760.30887
177,2013/12/13 3:08,20116.42544,19976.41543,18709.68846,19579.34227,20166.2917,NA,NA,19983.89258
178,2013/12/1 16:22,30607.72867,30566.14164,28095.54199,31033.30541,30394.55421,NA,NA,30563.43857
179,2013/12/10 10:23,34256.07694,34499.11161,34120.76529,33960.83089,34118.43193,NA,NA,34451.07513
180,2013/12/5 10:01,35222.18565,35236.56709,36428.58316,35526.9585,35650.79406,NA,NA,35266.29692
181,2013/12/20 13:39,27560.18443,27567.00519,26133.74526,27611.66018,29091.23587,NA,NA,27451.87202
182,2013/12/23 14:35,47749.57196,47960.24007,45176.57721,48285.51378,47730.70822,NA,NA,47943.34814
183,2013/12/1 21:18,20001.61398,19713.8753,19071.58652,19874.46942,20371.26897,NA,NA,19742.093
184,2013/11/26 0:46,29495.4044,29692.6201,24336.97265,29128.50417,29026.10412,NA,NA,29705.3417
185,2013/12/22 13:03,18288.30815,18007.91384,17701.693,18004.36147,18034.48145,NA,NA,18059.92935
186,2013/11/25 9:12,30706.76248,30837.42366,32324.35133,30719.61651,30493.18907,NA,NA,30800.66611
187,2013/12/6 19:39,31996.93527,32091.95608,31498.8467,32016.94059,31822.67193,NA,NA,32149.42767
188,2013/12/28 1:14,12779.7703,12354.88987,13221.59977,12274.01838,13665.17041,NA,NA,12352.41989
189,2013/12/26 21:55,16667.66433,16846.99638,17908.23568,15823.60851,15751.43182,NA,NA,16891.0887
190,2013/12/25 7:33,43058.78016,43581.83244,46702.64936,43216.67685,43486.39613,NA,NA,43531.48507
191,2013/12/11 23:07,31678.93686,31576.98918,32300.27675,32118.64784,32139.62019,NA,NA,31468.29077
192,2013/12/14 13:10,48070.32413,48260.27722,46634.61124,49384.52934,48835.86026,NA,NA,48446.20121
193,2013/12/12 10:57,29615.58107,29543.26357,27747.73119,29842.05354,29245.20764,NA,NA,29457.03683
194,2013/12/17 14:01,31270.00915,31653.49508,35869.77076,31180.77715,32103.15938,NA,NA,31773.11228
195,2013/12/10 20:53,15364.50688,15335.55035,15429.58033,14840.99602,15459.59158,NA,NA,15237.16418
196,2013/12/28 9:45,23614.16228,23229.05457,23110.16166,23319.91059,24507.90079,NA,NA,23207.8267
197,2013/12/11 17:42,30381.39921,30387.32567,25242.74505,30083.55287,30323.42558,NA,NA,30409.78029
198,2013/12/13 15:26,22341.51317,21996.42831,23717.26622,22419.64789,22812.51776,NA,NA,21990.59665
199,2013/12/15 0:57,15813.75574,15443.13118,16458.75134,15209.06353,14900.85963,NA,NA,15435.55766
200,2013/11/26 22:14,42764.34472,43429.87734,41928.32287,43104.9344,42420.49155,NA,NA,43530.27163
201,2013/12/11 14:36,34798.6419,34838.63504,33384.38017,34689.23975,35280.83961,NA,NA,34719.03947
202,2013/12/12 22:25,12918.82245,12723.30185,13992.84373,12004.54145,12745.73199,NA,NA,12732.65534
203,2013/12/3 21:17,22931.94738,22538.3638,26327.83194,23014.89335,22748.07533,NA,NA,22543.222
204,2013/12/1 19:44,23700.88788,23318.27739,22318.03884,23689.7174,23107.84428,NA,NA,23248.5925
205,2013/12/13 17:46,18598.67534,18382.95496,18091.9812,18253.4158,19068.67342,NA,NA,18346.82431
206,2013/12/5 22:55,22913.21034,22524.73261,23201.1783,22937.77735,23285.80533,NA,NA,22568.57074
207,2013/12/13 1:17,25977.2449,25917.87074,25174.05114,25891.01469,25369.95265,NA,NA,25861.7679
208,2013/12/4 14:28,21551.07146,21357.981,24864.90503,21561.88424,21747.55724,NA,NA,21340.3264
209,2013/11/24 23:17,34044.18599,34129.38498,35817.21479,34221.89596,33802.31456,NA,NA,34176.67136
210,2013/11/27 7:31,34358.72729,34571.09414,32993.72341,34429.70668,34813.33301,NA,NA,34665.56981
211,2013/12/12 22:00,7022.450179,6499.424048,12568.02993,9649.280034,7384.516616,NA,NA,6418.433207
212,2013/11/26 14:13,27374.2444,27658.68781,28132.45072,26821.90632,26867.29455,NA,NA,27654.02785
213,2013/11/30 14:30,38161.62144,38709.77562,38305.46704,38049.13052,38254.74141,NA,NA,38625.89836
214,2013/11/26 6:22,41770.94418,42024.94296,45350.07756,42302.36663,41325.67763,NA,NA,42081.39872
215,2013/12/11 10:40,41943.54966,42141.51952,46008.09719,42569.66943,42233.52882,NA,NA,42184.27984
216,2013/12/19 10:23,28573.43262,28549.32196,28455.68237,28727.32046,29250.21871,NA,NA,28632.06402
217,2013/12/22 22:56,45747.97203,46080.23165,46192.95561,47055.55264,48185.10689,NA,NA,46038.79644
218,2013/12/26 14:43,38534.41498,38714.22046,36017.97697,38752.60515,38361.26949,NA,NA,38748.04071
219,2013/12/16 4:20,24421.15755,24281.05383,23578.44909,24323.53181,24511.81832,NA,NA,24310.04844
220,2013/11/26 2:44,47074.65762,47344.06789,47146.29712,47736.62612,48067.35969,NA,NA,47374.17706
221,2013/11/30 19:47,37946.1843,38252.86782,34962.00315,38390.35763,37950.14498,NA,NA,38154.95304
222,2013/12/16 3:04,23930.00943,23702.97375,23369.98693,23958.48632,24659.40507,NA,NA,23693.71312
223,2013/11/29 16:11,24180.29164,24089.69634,23037.75699,23873.7314,24216.8272,NA,NA,24079.88559
224,2013/12/20 10:04,30782.13848,31003.90145,28092.04726,30415.6944,28883.11764,NA,NA,30996.52895
225,2013/12/24 10:23,24926.14415,24528.37264,22545.83364,25067.52873,25288.15063,NA,NA,24509.97581
226,2013/11/25 1:24,46133.46742,46534.35004,48348.62608,46594.3763,46815.44768,NA,NA,46520.73554
227,2013/12/23 3:53,25507.43813,25450.57715,26907.92015,25112.50977,26034.41144,NA,NA,25422.56937
228,2013/12/27 8:20,19842.20008,19225.992,18497.88017,19862.62093,20185.05093,NA,NA,19219.88092
229,2013/12/22 12:27,17849.28155,17445.98391,18118.29424,17393.11157,16432.13127,NA,NA,17516.19256
230,2013/11/24 17:43,45949.59385,46137.90172,48370.43532,47200.94527,46824.96982,NA,NA,46217.26418
231,2013/11/28 21:54,18353.06923,18235.70513,18483.3716,17782.37937,17701.8829,NA,NA,18236.69268
232,2013/12/22 16:27,12720.81692,12232.65236,13027.13712,12281.63908,10975.93102,NA,NA,12312.66928
233,2013/12/21 18:33,30684.09943,30766.11789,35381.46329,30729.49258,29262.90984,NA,NA,30803.29182
234,2013/11/27 0:04,45774.46522,46375.03022,48229.82463,46029.64801,45663.27851,NA,NA,46293.39439
235,2013/12/28 10:06,21797.8171,21499.42226,23287.54366,21677.02771,21305.43668,NA,NA,21546.28383
236,2013/12/26 6:13,46328.22332,46627.86496,47159.19528,47129.51349,46400.02537,NA,NA,46728.15133
237,2013/12/8 13:51,24395.38572,23969.36854,23902.00887,24664.18992,24762.81027,NA,NA,23956.24442
238,2013/11/26 2:37,47702.75864,48111.46646,47459.42649,48056.61983,47741.73977,NA,NA,48095.79864
239,2013/12/19 22:13,15865.20808,15492.24336,16940.43145,15084.45285,15249.3756,NA,NA,15638.5021
240,2013/12/22 20:02,17273.23535,16652.70654,18125.81683,17345.66168,17012.82132,NA,NA,16610.61141
241,2013/12/27 11:13,37885.71287,38424.41081,35430.78368,37797.15,37666.60212,NA,NA,38502.17596
242,2013/12/3 15:28,23377.6389,22903.1671,21630.15281,23541.97724,24029.64274,NA,NA,23135.25295
243,2013/12/15 22:40,29121.9075,29266.74972,25186.94089,29123.95267,28126.68802,NA,NA,29245.31915
244,2013/12/9 22:57,15332.31652,14492.44523,12903.95037,15196.35286,15838.39472,NA,NA,14557.44599
245,2013/12/23 19:32,51571.56658,52103.79526,47556.75463,50681.29174,50781.15306,NA,NA,52035.86409
246,2013/11/24 20:50,32979.24165,33161.00442,32933.46335,33075.73013,32685.1889,NA,NA,33080.12591
247,2013/12/3 14:13,31356.58994,31533.58102,36377.86659,31443.48451,32308.67284,NA,NA,31637.95954
248,2013/12/28 1:46,12774.32708,12220.35157,13123.35793,12651.02185,11455.32561,NA,NA,12341.19904
249,2013/12/24 9:24,36813.63786,36844.08435,38574.74715,37018.37151,38382.98621,NA,NA,36843.90668
250,2013/11/28 12:49,31941.76967,31913.6585,35667.93082,31866.53617,32000.15692,NA,NA,31917.27389
251,2013/12/12 9:14,31703.58164,31761.429,36340.40815,31708.72762,32510.54551,NA,NA,31814.03384
252,2013/12/2 11:51,43808.61175,44212.20824,42823.51226,44369.63143,45078.79695,NA,NA,44190.45098
253,2013/12/9 10:00,15327.3808,14934.48387,17538.30624,15162.5671,13702.31594,NA,NA,14925.85914
