time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/1 11:36,45377.59588,46942.62035,44645.7504,44975.42817,47775.04833,NA,NA,46511.22297
2013/12/3 0:03,19747.49973,19271.03386,23000.4529,20074.57216,21458.18476,NA,NA,20037.06446
2013/12/9 18:00,38355.00349,38241.2582,35438.13178,36901.841,38063.81924,NA,NA,39162.85382
2013/12/1 17:32,15222.87325,12311.69692,11471.39455,11574.85011,16154.75949,NA,NA,14586.17379
2013/12/1 18:45,15465.66648,15875.40953,16919.13077,16450.02366,15779.92824,NA,NA,17451.63992
2013/12/21 1:23,41890.52723,40053.79454,44922.19274,44642.88068,43097.88119,NA,NA,43394.7153
2013/11/24 18:06,37233.73012,40511.20299,41591.64817,41703.71947,41630.93355,NA,NA,36302.16297
2013/11/25 7:19,41094.52877,40435.24504,40724.55744,41154.53912,46132.94092,NA,NA,42251.75701
2013/12/27 12:45,31788.38375,31205.82062,35491.69356,33192.03825,29895.25044,NA,NA,33660.59751
2013/11/24 18:44,26561.70446,30565.73008,34640.82558,28292.39268,25352.73928,NA,NA,26250.60028
2013/12/11 0:13,23044.85894,16486.68111,16228.61513,20380.34646,31925.95401,NA,NA,21271.69271
2013/12/10 22:15,16051.11899,15196.62876,15695.08266,15118.9298,22091.89452,NA,NA,17390.11038
2013/12/25 0:40,17790.76065,16167.05056,21186.95192,18326.18377,20686.52081,NA,NA,16013.73878
2013/12/27 9:21,16247.12149,17698.18267,19584.99139,17090.8223,20777.77033,NA,NA,14810.37518
2013/12/4 9:35,15082.61222,16798.0502,19463.94523,16327.5188,16665.80515,NA,NA,15911.39475
2013/12/15 12:24,26761.18323,24926.81677,29600.49524,28252.71101,27441.66301,NA,NA,23286.60332
2013/12/9 18:32,37857.01411,37481.22727,41225.7498,39472.06326,38360.70716,NA,NA,36653.75659
2013/12/8 2:29,33915.97333,32914.2081,40068.52113,34259.99349,34347.76946,NA,NA,34469.41632
2013/12/5 17:45,18353.58231,11622.542,23301.25959,20122.50844,22913.15381,NA,NA,15350.78525
2013/12/23 23:47,14679.25505,10323.64206,17162.17634,16569.74799,13127.33356,NA,NA,14492.10536
2013/12/6 11:46,32983.66966,32165.96657,40631.31566,33688.68828,37521.58207,NA,NA,30454.78905
2013/12/23 18:41,33217.13272,34944.47403,35044.84107,34153.48536,34598.77793,NA,NA,35418.67017
2013/12/14 12:04,46827.95634,49577.83653,23803.30322,32539.45714,45143.2645,NA,NA,48392.30489
2013/12/24 3:50,36556.58905,38348.96745,30996.17732,33740.46759,34323.65159,NA,NA,37470.59553
2013/12/9 19:35,28986.47977,29546.95989,21744.42869,30006.51982,29669.02571,NA,NA,28971.3003
2013/11/30 6:08,35746.19915,38942.74261,34173.75834,29940.64585,37593.07008,NA,NA,39991.38867
2013/12/23 11:03,34784.81677,36642.92924,41781.06427,34403.27411,35208.7279,NA,NA,40101.10244
2013/12/25 5:56,46715.30765,52820.70959,45921.24802,43435.25151,46049.3486,NA,NA,48455.23108
2013/11/28 3:09,16948.26749,18812.91174,21355.85222,19992.40368,21986.61602,NA,NA,14538.36232
2013/12/27 20:06,24953.34609,21138.73706,25102.20137,26912.98227,26485.23913,NA,NA,24561.7962
2013/12/12 9:46,33122.46289,34539.78095,36106.76314,34746.358,36455.97823,NA,NA,28777.30491
2013/12/12 6:32,28927.77065,29037.64227,20312.63538,18773.97946,27535.5418,NA,NA,31188.89755
2013/12/3 2:17,25157.96439,25890.61851,19795.38656,23281.61192,27056.68848,NA,NA,23543.2028
2013/11/26 5:33,36047.25895,40304.24691,32999.75412,39143.75994,42647.45703,NA,NA,38926.50331
2013/12/24 23:23,13148.99267,10419.63384,13989.22707,19142.51556,13442.77377,NA,NA,11336.60803
2013/12/18 23:04,22454.09718,19854.41829,30804.50674,23521.69823,25041.08859,NA,NA,16060.73436
2013/12/25 23:53,13323.19394,15789.56603,15658.98736,19003.96886,15268.5264,NA,NA,15919.25043
2013/12/3 16:39,22877.32863,23956.59279,20452.48507,21843.10405,22055.03583,NA,NA,22596.43073
2013/12/26 17:22,46406.23664,45865.06987,47483.7989,45896.17134,46533.41517,NA,NA,44233.97174
2013/12/13 6:31,14544.74617,15658.21202,15463.89733,17318.50627,14309.93636,NA,NA,15110.05113
2013/12/27 14:50,18357.99265,19504.99429,21653.25513,20345.97093,20175.60008,NA,NA,20503.37658
2013/12/23 0:16,45336.46532,40400.19767,47292.20788,44316.23307,44674.08613,NA,NA,43362.8651
2013/12/28 12:52,40907.65124,40106.86196,39636.87693,40721.85896,36346.60054,NA,NA,44436.28421
2013/12/12 1:34,25673.02044,23318.91489,31915.26062,24474.98446,25094.58149,NA,NA,22232.54538
2013/12/2 13:36,23309.03298,23908.12855,24199.86337,25807.18187,24631.9429,NA,NA,24029.94074
2013/12/24 18:55,31240.45685,35906.3603,22485.20331,26487.94701,31741.73384,NA,NA,31465.10842
2013/12/1 18:28,15694.76413,15300.83749,22736.7995,23790.62035,17161.37607,NA,NA,14090.27984
2013/12/4 9:36,18659.58358,17026.57003,16515.3352,15879.41929,18255.25228,NA,NA,15908.99622
2013/12/20 14:29,25906.37513,28006.71301,22408.05623,26781.4418,26209.36974,NA,NA,28924.76325
2013/12/10 11:07,20935.16773,19598.79458,18054.19192,25198.53737,24166.68266,NA,NA,20789.73244
2013/12/22 5:01,30984.40252,34522.60665,39085.06533,36642.05944,30593.49603,NA,NA,33797.61506
2013/12/8 5:27,33419.45157,34139.5909,40681.66064,32108.1594,34531.50778,NA,NA,32110.09873
2013/12/2 20:20,44724.8593,46407.18481,43886.61272,44439.03971,44607.70112,NA,NA,47953.23153
2013/11/25 18:36,11072.16867,7210.704846,21797.80296,19132.74087,10876.01661,NA,NA,8837.462742
2013/12/6 8:39,33675.102,36582.09532,42791.36548,36012.74353,31457.8713,NA,NA,37279.24253
2013/12/23 4:27,25705.18314,27049.11124,17623.32493,20559.90173,21646.70951,NA,NA,27070.84109
2013/12/6 9:19,45683.98454,44058.66573,39696.46784,41073.65958,44572.5863,NA,NA,45771.6796
2013/12/5 9:58,35725.45554,34366.66073,33499.30916,36520.69036,32779.88083,NA,NA,34344.00281
2013/11/27 14:47,26950.18978,23567.84727,20034.05615,23929.65962,30472.61634,NA,NA,22259.75128
2013/12/21 18:13,32091.984,27717.93485,32862.3191,32917.54715,33395.69522,NA,NA,30012.32847
2013/12/19 15:07,28942.2418,30004.166,35614.13021,32060.02006,28623.54815,NA,NA,27424.2801
2013/12/22 14:22,25703.31651,25051.86157,20614.47679,22810.66893,25435.54327,NA,NA,25239.69136
2013/12/26 23:54,14312.34761,10069.1893,16783.18746,17423.35141,11305.25299,NA,NA,14738.82188
2013/12/21 15:27,29191.922,28152.43316,21423.32107,37289.42569,31574.23337,NA,NA,24718.47948
2013/12/16 0:01,34146.29336,33319.09397,40073.02044,38355.5544,36008.43351,NA,NA,34931.0245
2013/12/16 18:00,20493.75186,20900.65999,16943.71254,16137.39913,20152.50338,NA,NA,17606.82743
2013/12/25 0:18,16481.9875,15929.13549,24976.46494,20609.32497,16253.40966,NA,NA,15505.6071
2013/12/8 14:06,22961.92603,22044.44453,17129.31825,22319.72874,21699.7836,NA,NA,20011.33249
2013/12/15 12:00,29073.8888,29149.64347,24200.06192,36522.48199,30056.48569,NA,NA,27477.24063
2013/11/24 19:23,19507.18834,13949.58444,20255.94764,21701.17188,23888.3837,NA,NA,20065.50925
2013/11/25 14:58,25457.93789,24439.83645,24204.31336,26766.39107,24510.55867,NA,NA,26344.81949
2013/12/7 14:09,35591.84175,36337.57287,41806.61094,38551.99364,38588.86534,NA,NA,32418.4159
2013/11/25 8:25,30087.80973,29010.66536,42431.71211,36710.87477,29428.90992,NA,NA,30620.5817
2013/12/9 13:11,18522.71796,17744.26557,14856.77128,17566.4259,19437.26935,NA,NA,18834.80322
2013/12/27 15:28,14890.23559,11972.71717,12158.43906,15944.9939,15406.76621,NA,NA,14665.70035
2013/12/21 0:15,34615.70377,35657.217,21327.63552,25931.57935,35448.61195,NA,NA,36238.56861
2013/12/5 20:22,29389.95988,26375.34018,26870.50347,26965.39456,32774.09143,NA,NA,28461.70179
2013/12/12 7:35,31000.87297,32586.10498,36884.12503,30930.0561,31758.65055,NA,NA,33772.13336
2013/12/22 13:13,18584.44651,19055.7967,16932.63823,19112.36679,18525.76239,NA,NA,20289.39868
2013/12/14 4:47,14014.36788,12973.17218,14703.96712,13417.65134,14844.52704,NA,NA,10948.12509
2013/12/20 14:30,26995.28431,28090.15097,21162.67647,25335.34193,26042.91398,NA,NA,28888.81112
2013/11/26 9:14,46781.77157,52481.95255,42423.49474,44714.19583,46986.16871,NA,NA,47431.00515
2013/11/26 9:45,47118.60111,45711.38992,41548.16178,43289.22098,47320.8968,NA,NA,46861.94767
2013/12/10 6:40,33437.20602,33744.84408,39071.4867,36197.16788,32743.73758,NA,NA,32801.1478
2013/12/12 11:51,33923.87019,28824.94061,33582.53717,29733.91955,36512.14127,NA,NA,27578.65037
2013/12/6 18:16,47511.65876,50860.7243,45886.02704,47463.44176,46630.85163,NA,NA,47232.03594
2013/11/25 12:24,30674.55252,31656.11761,41964.18795,37132.20871,33685.05214,NA,NA,29989.94015
2013/12/21 4:59,28323.33289,22965.50767,34384.26911,30261.77755,26851.86572,NA,NA,28182.65354
2013/12/18 18:02,28787.90141,28345.7408,24977.64574,21880.96422,26067.77024,NA,NA,26880.21822
2013/12/28 4:26,18472.40973,17950.14805,13971.82549,14702.48613,17777.04032,NA,NA,15123.58793
2013/11/26 11:42,23868.13188,21558.95502,20309.59008,25686.10422,28262.44229,NA,NA,21290.334
2013/11/24 13:44,26827.37953,30227.78853,17901.18389,31322.46758,25673.32128,NA,NA,28825.9327
2013/12/10 17:38,22044.08219,23553.00135,26064.2109,25025.44762,22653.19954,NA,NA,18741.59491
2013/11/30 23:29,22007.21949,22694.96689,26191.26872,20207.9502,19242.17915,NA,NA,23726.19396
2013/12/2 16:41,37361.5566,37018.93519,36838.1738,38331.94659,37642.62282,NA,NA,36852.78219
2013/12/6 12:35,32222.04295,32948.41515,32297.20573,31479.12982,32387.24208,NA,NA,30900.01578
2013/11/25 15:41,28146.61306,29788.81699,31603.00157,28861.10785,16038.21338,NA,NA,28917.28076
2013/12/15 16:24,23450.3108,23650.17788,23801.92997,22460.54892,27968.44152,NA,NA,21736.86892
2013/12/13 4:15,22908.39353,24766.97406,15558.3894,18913.19545,22307.91059,NA,NA,22687.33428
2013/12/10 16:13,26661.32984,26978.99999,21894.42865,24725.82777,25966.59756,NA,NA,26298.71765
2013/12/20 22:15,19371.32102,18065.85856,16111.44441,21448.46316,12590.06987,NA,NA,20088.68845
2013/12/2 8:31,33057.68944,31088.21839,27583.68091,28365.09736,35592.03989,NA,NA,34519.98677
2013/12/21 18:09,33135.81384,31360.00835,36006.73211,32032.6271,34167.21234,NA,NA,31110.17974
2013/11/25 3:09,30803.64872,24400.88544,43365.81448,38332.11396,33968.22833,NA,NA,27585.49709
2013/12/24 20:49,45732.22992,45052.49875,43124.83533,43578.95892,42208.10605,NA,NA,43470.10373
2013/12/12 12:57,26850.0719,25908.361,26239.25456,25231.51056,29079.14765,NA,NA,24562.85627
2013/11/27 19:20,26543.40917,29278.41416,20612.18232,21491.28341,26086.10857,NA,NA,27862.39654
2013/12/19 15:06,29945.37369,26184.52004,30437.28069,29741.16999,29400.74156,NA,NA,27603.40356
2013/12/10 12:53,23566.68479,21562.87122,24665.30194,23970.98187,22909.01323,NA,NA,23895.86829
2013/11/26 12:34,27164.93031,28988.69923,30171.42343,24452.96865,26833.01327,NA,NA,26444.83678
2013/12/19 9:57,28872.94417,29611.79832,27456.56109,28709.94295,27157.31064,NA,NA,30126.97187
2013/12/5 11:32,27843.8926,23484.37239,26893.08457,35318.88261,32787.55898,NA,NA,27052.43581
2013/11/30 11:27,36107.15795,31084.26515,34809.51474,38105.14942,36532.90683,NA,NA,32362.96131
2013/12/28 11:37,42248.06962,46750.49891,40745.10053,41701.83803,37940.07704,NA,NA,45156.35223
2013/11/30 3:47,26685.25537,25780.45315,17296.16717,28526.86693,27626.66911,NA,NA,29638.36355
2013/12/11 22:12,43655.98067,45255.35363,43554.80807,42590.99665,43789.49401,NA,NA,43451.35918
2013/11/27 5:12,46743.83069,52836.91635,41013.30756,42973.22266,44370.4824,NA,NA,47719.41814
2013/12/14 1:46,35684.2077,36116.28278,33130.76161,34660.92332,33915.40462,NA,NA,37003.60085
2013/12/17 2:26,38491.93051,39680.37695,44953.5682,37823.21397,39214.22275,NA,NA,36283.9345
2013/12/11 18:59,27516.40659,27178.47987,17934.07854,25256.73437,26416.00333,NA,NA,26579.55084
2013/12/15 14:13,26418.50117,28115.64108,20127.55283,22042.40727,25254.82854,NA,NA,29693.66408
2013/12/2 1:16,18588.22961,16783.97255,17147.38811,16454.03151,20472.20968,NA,NA,16933.13216
2013/12/23 8:40,31612.26777,29303.79072,35865.21198,35529.59841,34031.63476,NA,NA,28377.26207
2013/12/11 9:42,47146.92797,43690.74691,40592.71647,40096.26556,47550.64812,NA,NA,45374.74043
2013/12/22 10:34,23706.33697,22969.98216,20965.6433,22296.32646,24083.78023,NA,NA,23686.1455
2013/12/10 8:18,18889.74128,16070.82448,15821.22244,23606.9396,22893.71856,NA,NA,16973.96077
2013/12/16 10:14,39900.07609,38959.97898,46878.52628,39099.29607,38643.59956,NA,NA,40546.14588
2013/11/24 21:37,28038.03991,26250.70728,29821.5661,36813.58874,32349.08732,NA,NA,29303.42657
2013/12/13 10:30,13986.05081,12629.81699,12785.69881,15276.80135,14791.90014,NA,NA,13307.631
2013/12/9 10:06,15557.79413,12374.33142,14233.32388,15254.44681,16088.22089,NA,NA,14930.31035
2013/12/5 8:04,25504.59782,27443.3606,28890.19036,24840.35384,26068.88452,NA,NA,30821.29983
2013/12/18 6:18,21792.09413,22455.00897,24028.74946,27522.06159,20019.84503,NA,NA,22671.7035
2013/12/15 23:23,32681.04767,33448.24133,39923.31298,34588.35225,32239.18399,NA,NA,32155.3509
2013/11/24 14:08,29189.23556,30413.14607,18678.35862,19184.97476,28644.61773,NA,NA,32331.19146
2013/11/24 18:12,35150.41347,35740.30321,46583.2518,43065.39178,37886.13282,NA,NA,33656.2853
2013/11/27 12:51,31619.67597,32514.53587,35061.80766,30745.48938,35634.64161,NA,NA,29169.07519
2013/12/19 23:02,27966.12222,24487.48494,29150.98739,23623.56415,28231.94239,NA,NA,26077.48038
2013/11/28 21:09,12253.53116,15849.06592,27105.74099,17464.15327,14944.19768,NA,NA,12597.74809
2013/12/7 14:28,32713.6819,31817.98457,24030.76052,32999.0185,37283.24634,NA,NA,30385.81501
2013/12/13 3:08,22081.85403,20172.14509,16566.48123,17814.60069,24376.68188,NA,NA,20508.7087
2013/12/1 16:22,31112.20948,32401.43355,27011.75713,32592.51836,29082.13617,NA,NA,28175.07281
2013/12/10 10:23,35567.89326,34718.65978,30967.70675,31944.1628,34814.76265,NA,NA,34728.1711
2013/12/5 10:01,35012.47094,36300.84338,21723.45373,36124.50349,32387.79878,NA,NA,33892.53476
2013/12/20 13:39,30229.0868,32596.73575,18408.42156,27923.12852,31433.74979,NA,NA,27336.8275
2013/12/23 14:35,46981.85683,43155.24247,39933.85775,42953.80196,46521.21827,NA,NA,44378.75954
2013/12/1 21:18,20764.93583,17034.65388,19954.63336,20813.06799,22321.5469,NA,NA,19756.33637
2013/11/26 0:46,30053.27557,31539.57199,40233.11263,26480.56589,29652.81615,NA,NA,33413.50056
2013/12/22 13:03,17978.31986,19116.84011,18000.03472,19095.20519,16695.25467,NA,NA,19394.68037
2013/11/25 9:12,31589.36792,30766.32273,33952.7726,33990.51857,34896.4147,NA,NA,30945.35126
2013/12/6 19:39,31674.38877,32171.22171,26793.00819,30127.48418,30377.44056,NA,NA,33948.32023
2013/12/28 1:14,11371.07534,12057.8212,14931.70837,15102.39076,10237.82442,NA,NA,12356.89269
2013/12/26 21:55,16107.38593,22791.50863,17974.99198,21931.91564,14247.18784,NA,NA,18218.8529
2013/12/25 7:33,43147.10215,45375.11214,41615.60906,40831.31345,41496.43413,NA,NA,44189.04387
2013/12/11 23:07,30929.23088,28378.80032,20363.18557,33463.76448,29785.99235,NA,NA,28919.95846
2013/12/14 13:10,33432.5683,50967.16763,29141.86427,35383.18642,48450.22045,NA,NA,48467.13831
2013/12/12 10:57,30394.95534,28451.07511,44249.39413,29728.4218,33040.12017,NA,NA,29651.4134
2013/12/17 14:01,30587.80534,34073.59599,30864.88953,29611.8176,29359.97425,NA,NA,35025.38602
2013/12/10 20:53,17423.68414,16067.27849,17991.91663,16209.10015,14110.12166,NA,NA,14494.52832
2013/12/28 9:45,25609.98302,21144.70892,34452.88256,21707.17111,27532.64973,NA,NA,21631.74787
2013/12/11 17:42,30442.38951,29877.0383,39436.5379,29071.96342,28648.47887,NA,NA,31157.15647
2013/12/13 15:26,20993.31912,18946.02073,32480.92371,27452.42513,25684.75833,NA,NA,21245.67496
2013/12/15 0:57,17175.01673,14384.43668,20637.05023,20191.69946,16721.19353,NA,NA,16497.3725
2013/11/26 22:14,42978.36293,43075.33616,39255.10385,44956.41623,41508.48615,NA,NA,44793.30337
2013/12/11 14:36,34694.17787,34237.75714,36087.24334,35469.45463,33098.69174,NA,NA,32917.11165
2013/12/12 22:25,14727.74487,13658.20974,21042.85514,19501.55506,17603.49789,NA,NA,15600.72472
2013/12/3 21:17,22776.99153,21125.62536,12777.50777,19056.15744,22752.87507,NA,NA,19964.57096
2013/12/1 19:44,23027.66967,23174.19169,26165.4249,24213.85178,21114.47374,NA,NA,22927.47535
2013/12/13 17:46,18607.80497,17998.36368,21132.43972,15684.32784,17934.43735,NA,NA,19762.26894
2013/12/5 22:55,23163.19783,22441.61281,18397.79579,22988.90207,23181.43962,NA,NA,20778.5454
2013/12/13 1:17,26728.67556,27257.08675,19419.39276,24570.73723,26639.31064,NA,NA,23615.82045
2013/12/4 14:28,22395.3067,22625.55874,18184.80741,19508.77662,23105.70107,NA,NA,22373.53405
2013/11/24 23:17,34682.76732,36671.81992,42661.44668,30481.26023,31492.23652,NA,NA,36704.76991
2013/11/27 7:31,34380.75278,34127.01391,32778.56826,34127.12638,32400.79529,NA,NA,34677.85499
2013/12/12 22:00,10595.25501,9901.952911,17133.90715,17427.88237,16799.83215,NA,NA,7682.215387
2013/11/26 14:13,28320.86699,23807.18762,31941.39898,19455.3372,26353.32648,NA,NA,28944.77107
2013/11/30 14:30,37934.28343,36162.66104,40856.53291,38114.23199,37927.50944,NA,NA,41507.72275
2013/11/26 6:22,41778.75469,42652.28941,32957.31848,38456.45639,40010.5435,NA,NA,41308.25515
2013/12/11 10:40,44430.78129,39817.95373,47208.81065,44599.88059,42360.46827,NA,NA,42435.51983
2013/12/19 10:23,29448.79157,28610.57588,27817.93611,28129.17626,32917.51344,NA,NA,28603.18966
2013/12/22 22:56,45990.34942,44718.68265,40163.61153,40278.64466,42842.89681,NA,NA,44271.62017
2013/12/26 14:43,38579.48045,40184.36727,27672.1163,36375.53032,41233.23076,NA,NA,39200.10962
2013/12/16 4:20,24333.62815,24287.82699,19467.24547,25489.97346,23312.55125,NA,NA,24714.87129
2013/11/26 2:44,46130.10906,46441.07157,36507.09008,42046.63637,46798.74422,NA,NA,46823.87851
2013/11/30 19:47,37227.83021,40644.6736,37176.50539,40186.65066,33626.62431,NA,NA,38160.53378
2013/12/16 3:04,26668.3436,23201.69825,15828.04089,22755.4753,28433.89541,NA,NA,23071.53917
2013/11/29 16:11,25072.34082,25393.51021,20872.25173,22809.31892,26514.04584,NA,NA,24668.66527
2013/12/20 10:04,30456.12522,27381.32355,38691.50265,34850.72436,31240.61042,NA,NA,32455.81881
2013/12/24 10:23,27027.46371,22389.97042,18952.76376,29619.98987,34521.4316,NA,NA,22200.996
2013/11/25 1:24,43840.79042,43892.40633,38428.56056,41226.60805,43376.08035,NA,NA,46244.00699
2013/12/23 3:53,25550.91824,26373.28814,16943.63827,23436.84254,22296.16511,NA,NA,25767.77451
2013/12/27 8:20,20603.8538,13937.49318,16270.36388,17477.24781,21998.74412,NA,NA,15880.98127
2013/12/22 12:27,16456.56167,17850.49669,15953.98262,16390.34456,17511.12037,NA,NA,16035.09836
2013/11/24 17:43,44512.12657,43194.6668,43573.81851,44990.31159,45107.39635,NA,NA,42598.78757
2013/11/28 21:54,18124.83355,21443.4082,26690.3109,17572.42002,19010.49596,NA,NA,18799.03498
2013/12/22 16:27,11431.45026,9792.082321,14113.54858,13828.63306,12379.11787,NA,NA,12212.71904
2013/12/21 18:33,31487.77526,30093.05777,26487.92289,30855.48887,32431.37315,NA,NA,30716.26665
2013/11/27 0:04,48114.68069,47499.16265,37943.80836,41732.77158,45451.24074,NA,NA,48466.72192
2013/12/28 10:06,21050.71589,22577.99285,16593.09856,23414.87707,16761.31202,NA,NA,23015.31017
2013/12/26 6:13,44335.4808,44385.17426,43720.03846,44942.94147,45308.69382,NA,NA,47499.17546
2013/12/8 13:51,23413.97744,16260.23433,16735.13269,21456.91452,23179.81007,NA,NA,22022.54653
2013/11/26 2:37,47518.47733,47633.47792,48852.67331,46712.9527,45036.82052,NA,NA,47082.55577
2013/12/19 22:13,15596.31859,14984.29904,12962.40333,16440.83756,13457.96594,NA,NA,18008.53237
2013/12/22 20:02,16569.91599,16817.6747,15349.13681,15091.03128,17119.7284,NA,NA,15070.96096
2013/12/27 11:13,38796.34211,38865.00173,40859.95925,32008.50713,36337.90718,NA,NA,39067.24612
2013/12/3 15:28,24379.57598,21560.15609,23594.05464,28189.922,28202.85189,NA,NA,22045.47132
2013/12/15 22:40,28844.88278,32596.88457,19805.49207,23987.65373,26087.61064,NA,NA,30835.10733
2013/12/9 22:57,14935.38083,11786.14792,17933.18885,14361.92817,19084.16262,NA,NA,12209.03607
2013/12/23 19:32,54399.07767,52260.35326,45718.26413,46061.06814,49185.33103,NA,NA,49604.93503
2013/11/24 20:50,35923.2426,36018.79587,42457.22712,35129.78312,39031.57429,NA,NA,32574.97099
2013/12/3 14:13,32623.61327,34210.15101,42638.157,37970.58131,34012.81844,NA,NA,33185.29202
2013/12/28 1:46,11719.49999,12057.64648,14477.37375,15952.76343,13940.73807,NA,NA,12380.83091
2013/12/24 9:24,35290.0037,35574.2568,34887.93065,39555.19593,36472.43278,NA,NA,34978.54919
2013/11/28 12:49,31791.65837,33146.86005,31000.99389,32290.56688,34285.10817,NA,NA,31529.71786
2013/12/12 9:14,34077.39247,30748.64608,25350.65865,31096.78496,32799.01412,NA,NA,33522.59466
2013/12/2 11:51,42581.27933,45219.48848,28094.87676,38092.47564,44244.68843,NA,NA,44062.45119
2013/12/9 10:00,16496.9445,14834.64209,14594.74985,14615.03449,16403.31274,NA,NA,14931.24735
2013/12/1 11:10,46079.73884,45361.02336,38272.4577,42372.49747,44259.37008,NA,NA,46416.30034
2013/11/26 22:29,43517.51599,48564.82825,40665.48264,44319.52318,41258.70382,NA,NA,46576.50186
2013/12/9 6:24,17070.55871,17820.46552,12314.35716,12424.98939,20197.37592,NA,NA,17694.86851
2013/12/27 6:27,12471.61802,13819.74092,15761.73652,16976.9451,7442.78503,NA,NA,16797.32958
2013/12/27 13:10,30578.0322,28614.28746,28117.43631,27708.70009,32715.67556,NA,NA,29276.74905
2013/12/23 21:42,27974.39475,26914.24505,22397.42954,30789.06582,27347.43759,NA,NA,27675.99339
2013/12/20 22:57,22946.67466,23466.01548,21629.22653,22876.94271,20335.89642,NA,NA,23813.37599
2013/12/5 10:51,35398.11982,34190.74968,43150.08838,37339.23175,46657.34365,NA,NA,33031.79558
2013/12/1 11:47,45532.21062,45633.94664,41877.20801,42600.20631,46381.58747,NA,NA,47889.91159
2013/12/18 0:20,25449.82427,23893.98839,30142.04061,30281.13714,26248.37291,NA,NA,21134.75354
2013/12/17 11:56,34132.24354,31902.698,39152.34345,35836.31885,34162.54738,NA,NA,34403.16554
2013/11/30 14:24,39711.37,38625.01593,33560.86414,32148.89474,42791.22215,NA,NA,39910.82745
2013/12/5 10:36,39496.23062,38038.11593,43213.56026,38968.11595,39073.91056,NA,NA,35661.54438
