time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/22 14:22,26791.29287,24126.88267,18584.26209,18993.38551,21462.90261,NA,NA,27148.1549
2013/12/26 23:54,14975.39612,7143.755362,14426.11481,15730.80306,12501.35106,NA,NA,14725.02627
2013/12/21 15:27,23982.41949,21204.95089,19826.89989,30553.19013,22721.9866,NA,NA,24357.92464
2013/12/16 00:01,34561.21576,35290.02309,41784.07832,39025.25268,39822.36868,NA,NA,44010.00832
2013/12/16 18:00,18142.90653,17357.67461,17826.25444,17458.40661,20789.60687,NA,NA,17821.07637
2013/12/25 00:18,20885.2684,10373.64442,23117.0708,19672.93362,17614.39145,NA,NA,16155.69324
2013/12/8 14:06,25231.8892,24036.91486,19632.14253,22955.63153,28408.22949,NA,NA,15952.12252
2013/12/15 12:00,25263.95819,17158.51259,35891.08427,34393.98771,26424.59447,NA,NA,23874.32926
2013/11/24 19:23,22123.65348,16185.81546,19449.81137,22119.50845,24410.52508,NA,NA,26949.98525
2013/11/25 14:58,25712.98443,18066.51195,22028.7809,23286.59752,27584.13109,NA,NA,27193.35877
2013/12/7 14:09,33477.75229,23526.06646,39755.78066,39032.3402,33324.29693,NA,NA,30387.65644
2013/11/25 08:25,31197.1693,39364.02841,18307.92711,32121.63355,33494.93282,NA,NA,30386.55397
2013/12/9 13:11,19369.17906,13865.95869,18038.1743,17158.47383,12233.51286,NA,NA,23507.20139
2013/12/27 15:28,14444.67193,-7831.803745,17613.73108,17202.81902,7931.208753,NA,NA,17451.06859
2013/12/21 00:15,33218.72079,40816.34041,29841.4094,27895.72212,37662.89366,NA,NA,41106.07326
2013/12/5 20:22,26653.31861,17928.3694,22005.47863,26417.63568,25705.62234,NA,NA,26546.91926
2013/12/12 07:35,27891.03155,29595.8747,22273.9245,28156.29018,30518.79071,NA,NA,37974.40754
2013/12/22 13:13,19366.70292,12746.31781,19713.18746,19690.05035,16605.67196,NA,NA,22804.59148
2013/12/14 04:47,13994.717,22.99216547,16495.64752,16066.61192,9895.511409,NA,NA,15233.66327
2013/12/20 14:30,28387.70156,26269.37314,25442.27724,25753.81897,21372.36009,NA,NA,29603.94812
2013/11/26 09:14,45746.84962,59306.66497,38595.47018,37172.99162,44880.81126,NA,NA,47379.12285
2013/11/26 09:45,39053.8516,39065.06671,32909.30486,35632.08115,37140.04679,NA,NA,42819.75972
2013/12/10 06:40,24999.21616,16159.72073,31954.29555,25006.9429,23248.15857,NA,NA,32761.08937
2013/12/12 11:51,31424.35694,24421.53734,40758.49667,31303.24344,31861.60502,NA,NA,24394.39555
2013/12/6 18:16,41777.89665,44884.38456,42034.33891,43070.56283,42559.79979,NA,NA,40016.41461
2013/11/25 12:24,31226.5779,27883.83114,35592.50884,29520.50636,27497.8746,NA,NA,26758.71051
2013/12/21 04:59,29166.75536,28371.96225,30153.08947,24686.67229,25581.74365,NA,NA,30234.08481
2013/12/18 18:02,29791.2175,34631.18118,33110.09235,29098.11127,34965.7376,NA,NA,23697.38056
2013/12/28 04:26,21809.03966,23174.38205,21445.10872,19772.04274,28686.39824,NA,NA,9650.990504
2013/11/26 11:42,24739.24529,21284.58859,19536.82794,26082.1351,22690.86274,NA,NA,22821.22567
2013/11/24 13:44,14892.39508,32946.06617,20903.90204,27497.55056,12418.93018,NA,NA,30754.90637
2013/12/10 17:38,25192.68669,27459.91157,24991.73624,21757.17983,29619.41127,NA,NA,15047.19861
2013/11/30 23:29,23557.21822,40223.06983,24871.05668,28773.30379,24639.78011,NA,NA,28360.85881
2013/12/2 16:41,35543.35284,36858.87918,34241.06178,37676.77064,35557.1904,NA,NA,42531.56702
2013/12/6 12:35,32462.35313,32281.09994,31928.78488,31992.59927,32018.68326,NA,NA,33151.5751
2013/11/25 15:41,29155.87551,25012.78362,25466.31062,31674.46862,31090.21653,NA,NA,32540.14146
2013/12/15 16:24,24712.3638,20132.23946,34781.53422,29165.04177,24663.75169,NA,NA,21566.47261
2013/12/13 04:15,23702.22805,22289.15059,22432.83827,18731.06076,20762.74358,NA,NA,22206.07526
2013/12/10 16:13,29132.58706,32143.17202,23551.4214,23176.2107,29649.24144,NA,NA,27000.71695
2013/12/20 22:15,13634.04397,42410.92757,21737.79172,22709.31834,2904.132257,NA,NA,21442.74211
2013/12/2 08:31,27735.63541,26672.00856,38590.97704,34908.73736,28146.59804,NA,NA,38356.63796
2013/12/21 18:09,23236.9767,20971.17621,41648.58301,32488.31681,22307.10397,NA,NA,30944.40181
2013/11/25 03:09,30769.51995,25491.17551,39838.91457,30835.14419,27619.45412,NA,NA,20083.78796
2013/12/24 20:49,40491.01385,40496.97868,36189.41481,31891.38743,37754.32066,NA,NA,41984.9522
2013/12/12 12:57,27336.26337,29208.23286,21594.23243,24313.23663,29914.44291,NA,NA,24578.53133
2013/11/27 19:20,24045.1246,32122.36719,21006.88325,17526.76578,23562.20106,NA,NA,30374.4789
2013/12/19 15:06,28727.77901,17299.08307,33691.04911,28230.41625,27337.79721,NA,NA,28132.51607
2013/12/10 12:53,23250.40512,24580.29508,18902.39407,23382.24224,23574.67302,NA,NA,22154.20274
2013/11/26 12:34,27919.96267,43419.81354,19098.98424,21179.22734,29382.41863,NA,NA,21951.55515
2013/12/19 09:57,38844.92071,33866.78547,41983.63137,31621.19155,33917.81473,NA,NA,28824.04912
2013/12/5 11:32,53571.57868,50123.0967,26911.4973,28207.24414,61898.59668,NA,NA,33696.036
2013/11/30 11:27,22943.33421,21980.01545,29485.266,28838.88244,22584.35529,NA,NA,30708.87582
2013/12/28 11:37,37554.92824,61570.67854,41465.16754,38899.88093,34441.78717,NA,NA,42988.58839
2013/11/30 03:47,26997.26445,23740.17093,33161.80213,26026.27407,25549.01699,NA,NA,34760.28372
2013/12/11 22:12,39795.23598,48564.6942,43532.4554,39848.46737,46808.03856,NA,NA,37623.81192
2013/11/27 05:12,44760.98357,44913.59669,43619.6465,44242.91357,43931.08221,NA,NA,49763.16412
2013/12/14 01:46,35051.30488,36856.34852,29856.7826,34833.8108,33513.23299,NA,NA,29779.96364
2013/12/17 02:26,34707.20293,38465.98192,15418.14904,26396.96017,32201.65356,NA,NA,38258.42631
2013/12/11 18:59,22159.81034,19984.08304,28840.89094,24650.1785,19346.54782,NA,NA,28151.2174
2013/12/15 14:13,27670.8565,29746.50135,20742.76928,21981.36088,28336.37996,NA,NA,36187.83928
2013/12/2 01:16,22318.28635,48176.50681,23539.64301,25204.10953,28813.48006,NA,NA,16948.83763
2013/12/23 08:40,26460.088,19373.95043,40323.92879,30390.04389,26493.55455,NA,NA,26689.54604
2013/12/11 09:42,48808.23759,41900.48194,46165.04452,44235.82874,53338.36177,NA,NA,39908.65024
2013/12/22 10:34,29446.43541,32891.29052,15500.87622,23799.13638,25767.26523,NA,NA,23897.14457
2013/12/10 08:18,23140.28771,24637.33486,17548.32329,21310.85751,15356.08082,NA,NA,12676.78624
2013/12/16 10:14,39525.10424,39122.35428,39856.34726,42114.24719,41035.45584,NA,NA,41435.2644
2013/11/24 21:37,33155.67359,32692.54475,34534.88675,35287.50319,34918.77202,NA,NA,24885.21623
2013/12/13 10:30,21034.91624,24058.88322,19943.23349,15944.17445,18358.31761,NA,NA,13922.24209
2013/12/9 10:06,18138.8884,28903.32685,17505.76082,15021.52527,19877.38585,NA,NA,14999.10339
2013/12/5 08:04,30405.82519,37872.64923,28947.35222,32923.26394,27804.43896,NA,NA,29333.31932
2013/12/18 06:18,29377.43309,21015.70563,23971.03571,29278.98627,33492.85504,NA,NA,19482.98303
2013/12/15 23:23,32525.67545,23937.15996,37908.86799,34163.17155,33030.59394,NA,NA,35815.79342
2013/11/24 14:08,27253.68668,33683.7,26558.84687,25910.44928,25999.84193,NA,NA,41075.675
2013/11/24 18:12,33748.10314,38257.70494,41776.77892,35533.83183,36620.53112,NA,NA,27584.67662
2013/11/27 12:51,30944.9252,26937.70437,33002.0277,31452.77059,23760.78895,NA,NA,25716.47309
2013/12/19 23:02,21913.66764,28636.50026,17695.22998,19636.59274,19986.43769,NA,NA,35223.57459
2013/11/28 21:09,18789.5864,19088.44916,26899.03443,25892.4553,7495.005371,NA,NA,16330.66493
2013/12/7 14:28,29283.04988,34511.97476,19525.34247,27563.97248,33660.02275,NA,NA,30540.85486
2013/12/13 03:08,28021.13149,33767.73394,22386.77601,20196.15439,33371.84322,NA,NA,16866.52548
2013/12/1 16:22,30364.23475,22951.03258,34148.98243,33047.46736,25556.25311,NA,NA,15471.46945
2013/12/10 10:23,32014.93123,35293.37424,26729.66627,29480.50387,38376.31193,NA,NA,26935.72289
2013/12/5 10:01,31345.0386,14176.31879,23948.34027,34556.36219,45165.63989,NA,NA,34954.09529
2013/12/20 13:39,34294.81714,33149.18092,24498.97541,26610.57061,33067.47627,NA,NA,25944.79417
2013/12/23 14:35,48772.32839,53527.32704,38468.43367,40027.83862,46064.32542,NA,NA,36141.4256
2013/12/1 21:18,22241.82093,11320.29585,25698.47019,22740.83533,13585.64555,NA,NA,15809.67342
2013/11/26 00:46,30066.50866,32232.31471,19901.35092,25108.7076,28775.73788,NA,NA,37910.24576
2013/12/22 13:03,17590.91461,25399.32164,19714.87498,26984.58279,19468.20592,NA,NA,22420.63378
2013/11/25 09:12,35269.09636,34963.86116,28737.79479,35016.74248,33598.85711,NA,NA,34517.28313
2013/12/6 19:39,33555.08357,40877.30081,40997.0861,38099.74182,33862.36315,NA,NA,37980.18209
2013/12/28 01:14,17695.38748,10199.49677,16644.30462,15627.05907,15586.43571,NA,NA,12342.22342
2013/12/26 21:55,19107.7036,24606.89025,18227.1642,18104.22123,20594.94043,NA,NA,15806.32348
2013/12/25 07:33,40074.79015,45343.6988,43173.69743,44010.60688,44436.33794,NA,NA,42741.25853
2013/12/11 23:07,30700.39519,47457.17053,35178.74508,39966.1656,31554.0333,NA,NA,24793.07032
2013/12/14 13:10,44029.65992,52157.29543,27972.30361,36127.45998,36072.77602,NA,NA,48514.04767
2013/12/12 10:57,33493.00068,39394.81844,24233.98956,28318.19216,33642.01643,NA,NA,32053.44498
2013/12/17 14:01,31378.88386,32693.53996,28095.38475,28648.57727,31887.45322,NA,NA,40726.68979
2013/12/10 20:53,21840.83759,25433.07647,16105.52588,16493.99014,22887.12612,NA,NA,14501.41127
2013/12/28 09:45,24823.75894,24560.01497,18678.02462,22855.61832,27381.5362,NA,NA,22495.78076
2013/12/11 17:42,36182.33682,41447.16648,25356.22295,28404.11234,39710.05817,NA,NA,29497.34468
2013/12/13 15:26,23919.55798,16830.1193,21598.69752,24953.95447,21932.79265,NA,NA,22446.13059
2013/12/15 00:57,20842.34315,16409.76865,16708.58741,20045.96374,25426.97183,NA,NA,21102.94918
2013/11/26 22:14,41420.0997,37152.93806,40596.6354,42741.94678,45697.40202,NA,NA,46824.57182
2013/12/11 14:36,30899.36412,36522.93903,40536.0896,34914.7269,28579.44968,NA,NA,26099.20982
2013/12/12 22:25,15788.51165,14593.23958,17404.5571,15346.30847,16939.58437,NA,NA,13192.99451
2013/12/3 21:17,28310.06676,39446.22718,28431.98846,26507.20352,28297.40797,NA,NA,17184.06952
2013/12/1 19:44,21489.22056,20786.11157,19062.70244,25903.02101,21538.29373,NA,NA,20144.50194
2013/12/13 17:46,21518.26231,22249.14623,16522.36327,17315.78004,23604.87461,NA,NA,16573.27582
2013/12/5 22:55,24132.15496,17244.45253,20402.02663,27038.78094,24373.86921,NA,NA,14123.96603
2013/12/13 01:17,26132.52225,32540.8744,23888.99008,24981.96016,22973.86178,NA,NA,22550.93545
2013/12/4 14:28,22118.21044,22495.6343,26619.48563,26254.30932,17729.00521,NA,NA,25159.40732
2013/11/24 23:17,29351.74079,32846.27747,38222.59948,34008.98964,27490.60529,NA,NA,44424.34595
2013/11/27 07:31,32259.85031,16746.92503,39178.22531,37870.95693,28828.66127,NA,NA,32101.43179
2013/12/12 22:00,14916.32498,4238.246709,18067.70634,18543.59948,16015.10969,NA,NA,13866.56033
2013/11/26 14:13,30222.46888,33670.41585,23077.95286,21808.06382,31303.09605,NA,NA,30384.37438
2013/11/30 14:30,40878.4141,47349.28315,42800.80604,37742.05023,41668.8714,NA,NA,43151.80606
2013/11/26 06:22,40031.86556,43393.58135,41440.51559,41146.16105,39853.26423,NA,NA,42330.42907
2013/12/11 10:40,43430.71688,44965.59688,43284.7531,39798.47703,48074.82314,NA,NA,44423.19915
2013/12/19 10:23,29619.46566,33598.4828,41693.64946,33652.24079,31093.81006,NA,NA,25906.19183
2013/12/22 22:56,39597.33682,26737.95201,41632.15109,42155.53497,27809.53275,NA,NA,40328.66178
2013/12/26 14:43,37159.40475,38596.4181,43554.56076,40020.97836,43629.86473,NA,NA,41637.08828
2013/12/16 04:20,26330.28023,19980.97886,19536.30774,22405.14262,25054.15056,NA,NA,25614.05446
2013/11/26 02:44,41267.62255,40620.75243,36063.83404,39669.42713,50648.43103,NA,NA,46125.69489
2013/11/30 19:47,35814.70264,37339.27909,33104.48138,34364.89604,34900.78984,NA,NA,30159.43941
2013/12/16 03:04,22320.58686,20532.78301,23302.56775,25796.07414,20548.30227,NA,NA,22194.11416
2013/11/29 16:11,27485.00056,24694.60283,18919.7054,22339.16595,26463.42301,NA,NA,24977.48486
2013/12/20 10:04,28713.56858,23020.85187,27411.64194,29475.4669,27985.80394,NA,NA,32426.85368
2013/12/24 10:23,27147.03767,24732.58998,30390.70046,30547.38523,26384.969,NA,NA,20256.61575
2013/11/25 01:24,45030.7072,51325.56835,31386.468,34397.11499,47544.27832,NA,NA,46688.92213
2013/12/23 03:53,25115.39098,23196.03375,21052.10078,24994.3428,26298.74241,NA,NA,26534.47945
2013/12/27 08:20,16967.46495,8875.303105,24833.61168,24865.40474,16100.57688,NA,NA,16220.88936
2013/12/22 12:27,14919.91559,24845.06366,18528.10206,18101.11975,14988.4709,NA,NA,18051.53959
2013/11/24 17:43,41765.71287,41223.562,32374.60693,36255.15652,44300.50191,NA,NA,36782.61712
2013/11/28 21:54,16671.44288,18738.28325,18995.51103,16956.48082,14055.67729,NA,NA,19648.68894
2013/12/22 16:27,12491.44831,357.3073301,24428.96884,20074.61519,9418.024459,NA,NA,16430.09267
2013/12/21 18:33,31065.32705,37136.92378,39365.47512,31853.04341,32837.00872,NA,NA,36525.13918
2013/11/27 00:04,40365.92863,42028.17331,34125.69818,39028.63578,40241.03411,NA,NA,50142.63603
2013/12/28 10:06,21531.54659,15481.68182,24632.4127,21957.17166,16309.44289,NA,NA,26295.93107
2013/12/26 06:13,39078.24754,57927.58245,44549.3412,42288.51781,38478.25492,NA,NA,47538.9527
2013/12/8 13:51,25707.35016,33115.15977,30077.41651,26956.62351,25911.82506,NA,NA,18446.92049
2013/11/26 02:37,46048.70524,48288.22117,38964.17058,39955.22904,40885.3377,NA,NA,46046.14659
2013/12/19 22:13,20672.30393,21605.15099,17964.52309,21024.43956,-902.3813807,NA,NA,20458.54319
2013/12/22 20:02,24377.37345,32459.5048,16482.99048,22337.43688,27120.42265,NA,NA,13606.69572
2013/12/27 11:13,36148.47028,40197.50946,44534.37341,36452.35915,37824.31631,NA,NA,39753.56765
2013/12/3 15:28,24092.51205,20478.72007,16404.55771,32772.19349,20972.80566,NA,NA,21736.75321
2013/12/15 22:40,25177.6871,18647.90184,24048.01495,25322.47843,26053.15191,NA,NA,30959.8822
2013/12/9 22:57,24590.05141,20639.61495,25041.46362,25060.27567,26569.4007,NA,NA,10500.13899
2013/12/23 19:32,48865.38486,55843.94478,39022.29013,42096.71853,47412.58298,NA,NA,45229.39236
2013/11/24 20:50,33304.70648,36093.08597,35177.64333,37979.17822,31447.11302,NA,NA,28988.05914
2013/12/3 14:13,34447.87267,41293.67544,26195.12493,29642.19957,33102.47291,NA,NA,34291.94023
2013/12/28 01:46,9889.587094,14491.51395,16553.76425,14129.86316,10233.8073,NA,NA,12770.11584
2013/12/24 09:24,36951.85168,45505.6859,37327.95635,38844.28402,44997.43506,NA,NA,31658.92481
2013/11/28 12:49,29749.00138,23930.53546,36152.17581,30491.89943,29033.69542,NA,NA,26674.10312
2013/12/12 09:14,34080.64901,26196.78698,46144.44559,35397.51034,31294.27332,NA,NA,31758.79189
2013/12/2 11:51,44293.06149,48137.54995,42173.35304,43723.57369,43384.65329,NA,NA,44018.91186
2013/12/9 10:00,25452.72844,26174.85737,24101.87493,23987.27853,19493.05946,NA,NA,14995.49105
2013/12/1 11:10,48224.95305,44118.20607,43124.17362,45499.00466,48227.90227,NA,NA,45683.46987
2013/11/26 22:29,42121.54073,53566.97033,39065.25656,39929.84869,36399.83842,NA,NA,48223.01767
2013/12/9 06:24,25550.51738,39478.98901,20248.4999,19428.64013,34842.67749,NA,NA,24372.36078
2013/12/27 06:27,16654.28028,15256.53486,14266.7117,12529.84375,18221.96243,NA,NA,17652.61602
2013/12/27 13:10,27282.29563,21308.30575,25194.31434,24922.3203,30058.34009,NA,NA,30139.98485
2013/12/23 21:42,30102.75088,17704.58898,35538.4975,36098.65422,21492.73523,NA,NA,27004.00479
2013/12/20 22:57,23894.6187,20623.50561,16918.66463,24348.423,19298.57541,NA,NA,20220.43716
2013/12/5 10:51,34412.85512,31631.72538,34791.04526,37748.81859,36353.75082,NA,NA,30667.64766
2013/12/1 11:47,37795.14102,35295.28907,36402.60376,36416.25468,38237.90501,NA,NA,44470.92286
2013/12/18 00:20,25383.1379,36762.09309,26844.22136,27128.32358,25875.08925,NA,NA,21932.75962
2013/12/17 11:56,32875.21928,29865.71451,27311.59558,25622.67413,28941.77954,NA,NA,30546.36633
2013/11/30 14:24,34329.27102,39623.47736,43517.37034,31417.4032,35467.73815,NA,NA,41861.48994
