time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/17 14:53,33049.47532,34924.32691,27600.79231,30209.59872,NA,NA,NA,35068.05096
2013/12/11 23:46,21555.71645,20628.31101,21834.39709,21612.38549,NA,NA,NA,23758.30243
2013/12/1 11:36,42870.27275,43038.09751,40871.72057,41288.19164,NA,NA,NA,40726.04222
2013/12/3 00:03,23821.97495,25428.90444,18138.31181,19940.2645,NA,NA,NA,24629.27043
2013/12/9 18:00,37320.93141,36742.13192,36228.72937,36145.73578,NA,NA,NA,36183.62817
2013/12/1 17:32,18966.41893,18661.24636,17826.07864,13573.90645,NA,NA,NA,14110.28216
2013/12/1 18:45,18779.69871,21846.88291,15872.80958,18184.12836,NA,NA,NA,23248.5925
2013/12/21 01:23,36388.43964,37199.23146,42358.39416,39839.44669,NA,NA,NA,41370.08767
2013/11/24 18:06,28153.0331,29875.16607,29738.92881,33512.22638,NA,NA,NA,25060.76241
2013/11/25 07:19,36717.4514,37552.91412,41336.57156,40123.58969,NA,NA,NA,33879.20633
2013/12/27 12:45,30124.63852,28595.4175,37494.77101,32952.65018,NA,NA,NA,28936.04161
2013/11/24 18:44,26205.86435,28740.14253,27378.4043,32025.05361,NA,NA,NA,23877.14091
2013/12/11 00:13,28244.16351,23372.37509,24035.79804,24272.53833,NA,NA,NA,28594.76304
2013/12/10 22:15,23269.84224,23977.61664,23269.27819,19489.87323,NA,NA,NA,21181.65707
2013/12/25 00:40,16321.49041,16496.57434,18547.66574,20766.37731,NA,NA,NA,14245.49905
2013/12/2 06:06,43722.63572,46075.60569,41573.538,40467.20513,NA,NA,NA,52037.48032
2013/12/27 09:21,13956.91392,14496.21236,16636.10493,16992.92132,NA,NA,NA,19150.91633
2013/12/4 09:35,23258.34939,26127.37877,16674.44398,20017.58956,NA,NA,NA,23545.97096
2013/12/15 12:24,20515.0055,20925.60903,23464.352,28047.19659,NA,NA,NA,22221.93658
2013/12/9 18:32,29499.04378,28371.93329,36844.59258,33702.11616,NA,NA,NA,30449.57859
2013/12/8 02:29,31426.6518,30324.33917,34959.54178,36898.07383,NA,NA,NA,39579.83596
2013/11/27 16:49,17023.78889,17693.2642,17558.89226,16614.01895,NA,NA,NA,11935.56428
2013/12/5 17:45,16134.69609,16308.01916,21943.43661,22219.10001,NA,NA,NA,15077.82254
2013/12/23 23:47,25212.73252,22848.4544,18243.24464,16324.62377,NA,NA,NA,15920.92385
2013/12/6 11:46,30392.53958,29812.19879,40574.34362,35029.66612,NA,NA,NA,31067.2254
2013/12/23 18:41,30190.7257,31154.59686,27494.53248,33255.62677,NA,NA,NA,49954.0758
2013/12/14 12:04,47315.5057,45651.51344,43443.63168,42568.65504,NA,NA,NA,48477.19437
2013/12/24 03:50,33991.22062,36219.77215,28094.39367,34860.67727,NA,NA,NA,47974.27007
2013/12/9 19:35,30870.88107,33176.52638,34308.0971,33698.07455,NA,NA,NA,22830.89436
2013/11/30 06:08,36145.16332,37818.83415,37988.25789,40234.93802,NA,NA,NA,30206.3996
2013/12/23 11:03,40950.91237,42595.40778,32443.30456,35586.45235,NA,NA,NA,31486.63678
2013/12/25 05:56,51358.01479,50621.96115,42595.98516,38122.865,NA,NA,NA,45451.99949
2013/11/28 03:09,15992.17644,17302.41645,15583.91995,19209.05169,NA,NA,NA,10927.5434
2013/12/27 20:06,22617.8132,21762.50101,30012.41845,29262.31272,NA,NA,NA,18222.08623
2013/12/12 09:46,34412.83514,29023.94322,34926.65909,35419.10709,NA,NA,NA,28225.74809
2013/12/12 06:32,31422.81121,33101.32146,26602.59252,26736.16298,NA,NA,NA,30092.10237
2013/12/3 02:17,30506.66376,32132.19505,26087.68364,27350.86789,NA,NA,NA,11149.46671
2013/11/26 05:33,44390.21344,42428.52621,40815.0788,44281.38122,NA,NA,NA,41424.77998
2013/12/24 23:23,10049.17863,8014.669559,16360.65433,15434.72817,NA,NA,NA,14633.60945
2013/12/18 23:04,18988.77105,19552.665,21841.59319,21976.67547,NA,NA,NA,24350.21018
2013/12/25 23:53,13144.45837,14809.9655,18787.28539,19085.9501,NA,NA,NA,16724.02864
2013/12/3 16:39,26161.55074,27335.26659,28438.12865,29877.68203,NA,NA,NA,24113.45052
2013/12/26 17:22,44249.03891,38771.99907,42272.89731,39077.54854,NA,NA,NA,30458.33642
2013/12/13 06:31,20040.12245,18468.20332,17546.77367,18757.91116,NA,NA,NA,13710.27822
2013/12/27 14:50,14371.80305,13323.03671,21186.68869,17909.59519,NA,NA,NA,14666.15326
2013/12/23 00:16,39884.24768,36967.2402,42024.31606,37691.7404,NA,NA,NA,26329.19904
2013/12/28 12:52,38298.34842,39329.66349,35671.21161,37994.77625,NA,NA,NA,44846.07578
2013/12/12 01:34,25257.79998,27316.25075,23105.29973,25395.16404,NA,NA,NA,23317.38428
2013/12/2 13:36,27263.08739,26790.68558,26073.07282,25816.10336,NA,NA,NA,32771.65284
2013/12/24 18:55,35099.82407,35491.71235,36584.58438,31112.07256,NA,NA,NA,38228.56341
2013/12/1 18:28,16864.37333,16231.93687,17358.109,15671.45447,NA,NA,NA,24656.75182
2013/12/4 09:36,22924.13359,23361.19221,16719.96848,17632.96088,NA,NA,NA,23657.98811
2013/12/20 14:29,28074.00129,30049.84607,34533.18499,33467.6823,NA,NA,NA,31011.01531
2013/12/10 11:07,22279.28335,20446.42562,27151.60079,26355.74988,NA,NA,NA,24895.10725
2013/12/22 05:01,36158.84656,34366.57337,30321.60637,34498.86515,NA,NA,NA,50240.74414
2013/11/27 16:31,15627.72198,15905.53073,16339.57999,17893.26441,NA,NA,NA,13219.74597
2013/12/8 05:27,35899.19726,37440.31444,31331.15567,35758.52438,NA,NA,NA,22101.27346
2013/12/2 20:20,40705.04547,44345.89228,41461.95401,43556.84765,NA,NA,NA,28469.62614
2013/11/25 18:36,13281.77316,14260.71208,15610.78258,16492.53034,NA,NA,NA,18529.1523
2013/12/6 08:39,36006.75752,35162.31444,35907.12232,39544.02881,NA,NA,NA,47318.29425
2013/12/23 04:27,35226.26618,36147.04692,22304.15509,29806.05072,NA,NA,NA,28984.15624
2013/12/6 09:19,42764.13199,41728.70979,44219.24711,44186.96433,NA,NA,NA,47653.97389
2013/12/5 09:58,37167.76595,37622.37977,35442.15697,35028.98356,NA,NA,NA,33812.04411
2013/11/27 14:47,24395.52379,21732.32268,21649.81359,23018.10418,NA,NA,NA,13341.73572
2013/12/21 18:13,29580.3971,31354.99412,33587.13339,33079.0056,NA,NA,NA,42386.60324
2013/12/19 15:07,29935.65621,29854.74962,30641.56128,32090.38392,NA,NA,NA,30549.59818
2013/12/22 14:22,25621.7925,26738.71525,22899.92337,21896.76343,NA,NA,NA,19634.82866
2013/12/26 23:54,17723.87516,18385.9418,18483.83764,15015.7466,NA,NA,NA,14763.09716
2013/12/21 15:27,25216.41753,25301.61222,25356.34748,27371.06609,NA,NA,NA,29787.84178
2013/12/16 00:01,28890.37065,27680.28325,29047.17442,29178.19184,NA,NA,NA,45448.1253
2013/12/16 18:00,27282.94366,25380.52245,18683.78134,18142.00478,NA,NA,NA,18190.89644
2013/12/25 00:18,21394.58203,18081.37606,18241.51893,21741.34664,NA,NA,NA,14217.66273
2013/12/8 14:06,23165.33871,22991.81703,26339.94408,28281.2396,NA,NA,NA,7759.61737
2013/12/15 12:00,26178.13015,23932.9499,23871.79137,30559.77323,NA,NA,NA,21330.31618
2013/11/24 19:23,17916.31307,21576.52947,19200.06583,18356.35144,NA,NA,NA,28436.43879
2013/11/25 14:58,26202.51262,25579.53806,27450.71539,28977.02389,NA,NA,NA,30153.76801
2013/12/7 14:09,29031.03816,30139.42743,38598.2629,35035.85133,NA,NA,NA,29814.75787
2013/11/25 08:25,28814.94055,27511.8254,27888.35237,28815.51737,NA,NA,NA,31582.82116
2013/12/9 13:11,22730.75208,22537.6788,21247.25737,25903.98623,NA,NA,NA,36336.99922
2013/12/27 15:28,14327.13705,13610.33265,28621.08699,23131.69564,NA,NA,NA,18554.39098
2013/12/21 00:15,37921.60818,38836.56449,33716.71322,36418.55317,NA,NA,NA,44427.7935
2013/12/5 20:22,27512.02956,29531.45266,27768.50513,34077.93002,NA,NA,NA,26925.89698
2013/12/12 07:35,33400.22934,37434.27159,28776.57977,34600.43258,NA,NA,NA,42948.09155
2013/12/22 13:13,27393.9402,28030.56047,19187.68703,22472.00928,NA,NA,NA,26565.2136
2013/12/14 04:47,18585.25784,18874.07075,16381.74165,16823.51589,NA,NA,NA,18281.55149
2013/12/20 14:30,30841.28622,24304.77587,25506.28638,27191.22265,NA,NA,NA,30983.45624
2013/11/26 09:14,47242.22615,46442.61831,40691.90395,44632.79504,NA,NA,NA,42738.66567
2013/11/26 09:45,43735.59924,42462.42721,44345.19439,43385.88192,NA,NA,NA,37500.82029
2013/12/10 06:40,37485.61814,35320.32673,37030.65074,38749.66294,NA,NA,NA,27947.13844
2013/12/12 11:51,29568.21627,25723.08056,33156.61135,30316.6184,NA,NA,NA,24774.31981
2013/12/6 18:16,37899.79722,33808.34562,42359.80699,43892.35075,NA,NA,NA,30547.0299
2013/11/25 12:24,27568.38029,30099.89471,38238.66794,29398.29926,NA,NA,NA,23115.61164
2013/12/21 04:59,32612.69981,32209.65507,32355.8249,31012.12095,NA,NA,NA,36057.08171
2013/12/18 18:02,29973.49311,28515.94722,29251.81976,29065.96993,NA,NA,NA,27139.46682
2013/12/28 04:26,22234.29722,20983.70521,19588.12215,20917.93332,NA,NA,NA,8036.202996
2013/11/26 11:42,19921.47645,20340.66656,18375.42394,22613.05372,NA,NA,NA,26795.55733
2013/11/24 13:44,31922.39357,32982.87846,39960.25627,31246.86937,NA,NA,NA,43489.14083
2013/12/10 17:38,21372.94744,20818.66189,27172.05221,30620.78677,NA,NA,NA,12551.40869
2013/11/30 23:29,21788.70176,21337.91261,20957.78951,22891.76675,NA,NA,NA,32254.26015
2013/12/2 16:41,35875.53778,34998.68032,42476.74064,41456.19751,NA,NA,NA,47823.98168
2013/12/6 12:35,30090.01993,28180.35268,27337.60548,34917.45372,NA,NA,NA,37932.38296
2013/11/25 15:41,30435.34856,29274.9564,37318.69234,34770.55733,NA,NA,NA,37435.9684
2013/12/15 16:24,24263.13083,25462.7426,33354.80327,25333.63869,NA,NA,NA,25213.48084
2013/12/13 04:15,27549.07762,30852.30602,25732.21408,29237.9198,NA,NA,NA,25584.75129
2013/12/10 16:13,27726.25287,24787.57912,26703.77986,30113.00808,NA,NA,NA,24171.44857
2013/12/20 22:15,21980.24087,24784.69827,23420.21175,23949.12123,NA,NA,NA,22923.13667
2013/12/2 08:31,34357.71877,32592.99871,30016.09666,36541.20389,NA,NA,NA,36857.14446
2013/12/21 18:09,30339.9651,32467.22624,35406.70467,34339.66537,NA,NA,NA,40313.68886
2013/11/25 03:09,27196.04091,25805.58043,32688.74967,30751.21903,NA,NA,NA,18482.76105
2013/12/24 20:49,40537.86796,41931.58251,42954.88273,41406.5332,NA,NA,NA,39885.97812
2013/12/12 12:57,24844.64514,24909.52665,26445.81873,27662.64229,NA,NA,NA,27266.00494
2013/11/27 19:20,27679.42002,27594.96395,27599.80149,29567.09661,NA,NA,NA,36208.00889
2013/12/19 15:06,29460.60932,32276.62327,30386.69685,32663.45225,NA,NA,NA,30309.08725
2013/12/10 12:53,28505.02043,29662.5441,20852.33289,24488.8574,NA,NA,NA,17749.60854
2013/11/26 12:34,30057.4004,32432.28766,28328.55147,32852.65845,NA,NA,NA,15742.26774
2013/12/19 09:57,34345.64483,34722.12046,40554.78752,33876.04746,NA,NA,NA,24749.09858
2013/12/5 11:32,25744.9902,25430.44998,24257.15652,32698.86292,NA,NA,NA,38063.95191
2013/11/30 11:27,31069.43759,32407.89049,29916.13984,29378.90182,NA,NA,NA,25324.56251
2013/12/28 11:37,44977.74482,47269.85899,43755.85773,42793.62765,NA,NA,NA,46651.19504
2013/11/30 03:47,27012.67059,26380.75545,26648.16453,27013.67663,NA,NA,NA,38086.56672
2013/12/11 22:12,42023.23492,42984.75114,41067.41629,43466.30856,NA,NA,NA,30347.81727
2013/11/27 05:12,46392.79816,43345.71687,41200.50248,45016.04392,NA,NA,NA,49796.36049
2013/12/14 01:46,33251.39972,34661.42283,36074.19317,37512.69275,NA,NA,NA,19982.71824
2013/12/17 02:26,39917.99994,40814.89327,39572.75113,41011.63869,NA,NA,NA,40977.79557
2013/12/11 18:59,25000.80453,25041.9661,22545.03798,25755.74959,NA,NA,NA,24949.73245
2013/12/15 14:13,30806.27699,33213.43091,40187.67772,33079.18518,NA,NA,NA,36749.17047
2013/12/2 01:16,25514.47431,22598.33859,16376.64444,17770.19334,NA,NA,NA,16947.894
2013/12/23 08:40,28979.52912,27423.27247,32688.96138,32704.45387,NA,NA,NA,26427.28753
2013/12/11 09:42,40338.25466,46030.48518,28829.23086,36264.60571,NA,NA,NA,42169.70526
2013/12/22 10:34,29263.04602,31326.67173,25661.618,27842.76498,NA,NA,NA,21732.34745
2013/12/10 08:18,23329.40857,20416.55799,27258.52537,23015.41544,NA,NA,NA,17215.85163
2013/12/16 10:14,39683.89538,39517.86183,41901.13421,42822.28061,NA,NA,NA,42767.8863
2013/11/24 21:37,33050.71217,33719.70506,34837.2281,35358.68489,NA,NA,NA,25971.73779
2013/12/13 10:30,20829.28266,19990.52307,18582.02102,18366.92994,NA,NA,NA,17159.65125
2013/12/9 10:06,22387.75209,23173.10859,18339.43004,20327.75342,NA,NA,NA,15130.7349
2013/12/5 08:04,34250.2797,33970.88823,39350.12871,32460.93709,NA,NA,NA,29322.86262
2013/12/18 06:18,25197.70289,25513.35895,18779.9978,21187.72207,NA,NA,NA,14873.15676
2013/12/15 23:23,31871.96166,31215.76924,38236.96531,35422.20172,NA,NA,NA,39668.65272
2013/11/24 14:08,29055.62948,31967.28063,37732.25548,35501.68065,NA,NA,NA,47597.06089
2013/11/24 18:12,28043.93256,29796.66069,33375.32403,35277.62499,NA,NA,NA,23239.57153
2013/11/27 12:51,30384.33573,28853.86645,35105.68317,30197.56802,NA,NA,NA,22405.00601
2013/12/19 23:02,29447.22064,28891.24179,25063.73265,29061.43361,NA,NA,NA,41597.77221
2013/11/28 21:09,17855.80175,18800.04873,14925.48648,15107.31065,NA,NA,NA,19226.25608
2013/12/7 14:28,28874.092,28738.93426,40624.60572,34177.44545,NA,NA,NA,25746.15779
2013/12/13 03:08,23513.04286,24091.41075,22104.16578,21336.89652,NA,NA,NA,19536.98703
2013/12/1 16:22,32777.71598,31217.80819,26290.07136,32582.40792,NA,NA,NA,13816.40587
2013/12/10 10:23,35457.41278,36750.31199,39223.77491,37443.89802,NA,NA,NA,19238.588
2013/12/5 10:01,38273.99536,38276.66449,44185.52232,41230.07131,NA,NA,NA,33031.79558
2013/12/20 13:39,30464.59135,30000.14791,27858.74068,30835.19291,NA,NA,NA,28924.76325
2013/12/23 14:35,44113.96274,44250.81127,41681.06953,41393.39752,NA,NA,NA,19202.62209
2013/12/1 21:18,23526.201,24734.96976,18685.50455,22141.93726,NA,NA,NA,19179.10343
2013/11/26 00:46,33776.1933,35359.84699,32162.03714,30377.24222,NA,NA,NA,43441.97913
2013/12/22 13:03,21458.85393,21028.309,17719.97333,22525.49745,NA,NA,NA,26304.61456
2013/11/25 09:12,35686.24615,35041.13612,40292.25313,36224.28962,NA,NA,NA,39428.06988
2013/12/6 19:39,30731.95408,30438.67391,28208.91426,28485.09873,NA,NA,NA,36829.72351
2013/12/28 01:14,15676.33408,20048.63435,15840.06964,14246.23364,NA,NA,NA,12373.95025
2013/12/26 21:55,25274.17343,30590.56881,18180.00991,18094.91453,NA,NA,NA,18755.59121
2013/12/25 07:33,44317.01693,43109.38173,41585.23696,43132.87359,NA,NA,NA,39185.00917
2013/12/11 23:07,24569.13016,25696.12199,31441.54375,25783.87564,NA,NA,NA,21067.30993
2013/12/14 13:10,45889.90635,43591.17977,45390.59272,44723.20285,NA,NA,NA,51575.33518
2013/12/12 10:57,33678.11199,30236.76002,37947.008,36482.40611,NA,NA,NA,29564.07806
2013/12/17 14:01,37836.77127,39338.349,37791.84525,34997.18749,NA,NA,NA,38554.57741
2013/12/10 20:53,24070.7222,23818.18628,14673.05702,16806.18787,NA,NA,NA,14519.28737
2013/12/28 09:45,25498.82807,21423.99457,30172.16637,24925.4442,NA,NA,NA,26701.23017
2013/12/11 17:42,24454.92709,25955.08014,26811.74204,29999.83119,NA,NA,NA,25764.17415
2013/12/13 15:26,16864.54953,16664.60258,23955.38984,23810.91927,NA,NA,NA,22039.77991
2013/12/15 00:57,21091.9537,21896.13728,14947.72389,14921.86555,NA,NA,NA,31460.89315
2013/11/26 22:14,46761.64121,46048.27182,40685.06716,41877.74715,NA,NA,NA,46977.03298
2013/12/11 14:36,31192.23577,29181.75475,36104.46021,34205.33161,NA,NA,NA,18674.56375
2013/12/12 22:25,17016.60756,18350.99642,17134.79809,22615.16754,NA,NA,NA,16061.97292
2013/12/3 21:17,25832.89627,23977.88358,20367.91589,26253.85121,NA,NA,NA,15440.42402
2013/12/1 19:44,23265.09269,22140.79721,25195.56663,22485.58907,NA,NA,NA,19778.06348
2013/12/13 17:46,22181.63962,20643.45,21138.74492,26169.88666,NA,NA,NA,20796.4895
2013/12/5 22:55,18138.85805,18472.322,19943.87256,24445.30014,NA,NA,NA,10782.82258
2013/12/13 01:17,26010.64198,25870.90859,29922.55451,33193.93273,NA,NA,NA,20744.40127
2013/12/4 14:28,20632.3658,21373.53984,22523.09245,22539.42431,NA,NA,NA,16169.04334
2013/11/24 23:17,31989.58669,34589.14567,43023.88283,39888.59093,NA,NA,NA,47826.22631
2013/11/27 07:31,36509.1327,36241.67494,38508.67622,35726.42103,NA,NA,NA,33247.34752
2013/12/12 22:00,12889.35088,11954.52117,15367.25249,15455.13296,NA,NA,NA,13189.57018
2013/11/26 14:13,35526.04356,34141.75529,33274.7811,33659.25257,NA,NA,NA,28888.66853
2013/11/30 14:30,38103.15773,40267.90276,36342.79087,40189.32083,NA,NA,NA,40700.53469
2013/11/26 06:22,41138.82555,41207.89055,42788.67332,40701.48671,NA,NA,NA,43917.39126
2013/12/11 10:40,33291.45894,31922.91828,40541.69759,39449.62068,NA,NA,NA,45942.83759
2013/12/19 10:23,32795.1597,33015.10958,25443.50082,34232.47565,NA,NA,NA,21442.65367
2013/12/22 22:56,38704.77197,38844.28895,43786.15717,40437.651,NA,NA,NA,46941.54122
2013/12/26 14:43,33431.47482,35287.39434,41672.98971,35240.15175,NA,NA,NA,45533.30499
2013/12/16 04:20,28380.73516,28646.03884,25881.00983,24481.41067,NA,NA,NA,26961.75341
2013/11/26 02:44,43183.56485,43616.22302,43142.29942,46594.98387,NA,NA,NA,49502.23958
2013/11/30 19:47,35616.70324,37065.87363,44067.33773,38640.44602,NA,NA,NA,21066.18823
2013/12/16 03:04,22762.51682,22035.39324,26730.24565,26062.68776,NA,NA,NA,23545.0799
2013/11/29 16:11,22255.60166,23267.14611,29445.55167,28475.01506,NA,NA,NA,24285.1275
2013/12/20 10:04,31313.61257,32850.45569,36483.65829,34131.76737,NA,NA,NA,26365.55957
2013/12/24 10:23,25002.60935,23974.97622,24316.68799,27916.33167,NA,NA,NA,14528.74366
2013/11/25 01:24,39116.95714,40419.40755,42005.23415,37301.96592,NA,NA,NA,46451.48324
2013/12/23 03:53,27242.20076,29101.63778,24080.3037,24879.87756,NA,NA,NA,27683.48759
2013/12/27 08:20,21875.22924,21284.48772,18244.54428,23967.94074,NA,NA,NA,14795.07544
2013/12/22 12:27,21400.08631,22967.45902,17098.68887,20492.88659,NA,NA,NA,21471.19464
2013/11/24 17:43,35418.34983,36988.91786,38906.13204,36072.25416,NA,NA,NA,27604.34273
2013/11/28 21:54,24133.63764,23872.52774,17907.50374,20103.59881,NA,NA,NA,27164.85525
2013/12/22 16:27,18773.02118,19225.56331,18414.82738,14855.93433,NA,NA,NA,19646.37063
2013/12/21 18:33,28642.60956,27932.90307,23415.25982,30298.49176,NA,NA,NA,47567.74111
2013/11/27 00:04,43781.64508,45549.30133,43341.29835,43108.05022,NA,NA,NA,50141.19835
2013/12/28 10:06,23589.23831,24799.89868,25544.09876,25932.74491,NA,NA,NA,33232.33138
2013/12/26 06:13,36259.08705,35265.55238,41939.56363,40644.02952,NA,NA,NA,45875.16112
2013/12/8 13:51,24533.95762,23640.86764,26209.441,29343.88266,NA,NA,NA,11911.87416
2013/11/26 02:37,45878.40978,45684.2718,41453.77703,43659.1133,NA,NA,NA,49528.29165
2013/12/19 22:13,15068.09683,20147.29657,17828.17348,20757.83515,NA,NA,NA,26491.02241
2013/12/22 20:02,18913.52845,18292.20766,19455.77945,19105.46261,NA,NA,NA,21641.81914
2013/12/27 11:13,36408.42886,38455.91597,37343.59435,37540.79141,NA,NA,NA,35104.17898
2013/12/3 15:28,21256.28196,20813.29096,26958.04281,30072.92313,NA,NA,NA,21259.83649
2013/12/15 22:40,31422.85684,31976.47804,30344.72683,30803.26528,NA,NA,NA,34087.52565
2013/12/9 22:57,17624.04945,21145.9137,18857.79455,18430.44742,NA,NA,NA,10477.71107
2013/12/23 19:32,43871.73155,44521.34719,37327.3783,38948.69458,NA,NA,NA,37912.5327
2013/11/24 20:50,33709.9534,33262.58583,38049.74087,37487.5634,NA,NA,NA,29150.28966
2013/12/3 14:13,30814.10501,31105.39962,37530.61717,37723.77164,NA,NA,NA,27578.87258
2013/12/28 01:46,17036.91695,18869.71195,17639.36295,17805.46288,NA,NA,NA,13729.94599
2013/12/24 09:24,33704.02468,33056.46654,31668.74055,35958.9221,NA,NA,NA,24509.97581
2013/11/28 12:49,29440.71056,27584.53535,25907.47213,28849.59646,NA,NA,NA,28204.06207
2013/12/12 09:14,35111.64024,34820.96482,40245.56858,35183.48788,NA,NA,NA,29496.67642
2013/12/2 11:51,38549.57306,39039.51161,38958.20776,42868.526,NA,NA,NA,40497.77711
2013/12/9 10:00,19946.67882,22223.17642,17775.12174,21795.88999,NA,NA,NA,15046.58549
2013/12/1 11:10,41591.80811,41622.47457,42929.45319,43573.26717,NA,NA,NA,44961.5805
2013/11/26 22:29,43747.99233,43927.36427,36511.78378,40859.43442,NA,NA,NA,44407.89136
2013/12/9 06:24,23137.59588,24494.47512,17835.79434,20740.6855,NA,NA,NA,20720.05475
2013/12/27 06:27,18788.54066,19883.39093,20881.39656,20042.05528,NA,NA,NA,13888.69454
2013/12/27 13:10,25482.0634,26457.93558,35552.64681,31616.52035,NA,NA,NA,22782.1563
2013/12/23 21:42,30661.22295,28542.64432,26297.91082,28458.48986,NA,NA,NA,27151.75736
2013/12/20 22:57,27749.89403,26163.08535,26337.31197,26639.67735,NA,NA,NA,27496.67733
2013/12/5 10:51,29552.69645,27887.14563,37885.00695,40142.6351,NA,NA,NA,28988.92795
2013/12/1 11:47,43768.03327,44008.97259,40513.90037,41542.34932,NA,NA,NA,40320.74845
2013/12/18 00:20,21733.19587,21603.20988,25900.66363,24115.17194,NA,NA,NA,27570.82796
2013/12/17 11:56,35745.49457,35155.46281,35993.69258,33550.03878,NA,NA,NA,29732.94892
2013/11/30 14:24,37572.51874,40101.07745,37595.25344,41163.20712,NA,NA,NA,41583.16868
2013/12/5 10:36,37718.01297,40064.96623,37127.05364,37608.30204,NA,NA,NA,26402.28412
2013/12/11 11:57,42673.39954,43738.91472,42176.8532,40527.91794,NA,NA,NA,45793.91182
2013/12/25 17:56,25371.83637,25511.81734,28749.86385,30784.14891,NA,NA,NA,14630.55054
2013/12/14 14:41,44445.89511,45917.74673,34329.82626,40656.39984,NA,NA,NA,43260.72509
2013/12/25 08:26,36194.94017,37761.9329,37981.77495,32022.06407,NA,NA,NA,35133.23469
2013/12/14 14:21,47328.30832,46783.39423,41859.44233,42708.66053,NA,NA,NA,44899.05768
2013/12/4 04:57,23425.92544,21609.05221,17244.31884,19829.75557,NA,NA,NA,16177.71231
2013/11/30 19:37,38060.18177,40220.27684,45572.8969,40289.77502,NA,NA,NA,23950.81431
2013/12/16 22:05,31085.72018,30967.40742,30955.74635,31276.66222,NA,NA,NA,25839.613
2013/12/26 00:01,20033.09988,19133.32205,18582.21241,18417.50632,NA,NA,NA,18751.20014
2013/12/5 13:46,45544.96058,44371.63485,42577.24402,43082.71996,NA,NA,NA,43586.26594
2013/11/28 00:50,20505.48992,22241.5294,22162.1271,22096.27613,NA,NA,NA,19733.47725
2013/12/15 07:53,25681.7795,27709.5586,27862.47429,26621.46182,NA,NA,NA,35145.41167
