time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/25 23:53,16191.67538,15841.75019,16258.90714,16734.03893,16420.43412,NA,NA,15881.04653
2013/12/3 16:39,22054.05924,22109.02662,24086.93766,21402.91006,22163.57276,NA,NA,21873.07384
2013/12/26 17:22,47154.32053,47302.46155,46811.39243,48191.79437,47434.47988,NA,NA,47280.20577
2013/12/13 06:31,15304.85418,15011.54648,13429.32837,14278.98008,15774.42779,NA,NA,15134.61153
2013/12/27 14:50,19392.79551,18787.32808,18690.37746,19067.62895,19858.2673,NA,NA,18840.17145
2013/12/23 00:16,46497.85374,46469.39395,49103.69506,48968.24492,46745.91453,NA,NA,46395.14118
2013/12/28 12:52,43938.36195,44089.38912,42380.6866,43871.32122,45267.29914,NA,NA,44222.50939
2013/12/12 01:34,24823.27611,24674.26916,23804.1633,25175.62946,24534.57382,NA,NA,24641.27174
2013/12/2 13:36,24347.3038,24238.51595,22150.2946,24066.18591,24216.86351,NA,NA,24229.57853
2013/12/24 18:55,32254.78313,32598.65251,31005.90653,31852.85839,32156.52387,NA,NA,32456.27207
2013/12/1 18:28,14527.68766,14059.16837,11377.85542,14712.59873,14084.05299,NA,NA,14095.82203
2013/12/4 09:36,15123.04003,14910.99194,15620.28099,14136.93143,15004.37592,NA,NA,15001.6532
2013/12/20 14:29,27515.62162,27669.84893,27765.0721,26517.71835,27649.30255,NA,NA,27466.98681
2013/12/10 11:07,22653.09292,22287.30817,25158.16556,24233.43306,23137.33147,NA,NA,22323.20971
2013/12/22 05:01,32586.4679,32537.21131,34987.76562,33348.51274,32840.84927,NA,NA,32578.67648
2013/11/27 16:31,13695.62796,13348.83075,14890.95187,13043.15057,13753.28119,NA,NA,13323.88976
2013/12/8 05:27,31676.34644,31857.92557,29406.92099,30977.87519,31537.49584,NA,NA,31895.39325
2013/12/2 20:20,47530.51279,47857.45164,49326.27776,48489.91652,47212.61471,NA,NA,47980.09583
2013/11/25 18:36,9483.532121,8832.289567,14569.4827,13152.79148,9263.639603,NA,NA,8826.455951
2013/12/6 08:39,34893.62393,35030.15561,34174.653,34644.38098,34621.2211,NA,NA,35154.31303
2013/12/23 04:27,26716.8259,26746.67415,24727.11559,26349.96611,26188.29706,NA,NA,26726.06772
2013/12/6 09:19,45203.37337,45528.17044,46639.10952,45565.32177,45902.38329,NA,NA,45526.20023
2013/12/5 09:58,35358.47786,35553.34545,37020.89772,35519.67838,34161.78245,NA,NA,35553.2774
2013/11/27 14:47,23349.83774,23276.2026,28197.66601,23415.37258,23579.03706,NA,NA,23165.74538
2013/12/21 18:13,31897.22035,31914.23665,34884.62729,32990.11319,32003.40934,NA,NA,31884.13287
2013/12/19 15:07,29570.35823,29433.78856,30050.7041,29480.38955,29660.55625,NA,NA,29300.90869
2013/12/22 14:22,25249.11807,24937.23569,27002.31635,25895.95988,25775.89849,NA,NA,24974.1828
2013/12/26 23:54,16130.37829,15657.04477,15809.3639,16312.26536,15877.35401,NA,NA,15760.9634
2013/12/21 15:27,29214.50892,28942.76751,28153.64448,29501.70266,29598.58145,NA,NA,28756.93014
2013/12/16 00:01,34737.44212,34631.86502,35854.48044,35967.06857,34780.41733,NA,NA,34657.5113
2013/12/16 18:00,16659.7462,16468.63321,13603.90493,14996.57173,16445.14091,NA,NA,16354.42575
2013/12/25 00:18,14526.99633,14182.89766,12574.48011,13721.19434,14098.58126,NA,NA,14250.83621
2013/12/8 14:06,22097.34492,21945.67281,24871.49438,22486.39337,22536.6416,NA,NA,21861.77035
2013/12/15 12:00,28745.96363,28422.51491,26110.20712,29393.91257,29477.28701,NA,NA,28444.16397
2013/11/24 19:23,19315.82296,18951.14705,18220.72732,20134.40193,18213.33765,NA,NA,19118.04502
2013/11/25 14:58,26051.6003,25811.01684,28602.84845,26506.64471,25547.89781,NA,NA,25874.17303
2013/12/7 14:09,34055.68384,33874.32247,35959.89125,34749.92471,34802.96863,NA,NA,33919.068
2013/11/25 08:25,31863.00497,31650.84535,37672.57464,32693.69098,32334.49715,NA,NA,31705.97296
2013/12/9 13:11,18161.15484,17738.62799,19092.2138,17746.88458,18207.89409,NA,NA,17762.04948
2013/12/27 15:28,15973.11057,15373.71965,15786.41666,16418.68807,16916.60119,NA,NA,15264.62729
2013/12/21 00:15,31819.09924,32294.91756,27019.34529,30325.67182,31709.98028,NA,NA,32367.4253
2013/12/5 20:22,28849.16255,28876.83333,28283.59002,27954.46182,28446.82615,NA,NA,28891.37468
2013/12/12 07:35,30987.80415,31268.00613,28086.58479,29312.33426,30649.82968,NA,NA,31385.71
2013/12/22 13:13,19752.24397,19553.46356,19242.98245,18846.58698,18944.02296,NA,NA,19494.60725
2013/12/14 04:47,12842.36638,12422.16934,13993.79926,12742.54874,11485.98335,NA,NA,12349.36531
2013/12/20 14:30,27517.5573,27471.84683,29729.71786,26645.6925,26986.17035,NA,NA,27466.10862
2013/11/26 09:14,46908.50875,47639.2789,47082.04735,45867.41778,46331.36717,NA,NA,47460.74776
2013/11/26 09:45,46808.46103,47226.69329,47571.28386,47802.49067,47004.16386,NA,NA,47176.79636
2013/12/10 06:40,32389.10454,32536.16424,32994.68557,31960.36653,32019.98076,NA,NA,32497.79476
2013/12/12 11:51,31935.30543,31752.81895,31573.65607,32748.39758,33271.74888,NA,NA,31689.58782
2013/12/6 18:16,48235.56484,48421.62779,46616.34217,48412.8983,48302.57257,NA,NA,48420.93422
2013/11/25 12:24,30582.15161,30506.49006,28544.71937,31259.29597,30690.33916,NA,NA,30510.30279
2013/12/21 04:59,27033.186,26831.93603,25312.27222,26622.87447,27243.94722,NA,NA,26878.38133
2013/12/18 18:02,27291.0922,27298.66723,26073.02759,26916.26018,27119.79148,NA,NA,27384.51761
2013/12/28 04:26,17881.62107,17385.86731,17553.95976,17595.52262,17946.10377,NA,NA,17372.81077
2013/11/26 11:42,23081.44756,22637.41398,21820.59217,22685.16719,22634.10613,NA,NA,22628.35655
2013/11/24 13:44,27593.93193,27758.5913,28390.47715,26796.20208,27151.71371,NA,NA,27794.26137
2013/12/10 17:38,22855.05926,22335.3213,25780.24515,24199.53751,23526.4145,NA,NA,22272.27781
2013/11/30 23:29,22471.93624,22067.86312,26172.3984,23958.71791,22846.95334,NA,NA,22080.31941
2013/12/2 16:41,36626.09747,36847.97706,36364.23787,37091.72762,37000.99145,NA,NA,36783.06294
2013/12/6 12:35,32561.04838,32423.18388,34147.43858,32449.07003,33060.16009,NA,NA,32379.93935
2013/11/25 15:41,28097.78238,28006.20092,29238.4399,27608.34224,28949.35802,NA,NA,27953.52887
2013/12/15 16:24,23259.2843,23041.75009,22739.87546,22890.20278,23171.62072,NA,NA,23064.4295
2013/12/13 04:15,21797.7696,21958.03504,21940.06771,20999.94357,21262.11865,NA,NA,21948.66532
2013/12/10 16:13,26126.91001,25994.9448,27608.88097,25051.28319,26329.42123,NA,NA,26237.25428
2013/12/20 22:15,18538.03309,18600.47944,16423.80269,18259.93946,18687.59493,NA,NA,18410.27086
2013/12/2 08:31,32909.84956,32941.35734,31446.82542,34323.83274,33458.12756,NA,NA,33013.0447
2013/12/21 18:09,32826.76712,32742.17605,38552.53406,32902.20638,32287.97043,NA,NA,32516.93244
2013/11/25 03:09,31630.68941,31294.2018,31404.42472,32130.08078,32621.48203,NA,NA,31237.53521
2013/12/24 20:49,45695.18097,45944.2198,44420.49253,46471.53657,45720.2398,NA,NA,45739.04891
2013/12/12 12:57,24636.99068,24447.85588,25928.5053,24529.06029,25038.53012,NA,NA,24436.88753
2013/11/27 19:20,25935.05012,26015.68783,25487.43325,25941.9378,25706.18835,NA,NA,25958.00445
2013/12/19 15:06,29517.52178,29535.80073,28748.82067,29691.3701,30004.33892,NA,NA,29486.74164
2013/12/10 12:53,23343.17997,23194.15545,24767.25023,22332.02104,23879.19817,NA,NA,23295.64534
2013/11/26 12:34,26105.52539,26453.83217,25505.25921,25122.71848,25871.82376,NA,NA,26364.77334
2013/12/19 09:57,29409.81011,29463.22298,26344.33616,29113.09916,28938.81844,NA,NA,29417.8979
2013/12/5 11:32,26864.29806,26349.06957,25455.79785,29491.59502,28239.63064,NA,NA,26448.04865
2013/11/30 11:27,32233.84767,32321.25793,35060.44129,31968.8451,32364.78045,NA,NA,32358.21291
2013/12/28 11:37,41775.76198,42723.95751,45819.9135,40210.56056,41334.66224,NA,NA,42545.38994
2013/11/30 03:47,26054.18726,25962.49097,25453.48356,25652.15198,25397.13613,NA,NA,26072.33106
2013/12/11 22:12,43108.19008,43533.291,42807.30915,43051.39683,42776.84568,NA,NA,43704.85038
2013/11/27 05:12,47244.27157,47526.3549,47144.20841,47387.94456,46896.33643,NA,NA,47583.78767
2013/12/14 01:46,35820.18715,36013.42986,37420.28545,35186.52288,35382.04611,NA,NA,36077.433
2013/12/17 02:26,36840.41585,37199.4925,36613.01231,36148.10776,36868.98203,NA,NA,37168.15669
2013/12/11 18:59,26211.24413,26084.17928,25198.938,26388.23998,24953.41817,NA,NA,26112.03854
2013/12/15 14:13,25864.83246,26150.93899,26276.0492,25135.94044,25157.03949,NA,NA,26261.3129
2013/12/2 01:16,17245.36694,17004.58649,16884.49763,16067.2005,15181.63516,NA,NA,16926.52915
2013/12/23 08:40,31015.57472,30696.65558,28042.94275,31241.4216,30369.08653,NA,NA,30693.91382
2013/12/11 09:42,47136.14639,47357.05035,45586.49529,47735.86582,47207.78711,NA,NA,47333.02458
2013/12/22 10:34,22859.69865,22841.09742,27259.40352,23086.83307,22647.68606,NA,NA,22791.04236
2013/12/10 08:18,19982.92852,19470.7412,18166.24627,20295.43351,20550.77022,NA,NA,19359.17927
2013/12/16 10:14,39805.93041,40134.82645,42130.7398,39504.5744,39525.30073,NA,NA,40145.85412
2013/11/24 21:37,27509.85599,27554.73787,27512.77975,27650.13408,27001.79,NA,NA,27518.20384
2013/12/13 10:30,13303.21576,12957.45444,12548.53695,13329.29139,12875.53126,NA,NA,12966.95633
2013/12/9 10:06,15327.65824,14922.03966,13995.79194,15134.59823,14895.91159,NA,NA,14928.15649
2013/12/5 08:04,29083.18689,29124.84822,29919.50094,28559.9007,27818.88308,NA,NA,29208.34805
2013/12/18 06:18,25551.4128,25139.87929,26671.65538,26336.35836,24871.70831,NA,NA,25052.1709
2013/12/15 23:23,32019.02622,32118.88545,32766.21234,31963.26608,32216.24574,NA,NA,32079.98693
2013/11/24 14:08,29627.01635,29626.6203,29234.21423,30049.03064,28985.87298,NA,NA,29611.56927
2013/11/24 18:12,36733.81031,36696.01639,37166.60745,38061.8911,37428.16775,NA,NA,36782.61712
2013/11/27 12:51,30788.05688,30597.0185,33522.82578,31543.63721,30948.49872,NA,NA,30588.38173
2013/12/19 23:02,25025.65359,25086.88205,26521.13336,24121.94244,24080.92816,NA,NA,25179.23606
2013/11/28 21:09,10702.48801,10555.08862,12386.76137,10725.54841,10299.59985,NA,NA,10548.13449
2013/12/7 14:28,30860.84414,30748.38527,32865.66612,32541.93591,31067.84499,NA,NA,30760.30887
2013/12/13 03:08,20146.20682,20002.51428,17607.50396,20007.10512,20370.71117,NA,NA,19983.89258
2013/12/1 16:22,30561.59437,30530.02592,25517.35503,31141.10555,31257.83787,NA,NA,30563.43857
2013/12/10 10:23,34227.00888,34451.60648,32803.78704,33614.42387,34549.51226,NA,NA,34451.07513
2013/12/5 10:01,35157.43629,35238.51503,33230.74423,35221.59341,35777.11807,NA,NA,35266.29692
2013/12/20 13:39,27558.71004,27483.31536,26715.93539,27297.54653,27871.82347,NA,NA,27451.87202
2013/12/23 14:35,47778.52508,48020.67996,45178.26895,47715.40464,49193.82327,NA,NA,47943.34814
2013/12/1 21:18,20006.67199,19750.03147,15735.30149,19774.10547,20601.40089,NA,NA,19742.093
2013/11/26 00:46,29445.97077,29694.60407,24627.94919,28714.10255,29664.00973,NA,NA,29705.3417
2013/12/22 13:03,18279.90922,17966.28132,18082.65613,17794.55629,17052.10137,NA,NA,18059.92935
2013/11/25 09:12,30644.95856,30834.84573,29003.29851,30529.85956,30315.07721,NA,NA,30800.66611
2013/12/6 19:39,32076.32711,32070.82947,35411.88481,33569.62827,31974.38669,NA,NA,32149.42767
2013/12/28 01:14,12706.0022,12446.93932,12386.84311,12713.65057,11978.90344,NA,NA,12352.41989
2013/12/26 21:55,16694.48972,16918.35455,17563.86572,14811.99771,14679.12124,NA,NA,16891.0887
2013/12/25 07:33,43022.8564,43549.45206,46334.21117,43240.26222,42179.38557,NA,NA,43531.48507
2013/12/11 23:07,31692.42731,31565.78277,32999.23177,32949.24021,32254.12169,NA,NA,31468.29077
2013/12/14 13:10,48462.23336,48449.49377,44417.54227,47163.92346,49126.89833,NA,NA,48446.20121
2013/12/12 10:57,29676.96299,29538.79192,27273.65644,28700.80313,30297.99922,NA,NA,29457.03683
2013/12/17 14:01,31265.53572,31709.89582,28622.80224,30000.68739,30620.78232,NA,NA,31773.11228
2013/12/10 20:53,15347.92226,15315.18182,14869.61201,13879.81853,14713.54451,NA,NA,15237.16418
2013/12/28 09:45,23575.8188,23223.20176,24653.87923,23545.9766,22777.72226,NA,NA,23207.8267
2013/12/11 17:42,30386.70895,30392.49355,30207.17125,30424.19843,30172.43745,NA,NA,30409.78029
2013/12/13 15:26,22287.53353,21930.33355,22221.91136,22682.13291,23151.20201,NA,NA,21990.59665
2013/12/15 00:57,15623.90961,15458.845,15438.5673,14825.57926,15322.62356,NA,NA,15435.55766
2013/11/26 22:14,42775.66495,43450.25816,43016.41483,42219.38929,42946.25921,NA,NA,43530.27163
2013/12/11 14:36,34742.73506,34858.21621,34321.4402,34692.23584,35261.7417,NA,NA,34719.03947
2013/12/12 22:25,12815.27851,12703.45632,12057.75904,12289.85524,11738.5593,NA,NA,12732.65534
2013/12/3 21:17,22955.92989,22644.91611,25026.12938,23880.97589,23126.28909,NA,NA,22543.222
2013/12/1 19:44,23683.26958,23329.1025,23631.23381,23820.94003,24720.02133,NA,NA,23248.5925
2013/12/13 17:46,18629.443,18327.88548,17874.14848,18199.53941,17863.28305,NA,NA,18346.82431
2013/12/5 22:55,22883.12764,22571.84314,23273.79419,23388.07616,22741.3025,NA,NA,22568.57074
2013/12/13 01:17,25997.42201,25940.35485,25392.57389,25818.43173,26474.70063,NA,NA,25861.7679
2013/12/4 14:28,21586.40119,21316.27317,22009.52072,21312.66168,22163.06504,NA,NA,21340.3264
2013/11/24 23:17,34039.94278,34169.20514,35095.3112,32905.61708,33658.4442,NA,NA,34176.67136
2013/11/27 07:31,34354.06904,34542.69548,35170.04271,34936.9205,34333.66878,NA,NA,34665.56981
2013/12/12 22:00,6960.464373,6369.891631,11978.27963,11576.69526,8649.481038,NA,NA,6418.433207
2013/11/26 14:13,27400.84765,27662.83028,25630.84294,27020.48183,28116.78615,NA,NA,27654.02785
2013/11/30 14:30,38135.1184,38664.93145,36279.4715,37588.08228,38656.90822,NA,NA,38625.89836
2013/11/26 06:22,41727.97144,42069.98326,40307.70777,41825.17378,41481.24146,NA,NA,42081.39872
2013/12/11 10:40,41913.61849,42195.2815,45499.64353,41845.32731,42133.81196,NA,NA,42184.27984
2013/12/19 10:23,28613.54812,28567.75774,29620.70439,28491.63925,27660.51095,NA,NA,28632.06402
2013/12/22 22:56,45605.44542,46061.53387,43428.4236,45594.44669,45946.41732,NA,NA,46038.79644
2013/12/26 14:43,38537.7065,38825.38125,40236.6668,39371.74829,38432.86036,NA,NA,38748.04071
2013/12/16 04:20,24466.17123,24313.61792,24994.04301,23864.30809,23782.88124,NA,NA,24310.04844
2013/11/26 02:44,47049.5466,47372.6296,46253.45827,47698.78547,47141.83987,NA,NA,47374.17706
2013/11/30 19:47,37890.54623,38189.36237,37106.4974,37287.43825,37558.78296,NA,NA,38154.95304
2013/12/16 03:04,23857.90563,23679.27329,24302.90851,23688.76717,24061.69795,NA,NA,23693.71312
2013/11/29 16:11,24163.32397,24032.51647,23273.02531,24275.78805,24459.08801,NA,NA,24079.88559
2013/12/20 10:04,30797.09138,30871.78866,29460.71281,30824.77754,30491.79936,NA,NA,30996.52895
2013/12/24 10:23,24834.16724,24500.50646,22194.2394,25214.20677,24999.52599,NA,NA,24509.97581
2013/11/25 01:24,46176.3803,46481.34781,47212.28546,47309.13134,46598.18159,NA,NA,46520.73554
2013/12/23 03:53,25557.86183,25433.94424,27072.88844,26029.65167,24141.2932,NA,NA,25422.56937
2013/12/27 08:20,19878.50502,19331.46706,18535.3037,20041.90446,19936.67159,NA,NA,19219.88092
2013/12/22 12:27,17875.6515,17548.23242,18506.12879,17794.07394,17034.35329,NA,NA,17516.19256
2013/11/24 17:43,45921.85207,46267.66083,46155.61174,47195.5199,47040.53518,NA,NA,46217.26418
2013/11/28 21:54,18155.6067,18247.77488,18311.52411,16535.16217,17709.51692,NA,NA,18236.69268
2013/12/22 16:27,12691.36661,12264.62192,16362.76364,12495.03387,11393.72861,NA,NA,12312.66928
2013/12/21 18:33,30672.0196,30731.05738,34500.21764,30321.27342,28956.77862,NA,NA,30803.29182
2013/11/27 00:04,45767.3968,46454.38756,46442.51535,45153.42571,45361.55263,NA,NA,46293.39439
2013/12/28 10:06,21709.47697,21510.3083,22275.80764,22142.99606,20336.83184,NA,NA,21546.28383
2013/12/26 06:13,46341.96993,46553.61747,48195.22796,48094.01811,46103.81765,NA,NA,46728.15133
2013/12/8 13:51,24356.17028,23974.03382,21897.5912,25334.61275,25329.61897,NA,NA,23956.24442
2013/11/26 02:37,47658.44895,48019.3319,47035.99417,47318.64353,46722.08172,NA,NA,48095.79864
2013/12/19 22:13,15818.54885,15512.7017,14705.11209,15173.37462,15170.0822,NA,NA,15638.5021
2013/12/22 20:02,17177.87482,16687.92917,18624.25125,16935.00935,15237.26936,NA,NA,16610.61141
2013/12/27 11:13,37774.17322,38274.36191,35609.04786,37096.8943,37661.38805,NA,NA,38502.17596
2013/12/3 15:28,23381.67775,22967.29876,22150.42704,25063.29313,24326.26131,NA,NA,23135.25295
2013/12/15 22:40,29094.82545,29266.48321,28581.373,27724.7718,29324.18715,NA,NA,29245.31915
2013/12/9 22:57,15346.9063,14530.00593,14165.22623,15724.4887,15094.88018,NA,NA,14557.44599
2013/12/23 19:32,51581.17024,52094.89274,46459.21255,48064.30111,51263.83031,NA,NA,52035.86409
2013/11/24 20:50,32941.62915,33044.2657,35546.00505,33293.86645,32742.10557,NA,NA,33080.12591
2013/12/3 14:13,31292.51179,31551.4961,33832.04633,31603.96537,32446.95047,NA,NA,31637.95954
2013/12/28 01:46,12686.37028,12340.90668,14731.57092,12788.24349,10848.46137,NA,NA,12341.19904
2013/12/24 09:24,36781.7383,36802.07821,33893.29069,37234.94989,37707.78637,NA,NA,36843.90668
2013/11/28 12:49,31961.85736,32000.72829,33333.48601,32524.1485,31868.83357,NA,NA,31917.27389
2013/12/12 09:14,31693.81901,31755.5059,29688.82864,30845.1755,32395.76094,NA,NA,31814.03384
2013/12/2 11:51,43880.00242,44147.39033,46781.44348,44859.50097,44367.5544,NA,NA,44190.45098
2013/12/9 10:00,15328.16869,14918.68115,12659.68883,14457.80734,14363.27784,NA,NA,14925.85914
2013/12/1 11:10,45941.87672,46285.03206,46084.44304,45821.9617,46618.22422,NA,NA,46322.60703
2013/11/26 22:29,44731.48052,45099.74981,46865.14901,45511.99425,44529.21711,NA,NA,45288.29447
2013/12/9 06:24,14650.93194,14531.04113,15926.92874,13738.95945,14175.27175,NA,NA,14592.65606
2013/12/27 06:27,14636.46679,14213.94096,15016.16885,14294.5398,14544.29993,NA,NA,14213.72085
2013/12/27 13:10,30376.62337,30233.91097,31457.24641,31227.7262,30931.2767,NA,NA,30216.06332
2013/12/23 21:42,29324.61999,29063.52988,27427.09201,29427.62445,29268.35495,NA,NA,29008.15264
2013/12/20 22:57,23132.03047,22987.57122,23967.7846,23566.5446,22846.36805,NA,NA,22934.49918
2013/12/5 10:51,34296.79283,34001.88481,35651.1421,34894.33419,36073.29723,NA,NA,34196.99321
2013/12/1 11:47,46255.76587,46705.01615,45648.21908,46797.63757,46220.83393,NA,NA,46778.34029
